forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,46,4,263,2025-12-08T00:00:00,0.0056028813123703,True
relative_return,46,5,264,2025-12-09T00:00:00,0.0054639652371406555,True
relative_return,47,1,265,2025-12-10T00:00:00,-8.267536759376526e-05,True
relative_return,47,2,266,2025-12-11T00:00:00,0.006274964660406113,True
relative_return,47,3,267,2025-12-12T00:00:00,0.0054896119982004166,True
relative_return,47,4,268,2025-12-15T00:00:00,0.005608908832073212,True
relative_return,47,5,269,2025-12-16T00:00:00,0.0041837021708488464,True
relative_return,48,1,270,2025-12-17T00:00:00,-0.0009593814611434937,True
relative_return,48,2,271,2025-12-18T00:00:00,0.004855144768953323,True
relative_return,48,3,272,2025-12-19T00:00:00,0.0047316960990428925,True
relative_return,48,4,273,2025-12-22T00:00:00,0.004908166825771332,True
relative_return,48,5,274,2025-12-23T00:00:00,0.005486443638801575,True
relative_return,49,1,275,2025-12-24T00:00:00,0.0006090402603149414,True
relative_return,49,2,276,2025-12-26T00:00:00,0.007408801466226578,True
relative_return,49,3,277,2025-12-29T00:00:00,0.006508326157927513,True
relative_return,49,4,278,2025-12-30T00:00:00,0.006907805800437927,True
relative_return,49,5,279,2025-12-31T00:00:00,0.004418281838297844,True
