forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,6,2,61,2025-02-19T00:00:00,0.00446796789765358,0.0011037588119506836,0.003364209085702896,0.003364209085702896,1.1317902772325916e-05
relative_return,6,3,62,2025-02-20T00:00:00,0.007258648052811623,0.0050286054611206055,0.002230042591691017,0.002230042591691017,4.973089960755989e-06
relative_return,6,4,63,2025-02-21T00:00:00,0.00734701007604599,0.003883838653564453,0.003463171422481537,0.003463171422481537,1.1993556301492792e-05
relative_return,6,5,64,2025-02-24T00:00:00,0.011393547058105469,0.010220766067504883,0.001172780990600586,0.001172780990600586,1.3754152519140916e-06
relative_return,7,1,65,2025-02-25T00:00:00,0.00031988322734832764,-0.0002428889274597168,0.0005627721548080444,0.0005627721548080444,3.1671249822728953e-07
relative_return,7,2,66,2025-02-26T00:00:00,0.005268555134534836,-0.027276456356048584,0.03254501149058342,0.03254501149058342,0.0010591777729222068
relative_return,7,3,67,2025-02-27T00:00:00,0.007500072941184044,-0.039660096168518066,0.04716017097234726,0.04716017097234726,0.002224081726141025
relative_return,7,4,68,2025-02-28T00:00:00,0.0068474262952804565,-0.021286964416503906,0.028134390711784363,0.028134390711784363,0.0007915439407233382
relative_return,7,5,69,2025-03-03T00:00:00,0.011506691575050354,-0.03670579195022583,0.048212483525276184,0.048212483525276184,0.0023244435676750275
relative_return,8,1,70,2025-03-04T00:00:00,0.002075750380754471,-0.008822441101074219,0.01089819148182869,0.01089819148182869,0.00011877057757460341
relative_return,8,2,71,2025-03-05T00:00:00,0.008133497089147568,-0.009620606899261475,0.017754103988409042,0.017754103988409042,0.00031520820843124187
relative_return,8,3,72,2025-03-06T00:00:00,0.007757049053907394,-0.011343121528625488,0.019100170582532883,0.019100170582532883,0.0003648165162818545
relative_return,8,4,73,2025-03-07T00:00:00,0.007162049412727356,0.004369258880615234,0.0027927905321121216,0.0027927905321121216,7.799678956255107e-06
relative_return,8,5,74,2025-03-10T00:00:00,0.008575718849897385,-0.04432213306427002,0.052897851914167404,0.052897851914167404,0.002798182737133184
relative_return,9,1,75,2025-03-11T00:00:00,0.0009924769401550293,-0.029189348220825195,0.030181825160980225,0.030181825160980225,0.000910942570047979
relative_return,9,2,76,2025-03-12T00:00:00,0.007261838763952255,-0.046157896518707275,0.05341973528265953,0.05341973528265953,0.0028536681176694195
