epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
488,0.00132201835901166,0.0005554611755845448,0.7665571649869283,0.0009545721113681793,0.024473385885357857,0.5416666666666666
489,0.0010171175352297723,0.00038285988460605344,0.6342576106389364,0.0013664477737620473,0.029960758984088898,0.4375
490,0.0013187816056112447,0.0004631829971913248,0.8555985689163208,0.0010724085150286555,0.02621369995176792,0.5625
491,0.0013253760524094104,0.0004911509070855876,0.8342251340548198,0.0011960857082158327,0.028491448611021042,0.4583333333333333
492,0.0010206139064393937,0.00037929482156566036,0.6413190642992656,0.001068783923983574,0.025831015780568123,0.4791666666666667
493,0.0010370413772761821,0.0003433057407770927,0.6937356134255727,0.0010305988835170865,0.025363633409142494,0.4375
494,0.0011645957284296552,0.00043315380656470855,0.7314418911933899,0.001199591439217329,0.026732273399829865,0.4375
495,0.0012408472131937743,0.0005069158777284126,0.733931299050649,0.001196239492855966,0.02722146548330784,0.4791666666666667
496,0.001541553484275937,0.0005865284028307845,0.955025045077006,0.0013605091953650117,0.030266495421528816,0.4583333333333333
497,0.001223831158131361,0.0004390250328773012,0.7848060925801595,0.0011792503064498305,0.025703728199005127,0.5416666666666666
498,0.0012455791196164985,0.0004709930256164322,0.774586037794749,0.0013448905665427446,0.02959614247083664,0.5625
499,0.0013867135159671307,0.0004868838974895577,0.8998295863469442,0.0013660622062161565,0.030950726941227913,0.4375
500,0.0012364853406324982,0.000438644028812026,0.7978412707646688,0.0012075611157342792,0.027334995567798615,0.375
