stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,Drift,random,test,0.053211856113058724,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,a67bbaffd5f58609,a67bbaffd5f58609,20260902_064654,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/NVDA/seed_46/last_model_comparison_20260902_064654.csv,results/01_preprocessing_window_return/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_064654.csv,drift,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,random,test,0.05344025287421058,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,a67bbaffd5f58609,a67bbaffd5f58609,20260902_064654,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/NVDA/seed_46/last_model_comparison_20260902_064654.csv,results/01_preprocessing_window_return/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_064654.csv,mean_context,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/NVDA/seed_46/preprocessing_config.json
TSLA,42,Shared-target JEPA--MAE,random,test,0.09904350341503278,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_065931,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_42/last_model_comparison_20260902_065931.csv,results/01_preprocessing_window_return/random/TSLA/seed_42/last_scores_after_observation_20260902_065931.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,random,test,0.10100768411718092,0.5833333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_065931,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_42/last_model_comparison_20260902_065931.csv,results/01_preprocessing_window_return/random/TSLA/seed_42/last_gru_scores_after_observation_20260902_065931.csv,GRU,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,random,test,0.1044137172386319,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_065931,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_42/last_model_comparison_20260902_065931.csv,results/01_preprocessing_window_return/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_065931.csv,mean_context,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,random,test,0.10552143383187787,0.6,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_065931,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_42/last_model_comparison_20260902_065931.csv,results/01_preprocessing_window_return/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_065931.csv,drift,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,random,test,0.10982127077521016,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_065931,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_42/last_model_comparison_20260902_065931.csv,results/01_preprocessing_window_return/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_065931.csv,naive_last,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_42/preprocessing_config.json
TSLA,44,Shared-target JEPA--MAE,random,test,0.10225455362506028,0.55,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_992888b6ac34_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_44/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_44/last_scores_after_observation_20260902_070338.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,random,test,0.1044137172386319,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_992888b6ac34_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_44/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_070338.csv,mean_context,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,random,test,0.10496500596201212,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_992888b6ac34_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_44/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_44/last_gru_scores_after_observation_20260902_070338.csv,GRU,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,random,test,0.10552143383187787,0.6,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_992888b6ac34_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_44/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_070338.csv,drift,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,random,test,0.10982127077521016,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_992888b6ac34_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_44/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_070338.csv,naive_last,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_44/preprocessing_config.json
TSLA,46,Shared-target JEPA--MAE,random,test,0.10075226309574196,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_46/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_46/last_scores_after_observation_20260902_070338.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,random,test,0.10395471812077137,0.45,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_46/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_46/last_gru_scores_after_observation_20260902_070338.csv,GRU,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,random,test,0.1044137172386319,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_46/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_070338.csv,mean_context,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,random,test,0.10552143383187787,0.6,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_46/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_070338.csv,drift,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,random,test,0.10982127077521016,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_04bf09d69acb_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070338,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/TSLA/seed_46/last_model_comparison_20260902_070338.csv,results/01_preprocessing_window_return/random/TSLA/seed_46/last_baseline_scores_after_observation_20260902_070338.csv,naive_last,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,random,test,0.014323759042328221,0.5166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2e3e5dde5fb1471b5fbc,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070749,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/WMT/seed_42/last_model_comparison_20260902_070749.csv,results/01_preprocessing_window_return/random/WMT/seed_42/last_gru_scores_after_observation_20260902_070749.csv,GRU,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,random,test,0.01582508413647733,0.6166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2e3e5dde5fb1471b5fbc,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070749,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/WMT/seed_42/last_model_comparison_20260902_070749.csv,results/01_preprocessing_window_return/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_070749.csv,drift,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/WMT/seed_42/preprocessing_config.json
WMT,42,Mean-context,random,test,0.016087008471433163,0.6166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2e3e5dde5fb1471b5fbc,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070749,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/WMT/seed_42/last_model_comparison_20260902_070749.csv,results/01_preprocessing_window_return/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_070749.csv,mean_context,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/WMT/seed_42/preprocessing_config.json
WMT,42,Naive-last,random,test,0.016129741750738388,0.016666666666666666,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2e3e5dde5fb1471b5fbc,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070749,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/WMT/seed_42/last_model_comparison_20260902_070749.csv,results/01_preprocessing_window_return/random/WMT/seed_42/last_baseline_scores_after_observation_20260902_070749.csv,naive_last,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/WMT/seed_42/preprocessing_config.json
WMT,42,Shared-target JEPA--MAE,random,test,0.01727245350216228,0.55,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8027b6ef491a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2e3e5dde5fb1471b5fbc,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070749,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/WMT/seed_42/last_model_comparison_20260902_070749.csv,results/01_preprocessing_window_return/random/WMT/seed_42/last_scores_after_observation_20260902_070749.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/WMT/seed_42/preprocessing_config.json
WMT,44,GRU,random,test,0.014984753546585728,0.5333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_992888b6ac34_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2e3e5dde5fb1471b5fbc,a67bbaffd5f58609,a67bbaffd5f58609,20260902_070749,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/01_preprocessing_window_return/random/WMT/seed_44/last_model_comparison_20260902_070749.csv,results/01_preprocessing_window_return/random/WMT/seed_44/last_gru_scores_after_observation_20260902_070749.csv,GRU,True,True,,config/experiments/chapter5_candidates/01_preprocessing_window_return.json;results/01_preprocessing_window_return/random/WMT/seed_44/preprocessing_config.json
