stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AAPL,50,Local-MAE/Long-JEPA,local_long,test,0.06981369993663443,0.20997219022951627,0.5460526315789473,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_0d0ab0cf315a_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,ab4890fe68133fcfef2c,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_091308,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/local_long/AAPL/seed_50/last_model_comparison_20260826_091308.csv,results/top10_market_zscore/local_long/AAPL/seed_50/last_scores_after_observation_20260826_091308.csv
AAPL,50,GRU,random,test,0.08127934449408655,0.22113730907440182,0.5723684210526315,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_30574dae25dc_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,ab4890fe68133fcfef2c,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_091313,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AAPL/seed_50/last_model_comparison_20260826_091313.csv,results/top10_market_zscore/random/AAPL/seed_50/last_gru_scores_after_observation_20260826_091313.csv
AAPL,50,Naive-last,random,test,0.015385018678011949,0.07890129026613736,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_30574dae25dc_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,ab4890fe68133fcfef2c,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_091313,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AAPL/seed_50/last_model_comparison_20260826_091313.csv,results/top10_market_zscore/random/AAPL/seed_50/last_baseline_scores_after_observation_20260826_091313.csv
AAPL,50,Drift,random,test,0.016432615285101353,0.08249175611295197,0.5,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_30574dae25dc_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,ab4890fe68133fcfef2c,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_091313,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AAPL/seed_50/last_model_comparison_20260826_091313.csv,results/top10_market_zscore/random/AAPL/seed_50/last_baseline_scores_after_observation_20260826_091313.csv
AAPL,50,Mean-context,random,test,0.11103246924423953,0.2851187825202942,0.0,5,./logs/output_model/AAPL/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_30574dae25dc_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,ab4890fe68133fcfef2c,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_091313,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AAPL/seed_50/last_model_comparison_20260826_091313.csv,results/top10_market_zscore/random/AAPL/seed_50/last_baseline_scores_after_observation_20260826_091313.csv
AMZN,42,Shared-target JEPA--MAE,random,test,0.02748290430035555,0.12497949286511068,0.4934210526315789,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cc4d971fca6b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_093652,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_42/last_model_comparison_20260826_093652.csv,results/top10_market_zscore/random/AMZN/seed_42/last_scores_after_observation_20260826_093652.csv
AMZN,42,Local-MAE/Long-JEPA,local_long,test,0.032224156598156646,0.140995590937765,0.5328947368421053,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_434f94b23f6d_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_093650,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/local_long/AMZN/seed_42/last_model_comparison_20260826_093650.csv,results/top10_market_zscore/local_long/AMZN/seed_42/last_scores_after_observation_20260826_093650.csv
AMZN,42,GRU,random,test,0.07615338384915678,0.2379716917088157,0.5460526315789473,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cc4d971fca6b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_093652,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_42/last_model_comparison_20260826_093652.csv,results/top10_market_zscore/random/AMZN/seed_42/last_gru_scores_after_observation_20260826_093652.csv
AMZN,42,Naive-last,random,test,0.020188341984768807,0.10401587360783628,0.0,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cc4d971fca6b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_093652,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_42/last_model_comparison_20260826_093652.csv,results/top10_market_zscore/random/AMZN/seed_42/last_baseline_scores_after_observation_20260826_093652.csv
AMZN,42,Drift,random,test,0.022601255306935138,0.10863841709337736,0.5328947368421053,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cc4d971fca6b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_093652,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_42/last_model_comparison_20260826_093652.csv,results/top10_market_zscore/random/AMZN/seed_42/last_baseline_scores_after_observation_20260826_093652.csv
AMZN,42,Mean-context,random,test,0.10435520882561236,0.2599051324944747,0.0,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cc4d971fca6b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_093652,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_42/last_model_comparison_20260826_093652.csv,results/top10_market_zscore/random/AMZN/seed_42/last_baseline_scores_after_observation_20260826_093652.csv
AMZN,44,Shared-target JEPA--MAE,random,test,0.08092617774221143,0.24621025135642605,0.46710526315789475,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_21bfe36596db_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094049,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_44/last_model_comparison_20260826_094049.csv,results/top10_market_zscore/random/AMZN/seed_44/last_scores_after_observation_20260826_094049.csv
AMZN,44,Local-MAE/Long-JEPA,local_long,test,0.029416613963514148,0.13260658101031653,0.4605263157894737,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_4edea7023ebf_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094045,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/local_long/AMZN/seed_44/last_model_comparison_20260826_094045.csv,results/top10_market_zscore/local_long/AMZN/seed_44/last_scores_after_observation_20260826_094045.csv
AMZN,44,GRU,random,test,0.05738727479981467,0.1994154039182161,0.5394736842105263,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_21bfe36596db_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094049,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_44/last_model_comparison_20260826_094049.csv,results/top10_market_zscore/random/AMZN/seed_44/last_gru_scores_after_observation_20260826_094049.csv
AMZN,44,Naive-last,random,test,0.020188341984768807,0.10401587360783628,0.0,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_21bfe36596db_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094049,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_44/last_model_comparison_20260826_094049.csv,results/top10_market_zscore/random/AMZN/seed_44/last_baseline_scores_after_observation_20260826_094049.csv
AMZN,44,Drift,random,test,0.022601255306935138,0.10863841709337736,0.5328947368421053,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_21bfe36596db_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094049,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_44/last_model_comparison_20260826_094049.csv,results/top10_market_zscore/random/AMZN/seed_44/last_baseline_scores_after_observation_20260826_094049.csv
AMZN,44,Mean-context,random,test,0.10435520882561236,0.2599051324944747,0.0,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_21bfe36596db_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094049,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_44/last_model_comparison_20260826_094049.csv,results/top10_market_zscore/random/AMZN/seed_44/last_baseline_scores_after_observation_20260826_094049.csv
AMZN,46,Shared-target JEPA--MAE,random,test,0.03217626877736287,0.1393624926868238,0.4605263157894737,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b190e2f0fe5b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094445,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_46/last_model_comparison_20260826_094445.csv,results/top10_market_zscore/random/AMZN/seed_46/last_scores_after_observation_20260826_094445.csv
AMZN,46,Local-MAE/Long-JEPA,local_long,test,0.026912596848522246,0.1296261191368103,0.5131578947368421,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_273ad255b38e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094442,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/local_long/AMZN/seed_46/last_model_comparison_20260826_094442.csv,results/top10_market_zscore/local_long/AMZN/seed_46/last_scores_after_observation_20260826_094442.csv
AMZN,46,GRU,random,test,0.08334929339403112,0.2483278280810306,0.48026315789473684,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b190e2f0fe5b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094445,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_46/last_model_comparison_20260826_094445.csv,results/top10_market_zscore/random/AMZN/seed_46/last_gru_scores_after_observation_20260826_094445.csv
AMZN,46,Naive-last,random,test,0.020188341984768807,0.10401587360783628,0.0,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b190e2f0fe5b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094445,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_46/last_model_comparison_20260826_094445.csv,results/top10_market_zscore/random/AMZN/seed_46/last_baseline_scores_after_observation_20260826_094445.csv
AMZN,46,Drift,random,test,0.022601255306935138,0.10863841709337736,0.5328947368421053,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b190e2f0fe5b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094445,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_46/last_model_comparison_20260826_094445.csv,results/top10_market_zscore/random/AMZN/seed_46/last_baseline_scores_after_observation_20260826_094445.csv
AMZN,46,Mean-context,random,test,0.10435520882561236,0.2599051324944747,0.0,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_b190e2f0fe5b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094445,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_46/last_model_comparison_20260826_094445.csv,results/top10_market_zscore/random/AMZN/seed_46/last_baseline_scores_after_observation_20260826_094445.csv
AMZN,48,Shared-target JEPA--MAE,random,test,0.08029663279311794,0.24938076609059384,0.506578947368421,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fe58322093db_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094842,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/random/AMZN/seed_48/last_model_comparison_20260826_094842.csv,results/top10_market_zscore/random/AMZN/seed_48/last_scores_after_observation_20260826_094842.csv
AMZN,48,Local-MAE/Long-JEPA,local_long,test,0.02740641891871246,0.12951159351750424,0.5263157894736842,5,./logs/output_model/AMZN/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_50ed58d4028e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,train_zscore,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,a947ef5b23467f1b8aa8,e0be8d6ee96aad76,e0be8d6ee96aad76,20260826_094838,da8018e2fbce129c594079089610d5ab8ce8eb5c,results/top10_market_zscore/local_long/AMZN/seed_48/last_model_comparison_20260826_094838.csv,results/top10_market_zscore/local_long/AMZN/seed_48/last_scores_after_observation_20260826_094838.csv
