epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
491,0.0011459744496581455,0.0005745833914261311,0.5713910043239594,0.0013360044686123729,0.02731265313923359,0.3958333333333333
492,0.0012561557271207372,0.0005403186873688052,0.715837009747823,0.001687395852059126,0.030627649277448654,0.5
493,0.0012007348549862703,0.0005087199834330629,0.6920148452123006,0.0019167129648849368,0.031979866325855255,0.4583333333333333
494,0.0012469608414297302,0.0006217573478352279,0.6252034584681193,0.0015843341825529933,0.029595976695418358,0.4583333333333333
495,0.001125651691108942,0.0004966498371989776,0.6290018240610759,0.0019998736679553986,0.03327968716621399,0.5416666666666666
496,0.0015944752842187882,0.0006885619717650115,0.90591326157252,0.0015899485442787409,0.030116774141788483,0.4375
497,0.0012444164448728165,0.0005970344898135712,0.6473819335301717,0.0015323912957683206,0.028664760291576385,0.5625
498,0.0011867688580726584,0.0005758866919980695,0.6108821113904317,0.001503267791122198,0.03075346164405346,0.5
499,0.0011503566095295052,0.0005366328463423997,0.6137237389882405,0.00141936878208071,0.02903679944574833,0.4583333333333333
500,0.0013499901164323092,0.0005560645639585952,0.7939255158106486,0.0016425586072728038,0.028861338272690773,0.4791666666666667
