stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_3a8c2a8b159a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124244,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_model_comparison_20260905_124244.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_124244.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Shared-target JEPA--MAE,random,validation,0.05906672286601088,0.475,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_3a8c2a8b159a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124244,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_model_comparison_20260905_124244.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_scores_after_observation_20260905_124244.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_3a8c2a8b159a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124244,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_model_comparison_20260905_124244.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_124244.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/preprocessing_config.json
NVDA,46,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_3a8c2a8b159a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124244,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_model_comparison_20260905_124244.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_124244.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/NVDA/seed_46/preprocessing_config.json
TSLA,42,Shared-target JEPA--MAE,random,validation,0.07833933646808637,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_7c6953f7210b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124544,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_model_comparison_20260905_124544.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_scores_after_observation_20260905_124544.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,random,validation,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_7c6953f7210b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124544,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_model_comparison_20260905_124544.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_gru_scores_after_observation_20260905_124544.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_7c6953f7210b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124544,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_model_comparison_20260905_124544.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_124544.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_7c6953f7210b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124544,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_model_comparison_20260905_124544.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_124544.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_7c6953f7210b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124544,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_model_comparison_20260905_124544.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_124544.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_42/preprocessing_config.json
TSLA,44,Shared-target JEPA--MAE,random,validation,0.08275959581196446,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_17c5ad950b6b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_scores_after_observation_20260905_124643.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,random,validation,0.08528314510943806,0.48333333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_17c5ad950b6b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_gru_scores_after_observation_20260905_124643.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_17c5ad950b6b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_124643.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_17c5ad950b6b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_124643.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_17c5ad950b6b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_124643.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_44/preprocessing_config.json
TSLA,46,Shared-target JEPA--MAE,random,validation,0.07323697718699261,0.5833333333333334,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_9f425ed1456c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_scores_after_observation_20260905_124643.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,random,validation,0.08556335040532671,0.44166666666666665,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_9f425ed1456c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_gru_scores_after_observation_20260905_124643.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_9f425ed1456c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_124643.csv,drift,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_9f425ed1456c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_124643.csv,mean_context,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_9f425ed1456c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124643,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_model_comparison_20260905_124643.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_124643.csv,naive_last,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,random,validation,0.016581336770173084,0.475,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_01c519e0cfb2_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124742,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/WMT/seed_42/last_model_comparison_20260905_124742.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/WMT/seed_42/last_gru_scores_after_observation_20260905_124742.csv,GRU,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/WMT/seed_42/preprocessing_config.json
WMT,42,Shared-target JEPA--MAE,random,validation,0.016918488094031722,0.48333333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_1.0_cfg_01c519e0cfb2_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,b380b7ce352ce232b9c4,3f0fbf2d3d2de192,3f0fbf2d3d2de192,20260905_124742,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_1_mae_1/random/WMT/seed_42/last_model_comparison_20260905_124742.csv,results/04_shared_joint_loss_jepa_1_mae_1/random/WMT/seed_42/last_scores_after_observation_20260905_124742.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/04_shared_joint_loss_jepa_1_mae_1.json;results/04_shared_joint_loss_jepa_1_mae_1/random/WMT/seed_42/preprocessing_config.json
