forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,38,4,223,2025-10-10T00:00:00,0.021901017054915428,-0.008373916149139404,0.030274933204054832,0.030274933204054832,0.0009165715805099818
relative_return,38,5,224,2025-10-13T00:00:00,0.015944750979542732,-0.005647480487823486,0.02159223146736622,0.02159223146736622,0.0004662244597403199
relative_return,39,1,225,2025-10-14T00:00:00,0.00997657235711813,0.04984331130981445,-0.03986673802137375,0.03986673802137375,0.0015893568004648473
relative_return,39,2,226,2025-10-15T00:00:00,0.022245340049266815,0.0676654577255249,-0.04542011767625809,0.04542011767625809,0.0020629870897251323
relative_return,39,3,227,2025-10-16T00:00:00,0.032358136028051376,0.04259693622589111,-0.010238800197839737,0.010238800197839737,0.00010483302949128304
relative_return,39,4,228,2025-10-17T00:00:00,0.028881782665848732,0.054935336112976074,-0.026053553447127342,0.026053553447127342,0.000678787647222321
relative_return,39,5,229,2025-10-20T00:00:00,0.021918611600995064,0.048276543617248535,-0.02635793201625347,0.02635793201625347,0.0006947405801734398
relative_return,40,1,230,2025-10-21T00:00:00,0.010421257466077805,-0.007753431797027588,0.018174689263105392,0.018174689263105392,0.00033031932981043843
relative_return,40,2,231,2025-10-22T00:00:00,0.014964692294597626,0.0008406639099121094,0.014124028384685516,0.014124028384685516,0.00019948817781140216
relative_return,40,3,232,2025-10-23T00:00:00,0.010194428265094757,-0.001774907112121582,0.011969335377216339,0.011969335377216339,0.0001432649893722826
relative_return,40,4,233,2025-10-24T00:00:00,0.011548139154911041,-0.008220493793487549,0.01976863294839859,0.01976863294839859,0.00039079884864851033
relative_return,40,5,234,2025-10-27T00:00:00,0.0031569269485771656,-0.024100899696350098,0.027257826179265976,0.027257826179265976,0.0007429890880190776
relative_return,41,1,235,2025-10-28T00:00:00,0.007557595614343882,-0.012443780899047852,0.020001376047730446,0.020001376047730446,0.0004000550438027252
relative_return,41,2,236,2025-10-29T00:00:00,0.01961875706911087,-0.01924002170562744,0.03885877877473831,0.03885877877473831,0.0015100046878640527
relative_return,41,3,237,2025-10-30T00:00:00,0.0259598009288311,-0.021441519260406494,0.047401320189237595,0.047401320189237595,0.0022468851556826236
relative_return,41,4,238,2025-10-31T00:00:00,0.025504758581519127,-0.03149229288101196,0.05699705332517624,0.05699705332517624,0.0032486640877529838
relative_return,41,5,239,2025-11-03T00:00:00,0.017021359875798225,-0.027567744255065918,0.044589102268218994,0.044589102268218994,0.0019881880410856922
relative_return,42,1,240,2025-11-04T00:00:00,0.0037262579426169395,0.006693601608276367,-0.0029673436656594276,0.0029673436656594276,8.805128430129129e-06
relative_return,42,2,241,2025-11-05T00:00:00,0.015478712506592274,-0.001181185245513916,0.016659896820783615,0.016659896820783615,0.000277552162079156
relative_return,42,3,242,2025-11-06T00:00:00,0.020128535106778145,0.0008859634399414062,0.01924257166683674,0.01924257166683674,0.000370276564353348
relative_return,42,4,243,2025-11-07T00:00:00,0.016579831019043922,0.00984346866607666,0.006736362352967262,0.006736362352967262,4.537857775047463e-05
relative_return,42,5,244,2025-11-10T00:00:00,0.005941152572631836,0.008170127868652344,-0.002228975296020508,0.002228975296020508,4.9683308702697104e-06
relative_return,43,1,245,2025-11-11T00:00:00,0.012947232462465763,0.009958982467651367,0.002988249994814396,0.002988249994814396,8.929638031508237e-06
relative_return,43,2,246,2025-11-12T00:00:00,0.015207979828119278,0.009958982467651367,0.005248997360467911,0.005248997360467911,2.7551973290199094e-05
relative_return,43,3,247,2025-11-13T00:00:00,0.019264917820692062,0.001171708106994629,0.018093209713697433,0.018093209713697433,0.00032736423774383516
relative_return,43,4,248,2025-11-14T00:00:00,0.02285650745034218,0.0005859136581420898,0.02227059379220009,0.02227059379220009,0.0004959793478571811
relative_return,43,5,249,2025-11-17T00:00:00,0.00033732084557414055,0.005174756050109863,-0.004837435204535723,0.004837435204535723,2.340077935808157e-05
relative_return,44,1,250,2025-11-18T00:00:00,0.008607123978435993,-0.015152990818023682,0.0237601138651371,0.0237601138651371,0.0005645430108842803
relative_return,44,2,251,2025-11-19T00:00:00,0.02543797716498375,-0.022729456424713135,0.048167433589696884,0.048167433589696884,0.0023201016586178597
relative_return,44,3,252,2025-11-20T00:00:00,0.035202350467443466,0.04040801525115967,-0.005205664783716202,0.005205664783716202,2.709894584042305e-05
relative_return,44,4,253,2025-11-21T00:00:00,0.03423657268285751,0.02302086353302002,0.011215709149837494,0.011215709149837494,0.00012579213173374848
relative_return,44,5,254,2025-11-24T00:00:00,0.021244574338197708,0.01078188419342041,0.010462690144777298,0.010462690144777298,0.00010946788506562
relative_return,45,1,255,2025-11-25T00:00:00,0.005772287957370281,0.02825295925140381,-0.022480670362710953,0.022480670362710953,0.0005053805399568706
relative_return,45,2,256,2025-11-26T00:00:00,0.002103595994412899,0.048433661460876465,-0.04633006453514099,0.04633006453514099,0.002146474879830329
relative_return,45,3,257,2025-11-28T00:00:00,0.01620335876941681,0.061983466148376465,-0.045780107378959656,0.045780107378959656,0.0020958182316290763
relative_return,45,4,258,2025-12-01T00:00:00,0.0164535753428936,0.071785569190979,-0.0553319938480854,0.0553319938480854,0.003061629543204561
relative_return,45,5,259,2025-12-02T00:00:00,-0.003892680164426565,0.08024227619171143,-0.08413495868444443,0.08413495868444443,0.007078691272833171
relative_return,46,1,260,2025-12-03T00:00:00,0.005440567620098591,0.0177919864654541,-0.01235141884535551,0.01235141884535551,0.00015255754749340326
relative_return,46,2,261,2025-12-04T00:00:00,0.001003621844574809,0.02161717414855957,-0.020613553002476692,0.020613553002476692,0.00042491856738591585
relative_return,46,3,262,2025-12-05T00:00:00,0.010487652383744717,0.024019241333007812,-0.013531588949263096,0.013531588949263096,0.00018310389949181913
relative_return,46,4,263,2025-12-08T00:00:00,0.008569130674004555,0.010230302810668945,-0.0016611721366643906,0.0016611721366643906,2.7594928676301367e-06
relative_return,46,5,264,2025-12-09T00:00:00,0.004754793830215931,0.023574352264404297,-0.01881955936551094,0.01881955936551094,0.00035417581471199056
relative_return,47,1,265,2025-12-10T00:00:00,0.010935629718005657,-0.01633930206298828,0.027274932712316513,0.027274932712316513,0.0007439219544613934
relative_return,47,2,266,2025-12-11T00:00:00,0.00819795299321413,0.003997921943664551,0.00420003104954958,0.00420003104954958,1.7640260817180543e-05
relative_return,47,3,267,2025-12-12T00:00:00,0.014289983548223972,0.014253377914428711,3.660563379526138e-05,3.660563379526138e-05,1.3399724255527823e-09
relative_return,47,4,268,2025-12-15T00:00:00,0.01974232867360115,0.015035629272460938,0.004706699401140213,0.004706699401140213,2.215301925269364e-05
relative_return,47,5,269,2025-12-16T00:00:00,0.010320194065570831,0.0031287670135498047,0.007191427052021027,0.007191427052021027,5.171662304453983e-05
relative_return,48,1,270,2025-12-17T00:00:00,0.00384801859036088,0.0020793676376342773,0.0017686509527266026,0.0017686509527266026,3.128126192580719e-06
relative_return,48,2,271,2025-12-18T00:00:00,-0.003037838265299797,-0.005111753940582275,0.0020739156752824783,0.0020739156752824783,4.301126228182378e-06
relative_return,48,3,272,2025-12-19T00:00:00,0.0013483213260769844,-0.009183824062347412,0.010532145388424397,0.010532145388424397,0.00011092608648290928
relative_return,48,4,273,2025-12-22T00:00:00,0.008995257318019867,-0.024432480335235596,0.03342773765325546,0.03342773765325546,0.001117413644614873
relative_return,48,5,274,2025-12-23T00:00:00,-0.0038619725964963436,-0.0391613245010376,0.035299353301525116,0.035299353301525116,0.001246044343505892
relative_return,49,1,275,2025-12-24T00:00:00,0.006713461596518755,0.006402134895324707,0.00031132670119404793,0.00031132670119404793,9.6924314876368e-08
relative_return,49,2,276,2025-12-26T00:00:00,0.004683762788772583,0.007574319839477539,-0.002890557050704956,0.002890557050704956,8.355320063380134e-06
relative_return,49,3,277,2025-12-29T00:00:00,0.013732965104281902,0.014697909355163574,-0.0009649442508816719,0.0009649442508816719,9.31117407309591e-07
relative_return,49,4,278,2025-12-30T00:00:00,0.021790947765111923,0.009197473526000977,0.012593474239110947,0.012593474239110947,0.00015859559341115104
relative_return,49,5,279,2025-12-31T00:00:00,0.026929406449198723,0.004598736763000488,0.022330669686198235,0.022330669686198235,0.0004986588086340928
