stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
NVDA,46,Mean-context,local_long,test,0.06201059004453,0.425,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,8073671c866d3821ba9c,8a63b5709b12a77b,8a63b5709b12a77b,20260902_091309,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_091309.csv,results/03_local_long_context_6_patches/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260902_091309.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/NVDA/seed_46/preprocessing_config.json
NVDA,46,Drift,local_long,test,0.06217824428250764,0.475,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,8073671c866d3821ba9c,8a63b5709b12a77b,8a63b5709b12a77b,20260902_091309,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_091309.csv,results/03_local_long_context_6_patches/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260902_091309.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/NVDA/seed_46/preprocessing_config.json
TSLA,42,Local-MAE/Long-JEPA,local_long,test,0.08437079229571526,0.525,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_092556,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_092556.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_scores_after_observation_20260902_092556.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,GRU,local_long,test,0.08593241229903026,0.43333333333333335,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_092556,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_092556.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_gru_scores_after_observation_20260902_092556.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_092556,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_092556.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260902_092556.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,local_long,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_092556,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_092556.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260902_092556.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,local_long,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_092556,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_092556.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260902_092556.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_42/preprocessing_config.json
TSLA,44,Local-MAE/Long-JEPA,local_long,test,0.08492124568841745,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_scores_after_observation_20260902_093012.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,local_long,test,0.08596682363412463,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_gru_scores_after_observation_20260902_093012.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260902_093012.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,local_long,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260902_093012.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,local_long,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_866b3f598d06_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260902_093012.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_44/preprocessing_config.json
TSLA,46,GRU,local_long,test,0.08639775941285316,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_gru_scores_after_observation_20260902_093012.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260902_093012.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Local-MAE/Long-JEPA,local_long,test,0.08801857584489876,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_scores_after_observation_20260902_093012.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,local_long,test,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260902_093012.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,local_long,test,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_2fea87d1582a_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a325dc22f8db74386b7a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093012,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_model_comparison_20260902_093012.csv,results/03_local_long_context_6_patches/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260902_093012.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,local_long,test,0.01677390328459951,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093428,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_model_comparison_20260902_093428.csv,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_gru_scores_after_observation_20260902_093428.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/WMT/seed_42/preprocessing_config.json
WMT,42,Local-MAE/Long-JEPA,local_long,test,0.01773877339331828,0.5916666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093428,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_model_comparison_20260902_093428.csv,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_scores_after_observation_20260902_093428.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/WMT/seed_42/preprocessing_config.json
WMT,42,Naive-last,local_long,test,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093428,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_model_comparison_20260902_093428.csv,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260902_093428.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,local_long,test,0.01841861187066039,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093428,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_model_comparison_20260902_093428.csv,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260902_093428.csv,drift,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/WMT/seed_42/preprocessing_config.json
WMT,42,Mean-context,local_long,test,0.018683319909421174,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0b71079d387_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,5401cfe155cf87d2f227,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093428,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_model_comparison_20260902_093428.csv,results/03_local_long_context_6_patches/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260902_093428.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_local_long_context_6_patches.json;results/03_local_long_context_6_patches/local_long/WMT/seed_42/preprocessing_config.json
