stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
NVDA,49,Mean-context,random,test,0.002183755134313742,0.034351809296410754,0.5210526315789473,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_c95e65d3c565_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_211403,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_49/last_model_comparison_20260827_211403.csv,results/top10_market_windows_return/random/NVDA/seed_49/last_baseline_scores_after_observation_20260827_211403.csv
NVDA,50,Shared-target JEPA--MAE,random,test,0.002180741950593115,0.0358588389396716,0.5368421052631579,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092337,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_092337.csv,results/top10_market_windows_return/random/NVDA/seed_50/last_scores_after_observation_20260828_092337.csv
NVDA,50,Local-MAE/Long-JEPA,local_long,test,0.002278432762325241,0.03586259341406582,0.49473684210526314,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0de69de688b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092337,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/NVDA/seed_50/last_model_comparison_20260828_092337.csv,results/top10_market_windows_return/local_long/NVDA/seed_50/last_scores_after_observation_20260828_092337.csv
NVDA,50,GRU,random,test,0.0021938181042255684,0.03445991275649771,0.5631578947368421,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092337,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_092337.csv,results/top10_market_windows_return/random/NVDA/seed_50/last_gru_scores_after_observation_20260828_092337.csv
NVDA,50,Naive-last,random,test,0.0020790753562398285,0.033849857982836226,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092337,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_092337.csv,results/top10_market_windows_return/random/NVDA/seed_50/last_baseline_scores_after_observation_20260828_092337.csv
NVDA,50,Drift,random,test,0.0022182012412194844,0.0341106216471847,0.5052631578947369,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092337,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_092337.csv,results/top10_market_windows_return/random/NVDA/seed_50/last_baseline_scores_after_observation_20260828_092337.csv
NVDA,50,Mean-context,random,test,0.002183755134313742,0.034351809296410754,0.5210526315789473,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6ae168504261_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092337,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_50/last_model_comparison_20260828_092337.csv,results/top10_market_windows_return/random/NVDA/seed_50/last_baseline_scores_after_observation_20260828_092337.csv
NVDA,51,Shared-target JEPA--MAE,random,test,0.002630669153779576,0.038368227626319536,0.5526315789473685,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11d801e22c4e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092429,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_092429.csv,results/top10_market_windows_return/random/NVDA/seed_51/last_scores_after_observation_20260828_092429.csv
NVDA,51,Local-MAE/Long-JEPA,local_long,test,0.002468605463378947,0.039331300140015346,0.5,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_54971254292c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092429,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/NVDA/seed_51/last_model_comparison_20260828_092429.csv,results/top10_market_windows_return/local_long/NVDA/seed_51/last_scores_after_observation_20260828_092429.csv
NVDA,51,GRU,random,test,0.002460056690589941,0.03744241926623013,0.5368421052631579,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11d801e22c4e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092429,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_092429.csv,results/top10_market_windows_return/random/NVDA/seed_51/last_gru_scores_after_observation_20260828_092429.csv
NVDA,51,Naive-last,random,test,0.0020790753562398285,0.033849857982836226,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11d801e22c4e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092429,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_092429.csv,results/top10_market_windows_return/random/NVDA/seed_51/last_baseline_scores_after_observation_20260828_092429.csv
NVDA,51,Drift,random,test,0.0022182012412194844,0.0341106216471847,0.5052631578947369,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11d801e22c4e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092429,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_092429.csv,results/top10_market_windows_return/random/NVDA/seed_51/last_baseline_scores_after_observation_20260828_092429.csv
NVDA,51,Mean-context,random,test,0.002183755134313742,0.034351809296410754,0.5210526315789473,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11d801e22c4e_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,65a2be9d33c30bbb95dd,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_092429,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/NVDA/seed_51/last_model_comparison_20260828_092429.csv,results/top10_market_windows_return/random/NVDA/seed_51/last_baseline_scores_after_observation_20260828_092429.csv
TSLA,42,Shared-target JEPA--MAE,random,test,0.003962842007133341,0.04606434647729126,0.4789473684210526,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212010,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_212010.csv,results/top10_market_windows_return/random/TSLA/seed_42/last_scores_after_observation_20260827_212010.csv
TSLA,42,Local-MAE/Long-JEPA,local_long,test,0.004808762551735547,0.052150898720872994,0.5052631578947369,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_4d0b58da2aa1_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212012,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/TSLA/seed_42/last_model_comparison_20260827_212012.csv,results/top10_market_windows_return/local_long/TSLA/seed_42/last_scores_after_observation_20260827_212012.csv
TSLA,42,GRU,random,test,0.0034237517296327497,0.04321650048766869,0.45263157894736844,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212010,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_212010.csv,results/top10_market_windows_return/random/TSLA/seed_42/last_gru_scores_after_observation_20260827_212010.csv
TSLA,42,Naive-last,random,test,0.0033480806127087486,0.041366781372772984,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212010,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_212010.csv,results/top10_market_windows_return/random/TSLA/seed_42/last_baseline_scores_after_observation_20260827_212010.csv
TSLA,42,Drift,random,test,0.0041565183002235185,0.04401976425318643,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212010,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_212010.csv,results/top10_market_windows_return/random/TSLA/seed_42/last_baseline_scores_after_observation_20260827_212010.csv
TSLA,42,Mean-context,random,test,0.0040444618193305444,0.044699986263999264,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_306c84320657_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212010,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_42/last_model_comparison_20260827_212010.csv,results/top10_market_windows_return/random/TSLA/seed_42/last_baseline_scores_after_observation_20260827_212010.csv
TSLA,43,Shared-target JEPA--MAE,random,test,0.006606265030020583,0.05930099482954427,0.47368421052631576,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_644be357d20f_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212107,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_212107.csv,results/top10_market_windows_return/random/TSLA/seed_43/last_scores_after_observation_20260827_212106.csv
TSLA,43,Local-MAE/Long-JEPA,local_long,test,0.004976784649493223,0.05412971219415528,0.5473684210526316,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3f1168a3613b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212107,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/TSLA/seed_43/last_model_comparison_20260827_212107.csv,results/top10_market_windows_return/local_long/TSLA/seed_43/last_scores_after_observation_20260827_212107.csv
TSLA,43,GRU,random,test,0.00345758557493295,0.04182771157081186,0.5631578947368421,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_644be357d20f_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212107,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_212107.csv,results/top10_market_windows_return/random/TSLA/seed_43/last_gru_scores_after_observation_20260827_212106.csv
TSLA,43,Naive-last,random,test,0.0033480806127087486,0.041366781372772984,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_644be357d20f_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212107,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_212107.csv,results/top10_market_windows_return/random/TSLA/seed_43/last_baseline_scores_after_observation_20260827_212107.csv
TSLA,43,Drift,random,test,0.0041565183002235185,0.04401976425318643,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_644be357d20f_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212107,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_212107.csv,results/top10_market_windows_return/random/TSLA/seed_43/last_baseline_scores_after_observation_20260827_212107.csv
TSLA,43,Mean-context,random,test,0.0040444618193305444,0.044699986263999264,0.5263157894736842,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_644be357d20f_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,99dbf83de3be900a15ad,5ea870ff39bf9f26,5ea870ff39bf9f26,20260827_212107,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/TSLA/seed_43/last_model_comparison_20260827_212107.csv,results/top10_market_windows_return/random/TSLA/seed_43/last_baseline_scores_after_observation_20260827_212107.csv
