rolling_step,horizon_step,target_index,predicted_value,locked
319,3,321,0.09445194900035858,True
319,4,322,0.09130172431468964,True
319,5,323,0.09750039875507355,True
320,1,320,0.0015530511736869812,True
320,2,321,-0.010500956326723099,True
320,3,322,-0.0033090300858020782,True
320,4,323,-0.0059382617473602295,True
320,5,324,-0.0008959360420703888,True
321,1,321,-0.07060397416353226,True
321,2,322,-0.08313170075416565,True
321,3,323,-0.07800869643688202,True
321,4,324,-0.07894229888916016,True
321,5,325,-0.07586781680583954,True
322,1,322,-0.07244322448968887,True
322,2,323,-0.08214011788368225,True
322,3,324,-0.0749112218618393,True
322,4,325,-0.07722210884094238,True
322,5,326,-0.07416601479053497,True
323,1,323,-0.014523215591907501,True
323,2,324,-0.03144078329205513,True
323,3,325,-0.027484048157930374,True
323,4,326,-0.02486375719308853,True
323,5,327,-0.022895563393831253,True
324,1,324,0.022548072040081024,True
324,2,325,0.010827016085386276,True
324,3,326,0.015738945454359055,True
324,4,327,0.016144774854183197,True
324,5,328,0.018430691212415695,True
325,1,325,-0.0292307510972023,True
325,2,326,-0.03743283823132515,True
325,3,327,-0.03198443725705147,True
325,4,328,-0.033650100231170654,True
325,5,329,-0.03128071501851082,True
326,1,326,-0.10809607058763504,True
326,2,327,-0.1200239360332489,True
326,3,328,-0.11569206416606903,True
326,4,329,-0.1146274209022522,True
326,5,330,-0.1148308664560318,True
327,1,327,-0.045443303883075714,True
327,2,328,-0.056366194039583206,True
327,3,329,-0.051161784678697586,True
327,4,330,-0.0519709438085556,True
327,5,331,-0.04981847479939461,True
328,1,328,-0.07839081436395645,True
328,2,329,-0.08768098056316376,True
328,3,330,-0.08041484653949738,True
328,4,331,-0.08258384466171265,True
328,5,332,-0.08005698025226593,True
329,1,329,-0.12341908365488052,True
329,2,330,-0.13355712592601776,True
329,3,331,-0.12814514338970184,True
329,4,332,-0.12966282665729523,True
329,5,333,-0.12768591940402985,True
330,1,330,-0.0828067734837532,True
330,2,331,-0.09371557831764221,True
330,3,332,-0.08790348470211029,True
330,4,333,-0.08948145806789398,True
330,5,334,-0.0865243524312973,True
331,1,331,-0.00731978565454483,True
331,2,332,-0.020807016640901566,True
331,3,333,-0.017705727368593216,True
331,4,334,-0.016902118921279907,True
331,5,335,-0.014764029532670975,True
332,1,332,0.028147928416728973,True
332,2,333,0.019626658409833908,True
332,3,334,0.02431495115160942,True
332,4,335,0.022892296314239502,True
332,5,336,0.025021862238645554,True
333,1,333,-0.04565051943063736,True
333,2,334,-0.05722733214497566,True
333,3,335,-0.053563375025987625,True
333,4,336,-0.05516153573989868,True
333,5,337,-0.05133046582341194,True
334,1,334,0.0359039232134819,True
334,2,335,0.017182808369398117,True
334,3,336,0.017771344631910324,True
334,4,337,0.022193625569343567,True
334,5,338,0.024104487150907516,True
335,1,335,0.04366549104452133,True
335,2,336,0.02606998011469841,True
335,3,337,0.02931324765086174,True
335,4,338,0.03438384830951691,True
335,5,339,0.03436146304011345,True
336,1,336,0.0013868734240531921,True
336,2,337,-0.00716133788228035,True
336,3,338,-0.0014941580593585968,True
336,4,339,-0.003051750361919403,True
336,5,340,-0.001407671719789505,True
337,1,337,-0.012302793562412262,True
337,2,338,-0.01743333414196968,True
337,3,339,-0.010091055184602737,True
337,4,340,-0.015210188925266266,True
337,5,341,-0.011828143149614334,True
338,1,338,-0.030295945703983307,True
338,2,339,-0.04426153376698494,True
338,3,340,-0.037043143063783646,True
338,4,341,-0.03855247050523758,True
338,5,342,-0.034840721637010574,True
339,1,339,-0.08480138331651688,True
339,2,340,-0.09490242600440979,True
339,3,341,-0.08718408644199371,True
339,4,342,-0.09182579815387726,True
339,5,343,-0.08635435998439789,True
340,1,340,-0.08556751161813736,True
340,2,341,-0.1003229171037674,True
340,3,342,-0.09476988017559052,True
340,4,343,-0.09620484709739685,True
340,5,344,-0.0907256156206131,True
341,1,341,-0.21606305241584778,True
341,2,342,-0.22134117782115936,True
341,3,343,-0.2132730334997177,True
341,4,344,-0.21841996908187866,True
341,5,345,-0.21294070780277252,True
342,1,342,-0.23685505986213684,True
342,2,343,-0.24761296808719635,True
342,3,344,-0.2429777830839157,True
342,4,345,-0.24078279733657837,True
342,5,346,-0.2399187833070755,True
343,1,343,-0.24451106786727905,True
343,2,344,-0.2558855712413788,True
343,3,345,-0.2532188892364502,True
343,4,346,-0.24774393439292908,True
343,5,347,-0.25071045756340027,True
344,1,344,-0.18703368306159973,True
344,2,345,-0.19527941942214966,True
344,3,346,-0.19052062928676605,True
344,4,347,-0.18818996846675873,True
344,5,348,-0.18880991637706757,True
345,1,345,-0.17995870113372803,True
345,2,346,-0.1922217607498169,True
345,3,347,-0.190727099776268,True
345,4,348,-0.18459060788154602,True
345,5,349,-0.18719930946826935,True
346,1,346,-0.16737979650497437,True
346,2,347,-0.175821915268898,True
346,3,348,-0.1719902902841568,True
346,4,349,-0.16802962124347687,True
346,5,350,-0.17191068828105927,True
347,1,347,-0.21313467621803284,True
347,2,348,-0.21978475153446198,True
347,3,349,-0.21339957416057587,True
347,4,350,-0.2115025520324707,True
347,5,351,-0.21609364449977875,True
348,1,348,-0.19510003924369812,True
348,2,349,-0.2040601521730423,True
348,3,350,-0.19919340312480927,True
348,4,351,-0.19767624139785767,True
348,5,352,-0.201843723654747,True
349,1,349,-0.10297153145074844,True
349,2,350,-0.11451385915279388,True
349,3,351,-0.10917778313159943,True
349,4,352,-0.10868322849273682,True
349,5,353,-0.10986696183681488,True
350,1,350,-0.05249942094087601,True
350,2,351,-0.062231872230768204,True
350,3,352,-0.056411076337099075,True
350,4,353,-0.05867356061935425,True
350,5,354,-0.05786075070500374,True
351,1,351,-0.03514415770769119,True
351,2,352,-0.04704875126481056,True
351,3,353,-0.04078449681401253,True
351,4,354,-0.04401309788227081,True
351,5,355,-0.04054461792111397,True
352,1,352,0.22748476266860962,True
352,2,353,0.19140353798866272,True
352,3,354,0.1847463995218277,True
352,4,355,0.1989215612411499,True
352,5,356,0.19856156408786774,True
353,1,353,0.4041629135608673,True
353,2,354,0.3949076235294342,True
353,3,355,0.39074283838272095,True
353,4,356,0.4018915891647339,True
353,5,357,0.3955390751361847,True
354,1,354,0.2989281713962555,True
354,2,355,0.29119235277175903,True
354,3,356,0.293639600276947,True
354,4,357,0.29499945044517517,True
354,5,358,0.2950187921524048,True
355,1,355,0.2932978570461273,True
355,2,356,0.27784010767936707,True
355,3,357,0.2800973653793335,True
355,4,358,0.28341546654701233,True
355,5,359,0.2845012843608856,True
356,1,356,0.370318740606308,True
356,2,357,0.3499409258365631,True
356,3,358,0.34850502014160156,True
356,4,359,0.35802751779556274,True
356,5,360,0.3565694987773895,True
357,1,357,0.2060982584953308,True
357,2,358,0.19273731112480164,True
357,3,359,0.19780544936656952,True
357,4,360,0.19716259837150574,True
357,5,361,0.20042948424816132,True
358,1,358,0.20456188917160034,True
358,2,359,0.19161377847194672,True
358,3,360,0.19771085679531097,True
358,4,361,0.1958320438861847,True
358,5,362,0.20012472569942474,True
359,1,359,0.2390519380569458,True
359,2,360,0.22410061955451965,True
359,3,361,0.22851546108722687,True
359,4,362,0.2293647825717926,True
359,5,363,0.23222731053829193,True
360,1,360,0.2626781463623047,True
360,2,361,0.2442222535610199,True
360,3,362,0.24861665070056915,True
360,4,363,0.25156116485595703,True
360,5,364,0.254046767950058,True
361,1,361,0.1841745674610138,True
361,2,362,0.17667998373508453,True
361,3,363,0.18538643419742584,True
361,4,364,0.18007218837738037,True
361,5,365,0.18515463173389435,True
362,1,362,0.2376503348350525,True
362,2,363,0.22301380336284637,True
362,3,364,0.23101846873760223,True
362,4,365,0.22865982353687286,True
362,5,366,0.234608992934227,True
363,1,363,0.20814639329910278,True
363,2,364,0.19350703060626984,True
363,3,365,0.2006816416978836,True
363,4,366,0.19892576336860657,True
363,5,367,0.20528008043766022,True
364,1,364,-0.05176568776369095,True
364,2,365,-0.06332357227802277,True
364,3,366,-0.05708010867238045,True
364,4,367,-0.059107229113578796,True
364,5,368,-0.055341292172670364,True
365,1,365,-0.04733935743570328,True
365,2,366,-0.059609297662973404,True
365,3,367,-0.05386864021420479,True
365,4,368,-0.05541544407606125,True
365,5,369,-0.05141778662800789,True
366,1,366,-0.02907545119524002,True
366,2,367,-0.03551245108246803,True
366,3,368,-0.028099972754716873,True
366,4,369,-0.0323031023144722,True
366,5,370,-0.02816765382885933,True
367,1,367,-0.08644447475671768,True
367,2,368,-0.10111691057682037,True
367,3,369,-0.0954284518957138,True
367,4,370,-0.09459370374679565,True
367,5,371,-0.09182079136371613,True
368,1,368,-0.0674341693520546,True
368,2,369,-0.08006127178668976,True
368,3,370,-0.0755687803030014,True
368,4,371,-0.07513070106506348,True
368,5,372,-0.07281364500522614,True
369,1,369,-0.06886554509401321,True
369,2,370,-0.07693170011043549,True
369,3,371,-0.07112462818622589,True
369,4,372,-0.07267166674137115,True
369,5,373,-0.07047496736049652,True
370,1,370,-0.16839325428009033,True
370,2,371,-0.17422831058502197,True
370,3,372,-0.16836006939411163,True
370,4,373,-0.17064699530601501,True
370,5,374,-0.16899029910564423,True
371,1,371,-0.1548561453819275,True
371,2,372,-0.16899053752422333,True
371,3,373,-0.16669483482837677,True
371,4,374,-0.16341932117938995,True
371,5,375,-0.1631835252046585,True
372,1,372,-0.17208042740821838,True
372,2,373,-0.17988334596157074,True
372,3,374,-0.17551358044147491,True
372,4,375,-0.17514009773731232,True
372,5,376,-0.1758575588464737,True
373,1,373,-0.1252916157245636,True
373,2,374,-0.13752837479114532,True
373,3,375,-0.13483326137065887,True
373,4,376,-0.13248154520988464,True
373,5,377,-0.13251875340938568,True
374,1,374,-0.0809866264462471,True
374,2,375,-0.09197103977203369,True
374,3,376,-0.08827795088291168,True
374,4,377,-0.08677589893341064,True
374,5,378,-0.08686737716197968,True
375,1,375,-0.05876118689775467,True
375,2,376,-0.07369135320186615,True
375,3,377,-0.07126079499721527,True
375,4,378,-0.06828562915325165,True
375,5,379,-0.0677490085363388,True
376,1,376,-0.027002789080142975,True
376,2,377,-0.03402629867196083,True
376,3,378,-0.02808954194188118,True
376,4,379,-0.029795199632644653,True
376,5,380,-0.028464514762163162,True
377,1,377,-0.15071365237236023,True
377,2,378,-0.16689325869083405,True
377,3,379,-0.16405944526195526,True
377,4,380,-0.1611536741256714,True
377,5,381,-0.16045792400836945,True
378,1,378,-0.013418324291706085,True
378,2,379,-0.027489233762025833,True
378,3,380,-0.02177681401371956,True
378,4,381,-0.02047133445739746,True
378,5,382,-0.018039274960756302,True
379,1,379,-0.00818655639886856,True
379,2,380,-0.02337097004055977,True
379,3,381,-0.019137520343065262,True
379,4,382,-0.016588211059570312,True
379,5,383,-0.015474427491426468,True
380,1,380,-0.045993901789188385,True
380,2,381,-0.055393580347299576,True
380,3,382,-0.050191689282655716,True
380,4,383,-0.051687948405742645,True
380,5,384,-0.05024750903248787,True
