rolling_step,horizon_step,target_index,predicted_value,locked
161,2,162,0.24600766599178314,True
161,3,163,0.25165921449661255,True
161,4,164,0.2604319453239441,True
161,5,165,0.2581823766231537,True
162,1,162,0.18975406885147095,True
162,2,163,0.20004671812057495,True
162,3,164,0.20420223474502563,True
162,4,165,0.2088027149438858,True
162,5,166,0.2080257385969162,True
163,1,163,0.004003975540399551,True
163,2,164,0.009677458554506302,True
163,3,165,0.009703312069177628,True
163,4,166,0.00789492204785347,True
163,5,167,0.010366249829530716,True
164,1,164,-0.08386886119842529,True
164,2,165,-0.07929208874702454,True
164,3,166,-0.08188453316688538,True
164,4,167,-0.08480395376682281,True
164,5,168,-0.08260731399059296,True
165,1,165,-0.07435411214828491,True
165,2,166,-0.07306106388568878,True
165,3,167,-0.07563453912734985,True
165,4,168,-0.07751716673374176,True
165,5,169,-0.07495500147342682,True
166,1,166,-0.06278577446937561,True
166,2,167,-0.05907497927546501,True
166,3,168,-0.06172250583767891,True
166,4,169,-0.06453190743923187,True
166,5,170,-0.062108736485242844,True
167,1,167,-0.046933647245168686,True
167,2,168,-0.04557488486170769,True
167,3,169,-0.04694151505827904,True
167,4,170,-0.04710162803530693,True
167,5,171,-0.04754133149981499,True
168,1,168,-0.05106383189558983,True
168,2,169,-0.049525242298841476,True
168,3,170,-0.04988973215222359,True
168,4,171,-0.05025694891810417,True
168,5,172,-0.05041010305285454,True
169,1,169,-0.014318164438009262,True
169,2,170,-0.010710638016462326,True
169,3,171,-0.010001309216022491,True
169,4,172,-0.011189918965101242,True
169,5,173,-0.009908091276884079,True
170,1,170,0.05058431997895241,True
170,2,171,0.059720564633607864,True
170,3,172,0.060933277010917664,True
170,4,173,0.057976800948381424,True
170,5,174,0.06053100898861885,True
171,1,171,0.027932588011026382,True
171,2,172,0.03080436959862709,True
171,3,173,0.03250470384955406,True
171,4,174,0.03205399587750435,True
171,5,175,0.03439493849873543,True
172,1,172,0.05784821882843971,True
172,2,173,0.06203417852520943,True
172,3,174,0.06407007575035095,True
172,4,175,0.063977912068367,True
172,5,176,0.06471677124500275,True
173,1,173,0.02636716142296791,True
173,2,174,0.030323106795549393,True
173,3,175,0.03187226504087448,True
173,4,176,0.031134266406297684,True
173,5,177,0.032317597419023514,True
174,1,174,0.09095034003257751,True
174,2,175,0.09161783754825592,True
174,3,176,0.09447275847196579,True
174,4,177,0.09676234424114227,True
174,5,178,0.09708274900913239,True
175,1,175,0.09889146685600281,True
175,2,176,0.10446807742118835,True
175,3,177,0.10694259405136108,True
175,4,178,0.1082114726305008,True
175,5,179,0.10897855460643768,True
176,1,176,0.12218789756298065,True
176,2,177,0.11489075422286987,True
176,3,178,0.11962433159351349,True
176,4,179,0.1284479945898056,True
176,5,180,0.12601147592067719,True
177,1,177,0.09950459003448486,True
177,2,178,0.1006561815738678,True
177,3,179,0.10323084890842438,True
177,4,180,0.10656289756298065,True
177,5,181,0.10600091516971588,True
178,1,178,0.02426725998520851,True
178,2,179,0.03266722336411476,True
178,3,180,0.03265608102083206,True
178,4,181,0.030546147376298904,True
178,5,182,0.032430071383714676,True
179,1,179,-0.0748414695262909,True
179,2,180,-0.07351602613925934,True
179,3,181,-0.07558684051036835,True
179,4,182,-0.07612253725528717,True
179,5,183,-0.07459156215190887,True
180,1,180,-0.1350739598274231,True
180,2,181,-0.13154242932796478,True
180,3,182,-0.13651804625988007,True
180,4,183,-0.1402381807565689,True
180,5,184,-0.13663102686405182,True
181,1,181,-0.16575106978416443,True
181,2,182,-0.16733650863170624,True
181,3,183,-0.17308296263217926,True
181,4,184,-0.1746462732553482,True
181,5,185,-0.17271192371845245,True
182,1,182,-0.12900018692016602,True
182,2,183,-0.1247578114271164,True
182,3,184,-0.12975585460662842,True
182,4,185,-0.1331581026315689,True
182,5,186,-0.1314443200826645,True
183,1,183,-0.17541402578353882,True
183,2,184,-0.17318077385425568,True
183,3,185,-0.1788778007030487,True
183,4,186,-0.18103696405887604,True
183,5,187,-0.1807752102613449,True
184,1,184,-0.14625263214111328,True
184,2,185,-0.14185960590839386,True
184,3,186,-0.14650075137615204,True
184,4,187,-0.15011857450008392,True
184,5,188,-0.14800836145877838,True
185,1,185,-0.1744648516178131,True
185,2,186,-0.17545177042484283,True
185,3,187,-0.18072471022605896,True
185,4,188,-0.1814201921224594,True
185,5,189,-0.18029092252254486,True
186,1,186,-0.22042405605316162,True
186,2,187,-0.21739138662815094,True
186,3,188,-0.22533664107322693,True
186,4,189,-0.22818605601787567,True
186,5,190,-0.2267863005399704,True
187,1,187,-0.22011986374855042,True
187,2,188,-0.2158796340227127,True
187,3,189,-0.22521045804023743,True
187,4,190,-0.22892068326473236,True
187,5,191,-0.2267235964536667,True
188,1,188,-0.1963590681552887,True
188,2,189,-0.20245863497257233,True
188,3,190,-0.20881274342536926,True
188,4,191,-0.20685790479183197,True
188,5,192,-0.2082044929265976,True
189,1,189,-0.1745918095111847,True
189,2,190,-0.17873568832874298,True
189,3,191,-0.18318697810173035,True
189,4,192,-0.18214987218379974,True
189,5,193,-0.1830570548772812,True
190,1,190,-0.09827974438667297,True
190,2,191,-0.09630371630191803,True
190,3,192,-0.09885282814502716,True
190,4,193,-0.10028110444545746,True
190,5,194,-0.0995209664106369,True
191,1,191,-0.1210663914680481,True
191,2,192,-0.11737306416034698,True
191,3,193,-0.12077313661575317,True
191,4,194,-0.12284956872463226,True
191,5,195,-0.12166039645671844,True
192,1,192,-0.0516434870660305,True
192,2,193,-0.049162935465574265,True
192,3,194,-0.05059905722737312,True
192,4,195,-0.05255172774195671,True
192,5,196,-0.04971478506922722,True
193,1,193,-0.15809106826782227,True
193,2,194,-0.154795840382576,True
193,3,195,-0.15933646261692047,True
193,4,196,-0.16096685826778412,True
193,5,197,-0.1612527221441269,True
194,1,194,-0.139104425907135,True
194,2,195,-0.14004091918468475,True
194,3,196,-0.14401018619537354,True
194,4,197,-0.14419730007648468,True
194,5,198,-0.14430443942546844,True
195,1,195,-0.22590211033821106,True
195,2,196,-0.22401084005832672,True
195,3,197,-0.2322453260421753,True
195,4,198,-0.2360965460538864,True
195,5,199,-0.23262007534503937,True
196,1,196,-0.14864128828048706,True
196,2,197,-0.14994020760059357,True
196,3,198,-0.15516221523284912,True
196,4,199,-0.15737201273441315,True
196,5,200,-0.154486283659935,True
197,1,197,-0.18057399988174438,True
197,2,198,-0.18209220468997955,True
197,3,199,-0.18861427903175354,True
197,4,200,-0.19005049765110016,True
197,5,201,-0.18842388689517975,True
198,1,198,-0.05508154258131981,True
198,2,199,-0.057349544018507004,True
198,3,200,-0.05897437408566475,True
198,4,201,-0.057611655443906784,True
198,5,202,-0.05870119854807854,True
199,1,199,-0.036771561950445175,True
199,2,200,-0.036179911345243454,True
199,3,201,-0.037080127745866776,True
199,4,202,-0.03646163269877434,True
199,5,203,-0.03689656779170036,True
200,1,200,-0.13601064682006836,True
200,2,201,-0.13600538671016693,True
200,3,202,-0.13981354236602783,True
200,4,203,-0.14100106060504913,True
200,5,204,-0.1381714791059494,True
201,1,201,-0.18538469076156616,True
201,2,202,-0.18250899016857147,True
201,3,203,-0.18839487433433533,True
201,4,204,-0.1924278885126114,True
201,5,205,-0.18791894614696503,True
202,1,202,-0.18894454836845398,True
202,2,203,-0.190162792801857,True
202,3,204,-0.19665145874023438,True
202,4,205,-0.19782738387584686,True
202,5,206,-0.19588802754878998,True
203,1,203,-0.17341077327728271,True
203,2,204,-0.18020568788051605,True
203,3,205,-0.18499049544334412,True
203,4,206,-0.18279899656772614,True
203,5,207,-0.18383271992206573,True
204,1,204,-0.17475798726081848,True
204,2,205,-0.17420117557048798,True
204,3,206,-0.1796850860118866,True
204,4,207,-0.18209515511989594,True
204,5,208,-0.1803625077009201,True
205,1,205,-0.10875609517097473,True
205,2,206,-0.10828270018100739,True
205,3,207,-0.10975874960422516,True
205,4,208,-0.11084945499897003,True
205,5,209,-0.11177466809749603,True
206,1,206,-0.002182450145483017,True
206,2,207,-0.006617005914449692,True
206,3,208,-0.004991501569747925,True
206,4,209,-0.0026604346930980682,True
206,5,210,-0.001990746706724167,True
207,1,207,0.012669030576944351,True
207,2,208,0.01617889478802681,True
207,3,209,0.0173623226583004,True
207,4,210,0.016842056065797806,True
207,5,211,0.0177813358604908,True
208,1,208,0.07025818526744843,True
208,2,209,0.07257215678691864,True
208,3,210,0.0742616280913353,True
208,4,211,0.0755462795495987,True
208,5,212,0.0773320347070694,True
209,1,209,-0.010365154594182968,True
209,2,210,-0.004593830555677414,True
209,3,211,-0.004209492355585098,True
209,4,212,-0.005678307265043259,True
209,5,213,-0.005340587347745895,True
210,1,210,-0.07997870445251465,True
210,2,211,-0.07923710346221924,True
210,3,212,-0.07958495616912842,True
210,4,213,-0.07982800900936127,True
210,5,214,-0.08039073646068573,True
211,1,211,-0.03506859764456749,True
211,2,212,-0.03237522765994072,True
211,3,213,-0.03272133693099022,True
211,4,214,-0.03429047390818596,True
211,5,215,-0.032128166407346725,True
212,1,212,0.032547418028116226,True
212,2,213,0.03104536607861519,True
212,3,214,0.03274807706475258,True
212,4,215,0.03394557908177376,True
212,5,216,0.03488670662045479,True
213,1,213,0.03585219755768776,True
213,2,214,0.040521565824747086,True
213,3,215,0.04155982658267021,True
213,4,216,0.0405455119907856,True
213,5,217,0.04363076761364937,True
214,1,214,-0.06957361102104187,True
214,2,215,-0.06392225623130798,True
214,3,216,-0.06574515998363495,True
214,4,217,-0.06854404509067535,True
214,5,218,-0.06587238609790802,True
215,1,215,-0.17729103565216064,True
215,2,216,-0.15725953876972198,True
215,3,217,-0.16534589231014252,True
215,4,218,-0.17909474670886993,True
215,5,219,-0.16952763497829437,True
216,1,216,-0.20069968700408936,True
216,2,217,-0.19642572104930878,True
216,3,218,-0.20481103658676147,True
216,4,219,-0.20999644696712494,True
216,5,220,-0.2062581330537796,True
217,1,217,-0.1592300534248352,True
217,2,218,-0.15645049512386322,True
217,3,219,-0.16349177062511444,True
217,4,220,-0.16719086468219757,True
217,5,221,-0.16404031217098236,True
218,1,218,-0.20978927612304688,True
218,2,219,-0.21360807120800018,True
218,3,220,-0.22135645151138306,True
218,4,221,-0.22099433839321136,True
218,5,222,-0.22072045505046844,True
219,1,219,-0.1639125943183899,True
219,2,220,-0.16897539794445038,True
219,3,221,-0.17324069142341614,True
219,4,222,-0.17100851237773895,True
219,5,223,-0.1728874295949936,True
220,1,220,-0.17915427684783936,True
220,2,221,-0.1877233237028122,True
220,3,222,-0.1907224953174591,True
220,4,223,-0.1859288066625595,True
220,5,224,-0.1890745460987091,True
221,1,221,-0.0515720508992672,True
221,2,222,-0.059956517070531845,True
221,3,223,-0.057866547256708145,True
221,4,224,-0.051433365792036057,True
221,5,225,-0.05624355003237724,True
222,1,222,-0.012686308473348618,True
222,2,223,-0.009338956326246262,True
222,3,224,-0.007718227803707123,True
222,4,225,-0.006906222552061081,True
222,5,226,-0.008210372179746628,True
223,1,223,-0.020950641483068466,True
223,2,224,-0.01772899553179741,True
223,3,225,-0.015138458460569382,True
223,4,226,-0.015942048281431198,True
223,5,227,-0.015021007508039474,True
224,1,224,0.035652611404657364,True
224,2,225,0.042733389884233475,True
224,3,226,0.0463731475174427,True
224,4,227,0.04442160204052925,True
224,5,228,0.04502241685986519,True
225,1,225,0.14369353652000427,True
225,2,226,0.14188577234745026,True
225,3,227,0.1472810059785843,True
225,4,228,0.15166762471199036,True
225,5,229,0.15182001888751984,True
226,1,226,0.08656646311283112,True
226,2,227,0.09491211175918579,True
226,3,228,0.09811364114284515,True
226,4,229,0.09689228236675262,True
226,5,230,0.09972687065601349,True
227,1,227,0.2788849472999573,True
227,2,228,0.28178563714027405,True
227,3,229,0.28521794080734253,True
227,4,230,0.2932251989841461,True
227,5,231,0.29050156474113464,True
228,1,228,0.33759382367134094,True
228,2,229,0.338890016078949,True
228,3,230,0.34226274490356445,True
228,4,231,0.3537600040435791,True
228,5,232,0.35072192549705505,True
229,1,229,0.4482905864715576,True
229,2,230,0.45288676023483276,True
229,3,231,0.45337700843811035,True
229,4,232,0.46939340233802795,True
229,5,233,0.4645978510379791,True
230,1,230,0.3771585524082184,True
230,2,231,0.38747358322143555,True
230,3,232,0.38912785053253174,True
230,4,233,0.39962854981422424,True
230,5,234,0.39832761883735657,True
231,1,231,0.3933336138725281,True
231,2,232,0.3998369574546814,True
231,3,233,0.40184956789016724,True
231,4,234,0.41651010513305664,True
231,5,235,0.4123477637767792,True
232,1,232,0.2818523049354553,True
232,2,233,0.28874364495277405,True
232,3,234,0.2914929687976837,True
232,4,235,0.29963356256484985,True
232,5,236,0.2978847324848175,True
233,1,233,0.1601579785346985,True
233,2,234,0.16551147401332855,True
233,3,235,0.1690577268600464,True
233,4,236,0.1729629784822464,True
233,5,237,0.17344988882541656,True
234,1,234,0.17732280492782593,True
234,2,235,0.1860150843858719,True
234,3,236,0.18886037170886993,True
234,4,237,0.19082358479499817,True
234,5,238,0.1918293982744217,True
235,1,235,0.0545484758913517,True
235,2,236,0.06057899072766304,True
235,3,237,0.06257060170173645,True
235,4,238,0.06176196411252022,True
235,5,239,0.06400389969348907,True
236,1,236,0.09951624274253845,True
236,2,237,0.1004531979560852,True
236,3,238,0.1038375198841095,True
236,4,239,0.10726402699947357,True
236,5,240,0.1069532185792923,True
237,1,237,0.10389655828475952,True
237,2,238,0.10850878059864044,True
237,3,239,0.11156640946865082,True
237,4,240,0.1145930141210556,True
237,5,241,0.1145138293504715,True
238,1,238,0.04242429509758949,True
238,2,239,0.046007100492715836,True
238,3,240,0.046683523803949356,True
238,4,241,0.0466318316757679,True
238,5,242,0.047968972474336624,True
239,1,239,0.003403428941965103,True
239,2,240,0.008360687643289566,True
239,3,241,0.00793420895934105,True
239,4,242,0.007430065423250198,True
239,5,243,0.00765271857380867,True
240,1,240,-0.0259055458009243,True
240,2,241,-0.026283305138349533,True
240,3,242,-0.026628408581018448,True
240,4,243,-0.025816183537244797,True
240,5,244,-0.025740813463926315,True
241,1,241,-0.02282353863120079,True
241,2,242,-0.02287222072482109,True
241,3,243,-0.023103095591068268,True
241,4,244,-0.02288789674639702,True
241,5,245,-0.0216643325984478,True
242,1,242,0.0006953217089176178,True
242,2,243,0.003101993352174759,True
242,3,244,0.0034797266125679016,True
242,4,245,0.0031669028103351593,True
242,5,246,0.003764946013689041,True
243,1,243,-0.025111760944128036,True
243,2,244,-0.024101611226797104,True
243,3,245,-0.02362850308418274,True
243,4,246,-0.023239146918058395,True
243,5,247,-0.02356509491801262,True
244,1,244,0.04054099693894386,True
244,2,245,0.0424068309366703,True
244,3,246,0.04384705796837807,True
244,4,247,0.04478384926915169,True
244,5,248,0.045210856944322586,True
245,1,245,-0.00851505622267723,True
245,2,246,-0.005788292735815048,True
245,3,247,-0.004923220723867416,True
245,4,248,-0.005631428211927414,True
245,5,249,-0.0048441700637340546,True
246,1,246,-0.015073712915182114,True
246,2,247,-0.010182317346334457,True
246,3,248,-0.01024053618311882,True
246,4,249,-0.011198919266462326,True
246,5,250,-0.010156553238630295,True
247,1,247,-0.07739278674125671,True
247,2,248,-0.06804923713207245,True
247,3,249,-0.07083521783351898,True
247,4,250,-0.07606782019138336,True
247,5,251,-0.07234527170658112,True
248,1,248,-0.09748172760009766,True
248,2,249,-0.09398159384727478,True
248,3,250,-0.09728319942951202,True
248,4,251,-0.09989486634731293,True
248,5,252,-0.09758917987346649,True
249,1,249,-0.10562664270401001,True
249,2,250,-0.10634981095790863,True
249,3,251,-0.11001336574554443,True
249,4,252,-0.11112652719020844,True
249,5,253,-0.10953973233699799,True
250,1,250,-0.07537174224853516,True
250,2,251,-0.07592709362506866,True
250,3,252,-0.07874326407909393,True
250,4,253,-0.08027978241443634,True
250,5,254,-0.07734896242618561,True
251,1,251,-0.07487717270851135,True
251,2,252,-0.07350829243659973,True
251,3,253,-0.07573889195919037,True
251,4,254,-0.07668952643871307,True
251,5,255,-0.07594351470470428,True
252,1,252,-0.051402684301137924,True
252,2,253,-0.04791871830821037,True
252,3,254,-0.04934055730700493,True
252,4,255,-0.05071331188082695,True
252,5,256,-0.049792271107435226,True
253,1,253,-0.15412801504135132,True
253,2,254,-0.15026016533374786,True
253,3,255,-0.15499790012836456,True
253,4,256,-0.15795589983463287,True
253,5,257,-0.15535937249660492,True
254,1,254,-0.12657123804092407,True
254,2,255,-0.12602351605892181,True
254,3,256,-0.12944424152374268,True
254,4,257,-0.13054583966732025,True
254,5,258,-0.1293649524450302,True
255,1,255,-0.12775850296020508,True
255,2,256,-0.12492071092128754,True
255,3,257,-0.12840251624584198,True
255,4,258,-0.13109980523586273,True
255,5,259,-0.12926040589809418,True
256,1,256,-0.12912529706954956,True
256,2,257,-0.1275891810655594,True
256,3,258,-0.13051077723503113,True
256,4,259,-0.13281817734241486,True
256,5,260,-0.1313530057668686,True
257,1,257,-0.08512535691261292,True
257,2,258,-0.08610056340694427,True
257,3,259,-0.08728887140750885,True
257,4,260,-0.08805178105831146,True
257,5,261,-0.08716903626918793,True
258,1,258,-0.04763704165816307,True
258,2,259,-0.04454232379794121,True
258,3,260,-0.04501162841916084,True
258,4,261,-0.04726738855242729,True
258,5,262,-0.045801084488630295,True
259,1,259,-0.01844670996069908,True
259,2,260,-0.012842025607824326,True
259,3,261,-0.013539493083953857,True
259,4,262,-0.0161636583507061,True
259,5,263,-0.013508420437574387,True
260,1,260,-0.05981677398085594,True
260,2,261,-0.05559755489230156,True
260,3,262,-0.05789550021290779,True
260,4,263,-0.06084476038813591,True
260,5,264,-0.05693406984210014,True
261,1,261,-0.037779804319143295,True
261,2,262,-0.03519837185740471,True
261,3,263,-0.03688965365290642,True
261,4,264,-0.038887958973646164,True
261,5,265,-0.036758046597242355,True
262,1,262,-0.10357776284217834,True
262,2,263,-0.10137663781642914,True
262,3,264,-0.10508140921592712,True
262,4,265,-0.10724024474620819,True
262,5,266,-0.10557444393634796,True
263,1,263,-0.14333170652389526,True
263,2,264,-0.14165546000003815,True
263,3,265,-0.14631983637809753,True
263,4,266,-0.14912594854831696,True
263,5,267,-0.14729855954647064,True
264,1,264,-0.14097562432289124,True
264,2,265,-0.13880257308483124,True
264,3,266,-0.14388367533683777,True
264,4,267,-0.1468995064496994,True
264,5,268,-0.14403213560581207,True
265,1,265,-0.11095267534255981,True
265,2,266,-0.11914674937725067,True
265,3,267,-0.12192213535308838,True
265,4,268,-0.11854808032512665,True
265,5,269,-0.11969907581806183,True
266,1,266,-0.10679677128791809,True
266,2,267,-0.10800527036190033,True
266,3,268,-0.11088469624519348,True
266,4,269,-0.11085622012615204,True
266,5,270,-0.11105476319789886,True
267,1,267,-0.06394609808921814,True
267,2,268,-0.06411504745483398,True
267,3,269,-0.06527993083000183,True
267,4,270,-0.06539492309093475,True
267,5,271,-0.06490017473697662,True
268,1,268,-0.036733802407979965,True
268,2,269,-0.033644478768110275,True
268,3,270,-0.03358053043484688,True
268,4,271,-0.03446511551737785,True
268,5,272,-0.03411249443888664,True
269,1,269,-0.07248741388320923,True
269,2,270,-0.06897294521331787,True
269,3,271,-0.069478839635849,True
269,4,272,-0.0725208967924118,True
269,5,273,-0.06888644397258759,True
270,1,270,0.011756394058465958,True
270,2,271,0.0109170563519001,True
270,3,272,0.013464454561471939,True
270,4,273,0.01457517221570015,True
270,5,274,0.014590609818696976,True
271,1,271,0.06576204299926758,True
271,2,272,0.07207871973514557,True
271,3,273,0.07364746183156967,True
271,4,274,0.0734923928976059,True
271,5,275,0.0740564614534378,True
272,1,272,0.04569393768906593,True
272,2,273,0.05163199082016945,True
272,3,274,0.053305141627788544,True
272,4,275,0.05157019570469856,True
272,5,276,0.05361552909016609,True
273,1,273,0.10620982944965363,True
273,2,274,0.10908468067646027,True
273,3,275,0.11204312741756439,True
273,4,276,0.11312590539455414,True
273,5,277,0.11456640064716339,True
274,1,274,0.18552836775779724,True
274,2,275,0.1864435225725174,True
274,3,276,0.19036856293678284,True
274,4,277,0.1944190114736557,True
274,5,278,0.1945410519838333,True
275,1,275,0.29504650831222534,True
275,2,276,0.2950472831726074,True
275,3,277,0.29876285791397095,True
275,4,278,0.30818310379981995,True
275,5,279,0.3071109354496002,True
276,1,276,0.3520869016647339,True
276,2,277,0.3590436577796936,True
276,3,278,0.36075475811958313,True
276,4,279,0.37020161747932434,True
276,5,280,0.36934539675712585,True
277,1,277,0.12102843821048737,True
277,2,278,0.12665283679962158,True
277,3,279,0.130357027053833,True
277,4,280,0.13418890535831451,True
277,5,281,0.134687140583992,True
278,1,278,0.04067451134324074,True
278,2,279,0.049256835132837296,True
278,3,280,0.050804901868104935,True
278,4,281,0.04950432851910591,True
278,5,282,0.0514446385204792,True
279,1,279,0.024708721786737442,True
279,2,280,0.024692285805940628,True
279,3,281,0.026052162051200867,True
279,4,282,0.026623327285051346,True
279,5,283,0.02869950607419014,True
280,1,280,0.017645005136728287,True
280,2,281,0.019903410226106644,True
280,3,282,0.0211113840341568,True
280,4,283,0.021662820130586624,True
280,5,284,0.022739220410585403,True
281,1,281,-0.024189408868551254,True
281,2,282,-0.022535722702741623,True
281,3,283,-0.02272404357790947,True
281,4,284,-0.0237872414290905,True
281,5,285,-0.02197660133242607,True
282,1,282,-0.05098777636885643,True
282,2,283,-0.048472221940755844,True
282,3,284,-0.049215544015169144,True
282,4,285,-0.05054477974772453,True
282,5,286,-0.04967079684138298,True
283,1,283,-0.026644255965948105,True
283,2,284,-0.02378677949309349,True
283,3,285,-0.024251051247119904,True
283,4,286,-0.025557678192853928,True
283,5,287,-0.02392716333270073,True
284,1,284,-0.025505628436803818,True
284,2,285,-0.020506601780653,True
284,3,286,-0.021459266543388367,True
284,4,287,-0.022504936903715134,True
284,5,288,-0.022214513272047043,True
285,1,285,-0.0702570378780365,True
285,2,286,-0.0680377334356308,True
285,3,287,-0.06967715919017792,True
285,4,288,-0.07037915289402008,True
285,5,289,-0.0698470026254654,True
286,1,286,-0.12140828371047974,True
286,2,287,-0.11673896014690399,True
286,3,288,-0.11987021565437317,True
286,4,289,-0.12265293300151825,True
286,5,290,-0.12147940695285797,True
287,1,287,-0.15621405839920044,True
287,2,288,-0.1594407707452774,True
287,3,289,-0.16264277696609497,True
287,4,290,-0.16315768659114838,True
287,5,291,-0.16135971248149872,True
288,1,288,-0.0733407735824585,True
288,2,289,-0.07058796286582947,True
288,3,290,-0.07260753214359283,True
288,4,291,-0.07474119961261749,True
288,5,292,-0.07336165010929108,True
289,1,289,-0.10597920417785645,True
289,2,290,-0.0934382975101471,True
289,3,291,-0.09784351289272308,True
289,4,292,-0.10597820580005646,True
289,5,293,-0.10140542685985565,True
290,1,290,-0.09978049993515015,True
290,2,291,-0.09495864808559418,True
290,3,292,-0.0985175371170044,True
290,4,293,-0.1020074337720871,True
290,5,294,-0.09978444874286652,True
291,1,291,-0.09220173954963684,True
291,2,292,-0.09287278354167938,True
291,3,293,-0.09597983956336975,True
291,4,294,-0.09705750644207001,True
291,5,295,-0.0947561115026474,True
292,1,292,-0.06658110022544861,True
292,2,293,-0.06680946052074432,True
292,3,294,-0.06909908354282379,True
292,4,295,-0.06959111988544464,True
292,5,296,-0.06872723996639252,True
293,1,293,-0.06501299142837524,True
293,2,294,-0.062431540340185165,True
293,3,295,-0.06495727598667145,True
293,4,296,-0.06627680361270905,True
293,5,297,-0.06550188362598419,True
294,1,294,-0.0953233540058136,True
294,2,295,-0.09292052686214447,True
294,3,296,-0.09587688744068146,True
294,4,297,-0.09705100953578949,True
294,5,298,-0.09682367742061615,True
295,1,295,-0.10782968997955322,True
295,2,296,-0.10902933776378632,True
295,3,297,-0.11151131987571716,True
295,4,298,-0.11164890229701996,True
295,5,299,-0.11083610355854034,True
296,1,296,-0.10569924116134644,True
296,2,297,-0.10776720941066742,True
296,3,298,-0.10997636616230011,True
296,4,299,-0.10968117415904999,True
296,5,300,-0.10900457203388214,True
297,1,297,-0.09773775935173035,True
297,2,298,-0.09674312174320221,True
297,3,299,-0.09913063049316406,True
297,4,300,-0.10074104368686676,True
297,5,301,-0.09900449216365814,True
298,1,298,-0.059631284326314926,True
298,2,299,-0.05805867537856102,True
298,3,300,-0.059699054807424545,True
298,4,301,-0.06068683788180351,True
298,5,302,-0.05972884222865105,True
299,1,299,-0.04891785606741905,True
299,2,300,-0.04793652519583702,True
299,3,301,-0.04840685799717903,True
299,4,302,-0.04917879030108452,True
299,5,303,-0.04890115186572075,True
300,1,300,-0.05486872419714928,True
300,2,301,-0.05233576521277428,True
300,3,302,-0.05241204425692558,True
300,4,303,-0.05379174277186394,True
300,5,304,-0.053696971386671066,True
301,1,301,0.01921403780579567,True
301,2,302,0.022615302354097366,True
301,3,303,0.02355819195508957,True
301,4,304,0.022593755275011063,True
301,5,305,0.024587411433458328,True
302,1,302,0.06313157081604004,True
302,2,303,0.0686444342136383,True
302,3,304,0.06981436908245087,True
302,4,305,0.06958295404911041,True
302,5,306,0.07141001522541046,True
303,1,303,-0.16644808650016785,True
303,2,304,-0.16349761188030243,True
303,3,305,-0.16951477527618408,True
303,4,306,-0.17299684882164001,True
303,5,307,-0.1673867553472519,True
304,1,304,-0.20413297414779663,True
304,2,305,-0.20715753734111786,True
304,3,306,-0.21506577730178833,True
304,4,307,-0.2169284075498581,True
304,5,308,-0.21336953341960907,True
305,1,305,-0.20872920751571655,True
305,2,306,-0.20944683253765106,True
305,3,307,-0.21811556816101074,True
305,4,308,-0.22088657319545746,True
305,5,309,-0.21832118928432465,True
306,1,306,-0.19940108060836792,True
306,2,307,-0.20166070759296417,True
306,3,308,-0.20967796444892883,True
306,4,309,-0.21103142201900482,True
306,5,310,-0.20931832492351532,True
307,1,307,-0.17286449670791626,True
307,2,308,-0.1710929423570633,True
307,3,309,-0.17690889537334442,True
307,4,310,-0.17938004434108734,True
307,5,311,-0.1785454899072647,True
308,1,308,-0.1799871325492859,True
308,2,309,-0.18290571868419647,True
308,3,310,-0.1876763105392456,True
308,4,311,-0.18721531331539154,True
308,5,312,-0.18691016733646393,True
309,1,309,-0.08737942576408386,True
309,2,310,-0.09362371265888214,True
309,3,311,-0.09364442527294159,True
309,4,312,-0.089349165558815,True
309,5,313,-0.0918787270784378,True
310,1,310,-0.10217583179473877,True
310,2,311,-0.10024936497211456,True
310,3,312,-0.10063275694847107,True
310,4,313,-0.10021571815013885,True
310,5,314,-0.10109482705593109,True
311,1,311,-0.12073484063148499,True
311,2,312,-0.12128560245037079,True
311,3,313,-0.12117576599121094,True
311,4,314,-0.1200171560049057,True
311,5,315,-0.12087441980838776,True
312,1,312,-0.14205166697502136,True
312,2,313,-0.14176689088344574,True
312,3,314,-0.14216120541095734,True
312,4,315,-0.14272914826869965,True
312,5,316,-0.14264176785945892,True
313,1,313,-0.14269647002220154,True
313,2,314,-0.14600028097629547,True
313,3,315,-0.14608018100261688,True
313,4,316,-0.1466335505247116,True
313,5,317,-0.14532949030399323,True
314,1,314,0.13470223546028137,True
314,2,315,0.1253860741853714,True
314,3,316,0.13033534586429596,True
314,4,317,0.13838247954845428,True
314,5,318,0.13589473068714142,True
315,1,315,0.22233107686042786,True
315,2,316,0.22718922793865204,True
315,3,317,0.23023921251296997,True
315,4,318,0.2350398451089859,True
315,5,319,0.23377345502376556,True
316,1,316,0.11286404728889465,True
316,2,317,0.11809524893760681,True
316,3,318,0.12175045907497406,True
316,4,319,0.12477223575115204,True
316,5,320,0.12459571659564972,True
317,1,317,0.14967472851276398,True
317,2,318,0.1545262187719345,True
317,3,319,0.15859410166740417,True
317,4,320,0.1624833643436432,True
317,5,321,0.16250811517238617,True
318,1,318,0.09693308174610138,True
318,2,319,0.10293109714984894,True
318,3,320,0.10538440942764282,True
318,4,321,0.10655312240123749,True
318,5,322,0.10704340040683746,True
319,1,319,0.08798238635063171,True
319,2,320,0.0928741842508316,True
