model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,34,2,35,0.03294706344604492,0.12269032001495361,-0.08974325656890869,0.08974325656890869,0.008053852099592973
previous_patch,34,3,36,0.048941850662231445,0.12532997131347656,-0.07638812065124512,0.07638812065124512,0.005835144976629181
previous_patch,34,4,37,0.05198323726654053,0.1101769208908081,-0.05819368362426758,0.05819368362426758,0.0033865048137613485
previous_patch,34,5,38,0.0,0.12484109401702881,-0.12484109401702881,0.12484109401702881,0.015585298755368626
previous_patch,35,1,35,0.10626578330993652,0.09437251091003418,0.011893272399902344,0.011893272399902344,0.00014144992837827886
previous_patch,35,2,36,0.031833648681640625,0.11699867248535156,-0.08516502380371094,0.08516502380371094,0.007253081279486651
previous_patch,35,3,37,0.06176960468292236,0.12840843200683594,-0.06663882732391357,0.06663882732391357,0.00444073330710637
previous_patch,35,4,38,0.05581176280975342,0.12927865982055664,-0.07346689701080322,0.07346689701080322,0.0053973849563959675
previous_patch,35,5,39,0.0,0.11603176593780518,-0.11603176593780518,0.11603176593780518,0.013463370706645605
previous_patch,36,1,36,0.10397970676422119,0.12817013263702393,-0.024190425872802734,0.024190425872802734,0.0005851767039075639
previous_patch,36,2,37,0.03369128704071045,0.12007415294647217,-0.08638286590576172,0.08638286590576172,0.00746199952209281
previous_patch,36,3,38,0.09765839576721191,0.11548972129821777,-0.01783132553100586,0.01783132553100586,0.0003179561701927014
previous_patch,36,4,39,0.059429049491882324,0.09832227230072021,-0.03889322280883789,0.03889322280883789,0.001512682780457908
previous_patch,36,5,40,0.0,0.08174014091491699,-0.08174014091491699,0.08174014091491699,0.006681450636790487
previous_patch,37,1,37,0.12225890159606934,0.08296144008636475,0.03929746150970459,0.03929746150970459,0.0015442904811067137
previous_patch,37,2,38,0.009343981742858887,0.08422279357910156,-0.07487881183624268,0.07487881183624268,0.005606836462007436
previous_patch,37,3,39,0.11761856079101562,0.0918881893157959,0.025730371475219727,0.025730371475219727,0.000662052016252801
previous_patch,37,4,40,0.06488227844238281,0.08596932888031006,-0.021087050437927246,0.021087050437927246,0.00044466369617168766
previous_patch,37,5,41,0.0,0.08102083206176758,-0.08102083206176758,0.08102083206176758,0.006564375227981145
previous_patch,38,1,38,0.08107328414916992,0.09221231937408447,-0.01113903522491455,0.01113903522491455,0.00012407810574188716
previous_patch,38,2,39,-0.032916247844696045,0.09172797203063965,-0.1246442198753357,0.1246442198753357,0.01553618154833103
previous_patch,38,3,40,0.11457514762878418,0.10751640796661377,0.00705873966217041,0.00705873966217041,4.9825805618297636e-05
previous_patch,38,4,41,0.06847655773162842,0.09182488918304443,-0.023348331451416016,0.023348331451416016,0.0005451445815651823
previous_patch,38,5,42,0.0,0.0952150821685791,-0.0952150821685791,0.0952150821685791,0.00906591187236927
previous_patch,39,1,39,0.051767587661743164,0.06827723979949951,-0.016509652137756348,0.016509652137756348,0.00027256861370972274
previous_patch,39,2,40,-0.04457664489746094,0.1003638505935669,-0.14494049549102783,0.14494049549102783,0.02100774723318466
previous_patch,39,3,41,0.09454894065856934,0.12265646457672119,-0.028107523918151855,0.028107523918151855,0.0007900329008094786
previous_patch,39,4,42,0.06815469264984131,0.11967170238494873,-0.05151700973510742,0.05151700973510742,0.002654002292047153
previous_patch,39,5,43,0.0,0.11183655261993408,-0.11183655261993408,0.11183655261993408,0.012507414501911285
previous_patch,40,1,40,0.07823383808135986,0.1269063949584961,-0.04867255687713623,0.04867255687713623,0.0023690177929580614
previous_patch,40,2,41,0.04306793212890625,0.11758613586425781,-0.07451820373535156,0.07451820373535156,0.0055529626879433636
previous_patch,40,3,42,0.07164037227630615,0.12370550632476807,-0.052065134048461914,0.052065134048461914,0.002710778183484308
previous_patch,40,4,43,0.07108521461486816,0.10930144786834717,-0.038216233253479004,0.038216233253479004,0.0014604804840843144
previous_patch,40,5,44,0.0,0.10836005210876465,-0.10836005210876465,0.10836005210876465,0.01174190089301419
previous_patch,41,1,41,0.16022098064422607,0.14025402069091797,0.019966959953308105,0.019966959953308105,0.0003986794897770096
previous_patch,41,2,42,0.20963943004608154,0.1334691047668457,0.07617032527923584,0.07617032527923584,0.005801918453144594
previous_patch,41,3,43,0.09426760673522949,0.12988269329071045,-0.03561508655548096,0.03561508655548096,0.0012684343903544004
previous_patch,41,4,44,0.08365535736083984,0.1380246877670288,-0.054369330406188965,0.054369330406188965,0.002956024088817344
previous_patch,41,5,45,0.0,0.15479302406311035,-0.15479302406311035,0.15479302406311035,0.02396088029860266
previous_patch,42,1,42,0.15028846263885498,0.21306347846984863,-0.06277501583099365,0.06277501583099365,0.003940702612581504
previous_patch,42,2,43,0.026694178581237793,0.24875330924987793,-0.22205913066864014,0.22205913066864014,0.049310257513312195
previous_patch,42,3,44,0.1455366611480713,0.25158894062042236,-0.10605227947235107,0.10605227947235107,0.011247085981281657
previous_patch,42,4,45,0.09600436687469482,0.2412242889404297,-0.14521992206573486,0.14521992206573486,0.021088825764778107
previous_patch,42,5,46,0.0,0.28268301486968994,-0.28268301486968994,0.28268301486968994,0.07990968689581734
previous_patch,43,1,43,0.19934260845184326,0.2472931146621704,-0.04795050621032715,0.04795050621032715,0.0022992510458266224
previous_patch,43,2,44,0.052571773529052734,0.22486460208892822,-0.1722928285598755,0.1722928285598755,0.029684818773162647
previous_patch,43,3,45,0.16063380241394043,0.24487626552581787,-0.08424246311187744,0.08424246311187744,0.0070967925911560314
previous_patch,43,4,46,0.10569870471954346,0.29195666313171387,-0.1862579584121704,0.1862579584121704,0.0346920270718698
previous_patch,43,5,47,0.0,0.2943735122680664,-0.2943735122680664,0.2943735122680664,0.08665576472503744
previous_patch,44,1,44,0.2725120782852173,0.27083539962768555,0.0016766786575317383,0.0016766786575317383,2.811251320622432e-06
previous_patch,44,2,45,0.02607119083404541,0.24884116649627686,-0.22276997566223145,0.22276997566223145,0.04962646205655119
previous_patch,44,3,46,0.20750677585601807,0.23158109188079834,-0.024074316024780273,0.024074316024780273,0.0005795726920609923
previous_patch,44,4,47,0.12709486484527588,0.21303880214691162,-0.08594393730163574,0.08594393730163574,0.0073863603589074955
previous_patch,44,5,48,0.0,0.24085211753845215,-0.24085211753845215,0.24085211753845215,0.05800974252275637
previous_patch,45,1,45,0.20420563220977783,0.1845794916152954,0.019626140594482422,0.019626140594482422,0.00038518539463439083
previous_patch,45,2,46,0.03752017021179199,0.1752336025238037,-0.13771343231201172,0.13771343231201172,0.018964989439155033
previous_patch,45,3,47,0.24862563610076904,0.1628037691116333,0.08582186698913574,0.08582186698913574,0.007365392853500907
previous_patch,45,4,48,0.14294672012329102,0.19579434394836426,-0.05284762382507324,0.05284762382507324,0.002792871343956449
previous_patch,45,5,49,0.0,0.1878504753112793,-0.1878504753112793,0.1878504753112793,0.03528780107467355
previous_patch,46,1,46,0.10785770416259766,0.1179966926574707,-0.010138988494873047,0.010138988494873047,0.00010279908769916801
previous_patch,46,2,47,-0.011404454708099365,0.11712253093719482,-0.1285269856452942,0.1285269856452942,0.01651918603906566
previous_patch,46,3,48,0.18190300464630127,0.07779037952423096,0.10411262512207031,0.10411262512207031,0.010839438709808746
previous_patch,46,4,49,0.14424991607666016,0.08207321166992188,0.06217670440673828,0.06217670440673828,0.0038659425708829076
previous_patch,46,5,50,0.0,0.08679306507110596,-0.08679306507110596,0.08679306507110596,0.007533036144437233
previous_patch,47,1,47,0.13014674186706543,0.10549569129943848,0.024651050567626953,0.024651050567626953,0.0006076742940877011
previous_patch,47,2,48,-0.019309639930725098,0.09109377861022949,-0.11040341854095459,0.11040341854095459,0.012188914825529196
previous_patch,47,3,49,0.11548089981079102,0.10735118389129639,0.008129715919494629,0.008129715919494629,6.60922809316844e-05
previous_patch,47,4,50,0.1420140266418457,0.11786532402038574,0.02414870262145996,0.02414870262145996,0.0005831598382997072
previous_patch,47,5,51,0.0,0.11318254470825195,-0.11318254470825195,0.11318254470825195,0.012810288426635452
previous_patch,48,1,48,0.08179140090942383,0.08144557476043701,0.0003458261489868164,0.0003458261489868164,1.1959572532305174e-07
previous_patch,48,2,49,0.009029269218444824,0.05464291572570801,-0.045613646507263184,0.045613646507263184,0.002080604747689563
previous_patch,48,3,50,0.09174013137817383,0.04694783687591553,0.0447922945022583,0.0447922945022583,0.002006349646777039
previous_patch,48,4,51,0.13863778114318848,0.029050588607788086,0.10958719253540039,0.10958719253540039,0.012009352767790915
previous_patch,48,5,52,0.0,0.04374885559082031,-0.04374885559082031,0.04374885559082031,0.0019139623655064497
previous_patch,49,1,49,0.12068808078765869,0.09354007244110107,0.027148008346557617,0.027148008346557617,0.000737014357184762
previous_patch,49,2,50,0.049468398094177246,0.10258936882019043,-0.053120970726013184,0.053120970726013184,0.0028218375308739496
previous_patch,49,3,51,0.09297525882720947,0.09470474720001221,-0.0017294883728027344,0.0017294883728027344,2.99113003165985e-06
previous_patch,49,4,52,0.14065229892730713,0.1010662317276001,0.03958606719970703,0.03958606719970703,0.0015670567163397209
previous_patch,49,5,53,0.0,0.10653162002563477,-0.10653162002563477,0.10653162002563477,0.011348986065286226
previous_patch,50,1,50,0.08238732814788818,0.10216391086578369,-0.019776582717895508,0.019776582717895508,0.00039111322399776327
previous_patch,50,2,51,0.01142418384552002,0.10624325275421143,-0.0948190689086914,0.0948190689086914,0.00899065582871117
previous_patch,50,3,52,0.09479308128356934,0.11555516719818115,-0.020762085914611816,0.020762085914611816,0.0004310642115257224
previous_patch,50,4,53,0.14254772663116455,0.12442350387573242,0.01812422275543213,0.01812422275543213,0.0003284874504885238
previous_patch,50,5,54,0.0,0.0862894058227539,-0.0862894058227539,0.0862894058227539,0.007445861557243916
previous_patch,51,1,51,0.08513057231903076,0.11114990711212158,-0.02601933479309082,0.02601933479309082,0.0006770057830749465
previous_patch,51,2,52,-0.0015670061111450195,0.1274775266647339,-0.1290445327758789,0.1290445327758789,0.016652491439344885
previous_patch,51,3,53,0.08250200748443604,0.10687148571014404,-0.024369478225708008,0.024369478225708008,0.0005938714689932567
previous_patch,51,4,54,0.13768339157104492,0.08766257762908936,0.050020813941955566,0.050020813941955566,0.0025020818274157364
previous_patch,51,5,55,0.0,0.09185373783111572,-0.09185373783111572,0.09185373783111572,0.00843710915354734
previous_patch,52,1,52,0.06315791606903076,0.04227244853973389,0.020885467529296875,0.020885467529296875,0.0004362027539173141
previous_patch,52,2,53,-0.1523485779762268,0.04277360439300537,-0.19512218236923218,0.19512218236923218,0.0380726660525319
previous_patch,52,3,54,0.06726539134979248,0.06516289710998535,0.002102494239807129,0.002102494239807129,4.420482028422157e-06
previous_patch,52,4,55,0.12618422508239746,0.06867170333862305,0.057512521743774414,0.057512521743774414,0.0033076901573281248
previous_patch,52,5,56,0.0,0.08270680904388428,-0.08270680904388428,0.08270680904388428,0.006840416262221538
previous_patch,53,1,53,0.0605236291885376,0.10489630699157715,-0.04437267780303955,0.04437267780303955,0.001968934535412359
previous_patch,53,2,54,-0.008326709270477295,0.12232232093811035,-0.13064903020858765,0.13064903020858765,0.017069169094444447
previous_patch,53,3,55,0.05789458751678467,0.10438621044158936,-0.04649162292480469,0.04649162292480469,0.0021614710021822248
previous_patch,53,4,56,0.11666572093963623,0.08458006381988525,0.03208565711975098,0.03208565711975098,0.0010294893928062265
previous_patch,53,5,57,0.0,0.08458006381988525,-0.08458006381988525,0.08458006381988525,0.0071537871957758625
previous_patch,54,1,54,0.04771888256072998,0.03183937072753906,0.015879511833190918,0.015879511833190918,0.0002521588960604504
previous_patch,54,2,55,-0.03311562538146973,0.06343698501586914,-0.09655261039733887,0.09655261039733887,0.00932240657454031
previous_patch,54,3,56,0.07146167755126953,0.06077706813812256,0.010684609413146973,0.010684609413146973,0.0001141608783115089
previous_patch,54,4,57,0.100227952003479,0.05054008960723877,0.049687862396240234,0.049687862396240234,0.0024688836695077043
previous_patch,54,5,58,0.0,0.05424785614013672,-0.05424785614013672,0.05424785614013672,0.002942829895800969
previous_patch,55,1,55,-0.007828295230865479,0.008215785026550293,-0.01604408025741577,0.01604408025741577,0.00025741251130639853
previous_patch,55,2,56,-0.029056549072265625,0.009145855903625488,-0.03820240497589111,0.03820240497589111,0.00145942374594199
previous_patch,55,3,57,0.038796424865722656,0.01092839241027832,0.027868032455444336,0.027868032455444336,0.0007766272329376989
previous_patch,55,4,58,0.07665586471557617,-0.011083602905273438,0.08773946762084961,0.08773946762084961,0.007698214178390117
previous_patch,55,5,59,0.0,0.010308504104614258,-0.010308504104614258,0.010308504104614258,0.000106265256874849
previous_patch,56,1,56,0.00954592227935791,0.02033364772796631,-0.010787725448608398,0.010787725448608398,0.00011637502035455327
previous_patch,56,2,57,-0.04824024438858032,0.028017044067382812,-0.07625728845596313,0.07625728845596313,0.005815174042655968
previous_patch,56,3,58,0.0039931535720825195,0.02017843723297119,-0.016185283660888672,0.016185283660888672,0.0002619634071834298
previous_patch,56,4,59,0.06426024436950684,0.03484666347503662,0.029413580894470215,0.029413580894470215,0.0008651587410355432
previous_patch,56,5,60,0.0,0.04152107238769531,-0.04152107238769531,0.04152107238769531,0.0017239994522242341
previous_patch,57,1,57,0.0372387170791626,0.03234720230102539,0.004891514778137207,0.004891514778137207,2.392691682473469e-05
previous_patch,57,2,58,-0.02259695529937744,-0.0426824688911438,0.020085513591766357,0.020085513591766357,0.0004034278562450311
previous_patch,57,3,59,0.02023637294769287,-0.05112427473068237,0.07136064767837524,0.07136064767837524,0.005092342037077202
previous_patch,57,4,60,0.057244062423706055,-0.06453651189804077,0.12178057432174683,0.12178057432174683,0.014830508282134502
previous_patch,57,5,61,0.0,-0.06477314233779907,0.06477314233779907,0.06477314233779907,0.004195559968312779
previous_patch,58,1,58,0.022984981536865234,-0.07044017314910889,0.09342515468597412,0.09342515468597412,0.008728259528098192
previous_patch,58,2,59,0.03290081024169922,-0.0950668454170227,0.12796765565872192,0.12796765565872192,0.016375720894789225
previous_patch,58,3,60,0.04139912128448486,-0.10405755043029785,0.14545667171478271,0.14545667171478271,0.02115764334634207
previous_patch,58,4,61,0.05423283576965332,-0.11609727144241333,0.17033010721206665,0.17033010721206665,0.02901234542287412
previous_patch,58,5,62,0.0,-0.08615434169769287,0.08615434169769287,0.08615434169769287,0.0074225705933628205
previous_patch,59,1,59,-0.049712300300598145,-0.05898338556289673,0.009271085262298584,0.009271085262298584,8.595302194081e-05
previous_patch,59,2,60,0.008345842361450195,-0.04987215995788574,0.05821800231933594,0.05821800231933594,0.0033893357940542046
previous_patch,59,3,61,0.0019164085388183594,-0.04227942228317261,0.04419583082199097,0.04419583082199097,0.0019532714620460467
previous_patch,59,4,62,0.03910410404205322,-0.04987215995788574,0.08897626399993896,0.08897626399993896,0.007916775555386835
previous_patch,59,5,63,0.0,-0.036205291748046875,0.036205291748046875,0.036205291748046875,0.0013108231505611911
previous_patch,60,1,60,-0.05868250131607056,-0.03661656379699707,-0.022065937519073486,0.022065937519073486,0.00048690559859565496
previous_patch,60,2,61,0.0082932710647583,-0.03229933977127075,0.04059261083602905,0.04059261083602905,0.0016477600544853033
previous_patch,60,3,62,-0.060066044330596924,-0.034058213233947754,-0.02600783109664917,0.02600783109664917,0.0006764072783518316
previous_patch,60,4,63,0.0235975980758667,-0.032379329204559326,0.055976927280426025,0.055976927280426025,0.0031334163877581034
previous_patch,60,5,64,0.0,-0.05556446313858032,0.05556446313858032,0.05556446313858032,0.0030874095638786514
mean_context,0,1,0,0.042333342134952545,-0.012999951839447021,0.05533329397439957,0.05533329397439957,0.0030617734220573234
mean_context,0,2,1,0.042333342134952545,-0.002666652202606201,0.044999994337558746,0.044999994337558746,0.0020249994903803192
mean_context,0,3,2,0.042333342134952545,-0.030444443225860596,0.07277778536081314,0.07277778536081314,0.0052966060420245875
mean_context,0,4,3,0.042333342134952545,-0.07566666603088379,0.11800000816583633,0.11800000816583633,0.013924001927137442
mean_context,0,5,4,0.042333342134952545,-0.06855553388595581,0.11088887602090836,0.11088887602090836,0.012296342825180384
mean_context,1,1,1,0.00477598886936903,-0.1205376386642456,0.1253136247396469,0.1253136247396469,0.015703504545389046
mean_context,1,2,2,0.00477598886936903,-0.03655916452407837,0.041335154324769974,0.041335154324769974,0.0017085949830525499
mean_context,1,3,3,0.00477598886936903,-0.02569890022277832,0.030474890023469925,0.030474890023469925,0.0009287189219425868
mean_context,1,4,4,0.00477598886936903,-0.0021504759788513184,0.006926464848220348,0.006926464848220348,4.7975915293632133e-05
mean_context,1,5,5,0.00477598886936903,0.01860213279724121,-0.013826143927872181,0.013826143927872181,0.00019116225591423678
mean_context,2,1,2,0.014832114800810814,0.02207958698272705,-0.007247472181916237,0.007247472181916237,5.25258530276497e-05
mean_context,2,2,3,0.014832114800810814,-0.008157491683959961,0.022989606484770775,0.022989606484770775,0.0005285220063246145
mean_context,2,3,4,0.014832114800810814,0.01392209529876709,0.0009100195020437241,0.0009100195020437241,8.281354940999075e-07
mean_context,2,4,5,0.014832114800810814,0.005112051963806152,0.009720062837004662,0.009720062837004662,9.447962155531911e-05
mean_context,2,5,6,0.014832114800810814,0.03165102005004883,-0.016818905249238014,0.016818905249238014,0.00028287557378284603
mean_context,3,1,3,-0.04225873947143555,-0.025051355361938477,-0.01720738410949707,0.01720738410949707,0.0002960940678917723
mean_context,3,2,4,-0.04225873947143555,-0.016016483306884766,-0.02624225616455078,0.02624225616455078,0.0006886560086059035
mean_context,3,3,5,-0.04225873947143555,-0.02371668815612793,-0.018542051315307617,0.018542051315307617,0.00034380766697950094
mean_context,3,4,6,-0.04225873947143555,-0.022381961345672607,-0.01987677812576294,0.01987677812576294,0.00039508630866080807
mean_context,3,5,7,-0.04225873947143555,-0.013963043689727783,-0.028295695781707764,0.028295695781707764,0.0008006463997709545
mean_context,4,1,4,-0.06483323872089386,-0.02300584316253662,-0.04182739555835724,0.04182739555835724,0.0017495310191952829
mean_context,4,2,5,-0.06483323872089386,-0.021398425102233887,-0.04343481361865997,0.04343481361865997,0.0018865830340877299
mean_context,4,3,6,-0.06483323872089386,-0.007936537265777588,-0.05689670145511627,0.05689670145511627,0.00323723463647263
mean_context,4,4,7,-0.06483323872089386,-0.002109706401824951,-0.06272353231906891,0.06272353231906891,0.003934241506581282
mean_context,4,5,8,-0.06483323872089386,-0.00994575023651123,-0.05488748848438263,0.05488748848438263,0.0030126363921232358
mean_context,5,1,5,-0.09805186092853546,-0.03973954916000366,-0.0583123117685318,0.0583123117685318,0.003400325703790452
mean_context,5,2,6,-0.09805186092853546,-0.05334240198135376,-0.0447094589471817,0.0447094589471817,0.001998935719349726
mean_context,5,3,7,-0.09805186092853546,-0.06024092435836792,-0.03781093657016754,0.03781093657016754,0.0014296669243132332
mean_context,5,4,8,-0.09805186092853546,-0.05994945764541626,-0.0381024032831192,0.0381024032831192,0.001451793135949453
mean_context,5,5,9,-0.09805186092853546,-0.06840264797210693,-0.029649212956428528,0.029649212956428528,0.0008790758289356493
mean_context,6,1,6,-0.11074226349592209,-0.06696856021881104,-0.04377370327711105,0.04377370327711105,0.001916137098592563
mean_context,6,2,7,-0.11074226349592209,-0.0715937614440918,-0.03914850205183029,0.03914850205183029,0.0015326052129021606
mean_context,6,3,8,-0.11074226349592209,-0.053382158279418945,-0.05736010521650314,0.05736010521650314,0.003290181670448311
mean_context,6,4,9,-0.11074226349592209,-0.05453842878341675,-0.05620383471250534,0.05620383471250534,0.0031588710363906203
mean_context,6,5,10,-0.11074226349592209,-0.05762183666229248,-0.05312042683362961,0.05312042683362961,0.0028217797469869965
mean_context,7,1,7,-0.05634662136435509,-0.012897968292236328,-0.04344865307211876,0.04344865307211876,0.0018877854537813349
mean_context,7,2,8,-0.05634662136435509,-0.01801621913909912,-0.038330402225255966,0.038330402225255966,0.0014692197347499075
mean_context,7,3,9,-0.05634662136435509,-0.013819277286529541,-0.042527344077825546,0.042527344077825546,0.0018085749943137636
mean_context,7,4,10,-0.05634662136435509,-0.0011259913444519043,-0.05522063001990318,0.05522063001990318,0.0030493179797950326
mean_context,7,5,11,-0.05634662136435509,-0.004606425762176514,-0.051740195602178574,0.051740195602178574,0.002677047840951699
mean_context,8,1,8,-0.029909448698163033,0.022428154945373535,-0.05233760178089142,0.05233760178089142,0.0027392245601751686
mean_context,8,2,9,-0.029909448698163033,0.03948616981506348,-0.06939561665058136,0.06939561665058136,0.004815751610314445
mean_context,8,3,10,-0.029909448698163033,0.050542235374450684,-0.08045168220996857,0.08045168220996857,0.006472473170413773
mean_context,8,4,11,-0.029909448698163033,0.052753567695617676,-0.08266301453113556,0.08266301453113556,0.006833173971374729
mean_context,8,5,12,-0.029909448698163033,0.0461198091506958,-0.07602925598621368,0.07602925598621368,0.005780447765817209
mean_context,9,1,9,0.059309203177690506,0.12031102180480957,-0.061001818627119064,0.061001818627119064,0.0037212218758159304
mean_context,9,2,10,0.059309203177690506,0.11470723152160645,-0.05539802834391594,0.05539802834391594,0.003068941544393314
mean_context,9,3,11,0.059309203177690506,0.1144784688949585,-0.05516926571726799,0.05516926571726799,0.003043647879782521
mean_context,9,4,12,0.059309203177690506,0.11299169063568115,-0.053682487457990646,0.053682487457990646,0.002881809459677323
mean_context,9,5,13,0.059309203177690506,0.09560847282409668,-0.036299269646406174,0.036299269646406174,0.0013176369768625046
mean_context,10,1,10,0.09312035143375397,0.1079566478729248,-0.014836296439170837,0.014836296439170837,0.00022011569203095327
mean_context,10,2,11,0.09312035143375397,0.10339999198913574,-0.010279640555381775,0.010279640555381775,0.00010567100994784973
mean_context,10,3,12,0.09312035143375397,0.10164749622344971,-0.00852714478969574,0.00852714478969574,7.27121982644352e-05
mean_context,10,4,13,0.09312035143375397,0.1011800765991211,-0.008059725165367126,0.008059725165367126,6.495916974125215e-05
mean_context,10,5,14,0.09312035143375397,0.11099433898925781,-0.017873987555503845,0.017873987555503845,0.0003194794311343063
mean_context,11,1,11,0.11202412098646164,0.1340254545211792,-0.02200133353471756,0.02200133353471756,0.0004840586773058875
mean_context,11,2,12,0.11202412098646164,0.1546720266342163,-0.04264790564775467,0.04264790564775467,0.0018188438561397846
mean_context,11,3,13,0.11202412098646164,0.15620577335357666,-0.04418165236711502,0.04418165236711502,0.0019520184058886003
mean_context,11,4,14,0.11202412098646164,0.1474752426147461,-0.035451121628284454,0.035451121628284454,0.0012567820247034178
mean_context,11,5,15,0.11202412098646164,0.13284564018249512,-0.020821519196033478,0.020821519196033478,0.0004335356616307906
mean_context,12,1,12,0.07171750068664551,0.09501290321350098,-0.02329540252685547,0.02329540252685547,0.0005426757788882242
mean_context,12,2,13,0.07171750068664551,0.1007542610168457,-0.029036760330200195,0.029036760330200195,0.0008431334504734878
mean_context,12,3,14,0.07171750068664551,0.10593259334564209,-0.03421509265899658,0.03421509265899658,0.0011706725656637218
mean_context,12,4,15,0.07171750068664551,0.09884047508239746,-0.027122974395751953,0.027122974395751953,0.000735655740072616
mean_context,12,5,16,0.07171750068664551,0.1072835922241211,-0.035566091537475586,0.035566091537475586,0.0012649468672520925
mean_context,13,1,13,0.17545542120933533,0.21469616889953613,-0.039240747690200806,0.039240747690200806,0.0015398362792859999
mean_context,13,2,14,0.17545542120933533,0.18706440925598145,-0.011608988046646118,0.011608988046646118,0.00013476860346717245
mean_context,13,3,15,0.17545542120933533,0.1836409568786621,-0.008185535669326782,0.008185535669326782,6.700299419382105e-05
mean_context,13,4,16,0.17545542120933533,0.1597994565963745,0.015655964612960815,0.015655964612960815,0.0002451092279622813
mean_context,13,5,17,0.17545542120933533,0.1541752815246582,0.021280139684677124,0.021280139684677124,0.0004528443449993702
mean_context,14,1,14,0.028947167098522186,0.019261479377746582,0.009685687720775604,0.009685687720775604,9.381254662438332e-05
mean_context,14,2,15,0.028947167098522186,0.015111207962036133,0.013835959136486053,0.013835959136486053,0.0001914337652265119
mean_context,14,3,16,0.028947167098522186,0.012557148933410645,0.016390018165111542,0.016390018165111542,0.0002686326954526863
mean_context,14,4,17,0.028947167098522186,0.01191866397857666,0.017028503119945526,0.017028503119945526,0.0002899699185059945
mean_context,14,5,18,0.028947167098522186,0.011493086814880371,0.017454080283641815,0.017454080283641815,0.00030464491854781395
mean_context,15,1,15,0.02011900581419468,0.007476806640625,0.01264219917356968,0.01264219917356968,0.00015982519994420588
mean_context,15,2,16,0.02011900581419468,0.009372353553771973,0.010746652260422707,0.010746652260422707,0.00011549053480644847
mean_context,15,3,17,0.02011900581419468,0.007582187652587891,0.012536818161606789,0.012536818161606789,0.00015717180961719382
mean_context,15,4,18,0.02011900581419468,0.017270445823669434,0.0028485599905252457,0.0028485599905252457,8.114294019621188e-06
mean_context,15,5,19,0.02011900581419468,0.026432156562805176,-0.0063131507486104965,0.0063131507486104965,3.985587237468127e-05
mean_context,16,1,16,-0.003196233417838812,0.00370180606842041,-0.006898039486259222,0.006898039486259222,4.758294875399139e-05
mean_context,16,2,17,-0.003196233417838812,0.01110541820526123,-0.01430165208876133,0.01430165208876133,0.0002045372524679713
mean_context,16,3,18,-0.003196233417838812,0.0034960508346557617,-0.006692284252494574,0.006692284252494574,4.4786668516186854e-05
mean_context,16,4,19,-0.003196233417838812,0.0075064897537231445,-0.010702723637223244,0.010702723637223244,0.00011454829325477714
mean_context,16,5,20,-0.003196233417838812,0.012750625610351562,-0.01594685949385166,0.01594685949385166,0.0002543023277166469
mean_context,17,1,17,-0.01934974268078804,0.007689952850341797,-0.027039695531129837,0.027039695531129837,0.0007311451344162029
mean_context,17,2,18,-0.01934974268078804,0.00485682487487793,-0.02420656755566597,0.02420656755566597,0.0005859579128270204
mean_context,17,3,19,-0.01934974268078804,0.04583632946014404,-0.06518606841564178,0.06518606841564178,0.0042492235154887315
mean_context,17,4,20,-0.01934974268078804,0.04340791702270508,-0.06275765597820282,0.06275765597820282,0.003938523383878456
mean_context,17,5,21,-0.01934974268078804,0.04958009719848633,-0.06892983615398407,0.06892983615398407,0.004751322312215089
mean_context,18,1,18,0.004950234200805426,0.07332432270050049,-0.06837408989667892,0.06837408989667892,0.004675016169199131
mean_context,18,2,19,0.004950234200805426,0.07012295722961426,-0.0651727244257927,0.0651727244257927,0.004247484009080316
mean_context,18,3,20,0.004950234200805426,0.042961835861206055,-0.03801160305738449,0.03801160305738449,0.001444881966992162
mean_context,18,4,21,0.004950234200805426,0.04151606559753418,-0.036565832793712616,0.036565832793712616,0.001337060127897749
mean_context,18,5,22,0.004950234200805426,0.03273773193359375,-0.027787497267127037,0.027787497267127037,0.0007721450043705926
mean_context,19,1,19,0.012929926626384258,0.0442807674407959,-0.031350839883089066,0.031350839883089066,0.000982875161375088
mean_context,19,2,20,0.012929926626384258,0.0503993034362793,-0.037469375878572464,0.037469375878572464,0.001403954128729748
mean_context,19,3,21,0.012929926626384258,0.06367313861846924,-0.050743211060762405,0.050743211060762405,0.00257487346875708
mean_context,19,4,22,0.012929926626384258,0.015866398811340332,-0.0029364721849560738,0.0029364721849560738,8.622868893020698e-06
mean_context,19,5,23,0.012929926626384258,0.004148125648498535,0.008781800977885723,0.008781800977885723,7.712002841519464e-05
mean_context,20,1,20,0.008657758124172688,-0.010607600212097168,0.01926535740494728,0.01926535740494728,0.00037115399594035703
mean_context,20,2,21,0.008657758124172688,-0.010813534259796143,0.019471291452646255,0.019471291452646255,0.0003791311908338951
mean_context,20,3,22,0.008657758124172688,-0.010504603385925293,0.019162360578775406,0.019162360578775406,0.0003671960629510057
mean_context,20,4,23,0.008657758124172688,-0.010195672512054443,0.018853429704904556,0.018853429704904556,0.0003554518116377775
mean_context,20,5,24,0.008657758124172688,-0.0012357831001281738,0.009893541224300861,0.009893541224300861,9.788215795694059e-05
mean_context,21,1,21,-0.002516329288482666,-0.001122891902923584,-0.001393437385559082,0.001393437385559082,1.94166774747373e-06
