rolling_step,horizon_step,target_index,predicted_value,locked
161,2,162,0.23847626149654388,True
161,3,163,0.2473772019147873,True
161,4,164,0.24733233451843262,True
161,5,165,0.2439616173505783,True
162,1,162,0.20077025890350342,True
162,2,163,0.19102327525615692,True
162,3,164,0.19953300058841705,True
162,4,165,0.19664226472377777,True
162,5,166,0.19522763788700104,True
163,1,163,0.01665240153670311,True
163,2,164,0.0035870708525180817,True
163,3,165,0.013725709170103073,True
163,4,166,0.010460320860147476,True
163,5,167,0.010689016431570053,True
164,1,164,-0.07088598608970642,True
164,2,165,-0.08197890222072601,True
164,3,166,-0.07160072028636932,True
164,4,167,-0.07527713477611542,True
164,5,168,-0.07564018666744232,True
165,1,165,-0.06340616941452026,True
165,2,166,-0.076805979013443,True
165,3,167,-0.06683115661144257,True
165,4,168,-0.06784164905548096,True
165,5,169,-0.06934882700443268,True
166,1,166,-0.05233350768685341,True
166,2,167,-0.06358371675014496,True
166,3,168,-0.05482517555356026,True
166,4,169,-0.055864762514829636,True
166,5,170,-0.057826120406389236,True
167,1,167,-0.03742111101746559,True
167,2,168,-0.04831213876605034,True
167,3,169,-0.03875129297375679,True
167,4,170,-0.04145440086722374,True
167,5,171,-0.04311775043606758,True
168,1,168,-0.04207548871636391,True
168,2,169,-0.05228811129927635,True
168,3,170,-0.04395531490445137,True
168,4,171,-0.044960346072912216,True
168,5,172,-0.0477696992456913,True
169,1,169,-0.005006048828363419,True
169,2,170,-0.01570407673716545,True
169,3,171,-0.0078081972897052765,True
169,4,172,-0.008763652294874191,True
169,5,173,-0.01098761335015297,True
170,1,170,0.059852685779333115,True
170,2,171,0.051537174731492996,True
170,3,172,0.057777535170316696,True
170,4,173,0.05599943920969963,True
170,5,174,0.05463988706469536,True
171,1,171,0.03656890615820885,True
171,2,172,0.02319275215268135,True
171,3,173,0.03161747381091118,True
171,4,174,0.031085852533578873,True
171,5,175,0.029603760689496994,True
172,1,172,0.06655332446098328,True
172,2,173,0.05531083419919014,True
172,3,174,0.06387950479984283,True
172,4,175,0.061221685260534286,True
172,5,176,0.06056499108672142,True
173,1,173,0.0364324115216732,True
173,2,174,0.024581294506788254,True
173,3,175,0.033762942999601364,True
173,4,176,0.031247783452272415,True
173,5,177,0.030686374753713608,True
174,1,174,0.09996941685676575,True
174,2,175,0.08528915047645569,True
174,3,176,0.09528650343418121,True
174,4,177,0.09347379207611084,True
174,5,178,0.09308718144893646,True
175,1,175,0.10976836085319519,True
175,2,176,0.09738370776176453,True
175,3,177,0.10670687258243561,True
175,4,178,0.10371007025241852,True
175,5,179,0.10392414033412933,True
176,1,176,0.1307467222213745,True
176,2,177,0.10988160967826843,True
176,3,178,0.12345816195011139,True
176,4,179,0.1210145652294159,True
176,5,180,0.12149664759635925,True
177,1,177,0.10930019617080688,True
177,2,178,0.0950024276971817,True
177,3,179,0.10562922060489655,True
177,4,180,0.10217539966106415,True
177,5,181,0.10256023705005646,True
178,1,178,0.036756034940481186,True
178,2,179,0.026746567338705063,True
178,3,180,0.03574259206652641,True
178,4,181,0.03128867223858833,True
178,5,182,0.03187204524874687,True
179,1,179,-0.06261345744132996,True
179,2,180,-0.07612782716751099,True
179,3,181,-0.06462965905666351,True
179,4,182,-0.06836514174938202,True
179,5,183,-0.06854912638664246,True
180,1,180,-0.1237538754940033,True
180,2,181,-0.13442474603652954,True
180,3,182,-0.12503783404827118,True
180,4,183,-0.12632976472377777,True
180,5,184,-0.12856470048427582,True
181,1,181,-0.15859049558639526,True
181,2,182,-0.16887280344963074,True
181,3,183,-0.16060440242290497,True
181,4,184,-0.1582842320203781,True
181,5,185,-0.16352789103984833,True
182,1,182,-0.11894220113754272,True
182,2,183,-0.1270347535610199,True
182,3,184,-0.1192055195569992,True
182,4,185,-0.1199093610048294,True
182,5,186,-0.12318404018878937,True
183,1,183,-0.16663244366645813,True
183,2,184,-0.17266790568828583,True
183,3,185,-0.16511033475399017,True
183,4,186,-0.16554351150989532,True
183,5,187,-0.1700373739004135,True
184,1,184,-0.13636517524719238,True
184,2,185,-0.14344602823257446,True
184,3,186,-0.13669322431087494,True
184,4,187,-0.13623511791229248,True
184,5,188,-0.14034701883792877,True
185,1,185,-0.16692999005317688,True
185,2,186,-0.17604872584342957,True
185,3,187,-0.16777817904949188,True
185,4,188,-0.16685204207897186,True
185,5,189,-0.17161846160888672,True
186,1,186,-0.21363955736160278,True
186,2,187,-0.21774137020111084,True
186,3,188,-0.21073375642299652,True
186,4,189,-0.21105074882507324,True
186,5,190,-0.21606621146202087,True
187,1,187,-0.212419331073761,True
187,2,188,-0.21724456548690796,True
187,3,189,-0.21002618968486786,True
187,4,190,-0.21101489663124084,True
187,5,191,-0.21515971422195435,True
188,1,188,-0.19336754083633423,True
188,2,189,-0.20232468843460083,True
188,3,190,-0.19553087651729584,True
188,4,191,-0.1910872608423233,True
188,5,192,-0.19833612442016602,True
189,1,189,-0.1704137921333313,True
189,2,190,-0.17856474220752716,True
189,3,191,-0.1728023737668991,True
189,4,192,-0.1674094945192337,True
189,5,193,-0.17508608102798462,True
190,1,190,-0.0888742208480835,True
190,2,191,-0.09807685017585754,True
190,3,192,-0.09081713855266571,True
190,4,193,-0.09042833745479584,True
190,5,194,-0.09380295872688293,True
191,1,191,-0.11045455932617188,True
191,2,192,-0.11861488223075867,True
191,3,193,-0.11023204028606415,True
191,4,194,-0.1126423329114914,True
191,5,195,-0.11463774740695953,True
192,1,192,-0.04305282607674599,True
192,2,193,-0.0549885518848896,True
192,3,194,-0.04793309047818184,True
192,4,195,-0.04661430045962334,True
192,5,196,-0.04935966804623604,True
193,1,193,-0.14949831366539001,True
193,2,194,-0.1552470326423645,True
193,3,195,-0.14723192155361176,True
193,4,196,-0.14998947083950043,True
193,5,197,-0.1527850180864334,True
194,1,194,-0.1313995122909546,True
194,2,195,-0.141135111451149,True
194,3,196,-0.13284127414226532,True
194,4,197,-0.13306835293769836,True
194,5,198,-0.1363770216703415,True
195,1,195,-0.21956920623779297,True
195,2,196,-0.22535860538482666,True
195,3,197,-0.21930070221424103,True
195,4,198,-0.2163572907447815,True
195,5,199,-0.22241276502609253,True
196,1,196,-0.14049530029296875,True
196,2,197,-0.15216180682182312,True
196,3,198,-0.14477227628231049,True
196,4,199,-0.14129692316055298,True
196,5,200,-0.1458226442337036,True
197,1,197,-0.17253142595291138,True
197,2,198,-0.18210333585739136,True
197,3,199,-0.1736019104719162,True
197,4,200,-0.1723369061946869,True
197,5,201,-0.17664623260498047,True
198,1,198,-0.045927975326776505,True
198,2,199,-0.058910440653562546,True
198,3,200,-0.048885930329561234,True
198,4,201,-0.0503910593688488,True
198,5,202,-0.052061740309000015,True
199,1,199,-0.027099166065454483,True
199,2,200,-0.038983915001153946,True
199,3,201,-0.02976386621594429,True
199,4,202,-0.031464602798223495,True
199,5,203,-0.03338341787457466,True
200,1,200,-0.1273041069507599,True
200,2,201,-0.13872112333774567,True
200,3,202,-0.13034211099147797,True
200,4,203,-0.1287430226802826,True
200,5,204,-0.1332533061504364,True
201,1,201,-0.1788322925567627,True
201,2,202,-0.18620622158050537,True
201,3,203,-0.18014226853847504,True
201,4,204,-0.17660745978355408,True
201,5,205,-0.18303948640823364,True
202,1,202,-0.18328160047531128,True
202,2,203,-0.1924254149198532,True
202,3,204,-0.1839873343706131,True
202,4,205,-0.18273326754570007,True
202,5,206,-0.18810518085956573,True
203,1,203,-0.17015790939331055,True
203,2,204,-0.1810421347618103,True
203,3,205,-0.17280708253383636,True
203,4,206,-0.16896282136440277,True
203,5,207,-0.1760517805814743,True
204,1,204,-0.16824078559875488,True
204,2,205,-0.17584893107414246,True
204,3,206,-0.16952763497829437,True
204,4,207,-0.1658855527639389,True
204,5,208,-0.17263451218605042,True
205,1,205,-0.0994216799736023,True
205,2,206,-0.1077752411365509,True
205,3,207,-0.0995974987745285,True
205,4,208,-0.09990382194519043,True
205,5,209,-0.10399423539638519,True
206,1,206,0.0067532919347286224,True
206,2,207,-0.010174792259931564,True
206,3,208,0.0005258433520793915,True
206,4,209,0.0008801408112049103,True
206,5,210,-0.0013022907078266144,True
207,1,207,0.022662635892629623,True
207,2,208,0.011446166783571243,True
207,3,209,0.020722340792417526,True
207,4,210,0.01791508123278618,True
207,5,211,0.016832660883665085,True
208,1,208,0.07897242903709412,True
208,2,209,0.06441079080104828,True
208,3,210,0.07415290176868439,True
208,4,211,0.07203646004199982,True
208,5,212,0.07132819294929504,True
209,1,209,-0.00020051375031471252,True
209,2,210,-0.00945362076163292,True
209,3,211,-0.0004534013569355011,True
209,4,212,-0.004476260393857956,True
209,5,213,-0.005644116550683975,True
210,1,210,-0.0700979232788086,True
210,2,211,-0.08055707812309265,True
210,3,212,-0.07046554982662201,True
210,4,213,-0.07321268320083618,True
210,5,214,-0.07533605396747589,True
211,1,211,-0.02361256256699562,True
211,2,212,-0.036940764635801315,True
211,3,213,-0.026967335492372513,True
211,4,214,-0.028775673359632492,True
211,5,215,-0.029760513454675674,True
212,1,212,0.04195120558142662,True
212,2,213,0.025868628174066544,True
212,3,214,0.036070775240659714,True
212,4,215,0.035721298307180405,True
212,5,216,0.0345873199403286,True
213,1,213,0.04768412932753563,True
213,2,214,0.0330323688685894,True
213,3,215,0.04248661920428276,True
213,4,216,0.041450370103120804,True
213,5,217,0.040906112641096115,True
214,1,214,-0.05569756403565407,True
214,2,215,-0.06755942106246948,True
214,3,216,-0.05677543953061104,True
214,4,217,-0.060574647039175034,True
214,5,218,-0.060765836387872696,True
215,1,215,-0.16155970096588135,True
215,2,216,-0.16346603631973267,True
215,3,217,-0.15819595754146576,True
215,4,218,-0.15977922081947327,True
215,5,219,-0.16223487257957458,True
216,1,216,-0.1917751431465149,True
216,2,217,-0.1984521746635437,True
216,3,218,-0.19052477180957794,True
216,4,219,-0.19011831283569336,True
216,5,220,-0.1947033852338791,True
217,1,217,-0.15049085021018982,True
217,2,218,-0.1597973108291626,True
217,3,219,-0.15173499286174774,True
217,4,220,-0.15067091584205627,True
217,5,221,-0.1549684852361679,True
218,1,218,-0.20541396737098694,True
218,2,219,-0.21368727087974548,True
218,3,220,-0.20591174066066742,True
218,4,221,-0.20290899276733398,True
218,5,222,-0.20986419916152954,True
219,1,219,-0.15828639268875122,True
219,2,220,-0.16800719499588013,True
219,3,221,-0.1597496122121811,True
219,4,222,-0.15796363353729248,True
219,5,223,-0.1638312041759491,True
220,1,220,-0.17599067091941833,True
220,2,221,-0.18579742312431335,True
220,3,222,-0.17780117690563202,True
220,4,223,-0.17439542710781097,True
220,5,224,-0.18177686631679535,True
221,1,221,-0.04656616225838661,True
221,2,222,-0.06007397547364235,True
221,3,223,-0.050583768635988235,True
221,4,224,-0.0500972680747509,True
221,5,225,-0.05425922945141792,True
222,1,222,-0.004369739443063736,True
222,2,223,-0.013273026794195175,True
222,3,224,-0.005650985985994339,True
222,4,225,-0.007912170141935349,True
222,5,226,-0.010282967239618301,True
223,1,223,-0.01240098848938942,True
223,2,224,-0.0226701982319355,True
223,3,225,-0.01594184711575508,True
223,4,226,-0.015208762139081955,True
223,5,227,-0.018649283796548843,True
224,1,224,0.04498374089598656,True
224,2,225,0.03759463503956795,True
224,3,226,0.04380274936556816,True
224,4,227,0.04219179227948189,True
224,5,228,0.04040003940463066,True
225,1,225,0.15052440762519836,True
225,2,226,0.13514269888401031,True
225,3,227,0.14366869628429413,True
225,4,228,0.14442487061023712,True
225,5,229,0.1428799033164978,True
226,1,226,0.09755498170852661,True
226,2,227,0.08667661249637604,True
226,3,228,0.09400840103626251,True
226,4,229,0.09309543669223785,True
226,5,230,0.09228509664535522,True
227,1,227,0.2868395447731018,True
227,2,228,0.2777707874774933,True
227,3,229,0.2841989994049072,True
227,4,230,0.2849827706813812,True
227,5,231,0.28117629885673523,True
228,1,228,0.3469870686531067,True
228,2,229,0.33647090196609497,True
228,3,230,0.3421446979045868,True
228,4,231,0.34622281789779663,True
228,5,232,0.34041643142700195,True
229,1,229,0.464802086353302,True
229,2,230,0.4590415060520172,True
229,3,231,0.4609169363975525,True
229,4,232,0.47023388743400574,True
229,5,233,0.45894932746887207,True
230,1,230,0.3904682397842407,True
230,2,231,0.38426464796066284,True
230,3,232,0.3857331871986389,True
230,4,233,0.3931249976158142,True
230,5,234,0.3847596347332001,True
231,1,231,0.4068946838378906,True
231,2,232,0.3992173373699188,True
231,3,233,0.40236589312553406,True
231,4,234,0.4089455306529999,True
231,5,235,0.4000762701034546,True
232,1,232,0.29109084606170654,True
232,2,233,0.28218021988868713,True
232,3,234,0.28788667917251587,True
232,4,235,0.2886311709880829,True
232,5,236,0.2848784029483795,True
233,1,233,0.1697489619255066,True
233,2,234,0.15647448599338531,True
233,3,235,0.1647779792547226,True
233,4,236,0.1637059599161148,True
233,5,237,0.16284610331058502,True
234,1,234,0.1871706247329712,True
234,2,235,0.17691229283809662,True
234,3,236,0.18367813527584076,True
234,4,237,0.18270839750766754,True
234,5,238,0.18136705458164215,True
235,1,235,0.06666380167007446,True
235,2,236,0.05353725329041481,True
235,3,237,0.06279177963733673,True
235,4,238,0.060784962028265,True
235,5,239,0.06075235828757286,True
236,1,236,0.10986274480819702,True
236,2,237,0.09462302923202515,True
236,3,238,0.1054440289735794,True
236,4,239,0.10272639989852905,True
236,5,240,0.10314179956912994,True
237,1,237,0.11507493257522583,True
237,2,238,0.10166396200656891,True
237,3,239,0.11187990009784698,True
237,4,240,0.1080077588558197,True
237,5,241,0.1090087890625,True
238,1,238,0.05301797017455101,True
238,2,239,0.03984754905104637,True
238,3,240,0.04961831495165825,True
238,4,241,0.04666317626833916,True
238,5,242,0.04682339355349541,True
239,1,239,0.014872279018163681,True
239,2,240,0.004054505378007889,True
239,3,241,0.01431877538561821,True
239,4,242,0.00886211171746254,True
239,5,243,0.009573068469762802,True
240,1,240,-0.016248349100351334,True
240,2,241,-0.02961261197924614,True
240,3,242,-0.01934145763516426,True
240,4,243,-0.021835561841726303,True
240,5,244,-0.022754449397325516,True
241,1,241,-0.013519588857889175,True
241,2,242,-0.027437087148427963,True
241,3,243,-0.0178750641644001,True
241,4,244,-0.01889071986079216,True
241,5,245,-0.020407099276781082,True
242,1,242,0.009984787553548813,True
242,2,243,-0.0017655640840530396,True
242,3,244,0.006995391100645065,True
242,4,245,0.005011249333620071,True
242,5,246,0.003767307847738266,True
243,1,243,-0.015644554048776627,True
243,2,244,-0.02715502306818962,True
243,3,245,-0.01774447038769722,True
243,4,246,-0.020191695541143417,True
243,5,247,-0.021540913730859756,True
244,1,244,0.050041910260915756,True
244,2,245,0.036953482776880264,True
244,3,246,0.046450089663267136,True
244,4,247,0.04381253197789192,True
244,5,248,0.04338201507925987,True
245,1,245,0.0018615685403347015,True
245,2,246,-0.009706255048513412,True
245,3,247,-0.0006021745502948761,True
245,4,248,-0.0028127096593379974,True
245,5,249,-0.0038371868431568146,True
246,1,246,-0.0026987530291080475,True
246,2,247,-0.014356996864080429,True
246,3,248,-0.004229951649904251,True
246,4,249,-0.008623506873846054,True
246,5,250,-0.00814758613705635,True
247,1,247,-0.06354400515556335,True
247,2,248,-0.07265743613243103,True
247,3,249,-0.0641283243894577,True
247,4,250,-0.06738673150539398,True
247,5,251,-0.06761467456817627,True
248,1,248,-0.08494240045547485,True
248,2,249,-0.09692265093326569,True
248,3,250,-0.08685116469860077,True
248,4,251,-0.08938795328140259,True
248,5,252,-0.08999599516391754,True
249,1,249,-0.09515824913978577,True
249,2,250,-0.10849002003669739,True
249,3,251,-0.09858988225460052,True
249,4,252,-0.09872210025787354,True
249,5,253,-0.10094842314720154,True
250,1,250,-0.06579321622848511,True
250,2,251,-0.08018003404140472,True
250,3,252,-0.07152627408504486,True
250,4,253,-0.06898117065429688,True
250,5,254,-0.07244063913822174,True
251,1,251,-0.06429168581962585,True
251,2,252,-0.07569870352745056,True
251,3,253,-0.06600622832775116,True
251,4,254,-0.06769011914730072,True
251,5,255,-0.06984284520149231,True
252,1,252,-0.041006866842508316,True
252,2,253,-0.051272716373205185,True
252,3,254,-0.04233698919415474,True
252,4,255,-0.0447351448237896,True
252,5,256,-0.04647602513432503,True
253,1,253,-0.14508765935897827,True
253,2,254,-0.15272113680839539,True
253,3,255,-0.14503167569637299,True
253,4,256,-0.14536601305007935,True
253,5,257,-0.14940232038497925,True
254,1,254,-0.11907294392585754,True
254,2,255,-0.12899938225746155,True
254,3,256,-0.12103556096553802,True
254,4,257,-0.12056633830070496,True
254,5,258,-0.12461337447166443,True
255,1,255,-0.12039345502853394,True
255,2,256,-0.12872102856636047,True
255,3,257,-0.12228618562221527,True
255,4,258,-0.12046588957309723,True
255,5,259,-0.12539471685886383,True
256,1,256,-0.12178567051887512,True
256,2,257,-0.13034754991531372,True
256,3,258,-0.12369512021541595,True
256,4,259,-0.12146574258804321,True
256,5,260,-0.1266215443611145,True
257,1,257,-0.076575368642807,True
257,2,258,-0.08840811252593994,True
257,3,259,-0.07961218059062958,True
257,4,260,-0.0790216475725174,True
257,5,261,-0.08242110908031464,True
258,1,258,-0.03733840957283974,True
258,2,259,-0.04777613654732704,True
258,3,260,-0.03886197879910469,True
258,4,261,-0.04051367565989494,True
258,5,262,-0.04239535704255104,True
259,1,259,-0.007070038467645645,True
259,2,260,-0.018428165465593338,True
259,3,261,-0.00879662111401558,True
259,4,262,-0.011851128190755844,True
259,5,263,-0.012415174394845963,True
260,1,260,-0.048307452350854874,True
260,2,261,-0.061543118208646774,True
260,3,262,-0.051112283021211624,True
260,4,263,-0.05329078063368797,True
260,5,264,-0.0542386956512928,True
261,1,261,-0.027787838131189346,True
261,2,262,-0.04055405780673027,True
261,3,263,-0.030602026730775833,True
261,4,264,-0.032625552266836166,True
261,5,265,-0.033886585384607315,True
262,1,262,-0.09319621324539185,True
262,2,263,-0.10411769151687622,True
262,3,264,-0.09431754052639008,True
262,4,265,-0.0963619202375412,True
262,5,266,-0.09841512143611908,True
263,1,263,-0.13427555561065674,True
263,2,264,-0.14306432008743286,True
263,3,265,-0.1347241848707199,True
263,4,266,-0.1346648633480072,True
263,5,267,-0.1385403573513031,True
264,1,264,-0.13058409094810486,True
264,2,265,-0.14083369076251984,True
264,3,266,-0.1314934343099594,True
264,4,267,-0.13249333202838898,True
264,5,268,-0.13525722920894623,True
265,1,265,-0.10356217622756958,True
265,2,266,-0.1192331612110138,True
265,3,267,-0.10736314952373505,True
265,4,268,-0.10777884721755981,True
265,5,269,-0.11082327365875244,True
266,1,266,-0.0988401472568512,True
266,2,267,-0.10944928228855133,True
266,3,268,-0.10066704452037811,True
266,4,269,-0.10060861706733704,True
266,5,270,-0.10442651808261871,True
267,1,267,-0.055830392986536026,True
267,2,268,-0.0674416720867157,True
267,3,269,-0.0593792088329792,True
267,4,270,-0.058438342064619064,True
267,5,271,-0.06222963705658913,True
268,1,268,-0.027171943336725235,True
268,2,269,-0.03722502663731575,True
268,3,270,-0.029160190373659134,True
268,4,271,-0.03054143115878105,True
268,5,272,-0.033052925020456314,True
269,1,269,-0.06323614716529846,True
269,2,270,-0.07417169213294983,True
269,3,271,-0.06721173226833344,True
269,4,272,-0.06501798331737518,True
269,5,273,-0.06924235820770264,True
270,1,270,0.019445475190877914,True
270,2,271,0.006277341395616531,True
270,3,272,0.015515100210905075,True
270,4,273,0.014922056347131729,True
270,5,274,0.012567248195409775,True
271,1,271,0.07531952857971191,True
271,2,272,0.06520611047744751,True
271,3,273,0.07403911650180817,True
271,4,274,0.06997619569301605,True
271,5,275,0.0696096271276474,True
272,1,272,0.05556487664580345,True
272,2,273,0.044559527188539505,True
272,3,274,0.0524679534137249,True
272,4,275,0.05094585940241814,True
272,5,276,0.04970173165202141,True
273,1,273,0.1153089702129364,True
273,2,274,0.10156795382499695,True
273,3,275,0.11030818521976471,True
273,4,276,0.10938593745231628,True
273,5,277,0.10837164521217346,True
274,1,274,0.19280409812927246,True
274,2,275,0.17952045798301697,True
274,3,276,0.1878049522638321,True
274,4,277,0.18785706162452698,True
274,5,278,0.18593187630176544,True
275,1,275,0.30245593190193176,True
275,2,276,0.28903648257255554,True
275,3,277,0.29644182324409485,True
275,4,278,0.2989841401576996,True
275,5,279,0.2948509454727173,True
276,1,276,0.3623811900615692,True
276,2,277,0.3542177379131317,True
276,3,278,0.3583725094795227,True
276,4,279,0.36270833015441895,True
276,5,280,0.35602837800979614,True
277,1,277,0.13240402936935425,True
277,2,278,0.11803369224071503,True
277,3,279,0.12830550968647003,True
277,4,280,0.12536698579788208,True
277,5,281,0.1251371055841446,True
278,1,278,0.05315851792693138,True
278,2,279,0.04167981818318367,True
278,3,280,0.05154402181506157,True
278,4,281,0.04731423035264015,True
278,5,282,0.04758521541953087,True
279,1,279,0.034704770892858505,True
279,2,280,0.017701979726552963,True
279,3,281,0.02868063375353813,True
279,4,282,0.028022486716508865,True
279,5,283,0.027127888053655624,True
280,1,280,0.029303159564733505,True
280,2,281,0.01398143544793129,True
280,3,282,0.02526981756091118,True
280,4,283,0.02249601110816002,True
280,5,284,0.022439714521169662,True
281,1,281,-0.012266997247934341,True
281,2,282,-0.026695210486650467,True
281,3,283,-0.0161924846470356,True
281,4,284,-0.017714720219373703,True
281,5,285,-0.018743935972452164,True
282,1,282,-0.03858077898621559,True
282,2,283,-0.05033516511321068,True
282,3,284,-0.039703477174043655,True
282,4,285,-0.04307570680975914,True
282,5,286,-0.043820787221193314,True
283,1,283,-0.015622232109308243,True
283,2,284,-0.027647655457258224,True
283,3,285,-0.017770636826753616,True
283,4,286,-0.02023383602499962,True
283,5,287,-0.02128872647881508,True
284,1,284,-0.01465487852692604,True
284,2,285,-0.024288024753332138,True
284,3,286,-0.01437925174832344,True
284,4,287,-0.019553180783987045,True
284,5,288,-0.01967262104153633,True
285,1,285,-0.06077498570084572,True
285,2,286,-0.07143239676952362,True
285,3,287,-0.06230698898434639,True
285,4,288,-0.06454627215862274,True
285,5,289,-0.06662878394126892,True
286,1,286,-0.11164093017578125,True
286,2,287,-0.11922049522399902,True
286,3,288,-0.11140219867229462,True
286,4,289,-0.11313708126544952,True
286,5,290,-0.11614367365837097,True
287,1,287,-0.15087813138961792,True
287,2,288,-0.16165804862976074,True
287,3,289,-0.15456579625606537,True
287,4,290,-0.14976957440376282,True
287,5,291,-0.15640626847743988,True
288,1,288,-0.06336510181427002,True
288,2,289,-0.07397085428237915,True
288,3,290,-0.06509606540203094,True
288,4,291,-0.06662803888320923,True
288,5,292,-0.06858068704605103,True
289,1,289,-0.09355741739273071,True
289,2,290,-0.09826362133026123,True
289,3,291,-0.09209911525249481,True
289,4,292,-0.09388922154903412,True
289,5,293,-0.0961093008518219,True
290,1,290,-0.08797180652618408,True
290,2,291,-0.09778016805648804,True
290,3,292,-0.08826373517513275,True
290,4,293,-0.09108884632587433,True
290,5,294,-0.09234946966171265,True
291,1,291,-0.0817764401435852,True
291,2,292,-0.0959656834602356,True
291,3,293,-0.08554176986217499,True
291,4,294,-0.08616749942302704,True
291,5,295,-0.08793061971664429,True
292,1,292,-0.05681333318352699,True
292,2,293,-0.06974174082279205,True
292,3,294,-0.05977665260434151,True
292,4,295,-0.06124980375170708,True
292,5,296,-0.06274986267089844,True
293,1,293,-0.05509031191468239,True
293,2,294,-0.06562423706054688,True
293,3,295,-0.05675112083554268,True
293,4,296,-0.05885395035147667,True
293,5,297,-0.0603565014898777,True
294,1,294,-0.08545905351638794,True
294,2,295,-0.09472537040710449,True
294,3,296,-0.0859716385602951,True
294,4,297,-0.08839447796344757,True
294,5,298,-0.09036202728748322,True
295,1,295,-0.09960836172103882,True
295,2,296,-0.11107435822486877,True
295,3,297,-0.10266982018947601,True
295,4,298,-0.10197889804840088,True
295,5,299,-0.10558371245861053,True
296,1,296,-0.09782153367996216,True
296,2,297,-0.10994620621204376,True
296,3,298,-0.10098479688167572,True
296,4,299,-0.10044994950294495,True
296,5,300,-0.10401919484138489,True
297,1,297,-0.08956000208854675,True
297,2,298,-0.1002468466758728,True
297,3,299,-0.09232233464717865,True
297,4,300,-0.09146635234355927,True
297,5,301,-0.09515142440795898,True
298,1,298,-0.05009869113564491,True
298,2,299,-0.06181563809514046,True
298,3,300,-0.05244265869259834,True
298,4,301,-0.054328422993421555,True
298,5,302,-0.05609910562634468,True
299,1,299,-0.03967604413628578,True
299,2,300,-0.05079273506999016,True
299,3,301,-0.0421321876347065,True
299,4,302,-0.043166544288396835,True
299,5,303,-0.045414019376039505,True
300,1,300,-0.04477763548493385,True
300,2,301,-0.054102856665849686,True
300,3,302,-0.04561697319149971,True
300,4,303,-0.04741517826914787,True
300,5,304,-0.04947658255696297,True
301,1,301,0.029678847640752792,True
301,2,302,0.01698138937354088,True
301,3,303,0.02584780380129814,True
301,4,304,0.024398330599069595,True
301,5,305,0.023500125855207443,True
302,1,302,0.07381382584571838,True
302,2,303,0.06131887808442116,True
302,3,304,0.07052929699420929,True
302,4,305,0.06733696162700653,True
302,5,306,0.06755444407463074,True
303,1,303,-0.15466493368148804,True
303,2,304,-0.16751408576965332,True
303,3,305,-0.15699999034404755,True
303,4,306,-0.15763530135154724,True
303,5,307,-0.1600465178489685,True
304,1,304,-0.19725990295410156,True
304,2,305,-0.20922711491584778,True
304,3,306,-0.19936369359493256,True
304,4,307,-0.19717049598693848,True
304,5,308,-0.2023215889930725,True
305,1,305,-0.2020532488822937,True
305,2,306,-0.2108607292175293,True
305,3,307,-0.20250029861927032,True
305,4,308,-0.19984650611877441,True
305,5,309,-0.206052765250206,True
306,1,306,-0.19237855076789856,True
306,2,307,-0.20213478803634644,True
306,3,308,-0.19343529641628265,True
306,4,309,-0.19050021469593048,True
306,5,310,-0.19699423015117645,True
307,1,307,-0.16327708959579468,True
307,2,308,-0.17045128345489502,True
307,3,309,-0.16263888776302338,True
307,4,310,-0.16188955307006836,True
307,5,311,-0.16713611781597137,True
308,1,308,-0.17246967554092407,True
308,2,309,-0.1817721575498581,True
308,3,310,-0.17345206439495087,True
308,4,311,-0.1713939756155014,True
308,5,312,-0.17749710381031036,True
309,1,309,-0.08099773526191711,True
309,2,310,-0.09409089386463165,True
309,3,311,-0.08496706187725067,True
309,4,312,-0.08369262516498566,True
309,5,313,-0.08835010230541229,True
310,1,310,-0.09546074271202087,True
310,2,311,-0.10301211476325989,True
310,3,312,-0.09690700471401215,True
310,4,313,-0.09551270306110382,True
310,5,314,-0.10098880529403687,True
311,1,311,-0.11492931842803955,True
311,2,312,-0.12367995083332062,True
311,3,313,-0.11700700223445892,True
311,4,314,-0.11467704176902771,True
311,5,315,-0.12087227404117584,True
312,1,312,-0.13560041785240173,True
312,2,313,-0.14354291558265686,True
312,3,314,-0.13665299117565155,True
312,4,315,-0.1344410479068756,True
312,5,316,-0.14062707126140594,True
313,1,313,-0.13746103644371033,True
313,2,314,-0.1477378010749817,True
313,3,315,-0.14084069430828094,True
313,4,316,-0.13532140851020813,True
313,5,317,-0.142648845911026,True
314,1,314,0.140365332365036,True
314,2,315,0.12034869194030762,True
314,3,316,0.13269872963428497,True
314,4,317,0.13220888376235962,True
314,5,318,0.13081316649913788,True
315,1,315,0.2306707501411438,True
315,2,316,0.22122789919376373,True
315,3,317,0.22851227223873138,True
315,4,318,0.2273392677307129,True
315,5,319,0.2248625010251999,True
316,1,316,0.12495097517967224,True
316,2,317,0.11215409636497498,True
316,3,318,0.12208957970142365,True
316,4,319,0.11872845888137817,True
316,5,320,0.11866965889930725,True
317,1,317,0.160800039768219,True
317,2,318,0.14755398035049438,True
317,3,319,0.15695156157016754,True
317,4,320,0.15463115274906158,True
317,5,321,0.1541995257139206,True
318,1,318,0.10791674256324768,True
318,2,319,0.09644585847854614,True
318,3,320,0.10585053265094757,True
318,4,321,0.10211768746376038,True
318,5,322,0.10236145555973053,True
319,1,319,0.09923297166824341,True
