model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,140,2,141,0.05477738380432129,0.1024467945098877,-0.047669410705566406,0.047669410705566406,0.002272372717015969
previous_patch,140,3,142,0.07064104080200195,0.08028936386108398,-0.009648323059082031,0.009648323059082031,9.309013785241405e-05
previous_patch,140,4,143,0.0990978479385376,0.10697054862976074,-0.007872700691223145,0.007872700691223145,6.197941617358538e-05
previous_patch,140,5,144,0.09038746356964111,0.10132086277008057,-0.010933399200439453,0.010933399200439453,0.00011953921807617007
previous_patch,141,1,141,0.05329012870788574,0.05653691291809082,-0.003246784210205078,0.003246784210205078,1.0541607707637013e-05
previous_patch,141,2,142,0.07106828689575195,0.044344186782836914,0.02672410011291504,0.02672410011291504,0.0007141775268451056
previous_patch,141,3,143,0.049541473388671875,0.03778362274169922,0.011757850646972656,0.011757850646972656,0.0001382470518365153
previous_patch,141,4,144,0.0754631757736206,0.05129051208496094,0.024172663688659668,0.024172663688659668,0.0005843176698050456
previous_patch,141,5,145,0.06997442245483398,0.05304992198944092,0.016924500465393066,0.016924500465393066,0.0002864387160030901
previous_patch,142,1,142,-0.0026209354400634766,-0.0403667688369751,0.03774583339691162,0.03774583339691162,0.0014247479388274087
previous_patch,142,2,143,-0.014131009578704834,-0.035032570362091064,0.02090156078338623,0.02090156078338623,0.0004368752431815892
previous_patch,142,3,144,-0.020324230194091797,-0.08034640550613403,0.060022175312042236,0.060022175312042236,0.0036026615291895325
previous_patch,142,4,145,-0.007573544979095459,-0.07065814733505249,0.06308460235595703,0.06308460235595703,0.003979667054409219
previous_patch,142,5,146,-0.005912721157073975,-0.07434618473052979,0.06843346357345581,0.06843346357345581,0.004683138936659503
previous_patch,143,1,143,-0.052468180656433105,-0.10923981666564941,0.05677163600921631,0.05677163600921631,0.003223018655162946
previous_patch,143,2,144,-0.04720127582550049,-0.12092173099517822,0.07372045516967773,0.07372045516967773,0.005434705510424465
previous_patch,143,3,145,-0.09194362163543701,-0.12842166423797607,0.03647804260253906,0.03647804260253906,0.0013306475921126548
previous_patch,143,4,146,-0.0823776125907898,-0.12620359659194946,0.04382598400115967,0.04382598400115967,0.0019207168736699032
previous_patch,143,5,147,-0.08601909875869751,-0.14296096563339233,0.056941866874694824,0.056941866874694824,0.0032423762031754677
previous_patch,144,1,144,-0.06470781564712524,-0.13933998346328735,0.07463216781616211,0.07463216781616211,0.005569960472939783
previous_patch,144,2,145,-0.0769737958908081,-0.1468435525894165,0.0698697566986084,0.0698697566986084,0.004881782901122733
previous_patch,144,3,146,-0.08484864234924316,-0.1334630846977234,0.048614442348480225,0.048614442348480225,0.0023633640048537075
previous_patch,144,4,147,-0.08251971006393433,-0.12532085180282593,0.0428011417388916,0.0428011417388916,0.0018319377341526888
previous_patch,144,5,148,-0.10011482238769531,-0.17664647102355957,0.07653164863586426,0.07653164863586426,0.0058570932429233835
previous_patch,145,1,145,-0.11497467756271362,-0.12496882677078247,0.009994149208068848,0.009994149208068848,9.988301839314317e-05
previous_patch,145,2,146,-0.12269067764282227,-0.12840187549591064,0.005711197853088379,0.005711197853088379,3.261778091712131e-05
previous_patch,145,3,147,-0.10893142223358154,-0.10193359851837158,-0.006997823715209961,0.006997823715209961,4.896953674915494e-05
previous_patch,145,4,148,-0.10055863857269287,-0.1278710961341858,0.02731245756149292,0.02731245756149292,0.0007459703380483518
previous_patch,145,5,149,-0.15333735942840576,-0.11510330438613892,-0.038234055042266846,0.038234055042266846,0.0014618429649750908
previous_patch,146,1,146,-0.019947350025177002,-0.009446918964385986,-0.010500431060791016,0.010500431060791016,0.00011025905246242473
previous_patch,146,2,147,-0.023792386054992676,-0.04161423444747925,0.017821848392486572,0.017821848392486572,0.0003176182801247762
previous_patch,146,3,148,0.0058525800704956055,0.012479424476623535,-0.00662684440612793,0.00662684440612793,4.391506678302903e-05
previous_patch,146,4,149,-0.02319788932800293,0.011484742164611816,-0.034682631492614746,0.034682631492614746,0.0012028849272525122
previous_patch,146,5,150,-0.008897721767425537,0.025670886039733887,-0.034568607807159424,0.034568607807159424,0.0011949886457252035
previous_patch,147,1,147,0.007348418235778809,0.1107492446899414,-0.1034008264541626,0.1034008264541626,0.010691730911403852
previous_patch,147,2,148,-0.025364279747009277,0.02239704132080078,-0.04776132106781006,0.04776132106781006,0.002281143790142437
previous_patch,147,3,149,0.02964651584625244,0.09846913814544678,-0.06882262229919434,0.06882262229919434,0.0047365533401375615
previous_patch,147,4,150,0.028635025024414062,0.07821285724639893,-0.04957783222198486,0.04957783222198486,0.0024579614478312806
previous_patch,147,5,151,0.04306161403656006,0.10148847103118896,-0.058426856994628906,0.058426856994628906,0.0034136976182708167
previous_patch,148,1,148,0.0998387336730957,0.09896159172058105,0.0008771419525146484,0.0008771419525146484,7.693780048612098e-07
previous_patch,148,2,149,0.012354373931884766,0.10649728775024414,-0.09414291381835938,0.09414291381835938,0.00886288822221104
previous_patch,148,3,150,0.08767926692962646,0.1176612377166748,-0.02998197078704834,0.02998197078704834,0.00089891857227542
previous_patch,148,4,151,0.06762194633483887,0.1456308364868164,-0.07800889015197754,0.07800889015197754,0.006085386942743298
previous_patch,148,5,152,0.09066903591156006,0.12766456604003906,-0.036995530128479004,0.036995530128479004,0.0013686692494871977
previous_patch,149,1,149,0.08062112331390381,0.15709471702575684,-0.07647359371185303,0.07647359371185303,0.005848210535205567
previous_patch,149,2,150,0.08803117275238037,0.14863264560699463,-0.06060147285461426,0.06060147285461426,0.0036725385121485488
previous_patch,149,3,151,0.09900867938995361,0.14634931087493896,-0.04734063148498535,0.04734063148498535,0.0022411353893971864
previous_patch,149,4,152,0.1265115737915039,0.16536211967468262,-0.03885054588317871,0.03885054588317871,0.0015093649154209743
previous_patch,149,5,153,0.10884511470794678,0.19959509372711182,-0.09074997901916504,0.09074997901916504,0.008235558691978895
previous_patch,150,1,150,0.07891011238098145,0.09608983993530273,-0.01717972755432129,0.01717972755432129,0.00029514303884070614
previous_patch,150,2,151,0.07101988792419434,0.11275684833526611,-0.04173696041107178,0.04173696041107178,0.0017419738643553728
previous_patch,150,3,152,0.06889081001281738,0.09786713123321533,-0.02897632122039795,0.02897632122039795,0.0008396271914676845
previous_patch,150,4,153,0.08661890029907227,0.12038564682006836,-0.033766746520996094,0.033766746520996094,0.0011401931706132018
previous_patch,150,5,154,0.1185387372970581,0.11770331859588623,0.000835418701171875,0.000835418701171875,6.979244062677026e-07
previous_patch,151,1,151,0.03424572944641113,0.06826698780059814,-0.03402125835418701,0.03402125835418701,0.0011574460200023395
previous_patch,151,2,152,0.0499722957611084,0.034981727600097656,0.014990568161010742,0.014990568161010742,0.00022471713378990898
previous_patch,151,3,153,0.03592276573181152,0.04127371311187744,-0.005350947380065918,0.005350947380065918,2.863263786423431e-05
previous_patch,151,4,154,0.05717062950134277,0.0261080265045166,0.031062602996826172,0.031062602996826172,0.0009648853049384343
previous_patch,151,5,155,0.05463969707489014,0.03502321243286133,0.01961648464202881,0.01961648464202881,0.0003848064697109521
previous_patch,152,1,152,0.032836079597473145,-0.036004066467285156,0.0688401460647583,0.0688401460647583,0.004738965710217258
previous_patch,152,2,153,0.0006548166275024414,-0.025559723377227783,0.026214540004730225,0.026214540004730225,0.0006872021076596013
previous_patch,152,3,154,0.006738066673278809,-0.048977673053741455,0.055715739727020264,0.055715739727020264,0.003104243653329064
previous_patch,152,4,155,-0.007924556732177734,-0.0581631064414978,0.05023854970932007,0.05023854970932007,0.0025239118768958235
previous_patch,152,5,156,0.0006948709487915039,-0.06735837459564209,0.0680532455444336,0.0680532455444336,0.004631244229130971
previous_patch,153,1,153,-0.038966476917266846,-0.0795101523399353,0.04054367542266846,0.04054367542266846,0.0016437896167786903
previous_patch,153,2,154,-0.028554201126098633,-0.09607189893722534,0.06751769781112671,0.06751769781112671,0.004558639517714624
previous_patch,153,3,155,-0.05190020799636841,-0.10283172130584717,0.05093151330947876,0.05093151330947876,0.002594019047993612
previous_patch,153,4,156,-0.06105738878250122,-0.09503006935119629,0.03397268056869507,0.03397268056869507,0.0011541430250225915
previous_patch,153,5,157,-0.07022440433502197,-0.11360245943069458,0.04337805509567261,0.04337805509567261,0.0018816556638832083
previous_patch,154,1,154,-0.0433039665222168,-0.09050554037094116,0.047201573848724365,0.047201573848724365,0.00222798857379658
previous_patch,154,2,155,-0.06051713228225708,-0.11866611242294312,0.058148980140686035,0.058148980140686035,0.003381303891401899
previous_patch,154,3,156,-0.06754285097122192,-0.1330597996711731,0.06551694869995117,0.06551694869995117,0.0042924705669520336
previous_patch,154,4,157,-0.059434354305267334,-0.11372476816177368,0.05429041385650635,0.05429041385650635,0.0029474490367107364
previous_patch,154,5,158,-0.07873725891113281,-0.12062400579452515,0.041886746883392334,0.041886746883392334,0.0017544995644733774
previous_patch,155,1,155,-0.03253990411758423,-0.06019163131713867,0.027651727199554443,0.027651727199554443,0.000764618017118579
previous_patch,155,2,156,-0.062495291233062744,-0.09493863582611084,0.032443344593048096,0.032443344593048096,0.001052570608383263
previous_patch,155,3,157,-0.07780635356903076,-0.09084022045135498,0.013033866882324219,0.013033866882324219,0.00016988168590614805
previous_patch,155,4,158,-0.05723905563354492,-0.11228173971176147,0.05504268407821655,0.05504268407821655,0.003029697070534354
previous_patch,155,5,159,-0.06457793712615967,-0.09172207117080688,0.027144134044647217,0.027144134044647217,0.0007368040130337761
previous_patch,156,1,156,0.021303892135620117,0.013435721397399902,0.007868170738220215,0.007868170738220215,6.190811076578484e-05
previous_patch,156,2,157,-0.016456186771392822,-0.005649864673614502,-0.01080632209777832,0.01080632209777832,0.00011677659728093204
previous_patch,156,3,158,-0.012002348899841309,0.01930975914001465,-0.03131210803985596,0.03131210803985596,0.000980448109899612
previous_patch,156,4,159,-0.03530323505401611,0.013709187507629395,-0.04901242256164551,0.04901242256164551,0.0024022175653612976
previous_patch,156,5,160,-0.012960731983184814,0.031684279441833496,-0.04464501142501831,0.04464501142501831,0.0019931770451400155
previous_patch,157,1,157,0.02501070499420166,0.029649853706359863,-0.004639148712158203,0.004639148712158203,2.1521700773519115e-05
previous_patch,157,2,158,0.0057070255279541016,0.0620732307434082,-0.0563662052154541,0.0563662052154541,0.003177149090390685
previous_patch,157,3,159,0.030951738357543945,0.02331411838531494,0.007637619972229004,0.007637619972229004,5.833323884019137e-05
previous_patch,157,4,160,0.025287270545959473,0.08349609375,-0.05820882320404053,0.05820882320404053,0.003388267098799247
previous_patch,157,5,161,0.04346764087677002,0.0731126070022583,-0.02964496612548828,0.02964496612548828,0.0008788240165813477
previous_patch,158,1,158,0.01873493194580078,0.12246429920196533,-0.10372936725616455,0.10372936725616455,0.010759781631364262
previous_patch,158,2,159,0.05081462860107422,0.12919461727142334,-0.07837998867034912,0.07837998867034912,0.006143422623964057
previous_patch,158,3,160,0.0124664306640625,0.13765597343444824,-0.12518954277038574,0.12518954277038574,0.01567242161905824
previous_patch,158,4,161,0.07201039791107178,0.1682603359222412,-0.09624993801116943,0.09624993801116943,0.009264050567153959
previous_patch,158,5,162,0.061737060546875,0.13994109630584717,-0.07820403575897217,0.07820403575897217,0.0061158712089905976
previous_patch,159,1,159,0.017972826957702637,0.08486425876617432,-0.06689143180847168,0.06689143180847168,0.004474463649387417
previous_patch,159,2,160,0.02407670021057129,0.0823131799697876,-0.05823647975921631,0.05823647975921631,0.003391487574745611
previous_patch,159,3,161,0.03175032138824463,0.0733795166015625,-0.04162919521331787,0.04162919521331787,0.0017329898941085276
previous_patch,159,4,162,0.05950570106506348,0.1013404130935669,-0.04183471202850342,0.04183471202850342,0.0017501431305078086
previous_patch,159,5,163,0.03382277488708496,0.07376480102539062,-0.039942026138305664,0.039942026138305664,0.0015953654520330929
previous_patch,160,1,160,0.08573019504547119,0.08347749710083008,0.0022526979446411133,0.0022526979446411133,5.074648029790296e-06
previous_patch,160,2,161,0.08317708969116211,0.08984386920928955,-0.006666779518127441,0.006666779518127441,4.444594914332356e-05
previous_patch,160,3,162,0.07423639297485352,0.09261393547058105,-0.01837754249572754,0.01837754249572754,0.0003377340681822716
previous_patch,160,4,163,0.1022195816040039,0.0846947431564331,0.0175248384475708,0.0175248384475708,0.00030711996261345575
previous_patch,160,5,164,0.07462191581726074,0.11733770370483398,-0.04271578788757324,0.04271578788757324,0.001824638534856149
previous_patch,161,1,161,0.011869430541992188,0.019798994064331055,-0.007929563522338867,0.007929563522338867,6.287797765480718e-05
previous_patch,161,2,162,0.017814993858337402,0.024048805236816406,-0.006233811378479004,0.006233811378479004,3.88604043024543e-05
previous_patch,161,3,163,0.020401954650878906,0.0054579973220825195,0.014943957328796387,0.014943957328796387,0.00022332186064488724
previous_patch,161,4,164,0.013006210327148438,-0.018966495990753174,0.03197270631790161,0.03197270631790161,0.0010222539492907856
previous_patch,161,5,165,0.04349172115325928,0.002306818962097168,0.04118490219116211,0.04118490219116211,0.0016961961684955895
previous_patch,162,1,162,0.0038150548934936523,-0.05241668224334717,0.05623173713684082,0.05623173713684082,0.003162008261426763
previous_patch,162,2,163,0.007998228073120117,-0.03673136234283447,0.04472959041595459,0.04472959041595459,0.0020007362587790567
previous_patch,162,3,164,-0.010301172733306885,-0.0651177167892456,0.05481654405593872,0.05481654405593872,0.0030048535022366707
previous_patch,162,4,165,-0.03434288501739502,-0.029802381992340088,-0.004540503025054932,0.004540503025054932,2.0616167720532985e-05
previous_patch,162,5,166,-0.013402998447418213,-0.05599600076675415,0.04259300231933594,0.04259300231933594,0.0018141638465749566
previous_patch,163,1,163,-0.08259457349777222,-0.10798424482345581,0.025389671325683594,0.025389671325683594,0.0006446354100262397
previous_patch,163,2,164,-0.06740880012512207,-0.10367733240127563,0.036268532276153564,0.036268532276153564,0.0013154064334663929
previous_patch,163,3,165,-0.09489113092422485,-0.1428513526916504,0.04796022176742554,0.04796022176742554,0.0023001828719806383
previous_patch,163,4,166,-0.06070047616958618,-0.13492196798324585,0.07422149181365967,0.07422149181365967,0.005508829847045149
previous_patch,163,5,167,-0.08605992794036865,-0.14963287115097046,0.0635729432106018,0.0635729432106018,0.004041519108458402
previous_patch,164,1,164,-0.04428422451019287,-0.09810560941696167,0.0538213849067688,0.0538213849067688,0.0028967414732825603
previous_patch,164,2,165,-0.039669811725616455,-0.09290635585784912,0.053236544132232666,0.053236544132232666,0.0028341296311431563
previous_patch,164,3,166,-0.0816413164138794,-0.10883629322052002,0.027194976806640625,0.027194976806640625,0.0007395667635137215
previous_patch,164,4,167,-0.07314562797546387,-0.1222313642501831,0.04908573627471924,0.04908573627471924,0.002409409505631288
previous_patch,164,5,168,-0.08890706300735474,-0.15582317113876343,0.06691610813140869,0.06691610813140869,0.00447776552745438
previous_patch,165,1,165,-0.058380961418151855,-0.11286288499832153,0.05448192358016968,0.05448192358016968,0.0029682799969954488
previous_patch,165,2,166,-0.052952706813812256,-0.10346150398254395,0.05050879716873169,0.05050879716873169,0.0025511385914320783
previous_patch,165,3,167,-0.06958431005477905,-0.10180056095123291,0.03221625089645386,0.03221625089645386,0.001037886821823264
previous_patch,165,4,168,-0.08356940746307373,-0.12008500099182129,0.03651559352874756,0.03651559352874756,0.0013333885707567106
previous_patch,165,5,169,-0.1186407208442688,-0.06558901071548462,-0.05305171012878418,0.05305171012878418,0.002814483947588542
previous_patch,166,1,166,-0.0668216347694397,-0.02789449691772461,-0.03892713785171509,0.03892713785171509,0.0015153220613264295
previous_patch,166,2,167,-0.05693233013153076,-0.037421464920043945,-0.019510865211486816,0.019510865211486816,0.0003806738613008065
previous_patch,166,3,168,-0.05518519878387451,-0.0394139289855957,-0.01577126979827881,0.01577126979827881,0.0002487329510501013
previous_patch,166,4,169,-0.07441860437393188,-0.03614664077758789,-0.038271963596343994,0.038271963596343994,0.00146474319751988
previous_patch,166,5,170,-0.017094314098358154,-0.03876543045043945,0.0216711163520813,0.0216711163520813,0.00046963728394544546
previous_patch,167,1,167,0.0007075071334838867,0.01661217212677002,-0.015904664993286133,0.015904664993286133,0.0002529583685486614
previous_patch,167,2,168,-0.009099781513214111,0.03096771240234375,-0.04006749391555786,0.04006749391555786,0.0016054040686732662
previous_patch,167,3,169,-0.011150896549224854,0.018961191177368164,-0.030112087726593018,0.030112087726593018,0.0009067378272540338
previous_patch,167,4,170,-0.007787466049194336,0.057346463203430176,-0.06513392925262451,0.06513392925262451,0.004242428739885895
previous_patch,167,5,171,-0.010483264923095703,0.06273388862609863,-0.07321715354919434,0.07321715354919434,0.005360751573846301
mean_context,0,1,0,0.002226326847448945,0.07237899303436279,-0.0701526626944542,0.0701526626944542,0.004921396083121865
mean_context,0,2,1,0.002226326847448945,0.09573960304260254,-0.09351327270269394,0.09351327270269394,0.008744732171568403
mean_context,0,3,2,0.002226326847448945,0.1010591983795166,-0.098832868039608,0.098832868039608,0.009767935804934569
mean_context,0,4,3,0.002226326847448945,0.11063408851623535,-0.10840775817632675,0.10840775817632675,0.01175224203281694
mean_context,0,5,4,0.002226326847448945,0.11563777923583984,-0.11341144889593124,0.11341144889593124,0.012862156740674424
mean_context,1,1,1,-0.06316486746072769,-0.0032668709754943848,-0.05989799648523331,0.05989799648523331,0.0035877699829450216
mean_context,1,2,2,-0.06316486746072769,-0.004706203937530518,-0.058458663523197174,0.058458663523197174,0.003417415340918384
mean_context,1,3,3,-0.06316486746072769,-0.016475200653076172,-0.04668966680765152,0.04668966680765152,0.002179924986609516
mean_context,1,4,4,-0.06316486746072769,-0.009117066860198975,-0.05404780060052872,0.05404780060052872,0.0029211647497545123
mean_context,1,5,5,-0.06316486746072769,-0.007355093955993652,-0.05580977350473404,0.05580977350473404,0.0031147308186497136
mean_context,2,1,2,-0.06668270379304886,-0.01228708028793335,-0.05439562350511551,0.05439562350511551,0.002958883856510275
mean_context,2,2,3,-0.06668270379304886,-0.03671562671661377,-0.02996707707643509,0.02996707707643509,0.0008980257085050014
mean_context,2,3,4,-0.06668270379304886,-0.05053544044494629,-0.01614726334810257,0.01614726334810257,0.0002607341136329766
mean_context,2,4,5,-0.06668270379304886,-0.05501526594161987,-0.011667437851428986,0.011667437851428986,0.00013612910601695782
mean_context,2,5,6,-0.06668270379304886,-0.079983651638031,0.013300947844982147,0.013300947844982147,0.00017691521357493523
mean_context,3,1,3,-0.07163986563682556,-0.05155789852142334,-0.02008196711540222,0.02008196711540222,0.00040328540322409623
mean_context,3,2,4,-0.07163986563682556,-0.11408394575119019,0.042444080114364624,0.042444080114364624,0.0018014999367546025
mean_context,3,3,5,-0.07163986563682556,-0.1007031798362732,0.029063314199447632,0.029063314199447632,0.0008446762322558143
mean_context,3,4,6,-0.07163986563682556,-0.08632081747055054,0.014680951833724976,0.014680951833724976,0.00021553034674415272
mean_context,3,5,7,-0.07163986563682556,-0.12459069490432739,0.05295082926750183,0.05295082926750183,0.0028037903201161285
mean_context,4,1,4,-0.0845966786146164,-0.1430150270462036,0.05841834843158722,0.05841834843158722,0.003412703433474329
mean_context,4,2,5,-0.0845966786146164,-0.15414530038833618,0.06954862177371979,0.06954862177371979,0.00483701079062393
mean_context,4,3,6,-0.0845966786146164,-0.1595708727836609,0.0749741941690445,0.0749741941690445,0.0056211297912975855
mean_context,4,4,7,-0.0845966786146164,-0.14503425359725952,0.06043757498264313,0.06043757498264313,0.0036527004697826104
mean_context,4,5,8,-0.0845966786146164,-0.19966650009155273,0.11506982147693634,0.11506982147693634,0.013241063814734
mean_context,5,1,5,-0.01620224490761757,-0.07965719699859619,0.06345495581626892,0.06345495581626892,0.004026531417644641
mean_context,5,2,6,-0.01620224490761757,-0.12675458192825317,0.1105523407459259,0.1105523407459259,0.012221820044403309
mean_context,5,3,7,-0.01620224490761757,-0.11109751462936401,0.09489527344703674,0.09489527344703674,0.009005112922587877
mean_context,5,4,8,-0.01620224490761757,-0.11351644992828369,0.09731420874595642,0.09731420874595642,0.009470055223851581
mean_context,5,5,9,-0.01620224490761757,-0.09681260585784912,0.08061036467552185,0.08061036467552185,0.006498030893120621
mean_context,6,1,6,0.03951111063361168,-0.07055944204330444,0.11007055640220642,0.11007055640220642,0.012115527386691305
mean_context,6,2,7,0.03951111063361168,-0.03307527303695679,0.07258638739585876,0.07258638739585876,0.005268783635181684
mean_context,6,3,8,0.03951111063361168,-0.001969635486602783,0.04148074612021446,0.04148074612021446,0.0017206522986896872
mean_context,6,4,9,0.03951111063361168,-0.04779237508773804,0.08730348944664001,0.08730348944664001,0.007621899269559584
mean_context,6,5,10,0.03951111063361168,-0.014146149158477783,0.05365725979208946,0.05365725979208946,0.0028791015283957805
mean_context,7,1,7,0.0981132984161377,0.03905153274536133,0.05906176567077637,0.05906176567077637,0.0034882921641496978
mean_context,7,2,8,0.0981132984161377,0.06908774375915527,0.029025554656982422,0.029025554656982422,0.000842482823145474
mean_context,7,3,9,0.0981132984161377,0.07495832443237305,0.02315497398376465,0.02315497398376465,0.0005361528201888177
mean_context,7,4,10,0.0981132984161377,0.07722771167755127,0.020885586738586426,0.020885586738586426,0.0004362077334150172
mean_context,7,5,11,0.0981132984161377,0.10989117622375488,-0.011777877807617188,0.011777877807617188,0.00013871840565116145
mean_context,8,1,8,0.09075046330690384,0.13191962242126465,-0.04116915911436081,0.04116915911436081,0.0016948996621835577
mean_context,8,2,9,0.09075046330690384,0.11274838447570801,-0.02199792116880417,0.02199792116880417,0.00048390853574892256
mean_context,8,3,10,0.09075046330690384,0.14139783382415771,-0.050647370517253876,0.050647370517253876,0.002565156140311997
mean_context,8,4,11,0.09075046330690384,0.12128245830535889,-0.030531994998455048,0.030531994998455048,0.000932202718585684
mean_context,8,5,12,0.09075046330690384,0.139373779296875,-0.04862331598997116,0.04862331598997116,0.002364226857860585
mean_context,9,1,9,0.036348115652799606,0.10616278648376465,-0.06981466710567474,0.06981466710567474,0.004874087743076183
mean_context,9,2,10,0.036348115652799606,0.13195419311523438,-0.09560607373714447,0.09560607373714447,0.009140521335432306
mean_context,9,3,11,0.036348115652799606,0.12330830097198486,-0.08696018159389496,0.08696018159389496,0.0075620731828431875
mean_context,9,4,12,0.036348115652799606,0.1205594539642334,-0.0842113345861435,0.0842113345861435,0.007091548872779407
mean_context,9,5,13,0.036348115652799606,0.1317005157470703,-0.09535239636898041,0.09535239636898041,0.009092079493307148
mean_context,10,1,10,0.011772865429520607,0.07919633388519287,-0.06742347031831741,0.06742347031831741,0.004545924349765029
mean_context,10,2,11,0.011772865429520607,0.11022508144378662,-0.09845221787691116,0.09845221787691116,0.009692839204882786
mean_context,10,3,12,0.011772865429520607,0.11598145961761475,-0.10420859605073929,0.10420859605073929,0.010859431490866156
mean_context,10,4,13,0.011772865429520607,0.09591221809387207,-0.08413935452699661,0.08413935452699661,0.007079430980219625
mean_context,10,5,14,0.011772865429520607,0.09406411647796631,-0.08229125291109085,0.08229125291109085,0.006771850305677118
mean_context,11,1,11,-0.0329417921602726,0.04722166061401367,-0.08016344904899597,0.08016344904899597,0.006426178563430973
mean_context,11,2,12,-0.0329417921602726,0.0327754020690918,-0.0657171905040741,0.0657171905040741,0.004318749127748767
mean_context,11,3,13,-0.0329417921602726,0.03230738639831543,-0.06524917483329773,0.06524917483329773,0.004257454816426254
mean_context,11,4,14,-0.0329417921602726,0.0562288761138916,-0.0891706645488739,0.0891706645488739,0.007951407416087797
mean_context,11,5,15,-0.0329417921602726,0.014498114585876465,-0.04743990674614906,0.04743990674614906,0.0022505447520833194
mean_context,12,1,12,-0.0580446794629097,-0.023209989070892334,-0.034834690392017365,0.034834690392017365,0.0012134556547077069
mean_context,12,2,13,-0.0580446794629097,-0.037064433097839355,-0.020980246365070343,0.020980246365070343,0.00044017073753904734
mean_context,12,3,14,-0.0580446794629097,-0.02824324369430542,-0.02980143576860428,0.02980143576860428,0.0008881255738702465
mean_context,12,4,15,-0.0580446794629097,-0.052189767360687256,-0.005854912102222443,0.005854912102222443,3.427999572475082e-05
mean_context,12,5,16,-0.0580446794629097,-0.07013970613479614,0.012095026671886444,0.012095026671886444,0.00014628967019364447
mean_context,13,1,13,-0.0648878663778305,-0.05561709403991699,-0.009270772337913513,0.009270772337913513,8.594721974142239e-05
mean_context,13,2,14,-0.0648878663778305,-0.0658578872680664,0.0009700208902359009,0.0009700208902359009,9.409405274940497e-07
mean_context,13,3,15,-0.0648878663778305,-0.10534018278121948,0.04045231640338898,0.04045231640338898,0.001636389902399893
mean_context,13,4,16,-0.0648878663778305,-0.13398706912994385,0.06909920275211334,0.06909920275211334,0.004774699820977668
mean_context,13,5,17,-0.0648878663778305,-0.10458755493164062,0.03969968855381012,0.03969968855381012,0.0015760652712695222
mean_context,14,1,14,-0.06679698079824448,-0.13285952806472778,0.0660625472664833,0.0660625472664833,0.004364260151336341
mean_context,14,2,15,-0.06679698079824448,-0.12126052379608154,0.05446354299783707,0.05446354299783707,0.002966277515877247
mean_context,14,3,16,-0.06679698079824448,-0.16784030199050903,0.10104332119226456,0.10104332119226456,0.01020975275756314
mean_context,14,4,17,-0.06679698079824448,-0.134718656539917,0.06792167574167252,0.06792167574167252,0.004613354035556905
mean_context,14,5,18,-0.06679698079824448,-0.16974741220474243,0.10295043140649796,0.10295043140649796,0.01059879132678404
mean_context,15,1,15,-0.03813393414020538,-0.11197757720947266,0.07384364306926727,0.07384364306926727,0.0054528836217413446
mean_context,15,2,16,-0.03813393414020538,-0.12542647123336792,0.08729253709316254,0.08729253709316254,0.007619987032161157
mean_context,15,3,17,-0.03813393414020538,-0.14103442430496216,0.10290049016475677,0.10290049016475677,0.010588510876147206
mean_context,15,4,18,-0.03813393414020538,-0.1330801248550415,0.09494619071483612,0.09494619071483612,0.009014779131258033
mean_context,15,5,19,-0.03813393414020538,-0.11565208435058594,0.07751815021038055,0.07751815021038055,0.006009063612039123
mean_context,16,1,16,0.0499163456261158,-0.03398239612579346,0.08389873802661896,0.08389873802661896,0.007038998242459238
mean_context,16,2,17,0.0499163456261158,-0.021406710147857666,0.07132305204868317,0.07132305204868317,0.005086977753539168
mean_context,16,3,18,0.0499163456261158,0.007292270660400391,0.04262407496571541,0.04262407496571541,0.001816811766682927
mean_context,16,4,19,0.0499163456261158,-0.04143977165222168,0.09135611355304718,0.09135611355304718,0.00834593948351725
mean_context,16,5,20,0.0499163456261158,0.0185774564743042,0.0313388891518116,0.0313388891518116,0.0009821259732695348
mean_context,17,1,17,0.06227133795619011,0.016048073768615723,0.04622326418757439,0.04622326418757439,0.002136590152154297
mean_context,17,2,18,0.06227133795619011,0.011258840560913086,0.05101249739527702,0.05101249739527702,0.002602274890503145
mean_context,17,3,19,0.06227133795619011,0.016528725624084473,0.04574261233210564,0.04574261233210564,0.0020923865829653027
mean_context,17,4,20,0.06227133795619011,0.04784846305847168,0.01442287489771843,0.01442287489771843,0.0002080193203152364
mean_context,17,5,21,0.06227133795619011,0.07909905910491943,-0.016827721148729324,0.016827721148729324,0.00028317219905939217
mean_context,18,1,18,0.12438405305147171,0.1330016851425171,-0.00861763209104538,0.00861763209104538,7.426358285661516e-05
mean_context,18,2,19,0.12438405305147171,0.17513251304626465,-0.05074845999479294,0.05074845999479294,0.0025754061918430993
mean_context,18,3,20,0.12438405305147171,0.138694167137146,-0.014310114085674286,0.014310114085674286,0.0002047793651450136
mean_context,18,4,21,0.12438405305147171,0.17675626277923584,-0.05237220972776413,0.05237220972776413,0.0027428483517689117
mean_context,18,5,22,0.12438405305147171,0.16853582859039307,-0.044151775538921356,0.044151775538921356,0.0019493792832392942
mean_context,19,1,19,0.07291699200868607,0.14274930953979492,-0.06983231753110886,0.06983231753110886,0.004876552571765613
mean_context,19,2,20,0.07291699200868607,0.16156721115112305,-0.08865021914243698,0.08865021914243698,0.0078588613540021
mean_context,19,3,21,0.07291699200868607,0.14973628520965576,-0.0768192932009697,0.0768192932009697,0.005901203807896549
