model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,33,2,34,0.00202786922454834,0.20820999145507812,-0.20618212223052979,0.20618212223052979,0.042511067527485125
previous_patch,33,3,35,0.18168962001800537,0.2138690948486328,-0.03217947483062744,0.03217947483062744,0.001035518600374985
previous_patch,33,4,36,0.18997514247894287,0.23236989974975586,-0.04239475727081299,0.04239475727081299,0.0017973154440511507
previous_patch,33,5,37,0.04446829482913017,0.2458209991455078,-0.20135270059108734,0.20135270059108734,0.040542910035324065
previous_patch,34,1,34,0.18186473846435547,0.2125025987625122,-0.03063786029815674,0.03063786029815674,0.0009386784836493689
previous_patch,34,2,35,-0.01921600103378296,0.19778108596801758,-0.21699708700180054,0.21699708700180054,0.04708773576726699
previous_patch,34,3,36,0.1571965217590332,0.18958818912506104,-0.03239166736602783,0.03239166736602783,0.0010492201147513924
previous_patch,34,4,37,0.18757545948028564,0.1857905387878418,0.0017849206924438477,0.0017849206924438477,3.1859418783142246e-06
previous_patch,34,5,38,-0.09340916574001312,0.18276071548461914,-0.27616989612579346,0.27616989612579346,0.07626981152613155
previous_patch,35,1,35,0.19315552711486816,0.17060673236846924,0.022548794746398926,0.022548794746398926,0.0005084481445152278
previous_patch,35,2,36,-0.02093738317489624,0.1674574613571167,-0.18839484453201294,0.18839484453201294,0.035492617446241326
previous_patch,35,3,37,0.17535483837127686,0.16850721836090088,0.0068476200103759766,0.0068476200103759766,4.688989980650149e-05
previous_patch,35,4,38,0.19101810455322266,0.15099728107452393,0.04002082347869873,0.04002082347869873,0.0016016663119131636
previous_patch,35,5,39,0.044925350695848465,0.15309679508209229,-0.10817144811153412,0.10817144811153412,0.011701062186546318
previous_patch,36,1,36,0.09570419788360596,0.0684274435043335,0.02727675437927246,0.02727675437927246,0.0007440213294671594
previous_patch,36,2,37,-0.033562541007995605,0.06980311870574951,-0.10336565971374512,0.10336565971374512,0.01068445960805775
previous_patch,36,3,38,0.16865956783294678,0.07562005519866943,0.09303951263427734,0.09303951263427734,0.008656350911223853
previous_patch,36,4,39,0.18267178535461426,0.06500804424285889,0.11766374111175537,0.11766374111175537,0.013844755972414191
previous_patch,36,5,40,0.14610429108142853,0.07047116756439209,0.07563312351703644,0.07563312351703644,0.00572036937294329
previous_patch,37,1,37,0.067588210105896,0.0753248929977417,-0.007736682891845703,0.007736682891845703,5.985626216897799e-05
previous_patch,37,2,38,0.016337871551513672,0.0737147331237793,-0.057376861572265625,0.057376861572265625,0.0032921042438829318
previous_patch,37,3,39,0.1051710844039917,0.07512867450714111,0.030042409896850586,0.030042409896850586,0.000902546392410386
previous_patch,37,4,40,0.1680753231048584,0.07245802879333496,0.09561729431152344,0.09561729431152344,0.009142666971456492
previous_patch,37,5,41,0.1717977374792099,0.06766676902770996,0.10413096845149994,0.10413096845149994,0.010843258590647276
previous_patch,38,1,38,0.06756854057312012,0.05665159225463867,0.010916948318481445,0.010916948318481445,0.00011917976058839486
previous_patch,38,2,39,-0.0335049033164978,0.04203057289123535,-0.07553547620773315,0.07553547620773315,0.005705608165929021
previous_patch,38,3,40,0.0713205337524414,0.022925615310668945,0.04839491844177246,0.04839491844177246,0.0023420681309858082
previous_patch,38,4,41,0.1561981439590454,0.015010833740234375,0.14118731021881104,0.14118731021881104,0.019933856566822783
previous_patch,38,5,42,-0.08989033848047256,0.009981274604797363,-0.09987161308526993,0.09987161308526993,0.00997433910025386
previous_patch,39,1,39,0.0937967300415039,0.04681754112243652,0.04697918891906738,0.04697918891906738,0.0022070441914934236
previous_patch,39,2,40,0.003704667091369629,0.0503692626953125,-0.04666459560394287,0.04666459560394287,0.0021775844828795243
previous_patch,39,3,41,0.07472288608551025,0.05359804630279541,0.021124839782714844,0.021124839782714844,0.0004462588558453717
previous_patch,39,4,42,0.14243030548095703,0.04919874668121338,0.09323155879974365,0.09323155879974365,0.008692123556230058
previous_patch,39,5,43,-0.252200186252594,0.04213583469390869,-0.2943360209465027,0.2943360209465027,0.08663369322662007
previous_patch,40,1,40,-0.012939035892486572,-0.02755260467529297,0.014613568782806396,0.014613568782806396,0.00021355639256981362
previous_patch,40,2,41,-0.008768916130065918,-0.06115609407424927,0.05238717794418335,0.05238717794418335,0.0027444164129555304
previous_patch,40,3,42,0.057216644287109375,-0.05754077434539795,0.11475741863250732,0.11475741863250732,0.01316926513119654
previous_patch,40,4,43,0.1244884729385376,-0.05487680435180664,0.17936527729034424,0.17936527729034424,0.03217190269744208
previous_patch,40,5,44,0.22706909477710724,-0.05605661869049072,0.28312569856643677,0.28312569856643677,0.08016016118873281
previous_patch,41,1,41,-0.05007433891296387,-0.05052042007446289,0.00044608116149902344,0.00044608116149902344,1.9898840264431783e-07
previous_patch,41,2,42,0.03147387504577637,-0.03988850116729736,0.07136237621307373,0.07136237621307373,0.005092588738776271
previous_patch,41,3,43,0.004092216491699219,-0.0466914176940918,0.050783634185791016,0.050783634185791016,0.002578977501116242
previous_patch,41,4,44,0.1052781343460083,-0.03985130786895752,0.14512944221496582,0.14512944221496582,0.021062554997627103
previous_patch,41,5,45,0.03701481595635414,-0.03539031744003296,0.0724051296710968,0.0724051296710968,0.0052425028026883425
previous_patch,42,1,42,-0.054177165031433105,-0.00011110305786132812,-0.05406606197357178,0.05406606197357178,0.002923139057330104
previous_patch,42,2,43,0.007191896438598633,-0.0020737648010253906,0.009265661239624023,0.009265661239624023,8.5852478207471e-05
previous_patch,42,3,44,-0.047980308532714844,0.023885250091552734,-0.07186555862426758,0.07186555862426758,0.00516465851637804
previous_patch,42,4,45,0.07778048515319824,0.02173745632171631,0.056043028831481934,0.056043028831481934,0.0031408210806063153
previous_patch,42,5,46,0.06581529229879379,0.029921412467956543,0.03589387983083725,0.03589387983083725,0.0012883706093105851
previous_patch,43,1,43,-0.019037187099456787,-0.002288818359375,-0.016748368740081787,0.016748368740081787,0.0002805078554537488
previous_patch,43,2,44,0.02661585807800293,-0.005703926086425781,0.03231978416442871,0.03231978416442871,0.0010445684484352569
previous_patch,43,3,45,-0.0573267936706543,0.0009082555770874023,-0.0582350492477417,0.0582350492477417,0.003391320960886901
previous_patch,43,4,46,0.05686295032501221,-0.04911893606185913,0.10598188638687134,0.10598188638687134,0.011232160242119704
previous_patch,43,5,47,-0.09726414829492569,-0.07073569297790527,-0.026528455317020416,0.026528455317020416,0.0007037589415071488
previous_patch,44,1,44,0.026847124099731445,-0.013311386108398438,0.04015851020812988,0.04015851020812988,0.001612705942136472
previous_patch,44,2,45,-0.0013234615325927734,-0.01155400276184082,0.010230541229248047,0.010230541229248047,0.00010466397384334414
previous_patch,44,3,46,-0.010968804359436035,-0.02565068006515503,0.014681875705718994,0.014681875705718994,0.0002155574742381816
previous_patch,44,4,47,0.04462015628814697,-0.010694026947021484,0.05531418323516846,0.05531418323516846,0.003059658866973791
previous_patch,44,5,48,0.0742572546005249,-0.0047113895416259766,0.07896864414215088,0.07896864414215088,0.00623604675764966
previous_patch,45,1,45,-0.04726141691207886,-0.017438650131225586,-0.02982276678085327,0.02982276678085327,0.0008893974184651654
previous_patch,45,2,46,0.01246488094329834,-0.009892761707305908,0.022357642650604248,0.022357642650604248,0.0004998641848921181
previous_patch,45,3,47,-0.002849280834197998,-0.014514148235321045,0.011664867401123047,0.011664867401123047,0.00013606913148578315
previous_patch,45,4,48,0.023064613342285156,-0.046178340911865234,0.06924295425415039,0.06924295425415039,0.004794586713842364
previous_patch,45,5,49,-0.027924733236432076,-0.04422861337661743,0.016303880140185356,0.016303880140185356,0.00026581650762553047
previous_patch,46,1,46,-0.04226630926132202,-0.07179301977157593,0.029526710510253906,0.029526710510253906,0.0008718266335563385
previous_patch,46,2,47,0.004366755485534668,-0.07612180709838867,0.08048856258392334,0.08048856258392334,0.006478408706826144
previous_patch,46,3,48,-0.03995269536972046,-0.08396971225738525,0.044017016887664795,0.044017016887664795,0.0019374977756889677
previous_patch,46,4,49,0.004428744316101074,-0.09392929077148438,0.09835803508758545,0.09835803508758545,0.00967430306629069
previous_patch,46,5,50,0.12081044167280197,-0.08541262149810791,0.20622307062149048,0.20622307062149048,0.04252795485655625
previous_patch,47,1,47,-0.05391347408294678,-0.0643877387046814,0.01047426462173462,0.01047426462173462,0.00010971021936612146
previous_patch,47,2,48,0.008939981460571289,-0.06445944309234619,0.07339942455291748,0.07339942455291748,0.0053874755246994255
previous_patch,47,3,49,-0.04834181070327759,-0.08257406949996948,0.034232258796691895,0.034232258796691895,0.0011718475423236896
previous_patch,47,4,50,-0.007347285747528076,-0.10280507802963257,0.09545779228210449,0.09545779228210449,0.009112190107373408
previous_patch,47,5,51,0.13617530465126038,-0.09311997890472412,0.2292952835559845,0.2292952835559845,0.052576327061019335
previous_patch,48,1,48,-0.04050177335739136,-0.06478077173233032,0.024278998374938965,0.024278998374938965,0.0005894697620902889
previous_patch,48,2,49,-0.027867138385772705,-0.0805620551109314,0.05269491672515869,0.05269491672515869,0.002776754248671409
previous_patch,48,3,50,-0.04670780897140503,-0.08416712284088135,0.03745931386947632,0.03745931386947632,0.0014032001955719409
previous_patch,48,4,51,-0.018836259841918945,-0.08773541450500488,0.06889915466308594,0.06889915466308594,0.004747093513287837
previous_patch,48,5,52,0.16234391927719116,-0.07486015558242798,0.23720407485961914,0.23720407485961914,0.0562657731300078
previous_patch,49,1,49,-0.07150942087173462,-0.08096855878829956,0.009459137916564941,0.009459137916564941,8.947529012459654e-05
previous_patch,49,2,50,0.03542196750640869,-0.0773894190788269,0.1128113865852356,0.1128113865852356,0.012726408943283474
previous_patch,49,3,51,-0.06027662754058838,-0.07640331983566284,0.016126692295074463,0.016126692295074463,0.00026007020438001405
previous_patch,49,4,52,-0.0334089994430542,-0.09134072065353394,0.057931721210479736,0.057931721210479736,0.0033560843224087478
previous_patch,49,5,53,-0.07807018607854843,-0.09926587343215942,0.021195687353610992,0.021195687353610992,0.00044925716239202496
previous_patch,50,1,50,-0.07147341966629028,-0.06354016065597534,-0.007933259010314941,0.007933259010314941,6.29365985247432e-05
previous_patch,50,2,51,0.010128140449523926,-0.056750714778900146,0.06687885522842407,0.06687885522842407,0.004472781276664506
previous_patch,50,3,52,-0.07422661781311035,-0.05568063259124756,-0.018545985221862793,0.018545985221862793,0.0003439535678495531
previous_patch,50,4,53,-0.04399341344833374,-0.04483240842819214,0.0008389949798583984,0.0008389949798583984,7.039125762275944e-07
previous_patch,50,5,54,0.131903737783432,-0.06461018323898315,0.19651392102241516,0.19651392102241516,0.03861772115560402
previous_patch,51,1,51,-0.021513700485229492,-0.0018121004104614258,-0.019701600074768066,0.019701600074768066,0.0003881530455061011
previous_patch,51,2,52,0.012291193008422852,0.004318118095397949,0.007973074913024902,0.007973074913024902,6.356992356870705e-05
previous_patch,51,3,53,-0.06240755319595337,0.004279613494873047,-0.06668716669082642,0.06668716669082642,0.004447178201250068
previous_patch,51,4,54,-0.04622530937194824,-0.0006553530693054199,-0.04556995630264282,0.04556995630264282,0.0020766209174247763
previous_patch,51,5,55,-0.2656426727771759,-0.0020819902420043945,-0.2635606825351715,0.2635606825351715,0.06946423337840546
previous_patch,52,1,52,0.01318824291229248,0.04265642166137695,-0.029468178749084473,0.029468178749084473,0.0008683735587879937
previous_patch,52,2,53,-0.031185507774353027,0.030798673629760742,-0.06198418140411377,0.06198418140411377,0.0038420387443380832
previous_patch,52,3,54,-0.025282740592956543,0.05752754211425781,-0.08281028270721436,0.08281028270721436,0.006857542922048765
previous_patch,52,4,55,-0.03962141275405884,0.06856334209442139,-0.10818475484848022,0.10818475484848022,0.011703941181625765
previous_patch,52,5,56,0.4051268994808197,0.041638970375061035,0.36348792910575867,0.36348792910575867,0.13212347460559304
previous_patch,53,1,53,0.04314625263214111,0.0695352554321289,-0.026389002799987793,0.026389002799987793,0.0006963794687777636
previous_patch,53,2,54,-0.006418704986572266,0.07055318355560303,-0.07697188854217529,0.07697188854217529,0.005924671625749056
previous_patch,53,3,55,0.018531084060668945,0.061274051666259766,-0.04274296760559082,0.04274296760559082,0.0018269612797325863
previous_patch,53,4,56,-0.03177922964096069,0.04776620864868164,-0.07954543828964233,0.07954543828964233,0.006327476752691297
previous_patch,53,5,57,0.3911404013633728,0.059903621673583984,0.3312367796897888,0.3312367796897888,0.1097178042192617
previous_patch,54,1,54,0.011703252792358398,0.0005925893783569336,0.011110663414001465,0.011110663414001465,0.00012344684149923069
previous_patch,54,2,55,-0.02957850694656372,0.004962801933288574,-0.034541308879852295,0.034541308879852295,0.001193102019133363
previous_patch,54,3,56,0.04034316539764404,0.03751718997955322,0.0028259754180908203,0.0028259754180908203,7.986137063653587e-06
previous_patch,54,4,57,-0.03021240234375,0.025258183479309082,-0.05547058582305908,0.05547058582305908,0.0030769858915533632
previous_patch,54,5,58,0.18124088644981384,0.05247950553894043,0.1287613809108734,0.1287613809108734,0.016579493214075036
previous_patch,55,1,55,-0.016204118728637695,0.04693758487701416,-0.06314170360565186,0.06314170360565186,0.0039868747342239885
previous_patch,55,2,56,-0.022452056407928467,0.04668271541595459,-0.06913477182388306,0.06913477182388306,0.004779616675140375
previous_patch,55,3,57,0.008180499076843262,0.06809413433074951,-0.05991363525390625,0.05991363525390625,0.003589643689338118
previous_patch,55,4,58,-0.029658079147338867,0.06576359272003174,-0.0954216718673706,0.0954216718673706,0.009105295461964147
previous_patch,55,5,59,0.1462031900882721,0.07348334789276123,0.07271984219551086,0.07271984219551086,0.005288175448940002
previous_patch,56,1,56,0.08954834938049316,0.1325981616973877,-0.04304981231689453,0.04304981231689453,0.001853286340519844
previous_patch,56,2,57,-0.00012731552124023438,0.1300969123840332,-0.13022422790527344,0.13022422790527344,0.016958349533524597
previous_patch,56,3,58,0.017669677734375,0.13775205612182617,-0.12008237838745117,0.12008237838745117,0.014419777599187
previous_patch,56,4,59,-0.018492460250854492,0.12869477272033691,-0.1471872329711914,0.1471872329711914,0.021664081549715775
previous_patch,56,5,60,0.20785336196422577,0.13297712802886963,0.07487623393535614,0.07487623393535614,0.0056064504083421784
previous_patch,57,1,57,0.09822142124176025,0.1106414794921875,-0.012420058250427246,0.012420058250427246,0.0001542578469440059
previous_patch,57,2,58,0.006445169448852539,0.12070977687835693,-0.1142646074295044,0.1142646074295044,0.013056400511018751
previous_patch,57,3,59,0.07851338386535645,0.13478350639343262,-0.05627012252807617,0.05627012252807617,0.0031663266893247055
previous_patch,57,4,60,-0.004075825214385986,0.13298296928405762,-0.1370587944984436,0.1370587944984436,0.018785113149366595
previous_patch,57,5,61,0.06721590459346771,0.1422429084777832,-0.07502700388431549,0.07502700388431549,0.005629051311857092
previous_patch,58,1,58,0.14597153663635254,0.18487203121185303,-0.03890049457550049,0.03890049457550049,0.001513248478218543
previous_patch,58,2,59,-0.0005055665969848633,0.18316590785980225,-0.1836714744567871,0.1836714744567871,0.0337352105291302
previous_patch,58,3,60,0.11131477355957031,0.16136491298675537,-0.05005013942718506,0.05005013942718506,0.0025050164566806643
previous_patch,58,4,61,0.013538599014282227,0.19507110118865967,-0.18153250217437744,0.18153250217437744,0.03295404934569035
previous_patch,58,5,62,-0.21422837674617767,0.17634129524230957,-0.39056968688964844,0.39056968688964844,0.15254468031707802
previous_patch,59,1,59,0.1981368064880371,0.19322943687438965,0.004907369613647461,0.004907369613647461,2.408227652495043e-05
previous_patch,59,2,60,0.026402711868286133,0.1783154010772705,-0.15191268920898438,0.15191268920898438,0.023077465142705478
previous_patch,59,3,61,0.1522979736328125,0.15607881546020508,-0.003780841827392578,0.003780841827392578,1.429476492376125e-05
previous_patch,59,4,62,0.038909912109375,0.11394393444061279,-0.07503402233123779,0.07503402233123779,0.005630104507204692
previous_patch,59,5,63,-0.3008895516395569,0.11789286136627197,-0.41878241300582886,0.41878241300582886,0.17537870944298461
previous_patch,60,1,60,0.22420644760131836,0.16284465789794922,0.06136178970336914,0.06136178970336914,0.003765269235600499
previous_patch,60,2,61,0.018897175788879395,0.14514422416687012,-0.12624704837799072,0.12624704837799072,0.01593831722415473
previous_patch,60,3,62,0.20423197746276855,0.16595220565795898,0.03827977180480957,0.03827977180480957,0.0014653409294282937
previous_patch,60,4,63,0.06928396224975586,0.17704439163208008,-0.10776042938232422,0.10776042938232422,0.011612310140662885
previous_patch,60,5,64,0.1418183147907257,0.16410338878631592,-0.02228507399559021,0.02228507399559021,0.000496624522988931
mean_context,0,1,0,-0.04994466155767441,-0.08472424745559692,0.034779585897922516,0.034779585897922516,0.0012096195952309707
mean_context,0,2,1,-0.04994466155767441,-0.08185362815856934,0.03190896660089493,0.03190896660089493,0.001018182149537028
mean_context,0,3,2,-0.04994466155767441,-0.16674184799194336,0.11679718643426895,0.11679718643426895,0.01364158275896138
mean_context,0,4,3,-0.04994466155767441,-0.22747588157653809,0.17753121256828308,0.17753121256828308,0.03151733143596491
mean_context,0,5,4,-0.04994466155767441,-0.2558540105819702,0.2059093415737152,0.2059093415737152,0.04239865694732092
mean_context,1,1,1,-0.03572939336299896,-0.27202874422073364,0.23629935085773468,0.23629935085773468,0.055837383215786796
mean_context,1,2,2,-0.03572939336299896,-0.16043907403945923,0.12470968067646027,0.12470968067646027,0.015552504454424687
mean_context,1,3,3,-0.03572939336299896,-0.19603127241134644,0.16030187904834747,0.16030187904834747,0.025696692426431023
mean_context,1,4,4,-0.03572939336299896,-0.16339462995529175,0.12766523659229279,0.12766523659229279,0.016298412634166093
mean_context,1,5,5,-0.03572939336299896,-0.14494407176971436,0.1092146784067154,0.1092146784067154,0.011927845979482266
mean_context,2,1,2,-0.022020014002919197,-0.12105399370193481,0.09903398156166077,0.09903398156166077,0.009807729503955365
mean_context,2,2,3,-0.022020014002919197,-0.15527433156967163,0.13325431942939758,0.13325431942939758,0.017756713646591926
mean_context,2,3,4,-0.022020014002919197,-0.143490731716156,0.12147071957588196,0.12147071957588196,0.014755135714282552
mean_context,2,4,5,-0.022020014002919197,-0.1601008176803589,0.13808080554008484,0.13808080554008484,0.019066308858598724
mean_context,2,5,6,-0.022020014002919197,-0.13148963451385498,0.10946962237358093,0.10946962237358093,0.011983598222614411
mean_context,3,1,3,-0.03141404688358307,-0.10989296436309814,0.07847891747951508,0.07847891747951508,0.006158940488756537
mean_context,3,2,4,-0.03141404688358307,-0.09349173307418823,0.062077686190605164,0.062077686190605164,0.003853639122779251
mean_context,3,3,5,-0.03141404688358307,-0.08953279256820679,0.05811874568462372,0.05811874568462372,0.003377788599953968
mean_context,3,4,6,-0.03141404688358307,-0.08579134941101074,0.05437730252742767,0.05437730252742767,0.002956891030159392
mean_context,3,5,7,-0.03141404688358307,-0.08113634586334229,0.049722298979759216,0.049722298979759216,0.0024723070158325644
mean_context,4,1,4,-0.033603765070438385,-0.06802332401275635,0.03441955894231796,0.03441955894231796,0.0011847060377837004
mean_context,4,2,5,-0.033603765070438385,-0.0644269585609436,0.03082319349050522,0.03082319349050522,0.0009500692569531233
mean_context,4,3,6,-0.033603765070438385,-0.09938156604766846,0.06577780097723007,0.06577780097723007,0.004326719101400089
mean_context,4,4,7,-0.033603765070438385,-0.12771368026733398,0.0941099151968956,0.0941099151968956,0.008856676138366881
mean_context,4,5,8,-0.033603765070438385,-0.12938028573989868,0.0957765206694603,0.0957765206694603,0.009173141911547555
mean_context,5,1,5,-0.0412680059671402,-0.1379309892654419,0.0966629832983017,0.0966629832983017,0.009343732340127753
mean_context,5,2,6,-0.0412680059671402,-0.13248401880264282,0.09121601283550262,0.09121601283550262,0.00832036099760658
mean_context,5,3,7,-0.0412680059671402,-0.127915620803833,0.08664761483669281,0.08664761483669281,0.007507809156887868
mean_context,5,4,8,-0.0412680059671402,-0.07406103610992432,0.03279303014278412,0.03279303014278412,0.0010753828259455478
mean_context,5,5,9,-0.0412680059671402,-0.06466066837310791,0.023392662405967712,0.023392662405967712,0.0005472166544395751
mean_context,6,1,6,-0.11863486468791962,-0.1314680576324463,0.012833192944526672,0.012833192944526672,0.00016469084115144916
mean_context,6,2,7,-0.11863486468791962,-0.13506770133972168,0.016432836651802063,0.016432836651802063,0.00027003812042480924
mean_context,6,3,8,-0.11863486468791962,-0.135844886302948,0.01721002161502838,0.01721002161502838,0.0002961848439897441
mean_context,6,4,9,-0.11863486468791962,-0.1459892988204956,0.02735443413257599,0.02735443413257599,0.0007482650667134383
mean_context,6,5,10,-0.11863486468791962,-0.1538429856300354,0.035208120942115784,0.035208120942115784,0.001239611780274652
mean_context,7,1,7,-0.13975466787815094,-0.18195432424545288,0.04219965636730194,0.04219965636730194,0.0017808109975183672
mean_context,7,2,8,-0.13975466787815094,-0.18490928411483765,0.04515461623668671,0.04515461623668671,0.0020389393674824507
mean_context,7,3,9,-0.13975466787815094,-0.20956116914749146,0.06980650126934052,0.06980650126934052,0.004872947619466439
mean_context,7,4,10,-0.13975466787815094,-0.18956440687179565,0.049809738993644714,0.049809738993644714,0.0024810100986150108
mean_context,7,5,11,-0.13975466787815094,-0.1887143850326538,0.04895971715450287,0.04895971715450287,0.0023970539038489225
mean_context,8,1,8,-0.11374274641275406,-0.15250283479690552,0.03876008838415146,0.03876008838415146,0.0015023444515472328
mean_context,8,2,9,-0.11374274641275406,-0.14868813753128052,0.03494539111852646,0.03494539111852646,0.001221180360426788
mean_context,8,3,10,-0.11374274641275406,-0.1450853943824768,0.03134264796972275,0.03134264796972275,0.0009823615817539655
mean_context,8,4,11,-0.11374274641275406,-0.13843083381652832,0.02468808740377426,0.02468808740377426,0.0006095016596563974
mean_context,8,5,12,-0.11374274641275406,-0.14033818244934082,0.02659543603658676,0.02659543603658676,0.0007073172179761777
mean_context,9,1,9,-0.06563422083854675,-0.09151417016983032,0.02587994933128357,0.02587994933128357,0.0006697717773898049
mean_context,9,2,10,-0.06563422083854675,-0.07661652565002441,0.010982304811477661,0.010982304811477661,0.00012061101897220539
mean_context,9,3,11,-0.06563422083854675,-0.08780109882354736,0.02216687798500061,0.02216687798500061,0.0004913704796019047
mean_context,9,4,12,-0.06563422083854675,-0.08227676153182983,0.01664254069328308,0.01664254069328308,0.0002769741607275833
mean_context,9,5,13,-0.06563422083854675,-0.0998913049697876,0.034257084131240845,0.034257084131240845,0.0011735478131749133
mean_context,10,1,10,-0.03512311354279518,-0.06342566013336182,0.028302546590566635,0.028302546590566635,0.0008010341435111951
mean_context,10,2,11,-0.03512311354279518,-0.07635527849197388,0.041232164949178696,0.041232164949178696,0.0017000914263962802
mean_context,10,3,12,-0.03512311354279518,-0.06709295511245728,0.031969841569662094,0.031969841569662094,0.0010220707699892945
mean_context,10,4,13,-0.03512311354279518,-0.08016365766525269,0.045040544122457504,0.045040544122457504,0.0020286506148470412
mean_context,10,5,14,-0.03512311354279518,-0.07574403285980225,0.040620919317007065,0.040620919317007065,0.0016500590861587977
mean_context,11,1,11,-0.08987411111593246,-0.10167598724365234,0.01180187612771988,0.01180187612771988,0.00013928428013404437
mean_context,11,2,12,-0.08987411111593246,-0.09944134950637817,0.00956723839044571,0.00956723839044571,9.15320504196182e-05
mean_context,11,3,13,-0.08987411111593246,-0.10480445623397827,0.014930345118045807,0.014930345118045807,0.00022291520534395426
mean_context,11,4,14,-0.08987411111593246,-0.09917318820953369,0.009299077093601227,0.009299077093601227,8.647283479273904e-05
mean_context,11,5,15,-0.08987411111593246,-0.10167598724365234,0.01180187612771988,0.01180187612771988,0.00013928428013404437
mean_context,12,1,12,-0.09534179419279099,-0.09906357526779175,0.003721781075000763,0.003721781075000763,1.3851654370233835e-05
mean_context,12,2,13,-0.09534179419279099,-0.08073842525482178,-0.014603368937969208,0.014603368937969208,0.0002132583843384439
mean_context,12,3,14,-0.09534179419279099,-0.06886506080627441,-0.02647673338651657,0.02647673338651657,0.0007010174108206813
mean_context,12,4,15,-0.09534179419279099,-0.04816526174545288,-0.047176532447338104,0.047176532447338104,0.002225625213754745
mean_context,12,5,16,-0.09534179419279099,-0.04319190979003906,-0.05214988440275192,0.05214988440275192,0.0027196104432203883
mean_context,13,1,13,0.17296814918518066,0.2176661491394043,-0.04469799995422363,0.04469799995422363,0.001997911199907776
mean_context,13,2,14,0.17296814918518066,0.21801412105560303,-0.04504597187042236,0.04504597187042236,0.002029139581750883
mean_context,13,3,15,0.17296814918518066,0.22456789016723633,-0.051599740982055664,0.051599740982055664,0.002662533269415235
mean_context,13,4,16,0.17296814918518066,0.23193371295928955,-0.05896556377410889,0.05896556377410889,0.0034769377111985023
mean_context,13,5,17,0.17296814918518066,0.2246840000152588,-0.051715850830078125,0.051715850830078125,0.0026745292270788923
mean_context,14,1,14,0.008121437393128872,0.03205692768096924,-0.023935489356517792,0.023935489356517792,0.0005729076507359765
mean_context,14,2,15,0.008121437393128872,0.034481048583984375,-0.02635961025953293,0.02635961025953293,0.0006948290530344736
mean_context,14,3,16,0.008121437393128872,0.03967547416687012,-0.03155403584241867,0.03155403584241867,0.0009956571779446421
mean_context,14,4,17,0.008121437393128872,0.03898286819458008,-0.03086142987012863,0.03086142987012863,0.0009524278536288677
mean_context,14,5,18,0.008121437393128872,0.04472148418426514,-0.03660004585981369,0.03660004585981369,0.0013395633569404652
mean_context,15,1,15,0.0011159718269482255,0.038514137268066406,-0.037398166954517365,0.037398166954517365,0.0013986228915579546
mean_context,15,2,16,0.0011159718269482255,0.047898292541503906,-0.046782322227954865,0.046782322227954865,0.0021885856730402
mean_context,15,3,17,0.0011159718269482255,0.0466763973236084,-0.04556042701005936,0.04556042701005936,0.002075752509338946
mean_context,15,4,18,0.0011159718269482255,0.044770240783691406,-0.043654270470142365,0.043654270470142365,0.0019056953302803437
mean_context,15,5,19,0.0011159718269482255,0.04535675048828125,-0.04424078017473221,0.04424078017473221,0.0019572466304689784
mean_context,16,1,16,-0.03413568437099457,0.007294178009033203,-0.04142986238002777,0.04142986238002777,0.0017164334968280404
mean_context,16,2,17,-0.03413568437099457,-0.005788207054138184,-0.028347477316856384,0.028347477316856384,0.0008035794702296872
mean_context,16,3,18,-0.03413568437099457,-0.016235291957855225,-0.017900392413139343,0.017900392413139343,0.00032042404854437656
mean_context,16,4,19,-0.03413568437099457,-0.02319997549057007,-0.0109357088804245,0.0109357088804245,0.00011958972871739526
mean_context,16,5,20,-0.03413568437099457,-0.047623515129089355,0.013487830758094788,0.013487830758094788,0.0001819215785590078
mean_context,17,1,17,0.04717792198061943,0.0361783504486084,0.010999571532011032,0.010999571532011032,0.00012099057388782752
mean_context,17,2,18,0.04717792198061943,0.03398728370666504,0.013190638273954391,0.013190638273954391,0.0001739929380743105
mean_context,17,3,19,0.04717792198061943,0.0866241455078125,-0.03944622352719307,0.03944622352719307,0.00155600455055728
mean_context,17,4,20,0.04717792198061943,0.12117195129394531,-0.07399402558803558,0.07399402558803558,0.005475115822722865
mean_context,17,5,21,0.04717792198061943,0.168662428855896,-0.12148450314998627,0.12148450314998627,0.014758484505599023
mean_context,18,1,18,-0.02797297015786171,0.0699383020401001,-0.09791126847267151,0.09791126847267151,0.009586616493927558
mean_context,18,2,19,-0.02797297015786171,0.08157110214233398,-0.1095440685749054,0.1095440685749054,0.011999902959943576
mean_context,18,3,20,-0.02797297015786171,0.09890270233154297,-0.12687566876411438,0.12687566876411438,0.01609743532434127
mean_context,18,4,21,-0.02797297015786171,0.09631228446960449,-0.1242852509021759,0.1242852509021759,0.015446823591816816
mean_context,18,5,22,-0.02797297015786171,0.09070777893066406,-0.11868074536323547,0.11868074536323547,0.014085119319973138
mean_context,19,1,19,0.029844801872968674,0.1425107717514038,-0.11266596615314484,0.11266596615314484,0.012693619929221578
mean_context,19,2,20,0.029844801872968674,0.1408778429031372,-0.11103303730487823,0.11103303730487823,0.012328335373146482
mean_context,19,3,21,0.029844801872968674,0.1183631420135498,-0.08851833641529083,0.08851833641529083,0.007835495881730603
