model,rolling_step,horizon_step,target_index,predicted_value,locked
previous_patch,22,2,23,-0.1003265380859375,True
previous_patch,22,3,24,-0.08818846940994263,True
previous_patch,22,4,25,-0.053959012031555176,True
previous_patch,22,5,26,-0.08005589246749878,True
previous_patch,23,1,23,-0.11137431859970093,True
previous_patch,23,2,24,-0.13725429773330688,True
previous_patch,23,3,25,-0.14701837301254272,True
previous_patch,23,4,26,-0.13454878330230713,True
previous_patch,23,5,27,-0.12572592496871948,True
previous_patch,24,1,24,-0.13732212781906128,True
previous_patch,24,2,25,-0.14205330610275269,True
previous_patch,24,3,26,-0.17316311597824097,True
previous_patch,24,4,27,-0.15837734937667847,True
previous_patch,24,5,28,-0.1841644048690796,True
previous_patch,25,1,25,-0.18170303106307983,True
previous_patch,25,2,26,-0.1230541467666626,True
previous_patch,25,3,27,-0.17479610443115234,True
previous_patch,25,4,28,-0.1152990460395813,True
previous_patch,25,5,29,-0.10730135440826416,True
previous_patch,26,1,26,-0.08533072471618652,True
previous_patch,26,2,27,-0.07535332441329956,True
previous_patch,26,3,28,-0.07635116577148438,True
previous_patch,26,4,29,-0.09268921613693237,True
previous_patch,26,5,30,-0.06899303197860718,True
previous_patch,27,1,27,-0.019814789295196533,True
previous_patch,27,2,28,-0.00674062967300415,True
previous_patch,27,3,29,-0.008552610874176025,True
previous_patch,27,4,30,-0.010753273963928223,True
previous_patch,27,5,31,-0.01567256450653076,True
previous_patch,28,1,28,0.04043424129486084,True
previous_patch,28,2,29,0.0649104118347168,True
previous_patch,28,3,30,0.062175631523132324,True
previous_patch,28,4,31,0.08200240135192871,True
previous_patch,28,5,32,0.1000516414642334,True
previous_patch,29,1,29,0.08696401119232178,True
previous_patch,29,2,30,0.08359873294830322,True
previous_patch,29,3,31,0.08279097080230713,True
previous_patch,29,4,32,0.08507978916168213,True
previous_patch,29,5,33,0.0811760425567627,True
previous_patch,30,1,30,0.05077838897705078,True
previous_patch,30,2,31,0.06466293334960938,True
previous_patch,30,3,32,0.07252228260040283,True
previous_patch,30,4,33,0.06767594814300537,True
previous_patch,30,5,34,0.07396328449249268,True
previous_patch,31,1,31,0.10513222217559814,True
previous_patch,31,2,32,0.10313141345977783,True
previous_patch,31,3,33,0.09886348247528076,True
previous_patch,31,4,34,0.09846353530883789,True
previous_patch,31,5,35,0.11606907844543457,True
previous_patch,32,1,32,0.19462108612060547,True
previous_patch,32,2,33,0.2043517827987671,True
previous_patch,32,3,34,0.1941976547241211,True
previous_patch,32,4,35,0.20406949520111084,True
previous_patch,32,5,36,0.19264626502990723,True
previous_patch,33,1,33,0.1397242546081543,True
previous_patch,33,2,34,0.1277679204940796,True
previous_patch,33,3,35,0.13864922523498535,True
previous_patch,33,4,36,0.14415717124938965,True
previous_patch,33,5,37,0.15262043476104736,True
previous_patch,34,1,34,0.14072012901306152,True
previous_patch,34,2,35,0.1348952054977417,True
previous_patch,34,3,36,0.15679442882537842,True
previous_patch,34,4,37,0.1366208791732788,True
previous_patch,34,5,38,0.133966326713562,True
previous_patch,35,1,35,0.17028701305389404,True
previous_patch,35,2,36,0.17207443714141846,True
previous_patch,35,3,37,0.16575086116790771,True
previous_patch,35,4,38,0.17977285385131836,True
previous_patch,35,5,39,0.17441129684448242,True
previous_patch,36,1,36,0.2757456302642822,True
previous_patch,36,2,37,0.2897014617919922,True
previous_patch,36,3,38,0.2886617183685303,True
previous_patch,36,4,39,0.303804874420166,True
previous_patch,36,5,40,0.3018749952316284,True
previous_patch,37,1,37,0.18507003784179688,True
previous_patch,37,2,38,0.20311474800109863,True
previous_patch,37,3,39,0.12355399131774902,True
previous_patch,37,4,40,0.12546777725219727,True
previous_patch,37,5,41,0.13982152938842773,True
previous_patch,38,1,38,0.10015559196472168,True
previous_patch,38,2,39,0.11273396015167236,True
previous_patch,38,3,40,0.11498486995697021,True
previous_patch,38,4,41,0.12849032878875732,True
previous_patch,38,5,42,0.1171034574508667,True
previous_patch,39,1,39,0.11298894882202148,True
previous_patch,39,2,40,0.12366151809692383,True
previous_patch,39,3,41,0.1252427101135254,True
previous_patch,39,4,42,0.11641490459442139,True
previous_patch,39,5,43,0.11048531532287598,True
previous_patch,40,1,40,0.05385005474090576,True
previous_patch,40,2,41,0.055339813232421875,True
previous_patch,40,3,42,0.07073521614074707,True
previous_patch,40,4,43,0.07806098461151123,True
previous_patch,40,5,44,0.0901038646697998,True
previous_patch,41,1,41,0.10892951488494873,True
previous_patch,41,2,42,0.11480307579040527,True
previous_patch,41,3,43,0.09180712699890137,True
previous_patch,41,4,44,0.0926821231842041,True
previous_patch,41,5,45,0.10468029975891113,True
previous_patch,42,1,42,0.0594407320022583,True
previous_patch,42,2,43,0.06851553916931152,True
previous_patch,42,3,44,0.06791067123413086,True
previous_patch,42,4,45,0.06270778179168701,True
previous_patch,42,5,46,0.03935551643371582,True
previous_patch,43,1,43,0.009200453758239746,True
previous_patch,43,2,44,0.014289498329162598,True
previous_patch,43,3,45,-0.010919928550720215,True
previous_patch,43,4,46,-0.023110032081604004,True
previous_patch,43,5,47,-0.02038794755935669,True
previous_patch,44,1,44,-0.019407451152801514,True
previous_patch,44,2,45,-0.007944822311401367,True
previous_patch,44,3,46,-0.024724841117858887,True
previous_patch,44,4,47,-0.011253416538238525,True
previous_patch,44,5,48,-0.0072356462478637695,True
previous_patch,45,1,45,-0.01941704750061035,True
previous_patch,45,2,46,-0.01604282855987549,True
previous_patch,45,3,47,-0.03605461120605469,True
previous_patch,45,4,48,-0.026863276958465576,True
previous_patch,45,5,49,-0.0319826602935791,True
previous_patch,46,1,46,-0.029249191284179688,True
previous_patch,46,2,47,-0.03488796949386597,True
previous_patch,46,3,48,-0.04616481065750122,True
previous_patch,46,4,49,-0.07353425025939941,True
previous_patch,46,5,50,-0.06895315647125244,True
previous_patch,47,1,47,-0.09979391098022461,True
previous_patch,47,2,48,-0.09022492170333862,True
previous_patch,47,3,49,-0.04751324653625488,True
previous_patch,47,4,50,-0.034676551818847656,True
previous_patch,47,5,51,-0.03782773017883301,True
previous_patch,48,1,48,-0.035157859325408936,True
previous_patch,48,2,49,-0.04475891590118408,True
previous_patch,48,3,50,-0.036892831325531006,True
previous_patch,48,4,51,-0.04418069124221802,True
previous_patch,48,5,52,-0.0328441858291626,True
previous_patch,49,1,49,0.007007122039794922,True
previous_patch,49,2,50,-0.009043514728546143,True
previous_patch,49,3,51,0.017386317253112793,True
previous_patch,49,4,52,0.008334875106811523,True
previous_patch,49,5,53,0.02873098850250244,True
previous_patch,50,1,50,0.017978787422180176,True
previous_patch,50,2,51,0.0031393766403198242,True
previous_patch,50,3,52,-0.01917874813079834,True
previous_patch,50,4,53,-0.020009756088256836,True
previous_patch,50,5,54,-0.006832480430603027,True
previous_patch,51,1,51,-0.008204162120819092,True
previous_patch,51,2,52,0.009044885635375977,True
previous_patch,51,3,53,0.0037283897399902344,True
previous_patch,51,4,54,0.01837778091430664,True
previous_patch,51,5,55,0.025702834129333496,True
previous_patch,52,1,52,-4.225969314575195e-05,True
previous_patch,52,2,53,-0.005015075206756592,True
previous_patch,52,3,54,-0.01179569959640503,True
previous_patch,52,4,55,-0.002189457416534424,True
previous_patch,52,5,56,0.007190823554992676,True
previous_patch,53,1,53,0.02477240562438965,True
previous_patch,53,2,54,0.01469433307647705,True
previous_patch,53,3,55,0.00209653377532959,True
previous_patch,53,4,56,0.0014094114303588867,True
previous_patch,53,5,57,-0.008783519268035889,True
previous_patch,54,1,54,0.01101541519165039,True
previous_patch,54,2,55,0.019600391387939453,True
previous_patch,54,3,56,0.019600391387939453,True
previous_patch,54,4,57,0.026421070098876953,True
previous_patch,54,5,58,0.029478907585144043,True
previous_patch,55,1,55,0.05885660648345947,True
previous_patch,55,2,56,0.05378079414367676,True
previous_patch,55,3,57,0.03964197635650635,True
previous_patch,55,4,58,0.004475593566894531,True
previous_patch,55,5,59,-0.019452273845672607,True
previous_patch,56,1,56,-0.06039613485336304,True
previous_patch,56,2,57,-0.032673001289367676,True
previous_patch,56,3,58,-0.03291141986846924,True
previous_patch,56,4,59,-0.012446284294128418,True
previous_patch,56,5,60,-0.024582386016845703,True
previous_patch,57,1,57,-0.009229540824890137,True
previous_patch,57,2,58,0.011034965515136719,True
previous_patch,57,3,59,-0.01675313711166382,True
previous_patch,57,4,60,-0.03519725799560547,True
previous_patch,57,5,61,-0.02585369348526001,True
previous_patch,58,1,58,0.05172371864318848,True
previous_patch,58,2,59,0.043945908546447754,True
previous_patch,58,3,60,0.07259488105773926,True
previous_patch,58,4,61,0.07998430728912354,True
previous_patch,58,5,62,0.04277920722961426,True
previous_patch,59,1,59,-0.013907253742218018,True
previous_patch,59,2,60,-0.016544640064239502,True
previous_patch,59,3,61,0.0008391141891479492,True
previous_patch,59,4,62,0.023618221282958984,True
previous_patch,59,5,63,0.015684962272644043,True
previous_patch,60,1,60,0.01736271381378174,True
previous_patch,60,2,61,0.03754925727844238,True
previous_patch,60,3,62,0.062421441078186035,True
previous_patch,60,4,63,0.06566548347473145,True
previous_patch,60,5,64,0.06542515754699707,True
previous_patch,61,1,61,0.015210986137390137,True
previous_patch,61,2,62,0.014275312423706055,True
previous_patch,61,3,63,0.02503180503845215,True
previous_patch,61,4,64,0.02093970775604248,True
previous_patch,61,5,65,0.0203549861907959,True
previous_patch,62,1,62,0.046054959297180176,True
previous_patch,62,2,63,0.051906585693359375,True
previous_patch,62,3,64,0.047368526458740234,True
previous_patch,62,4,65,0.0351870059967041,True
previous_patch,62,5,66,0.0472491979598999,True
previous_patch,63,1,63,-0.012146949768066406,True
previous_patch,63,2,64,0.028985023498535156,True
previous_patch,63,3,65,0.0443955659866333,True
previous_patch,63,4,66,0.045981764793395996,True
previous_patch,63,5,67,0.0642249584197998,True
previous_patch,64,1,64,0.033956170082092285,True
previous_patch,64,2,65,0.025104761123657227,True
previous_patch,64,3,66,0.03328394889831543,True
previous_patch,64,4,67,0.042807698249816895,True
previous_patch,64,5,68,0.04392838478088379,True
previous_patch,65,1,65,0.06998991966247559,True
previous_patch,65,2,66,0.07896947860717773,True
previous_patch,65,3,67,0.08456730842590332,True
previous_patch,65,4,68,0.09482991695404053,True
previous_patch,65,5,69,0.10649192333221436,True
previous_patch,66,1,66,0.084625244140625,True
previous_patch,66,2,67,0.08565497398376465,True
previous_patch,66,3,68,0.09343588352203369,True
previous_patch,66,4,69,0.09961450099945068,True
previous_patch,66,5,70,0.10098791122436523,True
previous_patch,67,1,67,0.21371352672576904,True
previous_patch,67,2,68,0.1720716953277588,True
previous_patch,67,3,69,0.16166114807128906,True
previous_patch,67,4,70,0.1542975902557373,True
previous_patch,67,5,71,0.15340900421142578,True
previous_patch,68,1,68,0.09627223014831543,True
previous_patch,68,2,69,0.10744619369506836,True
previous_patch,68,3,70,0.09958791732788086,True
previous_patch,68,4,71,0.09504461288452148,True
previous_patch,68,5,72,0.10339415073394775,True
previous_patch,69,1,69,0.11071395874023438,True
previous_patch,69,2,70,0.10577058792114258,True
previous_patch,69,3,71,0.11713993549346924,True
previous_patch,69,4,72,0.1098489761352539,True
previous_patch,69,5,73,0.11281478404998779,True
previous_patch,70,1,70,0.0909566879272461,True
previous_patch,70,2,71,0.11277580261230469,True
previous_patch,70,3,72,0.11253201961517334,True
previous_patch,70,4,73,0.13410770893096924,True
previous_patch,70,5,74,0.14800357818603516,True
previous_patch,71,1,71,0.10558652877807617,True
previous_patch,71,2,72,0.09897267818450928,True
previous_patch,71,3,73,0.08846092224121094,True
previous_patch,71,4,74,0.10239744186401367,True
previous_patch,71,5,75,0.09720087051391602,True
previous_patch,72,1,72,0.0748586654663086,True
previous_patch,72,2,73,0.08418738842010498,True
previous_patch,72,3,74,0.07951080799102783,True
previous_patch,72,4,75,0.08031904697418213,True
previous_patch,72,5,76,0.06761753559112549,True
previous_patch,73,1,73,0.07277679443359375,True
previous_patch,73,2,74,0.09647142887115479,True
previous_patch,73,3,75,0.11032187938690186,True
previous_patch,73,4,76,0.1060868501663208,True
previous_patch,73,5,77,0.11043655872344971,True
previous_patch,74,1,74,0.11761367321014404,True
previous_patch,74,2,75,0.12382376194000244,True
previous_patch,74,3,76,0.12439882755279541,True
previous_patch,74,4,77,0.13635945320129395,True
previous_patch,74,5,78,0.14601969718933105,True
previous_patch,75,1,75,0.09267902374267578,True
previous_patch,75,2,76,0.09898054599761963,True
previous_patch,75,3,77,0.08605146408081055,True
previous_patch,75,4,78,0.08692049980163574,True
previous_patch,75,5,79,0.08800697326660156,True
previous_patch,76,1,76,0.10052096843719482,True
previous_patch,76,2,77,0.10991859436035156,True
previous_patch,76,3,78,0.10150444507598877,True
previous_patch,76,4,79,0.10707747936248779,True
previous_patch,76,5,80,0.11680281162261963,True
previous_patch,77,1,77,0.07802438735961914,True
previous_patch,77,2,78,0.0770723819732666,True
previous_patch,77,3,79,0.07654368877410889,True
previous_patch,77,4,80,0.07411086559295654,True
previous_patch,77,5,81,0.07337057590484619,True
previous_patch,78,1,78,0.05819344520568848,True
previous_patch,78,2,79,0.07140779495239258,True
previous_patch,78,3,80,0.07937812805175781,True
previous_patch,78,4,81,0.07801496982574463,True
previous_patch,78,5,82,0.08409774303436279,True
previous_patch,79,1,79,0.1738659143447876,True
previous_patch,79,2,80,0.17442739009857178,True
previous_patch,79,3,81,0.1734166145324707,True
previous_patch,79,4,82,0.15690886974334717,True
previous_patch,79,5,83,0.1457911729812622,True
previous_patch,80,1,80,0.11817467212677002,True
previous_patch,80,2,81,0.1200709342956543,True
previous_patch,80,3,82,0.11371243000030518,True
previous_patch,80,4,83,0.09530699253082275,True
previous_patch,80,5,84,0.07422411441802979,True
previous_patch,81,1,81,0.11205649375915527,True
previous_patch,81,2,82,0.13569319248199463,True
previous_patch,81,3,83,0.1262834072113037,True
previous_patch,81,4,84,0.12325882911682129,True
previous_patch,81,5,85,0.11396098136901855,True
previous_patch,82,1,82,0.07126331329345703,True
previous_patch,82,2,83,0.07126331329345703,True
previous_patch,82,3,84,0.1031806468963623,True
previous_patch,82,4,85,0.10714375972747803,True
previous_patch,82,5,86,0.10896456241607666,True
previous_patch,83,1,83,0.0957479476928711,True
previous_patch,83,2,84,0.10068964958190918,True
previous_patch,83,3,85,0.10144126415252686,True
previous_patch,83,4,86,0.07694816589355469,True
previous_patch,83,5,87,0.03032529354095459,True
previous_patch,84,1,84,-0.008749127388000488,True
previous_patch,84,2,85,-0.0183524489402771,True
previous_patch,84,3,86,-0.0551641583442688,True
previous_patch,84,4,87,-0.04366189241409302,True
previous_patch,84,5,88,-0.008353114128112793,True
previous_patch,85,1,85,-0.06171756982803345,True
previous_patch,85,2,86,-0.032206177711486816,True
previous_patch,85,3,87,-0.06532925367355347,True
previous_patch,85,4,88,-0.08823668956756592,True
previous_patch,85,5,89,-0.13209128379821777,True
previous_patch,86,1,86,-0.11956852674484253,True
