model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,33,4,36,0.017949223518371582,0.03789830207824707,-0.01994907855987549,0.01994907855987549,0.0003979657353880839
previous_patch,33,5,37,-0.22895705699920654,0.040294647216796875,-0.2692517042160034,0.2692517042160034,0.07249648022322219
previous_patch,34,1,34,-0.03597217798233032,-0.02459704875946045,-0.011375129222869873,0.011375129222869873,0.00012939356483698816
previous_patch,34,2,35,0.021981000900268555,-0.03832274675369263,0.06030374765396118,0.06030374765396118,0.0036365419811126287
previous_patch,34,3,36,-0.010160684585571289,-0.0365598201751709,0.02639913558959961,0.02639913558959961,0.0006969143598780647
previous_patch,34,4,37,0.006139159202575684,-0.04764103889465332,0.053780198097229004,0.053780198097229004,0.002892309707377194
previous_patch,34,5,38,0.06450891494750977,-0.04331767559051514,0.1078265905380249,0.1078265905380249,0.011626573627054881
previous_patch,35,1,35,-0.007135212421417236,-0.009698808193206787,0.0025635957717895508,0.0025635957717895508,6.5720232811372625e-06
previous_patch,35,2,36,-0.004212498664855957,-0.016107678413391113,0.011895179748535156,0.011895179748535156,0.0001414953012499609
previous_patch,35,3,37,-0.018286049365997314,-0.03358256816864014,0.015296518802642822,0.015296518802642822,0.0002339834874796054
previous_patch,35,4,38,0.00374758243560791,-0.049177587032318115,0.052925169467926025,0.052925169467926025,0.002801073563208689
previous_patch,35,5,39,0.18533344566822052,-0.049092113971710205,0.23442555963993073,0.23442555963993073,0.05495534301249472
previous_patch,36,1,36,0.050156235694885254,0.002537250518798828,0.047618985176086426,0.047618985176086426,0.0022675677492003388
previous_patch,36,2,37,-0.03340500593185425,0.027411460876464844,-0.06081646680831909,0.06081646680831909,0.0036986426350473778
previous_patch,36,3,38,0.005098819732666016,0.030084729194641113,-0.024985909461975098,0.024985909461975098,0.0006242956716420167
previous_patch,36,4,39,0.005280017852783203,0.03497791290283203,-0.029697895050048828,0.029697895050048828,0.0008819649704037147
previous_patch,36,5,40,0.5039223432540894,0.051787376403808594,0.45213496685028076,0.45213496685028076,0.20442602824870448
previous_patch,37,1,37,0.007742404937744141,0.058341264724731445,-0.050598859786987305,0.050598859786987305,0.002560244611743201
previous_patch,37,2,38,-0.005338013172149658,0.058978915214538574,-0.06431692838668823,0.06431692838668823,0.0041366672770983826
previous_patch,37,3,39,0.01137995719909668,0.05692946910858154,-0.04554951190948486,0.04554951190948486,0.0020747580351923034
previous_patch,37,4,40,0.009395480155944824,0.05902445316314697,-0.04962897300720215,0.04962897300720215,0.0024630349617495995
previous_patch,37,5,41,0.04448696970939636,0.051236510276794434,-0.006749540567398071,0.006749540567398071,4.555629787095228e-05
previous_patch,38,1,38,0.04779517650604248,0.021282315254211426,0.026512861251831055,0.026512861251831055,0.0007029318117588446
previous_patch,38,2,39,-0.058232009410858154,0.050861239433288574,-0.10909324884414673,0.10909324884414673,0.011901336943370922
previous_patch,38,3,40,0.029381752014160156,0.08634674549102783,-0.056964993476867676,0.056964993476867676,0.003245010481819577
previous_patch,38,4,41,0.01723921298980713,0.08918750286102295,-0.07194828987121582,0.07194828987121582,0.005176556415392497
previous_patch,38,5,42,0.09710530936717987,0.11051487922668457,-0.0134095698595047,0.0134095698595047,0.0001798165638169369
previous_patch,39,1,39,0.04672122001647949,0.14321362972259521,-0.09649240970611572,0.09649240970611572,0.009310785130892896
previous_patch,39,2,40,0.006769061088562012,0.1390082836151123,-0.1322392225265503,0.1322392225265503,0.017487211974426486
previous_patch,39,3,41,0.04092228412628174,0.12112390995025635,-0.08020162582397461,0.08020162582397461,0.006432300784808831
previous_patch,39,4,42,0.025124430656433105,0.0936272144317627,-0.06850278377532959,0.06850278377532959,0.004692631384969559
previous_patch,39,5,43,0.1354619562625885,0.10069775581359863,0.03476420044898987,0.03476420044898987,0.0012085496328575474
previous_patch,40,1,40,0.1141737699508667,0.07697153091430664,0.03720223903656006,0.03720223903656006,0.001384006589333353
previous_patch,40,2,41,-0.021376848220825195,0.040399909019470215,-0.06177675724029541,0.06177675724029541,0.0038163677351263914
previous_patch,40,3,42,0.08058953285217285,0.041796207427978516,0.038793325424194336,0.038793325424194336,0.0015049220974674427
previous_patch,40,4,43,0.03505098819732666,0.0554429292678833,-0.02039194107055664,0.02039194107055664,0.0004158312606250547
previous_patch,40,5,44,0.009095337241888046,0.07715177536010742,-0.06805643439292908,0.06805643439292908,0.00463167826227906
previous_patch,41,1,41,0.043053388595581055,0.039999961853027344,0.003053426742553711,0.003053426742553711,9.323414872142166e-06
previous_patch,41,2,42,-0.001475214958190918,0.06730639934539795,-0.06878161430358887,0.06878161430358887,0.004730910466207661
previous_patch,41,3,43,0.09594464302062988,0.06002175807952881,0.035922884941101074,0.035922884941101074,0.0012904536624915863
previous_patch,41,4,44,0.037102699279785156,0.05443835258483887,-0.01733565330505371,0.01733565330505371,0.00030052487551301965
previous_patch,41,5,45,-0.1504405289888382,0.04383862018585205,-0.19427914917469025,0.19427914917469025,0.037744387804041546
previous_patch,42,1,42,-0.043718934059143066,-0.025509357452392578,-0.01820957660675049,0.01820957660675049,0.0003315886801971146
previous_patch,42,2,43,-0.02541249990463257,-0.04291677474975586,0.01750427484512329,0.01750427484512329,0.000306399637853616
previous_patch,42,3,44,0.02460169792175293,-0.06549817323684692,0.09009987115859985,0.09009987115859985,0.008117986782796294
previous_patch,42,4,45,0.025295257568359375,-0.1068105697631836,0.13210582733154297,0.13210582733154297,0.017451949614951445
previous_patch,42,5,46,-0.17643269896507263,-0.15642547607421875,-0.020007222890853882,0.020007222890853882,0.00040028896780430756
previous_patch,43,1,43,-0.024648725986480713,-0.1621035933494568,0.13745486736297607,0.13745486736297607,0.018893840561773345
previous_patch,43,2,44,0.027442574501037598,-0.16916900873184204,0.19661158323287964,0.19661158323287964,0.03865611466133956
previous_patch,43,3,45,-0.020502090454101562,-0.1807306408882141,0.16022855043411255,0.16022855043411255,0.02567318837421695
previous_patch,43,4,46,0.020572185516357422,-0.19871538877487183,0.21928757429122925,0.21928757429122925,0.04808704023853139
previous_patch,43,5,47,0.17577733099460602,-0.20196712017059326,0.3777444362640381,0.3777444362640381,0.14269085912843593
previous_patch,44,1,44,-0.06214332580566406,-0.09615820646286011,0.034014880657196045,0.034014880657196045,0.0011570121061232896
previous_patch,44,2,45,0.022789359092712402,-0.07980233430862427,0.10259169340133667,0.10259169340133667,0.010525055554953866
previous_patch,44,3,46,-0.034075021743774414,-0.07948774099349976,0.04541271924972534,0.04541271924972534,0.0020623150696543746
previous_patch,44,4,47,0.019957423210144043,-0.055897533893585205,0.07585495710372925,0.07585495710372925,0.005753974517208604
previous_patch,44,5,48,0.20571833848953247,-0.07764548063278198,0.28336381912231445,0.28336381912231445,0.08029505398758374
previous_patch,45,1,45,-0.12417817115783691,-0.09191447496414185,-0.03226369619369507,0.03226369619369507,0.0010409460920790536
previous_patch,45,2,46,0.03279411792755127,-0.08285802602767944,0.11565214395523071,0.11565214395523071,0.013375418401441408
previous_patch,45,3,47,-0.07185930013656616,-0.09470111131668091,0.022841811180114746,0.022841811180114746,0.000521748337988015
previous_patch,45,4,48,0.009913086891174316,-0.08564460277557373,0.09555768966674805,0.09555768966674805,0.009131272054446526
previous_patch,45,5,49,-0.13987860083580017,-0.09265464544296265,-0.047223955392837524,0.047223955392837524,0.0022301019629447083
previous_patch,46,1,46,-0.10250455141067505,-0.10177302360534668,-0.0007315278053283691,0.0007315278053283691,5.351329299685403e-07
previous_patch,46,2,47,0.00848543643951416,-0.06695926189422607,0.07544469833374023,0.07544469833374023,0.0056919025066690665
previous_patch,46,3,48,-0.10324937105178833,-0.057836294174194336,-0.045413076877593994,0.045413076877593994,0.0020623475514902623
previous_patch,46,4,49,-0.0016869306564331055,-0.08249419927597046,0.08080726861953735,0.08080726861953735,0.006529814661750066
previous_patch,46,5,50,0.004753834567964077,-0.08128929138183594,0.08604312688112259,0.08604312688112259,0.007403419683480961
previous_patch,47,1,47,-0.09944778680801392,-0.07528692483901978,-0.02416086196899414,0.02416086196899414,0.0005837472510847874
previous_patch,47,2,48,0.006141185760498047,-0.08253520727157593,0.08867639303207397,0.08867639303207397,0.007863502681178858
previous_patch,47,3,49,-0.0992162823677063,-0.0959962010383606,-0.003220081329345703,0.003220081329345703,1.036892376760079e-05
previous_patch,47,4,50,-0.012384951114654541,-0.10402107238769531,0.09163612127304077,0.09163612127304077,0.008397178721967435
previous_patch,47,5,51,0.12705159187316895,-0.08646124601364136,0.2135128378868103,0.2135128378868103,0.04558773194247934
previous_patch,48,1,48,-0.031364381313323975,-0.027432560920715332,-0.003931820392608643,0.003931820392608643,1.545921159973318e-05
previous_patch,48,2,49,-0.011954963207244873,-0.05152082443237305,0.039565861225128174,0.039565861225128174,0.0015654573744861011
previous_patch,48,3,50,-0.06419551372528076,-0.05653733015060425,-0.007658183574676514,0.007658183574676514,5.8647775663445145e-05
previous_patch,48,4,51,-0.020032823085784912,-0.07185792922973633,0.051825106143951416,0.051825106143951416,0.002685841626831831
previous_patch,48,5,52,-0.031247392296791077,-0.050300538539886475,0.019053146243095398,0.019053146243095398,0.0003630223817607803
previous_patch,49,1,49,-0.07393068075180054,-0.10818487405776978,0.03425419330596924,0.03425419330596924,0.0011733497590427078
previous_patch,49,2,50,0.08433878421783447,-0.08894914388656616,0.17328792810440063,0.17328792810440063,0.030028706026715923
previous_patch,49,3,51,-0.060055553913116455,-0.10689395666122437,0.04683840274810791,0.04683840274810791,0.0021938359719939626
previous_patch,49,4,52,-0.032037317752838135,-0.1421809196472168,0.11014360189437866,0.11014360189437866,0.012131613038267375
previous_patch,49,5,53,0.2229350358247757,-0.13525265455245972,0.3581876754760742,0.3581876754760742,0.12829841086295346
previous_patch,50,1,50,-0.08503305912017822,-0.08048564195632935,-0.004547417163848877,0.004547417163848877,2.0679002862067364e-05
previous_patch,50,2,51,-0.021141469478607178,-0.07033109664916992,0.049189627170562744,0.049189627170562744,0.0024196194211789646
previous_patch,50,3,52,-0.08834671974182129,-0.07386308908462524,-0.014483630657196045,0.014483630657196045,0.00020977555701406914
previous_patch,50,4,53,-0.0526273250579834,-0.06052982807159424,0.00790250301361084,0.00790250301361084,6.24495538801284e-05
previous_patch,50,5,54,-0.22550202906131744,-0.05620306730270386,-0.1692989617586136,0.1692989617586136,0.028662138452544506
previous_patch,51,1,51,-0.15809684991836548,-0.10562700033187866,-0.052469849586486816,0.052469849586486816,0.0027530851156285507
previous_patch,51,2,52,0.030292153358459473,-0.055501699447631836,0.08579385280609131,0.08579385280609131,0.0073605851793132615
previous_patch,51,3,53,-0.12458217144012451,-0.036381304264068604,-0.08820086717605591,0.08820086717605591,0.0077793929706082565
previous_patch,51,4,54,-0.07493442296981812,-0.0302773118019104,-0.044657111167907715,0.044657111167907715,0.001994257577862868
previous_patch,51,5,55,0.0882708728313446,0.006629467010498047,0.08164140582084656,0.08164140582084656,0.006665319144404158
previous_patch,52,1,52,-0.07473230361938477,0.03922712802886963,-0.1139594316482544,0.1139594316482544,0.012986752061593165
previous_patch,52,2,53,0.006089687347412109,0.04424560070037842,-0.03815591335296631,0.03815591335296631,0.0014558737237990726
previous_patch,52,3,54,-0.13111460208892822,0.04784214496612549,-0.1789567470550537,0.1789567470550537,0.032025517316526475
previous_patch,52,4,55,-0.0842096209526062,0.03830718994140625,-0.12251681089401245,0.12251681089401245,0.015010368951639208
previous_patch,52,5,56,0.1203528344631195,0.04512381553649902,0.07522901892662048,0.07522901892662048,0.005659405288661823
previous_patch,53,1,53,0.042278289794921875,0.07105112075805664,-0.028772830963134766,0.028772830963134766,0.0008278758016331267
previous_patch,53,2,54,0.015661239624023438,0.06987667083740234,-0.054215431213378906,0.054215431213378906,0.0029393129816526198
previous_patch,53,3,55,-0.04192239046096802,0.10724771022796631,-0.14917010068893433,0.14917010068893433,0.022251718939546805
previous_patch,53,4,56,-0.07959622144699097,0.09521007537841797,-0.17480629682540894,0.17480629682540894,0.030557241409812974
previous_patch,53,5,57,0.1945038139820099,0.08925426006317139,0.1052495539188385,0.1052495539188385,0.011077468600114493
previous_patch,54,1,54,0.05103719234466553,0.08264732360839844,-0.03161013126373291,0.03161013126373291,0.0009992003985104247
previous_patch,54,2,55,-0.0023073554039001465,0.09096145629882812,-0.09326881170272827,0.09326881170272827,0.008699071236438982
previous_patch,54,3,56,0.03241527080535889,0.10413241386413574,-0.07171714305877686,0.07171714305877686,0.005143348608513065
previous_patch,54,4,57,-0.07068020105361938,0.11973154544830322,-0.1904117465019226,0.1904117465019226,0.036256633205912436
previous_patch,54,5,58,0.36603501439094543,0.12590539455413818,0.24012961983680725,0.24012961983680725,0.057662234322969574
previous_patch,55,1,55,0.2602529525756836,0.31750667095184326,-0.05725371837615967,0.05725371837615967,0.0032779882678966032
previous_patch,55,2,56,-0.012606501579284668,0.2992047071456909,-0.3118112087249756,0.3118112087249756,0.09722622988653029
previous_patch,55,3,57,0.0996636152267456,0.3064391613006592,-0.20677554607391357,0.20677554607391357,0.042756126454165155
previous_patch,55,4,58,-0.045323312282562256,0.28876006603240967,-0.3340833783149719,0.3340833783149719,0.11161170366634465
previous_patch,55,5,59,0.026267852634191513,0.27357232570648193,-0.24730446934700012,0.24730446934700012,0.06115950055900132
previous_patch,56,1,56,0.36708927154541016,0.3429281711578369,0.024161100387573242,0.024161100387573242,0.0005837587719383919
previous_patch,56,2,57,-0.024919986724853516,0.3284614086151123,-0.3533813953399658,0.3533813953399658,0.12487841057242122
previous_patch,56,3,58,0.2509133815765381,0.31314945220947266,-0.06223607063293457,0.06223607063293457,0.003873328487827621
previous_patch,56,4,59,-0.0047817230224609375,0.3167288303375244,-0.32151055335998535,0.32151055335998535,0.10336903592184399
previous_patch,56,5,60,-0.37117069959640503,0.28928661346435547,-0.6604573130607605,0.6604573130607605,0.4362038623754394
previous_patch,57,1,57,0.2952148914337158,0.2706655263900757,0.024549365043640137,0.024549365043640137,0.0006026713240459003
previous_patch,57,2,58,-0.002070188522338867,0.2872074842453003,-0.28927767276763916,0.28927767276763916,0.08368157196186132
previous_patch,57,3,59,0.3221503496170044,0.2769467830657959,0.045203566551208496,0.045203566551208496,0.0020433624289495356
previous_patch,57,4,60,0.031616926193237305,0.2720080614089966,-0.24039113521575928,0.24039113521575928,0.05778789789032146
previous_patch,57,5,61,-0.05026669055223465,0.3034619092941284,-0.35372859239578247,0.35372859239578247,0.12512391707830162
previous_patch,58,1,58,0.26963067054748535,0.31270062923431396,-0.04306995868682861,0.04306995868682861,0.0018550213412851235
previous_patch,58,2,59,-0.012061476707458496,0.29660332202911377,-0.30866479873657227,0.30866479873657227,0.09527395797908866
previous_patch,58,3,60,0.28379666805267334,0.2516648769378662,0.03213179111480713,0.03213179111480713,0.0010324520002455984
previous_patch,58,4,61,0.060227394104003906,0.22895598411560059,-0.16872859001159668,0.16872859001159668,0.028469337087301483
previous_patch,58,5,62,-0.03965703770518303,0.1978154182434082,-0.23747245967388153,0.23747245967388153,0.05639316910356329
previous_patch,59,1,59,0.2784024477005005,0.18410861492156982,0.09429383277893066,0.09429383277893066,0.008891326900140939
previous_patch,59,2,60,0.0074732303619384766,0.1479027271270752,-0.14042949676513672,0.14042949676513672,0.019720443561709544
previous_patch,59,3,61,0.2563145160675049,0.14412355422973633,0.11219096183776855,0.11219096183776855,0.01258681191808364
previous_patch,59,4,62,0.09260034561157227,0.13931787014007568,-0.04671752452850342,0.04671752452850342,0.0021825270980713185
previous_patch,59,5,63,0.14945031702518463,0.11043715476989746,0.03901316225528717,0.03901316225528717,0.0015220268291573635
previous_patch,60,1,60,0.1793215274810791,0.12225830554962158,0.05706322193145752,0.05706322193145752,0.0032562112971987744
previous_patch,60,2,61,-0.013243556022644043,0.10850369930267334,-0.12174725532531738,0.12174725532531738,0.014822394179248022
previous_patch,60,3,62,0.2364898920059204,0.14321565628051758,0.09327423572540283,0.09327423572540283,0.008700083050158014
previous_patch,60,4,63,0.12471044063568115,0.14312267303466797,-0.018412232398986816,0.018412232398986816,0.0003390103019142998
previous_patch,60,5,64,0.26656338572502136,0.10362458229064941,0.16293880343437195,0.16293880343437195,0.0265490536646249
mean_context,0,1,0,-0.01461114827543497,-0.1273726224899292,0.1127614751458168,0.1127614751458168,0.01271515027706066
mean_context,0,2,1,-0.01461114827543497,-0.10993552207946777,0.09532437473535538,0.09532437473535538,0.009086736418686459
mean_context,0,3,2,-0.01461114827543497,-0.18985557556152344,0.17524442076683044,0.17524442076683044,0.030710607009901914
mean_context,0,4,3,-0.01461114827543497,-0.22350376844406128,0.2088926136493683,0.2088926136493683,0.043636124037264246
mean_context,0,5,4,-0.01461114827543497,-0.20415949821472168,0.1895483434200287,0.1895483434200287,0.03592857449327713
mean_context,1,1,1,-0.024334685876965523,-0.22051703929901123,0.19618235528469086,0.19618235528469086,0.03848751652504867
mean_context,1,2,2,-0.024334685876965523,-0.12715810537338257,0.1028234213590622,0.1028234213590622,0.010572655979983248
mean_context,1,3,3,-0.024334685876965523,-0.17228466272354126,0.1479499787092209,0.1479499787092209,0.021889196200058914
mean_context,1,4,4,-0.024334685876965523,-0.15561342239379883,0.13127873837947845,0.13127873837947845,0.01723410715050755
mean_context,1,5,5,-0.024334685876965523,-0.16817396879196167,0.1438392847776413,0.1438392847776413,0.02068973984534339
mean_context,2,1,2,-0.06851894408464432,-0.20514297485351562,0.1366240382194519,0.1366240382194519,0.018666127819390255
mean_context,2,2,3,-0.06851894408464432,-0.22842347621917725,0.15990453958511353,0.15990453958511353,0.02556946177992714
mean_context,2,3,4,-0.06851894408464432,-0.23603612184524536,0.16751718521118164,0.16751718521118164,0.028062007341077333
mean_context,2,4,5,-0.06851894408464432,-0.2594493627548218,0.19093042612075806,0.19093042612075806,0.03645442761865425
mean_context,2,5,6,-0.06851894408464432,-0.23351335525512695,0.16499441862106323,0.16499441862106323,0.027223158176102658
mean_context,3,1,3,-0.12690581381320953,-0.23286038637161255,0.10595457255840302,0.10595457255840302,0.01122637144603389
mean_context,3,2,4,-0.12690581381320953,-0.20762896537780762,0.08072315156459808,0.08072315156459808,0.006516227198521074
mean_context,3,3,5,-0.12690581381320953,-0.19722193479537964,0.0703161209821701,0.0703161209821701,0.004944356869979183
mean_context,3,4,6,-0.12690581381320953,-0.20270156860351562,0.07579575479030609,0.07579575479030609,0.005744996444232209
mean_context,3,5,7,-0.12690581381320953,-0.20401835441589355,0.07711254060268402,0.07711254060268402,0.005946343918200592
mean_context,4,1,4,-0.15193258225917816,-0.22323310375213623,0.07130052149295807,0.07130052149295807,0.0050837643651677755
mean_context,4,2,5,-0.15193258225917816,-0.19888806343078613,0.04695548117160797,0.04695548117160797,0.0022048172120572307
mean_context,4,3,6,-0.15193258225917816,-0.19981467723846436,0.047882094979286194,0.047882094979286194,0.002292695019605384
mean_context,4,4,7,-0.15193258225917816,-0.21510398387908936,0.0631714016199112,0.0631714016199112,0.003990625982624119
mean_context,4,5,8,-0.15193258225917816,-0.22074806690216064,0.06881548464298248,0.06881548464298248,0.004735570926648558
mean_context,5,1,5,-0.15406909584999084,-0.19057214260101318,0.03650304675102234,0.03650304675102234,0.0013324724221073225
mean_context,5,2,6,-0.15406909584999084,-0.17611736059188843,0.022048264741897583,0.022048264741897583,0.0004861259781288041
mean_context,5,3,7,-0.15406909584999084,-0.17191386222839355,0.01784476637840271,0.01784476637840271,0.00031843568709977177
mean_context,5,4,8,-0.15406909584999084,-0.10508710145950317,-0.04898199439048767,0.04898199439048767,0.0023992357744697657
mean_context,5,5,9,-0.15406909584999084,-0.09337741136550903,-0.06069168448448181,0.06069168448448181,0.0036834805655638903
mean_context,6,1,6,-0.14161333441734314,-0.07235825061798096,-0.06925508379936218,0.06925508379936218,0.004796266632056678
mean_context,6,2,7,-0.14161333441734314,-0.09477168321609497,-0.04684165120124817,0.04684165120124817,0.002194140287259394
mean_context,6,3,8,-0.14161333441734314,-0.09291857481002808,-0.048694759607315063,0.048694759607315063,0.0023711796132142027
mean_context,6,4,9,-0.14161333441734314,-0.09040367603302002,-0.05120965838432312,0.05120965838432312,0.0026224291118390752
mean_context,6,5,10,-0.14161333441734314,-0.09962493181228638,-0.04198840260505676,0.04198840260505676,0.0017630259533243375
mean_context,7,1,7,-0.0915578082203865,-0.054887235164642334,-0.03667057305574417,0.03667057305574417,0.0013447309282366704
mean_context,7,2,8,-0.0915578082203865,-0.045582711696624756,-0.04597509652376175,0.04597509652376175,0.0021137095003692097
mean_context,7,3,9,-0.0915578082203865,-0.05549812316894531,-0.03605968505144119,0.03605968505144119,0.0013003008860091314
mean_context,7,4,10,-0.0915578082203865,-0.03186088800430298,-0.05969692021608353,0.05969692021608353,0.003563722283285442
mean_context,7,5,11,-0.0915578082203865,-0.03796994686126709,-0.053587861359119415,0.053587861359119415,0.0028716588850442037
mean_context,8,1,8,-0.054485615342855453,0.009322881698608398,-0.06380850076675415,0.06380850076675415,0.004071524770100865
mean_context,8,2,9,-0.054485615342855453,0.005937099456787109,-0.06042271479964256,0.06042271479964256,0.0036509044637589444
mean_context,8,3,10,-0.054485615342855453,0.013984203338623047,-0.0684698224067688,0.0684698224067688,0.004688116580414459
mean_context,8,4,11,-0.054485615342855453,0.00937199592590332,-0.06385761499404907,0.06385761499404907,0.004077794992728201
mean_context,8,5,12,-0.054485615342855453,0.0168302059173584,-0.07131582498550415,0.07131582498550415,0.005085946893363058
mean_context,9,1,9,-0.017803529277443886,0.05758178234100342,-0.07538530975580215,0.07538530975580215,0.0056829449269782395
mean_context,9,2,10,-0.017803529277443886,0.0863727331161499,-0.10417626053094864,0.10417626053094864,0.010852693258212087
mean_context,9,3,11,-0.017803529277443886,0.10371840000152588,-0.12152192741632462,0.12152192741632462,0.014767578842978468
mean_context,9,4,12,-0.017803529277443886,0.10692310333251953,-0.12472663074731827,0.12472663074731827,0.015556732417577879
mean_context,9,5,13,-0.017803529277443886,0.08449053764343262,-0.10229406505823135,0.10229406505823135,0.010464075746137669
mean_context,10,1,10,0.008851921185851097,0.10590183734893799,-0.09704991430044174,0.09704991430044174,0.009418685865723087
mean_context,10,2,11,0.008851921185851097,0.09998965263366699,-0.09113772958517075,0.09113772958517075,0.008306085753939707
mean_context,10,3,12,0.008851921185851097,0.1207343339920044,-0.11188241094350815,0.11188241094350815,0.012517673878532032
mean_context,10,4,13,0.008851921185851097,0.11409604549407959,-0.10524412244558334,0.10524412244558334,0.01107632530934094
mean_context,10,5,14,0.008851921185851097,0.10216784477233887,-0.09331592172384262,0.09331592172384262,0.008707861247170323
mean_context,11,1,11,-0.04739603027701378,0.019347548484802246,-0.06674358248710632,0.06674358248710632,0.004454705803213166
mean_context,11,2,12,-0.04739603027701378,0.013416886329650879,-0.06081291660666466,0.06081291660666466,0.00369821082620915
mean_context,11,3,13,-0.04739603027701378,0.03432011604309082,-0.0817161500453949,0.0817161500453949,0.0066775291782414925
mean_context,11,4,14,-0.04739603027701378,0.03052842617034912,-0.0779244601726532,0.0779244601726532,0.0060722214931994145
mean_context,11,5,15,-0.04739603027701378,0.055466413497924805,-0.10286244750022888,0.10286244750022888,0.010580683105737343
mean_context,12,1,12,0.02569514699280262,0.16199195384979248,-0.136296808719635,0.136296808719635,0.018576820067156774
mean_context,12,2,13,0.02569514699280262,0.1416454315185547,-0.11595028638839722,0.11595028638839722,0.013444468913551333
mean_context,12,3,14,0.02569514699280262,0.14721345901489258,-0.12151831388473511,0.12151831388473511,0.014766700609389005
mean_context,12,4,15,0.02569514699280262,0.144403338432312,-0.11870819330215454,0.11870819330215454,0.014091635157061688
mean_context,12,5,16,0.02569514699280262,0.16256439685821533,-0.13686925172805786,0.13686925172805786,0.01873319206859847
mean_context,13,1,13,0.17388372123241425,0.3094456195831299,-0.13556189835071564,0.13556189835071564,0.01837702828444976
mean_context,13,2,14,0.17388372123241425,0.28536272048950195,-0.11147899925708771,0.11147899925708771,0.012427567275361762
mean_context,13,3,15,0.17388372123241425,0.303996205329895,-0.13011248409748077,0.13011248409748077,0.016929258518017187
mean_context,13,4,16,0.17388372123241425,0.3023555278778076,-0.12847180664539337,0.12847180664539337,0.01650500510273134
mean_context,13,5,17,0.17388372123241425,0.31852805614471436,-0.1446443349123001,0.1446443349123001,0.02092198362222164
mean_context,14,1,14,0.1343226432800293,0.25669586658477783,-0.12237322330474854,0.12237322330474854,0.01497520578199385
mean_context,14,2,15,0.1343226432800293,0.2603708505630493,-0.12604820728302002,0.12604820728302002,0.01588815055926318
mean_context,14,3,16,0.1343226432800293,0.24277520179748535,-0.10845255851745605,0.10845255851745605,0.01176195744898223
mean_context,14,4,17,0.1343226432800293,0.24661731719970703,-0.11229467391967773,0.11229467391967773,0.01261009379072675
mean_context,14,5,18,0.1343226432800293,0.2591458559036255,-0.12482321262359619,0.12482321262359619,0.015580834409675504
mean_context,15,1,15,0.15180782973766327,0.2696566581726074,-0.11784882843494415,0.11784882843494415,0.013888346363488902
mean_context,15,2,16,0.15180782973766327,0.25952374935150146,-0.1077159196138382,0.1077159196138382,0.011602719338254852
mean_context,15,3,17,0.15180782973766327,0.2640641927719116,-0.11225636303424835,0.11225636303424835,0.01260149104167696
mean_context,15,4,18,0.15180782973766327,0.28588032722473145,-0.13407249748706818,0.13407249748706818,0.017975434582419902
mean_context,15,5,19,0.15180782973766327,0.2815060615539551,-0.1296982318162918,0.1296982318162918,0.01682163133627257
mean_context,16,1,16,0.14760690927505493,0.26228177547454834,-0.11467486619949341,0.11467486619949341,0.013150324937871716
mean_context,16,2,17,0.14760690927505493,0.2526298761367798,-0.10502296686172485,0.10502296686172485,0.011029823568438957
mean_context,16,3,18,0.14760690927505493,0.2481834888458252,-0.10057657957077026,0.10057657957077026,0.010115648358155482
mean_context,16,4,19,0.14760690927505493,0.26943933963775635,-0.12183243036270142,0.12183243036270142,0.01484314108808249
mean_context,16,5,20,0.14760690927505493,0.16446161270141602,-0.016854703426361084,0.016854703426361084,0.00028408102759058806
mean_context,17,1,17,0.13979031145572662,0.12156212329864502,0.018228188157081604,0.018228188157081604,0.00033226684348997004
mean_context,17,2,18,0.13979031145572662,0.13269031047821045,0.007100000977516174,0.007100000977516174,5.041001388073063e-05
mean_context,17,3,19,0.13979031145572662,0.17805087566375732,-0.0382605642080307,0.0382605642080307,0.00146387077351684
mean_context,17,4,20,0.13979031145572662,0.1823962926864624,-0.04260598123073578,0.04260598123073578,0.0018152696366338095
mean_context,17,5,21,0.13979031145572662,0.18006467819213867,-0.04027436673641205,0.04027436673641205,0.0016220246160190133
mean_context,18,1,18,0.030920326709747314,0.052556514739990234,-0.02163618803024292,0.02163618803024292,0.000468124632480027
mean_context,18,2,19,0.030920326709747314,0.05336499214172363,-0.02244466543197632,0.02244466543197632,0.0005037630063533527
mean_context,18,3,20,0.030920326709747314,0.06806182861328125,-0.037141501903533936,0.037141501903533936,0.001379491163650215
mean_context,18,4,21,0.030920326709747314,0.09859693050384521,-0.0676766037940979,0.0676766037940979,0.004580122701103306
mean_context,18,5,22,0.030920326709747314,0.09883475303649902,-0.06791442632675171,0.06791442632675171,0.004612369303291786
mean_context,19,1,19,0.08584927022457123,0.15100443363189697,-0.06515516340732574,0.06515516340732574,0.00424519531863532
mean_context,19,2,20,0.08584927022457123,0.13370132446289062,-0.0478520542383194,0.0478520542383194,0.0022898190948270614
mean_context,19,3,21,0.08584927022457123,0.11281824111938477,-0.026968970894813538,0.026968970894813538,0.0007273253911252997
mean_context,19,4,22,0.08584927022457123,0.10356998443603516,-0.017720714211463928,0.017720714211463928,0.00031402371216437963
mean_context,19,5,23,0.08584927022457123,0.13782823085784912,-0.05197896063327789,0.05197896063327789,0.002701812348515853
mean_context,20,1,20,0.07124535739421844,0.10811865329742432,-0.03687329590320587,0.03687329590320587,0.001359639950765379
