model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,51,1,51,-0.006908629555255175,0.04531407356262207,-0.05222270265221596,0.05222270265221596,0.0027272106723017636
mean_context,51,2,52,-0.006908629555255175,0.04011571407318115,-0.04702434316277504,0.04702434316277504,0.0022112888498904276
mean_context,51,3,53,-0.006908629555255175,0.0330275297164917,-0.03993615880608559,0.03993615880608559,0.0015948967801848873
mean_context,51,4,54,-0.006908629555255175,0.04306948184967041,-0.0499781109392643,0.0499781109392643,0.0024978115730574096
mean_context,51,5,55,-0.006908629555255175,0.05287528038024902,-0.05978390946984291,0.05978390946984291,0.003574115831498373
mean_context,52,1,52,-0.04777345806360245,0.011259317398071289,-0.05903277546167374,0.05903277546167374,0.003484868578708389
mean_context,52,2,53,-0.04777345806360245,0.0013141632080078125,-0.04908762127161026,0.04908762127161026,0.002409594562105044
mean_context,52,3,54,-0.04777345806360245,-0.01111757755279541,-0.03665588051080704,0.03665588051080704,0.0013436535760225632
mean_context,52,4,55,-0.04777345806360245,-0.01179569959640503,-0.03597775846719742,0.03597775846719742,0.0012943991043239955
mean_context,52,5,56,-0.04777345806360245,-0.021854162216186523,-0.025919295847415924,0.025919295847415924,0.0006718098972258724
mean_context,53,1,53,-0.035109397023916245,-0.01542598009109497,-0.019683416932821274,0.019683416932821274,0.00038743690215127524
mean_context,53,2,54,-0.035109397023916245,-0.007065534591674805,-0.02804386243224144,0.02804386243224144,0.0007864582201184828
mean_context,53,3,55,-0.035109397023916245,-0.007065534591674805,-0.02804386243224144,0.02804386243224144,0.0007864582201184828
mean_context,53,4,56,-0.035109397023916245,-0.00042325258255004883,-0.034686144441366196,0.034686144441366196,0.001203128616207319
mean_context,53,5,57,-0.035109397023916245,0.002554655075073242,-0.03766405209898949,0.03766405209898949,0.0014185808205153944
mean_context,54,1,54,-0.009677723050117493,0.03041982650756836,-0.04009754955768585,0.04009754955768585,0.0016078134805310729
mean_context,54,2,55,-0.009677723050117493,0.02548038959503174,-0.03515811264514923,0.03515811264514923,0.0012360928847690023
mean_context,54,3,56,-0.009677723050117493,0.011721253395080566,-0.02139897644519806,0.02139897644519806,0.00045791619290214136
mean_context,54,4,57,-0.009677723050117493,-0.022500693798065186,0.012822970747947693,0.012822970747947693,0.00016442857880272221
mean_context,54,5,58,-0.009677723050117493,-0.04578596353530884,0.036108240485191345,0.036108240485191345,0.0013038050309364113
mean_context,55,1,55,0.018946580588817596,-0.04567575454711914,0.06462233513593674,0.06462233513593674,0.004176046198421324
mean_context,55,2,56,0.018946580588817596,-0.017518341541290283,0.03646492213010788,0.03646492213010788,0.0013296905459548314
mean_context,55,3,57,0.018946580588817596,-0.01776045560836792,0.036707036197185516,0.036707036197185516,0.0013474065063814877
mean_context,55,4,58,0.018946580588817596,0.0030252933502197266,0.01592128723859787,0.01592128723859787,0.0002534873873339394
mean_context,55,5,59,0.018946580588817596,-0.009300947189331055,0.02824752777814865,0.02824752777814865,0.0007979228255772797
mean_context,56,1,56,0.0013550390722230077,-0.02850872278213501,0.029863761737942696,0.029863761737942696,0.0008918442651406101
mean_context,56,2,57,0.0013550390722230077,-0.008638560771942139,0.009993599727749825,0.009993599727749825,9.987203551848137e-05
mean_context,56,3,58,0.0013550390722230077,-0.03588593006134033,0.03724097087979317,0.03724097087979317,0.0013868899120696027
mean_context,56,4,59,0.0013550390722230077,-0.05397111177444458,0.055326152592897415,0.055326152592897415,0.0030609831607325694
mean_context,56,5,60,0.0013550390722230077,-0.04480940103530884,0.04616444185376167,0.04616444185376167,0.0021311556916693425
mean_context,57,1,57,0.018883271142840385,-0.015539705753326416,0.03442297875881195,0.03442297875881195,0.0011849414666296187
mean_context,57,2,58,0.018883271142840385,-0.022820115089416504,0.04170338809490204,0.04170338809490204,0.001739172578594017
mean_context,57,3,59,0.018883271142840385,0.003996491432189941,0.014886779710650444,0.014886779710650444,0.00022161621015343372
mean_context,57,4,60,0.018883271142840385,0.010913372039794922,0.007969899103045464,0.007969899103045464,6.351929171272488e-05
mean_context,57,5,61,0.018883271142840385,-0.02391231060028076,0.042795583605766296,0.042795583605766296,0.001831461976158133
mean_context,58,1,58,0.08960963785648346,0.06624305248260498,0.02336658537387848,0.02336658537387848,0.0005459973120347517
mean_context,58,2,59,0.08960963785648346,0.06339120864868164,0.02621842920780182,0.02621842920780182,0.0006874060301245155
mean_context,58,3,60,0.08960963785648346,0.08218801021575928,0.007421627640724182,0.007421627640724182,5.508055683756119e-05
mean_context,58,4,61,0.08960963785648346,0.1068185567855835,-0.017208918929100037,0.017208918929100037,0.00029614689070833755
mean_context,58,5,62,0.08960963785648346,0.09824049472808838,-0.00863085687160492,0.00863085687160492,7.449169033812986e-05
mean_context,59,1,59,0.010893596336245537,0.017728447914123535,-0.006834851577877998,0.006834851577877998,4.6715196091621364e-05
mean_context,59,2,60,0.010893596336245537,0.03792214393615723,-0.02702854759991169,0.02702854759991169,0.000730542385360692
mean_context,59,3,61,0.010893596336245537,0.06280326843261719,-0.0519096702337265,0.0519096702337265,0.002694613863774231
mean_context,59,4,62,0.010893596336245537,0.06604862213134766,-0.05515502393245697,0.05515502393245697,0.003042076664989901
mean_context,59,5,63,0.010893596336245537,0.06580805778503418,-0.054914459586143494,0.054914459586143494,0.003015597871638187
mean_context,60,1,60,0.015012326650321484,0.04331672191619873,-0.028304394334554672,0.028304394334554672,0.0008011387386459706
mean_context,60,2,61,0.015012326650321484,0.04235517978668213,-0.02734285220503807,0.02734285220503807,0.0007476315667065553
mean_context,60,3,62,0.015012326650321484,0.053409457206726074,-0.038397129625082016,0.038397129625082016,0.001474339563445351
mean_context,60,4,63,0.015012326650321484,0.04920399188995361,-0.034191664308309555,0.034191664308309555,0.0011690699081721295
mean_context,60,5,64,0.015012326650321484,0.048603177070617676,-0.03359084948897362,0.03359084948897362,0.0011283451693908791
mean_context,61,1,61,-0.008769070729613304,0.02409672737121582,-0.032865799963474274,0.032865799963474274,0.0010801608072391056
mean_context,61,2,62,-0.008769070729613304,0.029825568199157715,-0.03859464079141617,0.03859464079141617,0.0014895462978184448
mean_context,61,3,63,-0.008769070729613304,0.02538275718688965,-0.0341518297791481,0.0341518297791481,0.001166347477263907
mean_context,61,4,64,-0.008769070729613304,0.013456940650939941,-0.022226011380553246,0.022226011380553246,0.0004939955818884824
mean_context,61,5,65,-0.008769070729613304,0.025265932083129883,-0.034035004675388336,0.034035004675388336,0.001158381543253706
mean_context,62,1,62,0.016413535922765732,0.04115855693817139,-0.024745021015405655,0.024745021015405655,0.0006123160650528675
mean_context,62,2,63,0.016413535922765732,0.0845099687576294,-0.06809642910957336,0.06809642910957336,0.004637123657475151
mean_context,62,3,64,0.016413535922765732,0.10075211524963379,-0.08433857560157776,0.08433857560157776,0.007112995334503047
mean_context,62,4,65,0.016413535922765732,0.10242390632629395,-0.08601036667823792,0.08601036667823792,0.007397783176124939
mean_context,62,5,66,0.016413535922765732,0.1216515302658081,-0.10523799061775208,0.10523799061775208,0.011075034669262074
mean_context,63,1,63,-0.029930882155895233,0.04564189910888672,-0.07557278126478195,0.07557278126478195,0.005711245268094578
mean_context,63,2,64,-0.029930882155895233,0.036690473556518555,-0.06662135571241379,0.06662135571241379,0.004438405036959969
mean_context,63,3,65,-0.029930882155895233,0.044962167739868164,-0.0748930498957634,0.0748930498957634,0.005608968922689306
mean_context,63,4,66,-0.029930882155895233,0.054593443870544434,-0.08452432602643967,0.08452432602643967,0.007144361690223866
mean_context,63,5,67,-0.029930882155895233,0.05572688579559326,-0.0856577679514885,0.0856577679514885,0.0073372532104310495
mean_context,64,1,64,-0.03666425868868828,0.028017759323120117,-0.0646820217370987,0.0646820217370987,0.004183763935998508
mean_context,64,2,65,-0.03666425868868828,0.03664517402648926,-0.07330943644046783,0.07330943644046783,0.005374273471218993
mean_context,64,3,66,-0.03666425868868828,0.042023420333862305,-0.07868768274784088,0.07868768274784088,0.0061917514162248555
mean_context,64,4,67,-0.03666425868868828,0.05188345909118652,-0.0885477215051651,0.0885477215051651,0.007840698983756278
mean_context,64,5,68,-0.03666425868868828,0.06308794021606445,-0.09975220263004303,0.09975220263004303,0.009950501929545164
mean_context,65,1,65,0.008030099794268608,0.10544252395629883,-0.09741242229938507,0.09741242229938507,0.009489180018233734
mean_context,65,2,66,0.008030099794268608,0.10649192333221436,-0.0984618216753006,0.0984618216753006,0.009694730327618695
mean_context,65,3,67,0.008030099794268608,0.11442220211029053,-0.10639210045337677,0.10639210045337677,0.011319279038881414
mean_context,65,4,68,0.008030099794268608,0.12071943283081055,-0.11268933117389679,0.11268933117389679,0.012698885360420187
mean_context,65,5,69,0.008030099794268608,0.12211918830871582,-0.11408908665180206,0.11408908665180206,0.0130163196930424
mean_context,66,1,66,-0.0024703096132725477,0.09389340877532959,-0.09636371582746506,0.09636371582746506,0.00928596572807644
mean_context,66,2,67,-0.0024703096132725477,0.05636250972747803,-0.05883282050490379,0.05883282050490379,0.0034613007685622282
mean_context,66,3,68,-0.0024703096132725477,0.046979665756225586,-0.04944997653365135,0.04944997653365135,0.0024453001791786694
mean_context,66,4,69,-0.0024703096132725477,0.04034304618835449,-0.04281335696578026,0.04281335696578026,0.001832983534679325
mean_context,66,5,70,-0.0024703096132725477,0.039542198181152344,-0.04201250895857811,0.04201250895857811,0.001765050908994606
mean_context,67,1,67,0.11466073989868164,0.13347649574279785,-0.01881575584411621,0.01881575584411621,0.00035403266798539335
mean_context,67,2,68,0.11466073989868164,0.14502966403961182,-0.030368924140930176,0.030368924140930176,0.0009222715534775716
mean_context,67,3,69,0.11466073989868164,0.13690471649169922,-0.022243976593017578,0.022243976593017578,0.0004947944946707139
mean_context,67,4,70,0.11466073989868164,0.13220715522766113,-0.017546415328979492,0.017546415328979492,0.0003078766908970465
mean_context,67,5,71,0.11466073989868164,0.1408400535583496,-0.02617931365966797,0.02617931365966797,0.0006853564636912779
mean_context,68,1,68,0.08678760379552841,0.10363984107971191,-0.016852237284183502,0.016852237284183502,0.00028399790148242454
mean_context,68,2,69,0.08678760379552841,0.09872806072235107,-0.011940456926822662,0.011940456926822662,0.0001425745116213073
mean_context,68,3,70,0.08678760379552841,0.11002492904663086,-0.023237325251102448,0.023237325251102448,0.0005399732848255234
mean_context,68,4,71,0.08678760379552841,0.10278046131134033,-0.01599285751581192,0.01599285751581192,0.0002557714915210618
mean_context,68,5,72,0.08678760379552841,0.10572731494903564,-0.018939711153507233,0.018939711153507233,0.00035871265857828627
mean_context,69,1,69,0.10299637168645859,0.1060175895690918,-0.0030212178826332092,0.0030212178826332092,9.127757494342692e-06
mean_context,69,2,70,0.10299637168645859,0.12813794612884521,-0.025141574442386627,0.025141574442386627,0.0006320987654420684
mean_context,69,3,71,0.10299637168645859,0.1278907060623169,-0.024894334375858307,0.024894334375858307,0.0006197278840170406
mean_context,69,4,72,0.10299637168645859,0.1497642993927002,-0.04676792770624161,0.04676792770624161,0.0021872390619362414
mean_context,69,5,73,0.10299637168645859,0.16385197639465332,-0.06085560470819473,0.06085560470819473,0.003703404624400053
mean_context,70,1,70,0.09857776015996933,0.14105570316314697,-0.04247794300317764,0.04247794300317764,0.0018043756417812085
mean_context,70,2,71,0.09857776015996933,0.13422977924346924,-0.03565201908349991,0.03565201908349991,0.0012710664647302417
mean_context,70,3,72,0.09857776015996933,0.12338078022003174,-0.02480302006006241,0.02480302006006241,0.0006151898040998582
mean_context,70,4,73,0.09857776015996933,0.1377643346786499,-0.03918657451868057,0.03918657451868057,0.0015355876225081055
mean_context,70,5,74,0.09857776015996933,0.13240110874176025,-0.033823348581790924,0.033823348581790924,0.0011440189092853381
mean_context,71,1,71,0.07393217831850052,0.10227954387664795,-0.02834736555814743,0.02834736555814743,0.0008035731340872432
mean_context,71,2,72,0.07393217831850052,0.11184608936309814,-0.037913911044597626,0.037913911044597626,0.0014374646506976618
mean_context,71,3,73,0.07393217831850052,0.10705029964447021,-0.033118121325969696,0.033118121325969696,0.0010968099601616488
mean_context,71,4,74,0.07393217831850052,0.1078791618347168,-0.03394698351621628,0.03394698351621628,0.0011523976898502597
mean_context,71,5,75,0.07393217831850052,0.09485363960266113,-0.020921461284160614,0.020921461284160614,0.0004377075422646315
mean_context,72,1,72,0.05314945429563522,0.08216631412506104,-0.029016859829425812,0.029016859829425812,0.0008419781543605453
mean_context,72,2,73,0.05314945429563522,0.10606837272644043,-0.052918918430805206,0.052918918430805206,0.002800411927886215
mean_context,72,3,74,0.05314945429563522,0.12004005908966064,-0.06689060479402542,0.06689060479402542,0.004474353009710497
mean_context,72,4,75,0.05314945429563522,0.1157679557800293,-0.06261850148439407,0.06261850148439407,0.003921076728151063
mean_context,72,5,76,0.05314945429563522,0.1201556921005249,-0.06700623780488968,0.06700623780488968,0.004489835904765427
mean_context,73,1,73,0.05268137529492378,0.11238229274749756,-0.059700917452573776,0.059700917452573776,0.003564199544679028
mean_context,73,2,74,0.05268137529492378,0.11856329441070557,-0.06588192284107208,0.06588192284107208,0.004340427757236975
mean_context,73,3,75,0.05268137529492378,0.11913573741912842,-0.06645436584949493,0.06645436584949493,0.0044161827404585186
mean_context,73,4,76,0.05268137529492378,0.13104033470153809,-0.0783589631319046,0.0783589631319046,0.006140127103107185
mean_context,73,5,77,0.05268137529492378,0.14065539836883545,-0.08797402679920197,0.08797402679920197,0.007739429391266706
mean_context,74,1,74,0.06808383017778397,0.15660011768341064,-0.08851628750562668,0.08851628750562668,0.007835133153778762
mean_context,74,2,75,0.06808383017778397,0.16327035427093506,-0.09518652409315109,0.09518652409315109,0.009060474368936033
mean_context,74,3,76,0.06808383017778397,0.14958488941192627,-0.0815010592341423,0.0815010592341423,0.006642422656287172
mean_context,74,4,77,0.06808383017778397,0.1505047082901001,-0.08242087811231613,0.08242087811231613,0.006793201148805272
mean_context,74,5,78,0.06808383017778397,0.15165483951568604,-0.08357100933790207,0.08357100933790207,0.006984113601755715
mean_context,75,1,75,0.01750347577035427,0.0942002534866333,-0.07669677585363388,0.07669677585363388,0.005882395426342557
mean_context,75,2,76,0.01750347577035427,0.10354399681091309,-0.08604051917791367,0.08604051917791367,0.007402970940404929
mean_context,75,3,77,0.01750347577035427,0.09517800807952881,-0.07767453044652939,0.07767453044652939,0.006033332680088821
mean_context,75,4,78,0.01750347577035427,0.10071909427642822,-0.0832156166434288,0.0832156166434288,0.006924838853346105
mean_context,75,5,79,0.01750347577035427,0.11038863658905029,-0.09288515895605087,0.09288515895605087,0.008627652754290838
mean_context,76,1,76,0.031679365783929825,0.11374318599700928,-0.08206382393836975,0.08206382393836975,0.006734471199387748
mean_context,76,2,77,0.031679365783929825,0.11275959014892578,-0.08108022809028625,0.08108022809028625,0.006574003387172844
mean_context,76,3,78,0.031679365783929825,0.1122133731842041,-0.08053401112556458,0.08053401112556458,0.006485726947972559
mean_context,76,4,79,0.031679365783929825,0.10969996452331543,-0.0780206024646759,0.0780206024646759,0.006087214408950992
mean_context,76,5,80,0.031679365783929825,0.10893511772155762,-0.07725575566291809,0.07725575566291809,0.005968451783048501
mean_context,77,1,77,0.006303704809397459,0.06723570823669434,-0.06093200296163559,0.06093200296163559,0.0037127089849167683
mean_context,77,2,78,0.006303704809397459,0.08056306838989258,-0.07425936311483383,0.07425936311483383,0.005514453010220743
mean_context,77,3,79,0.006303704809397459,0.08860146999359131,-0.08229776471853256,0.08229776471853256,0.006772922077666943
mean_context,77,4,80,0.006303704809397459,0.08722662925720215,-0.0809229239821434,0.0809229239821434,0.00654851962581976
mean_context,77,5,81,0.006303704809397459,0.09336137771606445,-0.0870576724410057,0.0870576724410057,0.0075790383308454445
mean_context,78,1,78,0.0040409741923213005,0.09626317024230957,-0.092222198843956,0.092222198843956,0.008504933959614158
mean_context,78,2,79,0.0040409741923213005,0.0967874526977539,-0.09274648129940033,0.09274648129940033,0.008601909793420015
mean_context,78,3,80,0.0040409741923213005,0.09584355354309082,-0.09180258214473724,0.09180258214473724,0.00842771408844123
mean_context,78,4,81,0.0040409741923213005,0.08042705059051514,-0.07638607919216156,0.07638607919216156,0.005834833094351177
mean_context,78,5,82,0.0040409741923213005,0.07004439830780029,-0.06600342690944672,0.06600342690944672,0.004356452363790675
mean_context,79,1,79,0.08609465509653091,0.12568962574005127,-0.039594970643520355,0.039594970643520355,0.0015677617002612387
mean_context,79,2,80,0.08609465509653091,0.12759852409362793,-0.041503868997097015,0.041503868997097015,0.0017225711417281908
mean_context,79,3,81,0.08609465509653091,0.12119722366333008,-0.035102568566799164,0.035102568566799164,0.0012321903199868367
mean_context,79,4,82,0.08609465509653091,0.1026681661605835,-0.016573511064052582,0.016573511064052582,0.00027468126899027334
mean_context,79,5,83,0.08609465509653091,0.08144354820251465,0.004651106894016266,0.004651106894016266,2.1632795339565636e-05
mean_context,80,1,80,0.08778409659862518,0.10735440254211426,-0.019570305943489075,0.019570305943489075,0.0003829968747217638
mean_context,80,2,81,0.08778409659862518,0.13089120388031006,-0.043107107281684875,0.043107107281684875,0.0018582226981946892
mean_context,80,3,82,0.08778409659862518,0.1215212345123291,-0.03373713791370392,0.03373713791370392,0.0011381944746082784
mean_context,80,4,83,0.08778409659862518,0.11850941181182861,-0.03072531521320343,0.03072531521320343,0.0009440449949507101
mean_context,80,5,84,0.08778409659862518,0.10925078392028809,-0.021466687321662903,0.021466687321662903,0.0004608186645660428
mean_context,81,1,81,0.10219580680131912,0.12045800685882568,-0.01826220005750656,0.01826220005750656,0.00033350795094039265
mean_context,81,2,82,0.10219580680131912,0.12045800685882568,-0.01826220005750656,0.01826220005750656,0.00033350795094039265
mean_context,81,3,83,0.10219580680131912,0.1538410186767578,-0.05164521187543869,0.05164521187543869,0.0026672279096589535
mean_context,81,4,84,0.10219580680131912,0.15798604488372803,-0.055790238082408905,0.055790238082408905,0.003112550665291869
mean_context,81,5,85,0.10219580680131912,0.1598905324935913,-0.057694725692272186,0.057694725692272186,0.0033286813727065323
mean_context,82,1,82,0.06306136399507523,0.09247028827667236,-0.029408924281597137,0.029408924281597137,0.0008648848274007137
mean_context,82,2,83,0.06306136399507523,0.0973973274230957,-0.03433596342802048,0.03433596342802048,0.0011789583845303597
mean_context,82,3,84,0.06306136399507523,0.09814655780792236,-0.03508519381284714,0.03508519381284714,0.001230970824885047
mean_context,82,4,85,0.06306136399507523,0.07372677326202393,-0.0106654092669487,0.0106654092669487,0.0001137509548315152
mean_context,82,5,86,0.06306136399507523,0.027243375778198242,0.035817988216876984,0.035817988216876984,0.0012829282799043384
mean_context,83,1,83,0.07328721135854721,-0.0020099282264709473,0.07529713958501816,0.07529713958501816,0.0056696592296857085
mean_context,83,2,84,0.07328721135854721,-0.011678516864776611,0.08496572822332382,0.08496572822332382,0.007219174972519726
mean_context,83,3,85,0.07328721135854721,-0.048740506172180176,0.12202771753072739,0.12202771753072739,0.014890763845758992
mean_context,83,4,86,0.07328721135854721,-0.03716003894805908,0.11044725030660629,0.11044725030660629,0.012198595100290144
mean_context,83,5,87,0.07328721135854721,-0.0016112327575683594,0.07489844411611557,0.07489844411611557,0.005609776931014887
mean_context,84,1,84,0.06417632848024368,-0.02707737684249878,0.09125370532274246,0.09125370532274246,0.008327238735129916
mean_context,84,2,85,0.06417632848024368,0.0035234689712524414,0.06065285950899124,0.06065285950899124,0.0036787693666174293
mean_context,84,3,86,0.06417632848024368,-0.030822396278381348,0.09499872475862503,0.09499872475862503,0.009024757705764996
mean_context,84,4,87,0.06417632848024368,-0.054575562477111816,0.1187518909573555,0.1187518909573555,0.01410201160594765
mean_context,84,5,88,0.06417632848024368,-0.10004919767379761,0.1642255187034607,0.1642255187034607,0.026970020993420718
mean_context,85,1,85,0.020946942269802094,-0.0888558030128479,0.10980274528265,0.10980274528265,0.012056642871606515
mean_context,85,2,86,0.020946942269802094,-0.133226215839386,0.15417316555976868,0.15417316555976868,0.023769364978719842
mean_context,85,3,87,0.020946942269802094,-0.2343500852584839,0.2552970349788666,0.2552970349788666,0.06517657606900062
mean_context,85,4,88,0.020946942269802094,-0.22011005878448486,0.24105700850486755,0.24105700850486755,0.05810848134931579
mean_context,85,5,89,0.020946942269802094,-0.31081169843673706,0.33175864815711975,0.33175864815711975,0.11006380062703958
mean_context,86,1,86,-0.030234912410378456,-0.3036317825317383,0.27339687943458557,0.27339687943458557,0.07474585368456932
mean_context,86,2,87,-0.030234912410378456,-0.32157933712005615,0.29134443402290344,0.29134443402290344,0.08488157923612594
mean_context,86,3,88,-0.030234912410378456,-0.2986462116241455,0.2684113085269928,0.2684113085269928,0.07204463054517252
mean_context,86,4,89,-0.030234912410378456,-0.3274620771408081,0.2972271740436554,0.2972271740436554,0.08834399298997742
mean_context,86,5,90,-0.030234912410378456,-0.3738267421722412,0.3435918390750885,0.3435918390750885,0.11805535187900151
mean_context,87,1,87,-0.05846746638417244,-0.279806911945343,0.22133944928646088,0.22133944928646088,0.048991151810433786
mean_context,87,2,88,-0.05846746638417244,-0.21329355239868164,0.1548260897397995,0.1548260897397995,0.023971118064116448
mean_context,87,3,89,-0.05846746638417244,-0.1606205701828003,0.10215310752391815,0.10215310752391815,0.010435257376793183
mean_context,87,4,90,-0.05846746638417244,-0.1712750792503357,0.11280761659145355,0.11280761659145355,0.012725558361044387
mean_context,87,5,91,-0.05846746638417244,-0.1498674750328064,0.09140001237392426,0.09140001237392426,0.008353962261953507
mean_context,88,1,88,-0.08619718253612518,-0.18593448400497437,0.09973730146884918,0.09973730146884918,0.009947529304288105
mean_context,88,2,89,-0.08619718253612518,-0.2204686999320984,0.1342715173959732,0.1342715173959732,0.018028840383817135
mean_context,88,3,90,-0.08619718253612518,-0.2115154266357422,0.125318244099617,0.125318244099617,0.015704662304211192
mean_context,88,4,91,-0.08619718253612518,-0.22410917282104492,0.13791199028491974,0.13791199028491974,0.019019717064347796
mean_context,88,5,92,-0.08619718253612518,-0.16733908653259277,0.08114190399646759,0.08114190399646759,0.006584008584171963
mean_context,89,1,89,-0.09378056973218918,-0.16359251737594604,0.06981194764375687,0.06981194764375687,0.00487370803381465
mean_context,89,2,90,-0.09378056973218918,-0.15226304531097412,0.05848247557878494,0.05848247557878494,0.003420199949823177
mean_context,89,3,91,-0.09378056973218918,-0.13745492696762085,0.04367435723543167,0.04367435723543167,0.0019074494799281028
mean_context,89,4,92,-0.09378056973218918,-0.16061127185821533,0.06683070212602615,0.06683070212602615,0.004466342746657637
mean_context,89,5,93,-0.09378056973218918,-0.1306968331336975,0.03691626340150833,0.03691626340150833,0.0013628105035295435
mean_context,90,1,90,-0.13844820857048035,-0.18419647216796875,0.0457482635974884,0.0457482635974884,0.0020929036221852826
mean_context,90,2,91,-0.13844820857048035,-0.1721089482307434,0.03366073966026306,0.03366073966026306,0.0011330453944760066
mean_context,90,3,92,-0.13844820857048035,-0.13747769594192505,-0.0009705126285552979,0.0009705126285552979,9.418947621853135e-07
mean_context,90,4,93,-0.13844820857048035,-0.15676003694534302,0.01831182837486267,0.01831182837486267,0.00033532305843042565
mean_context,90,5,94,-0.13844820857048035,-0.18266159296035767,0.04421338438987732,0.04421338438987732,0.0019548233592070474
mean_context,91,1,91,-0.11539221554994583,-0.11196857690811157,-0.003423638641834259,0.003423638641834259,1.172130154986073e-05
mean_context,91,2,92,-0.11539221554994583,-0.12617385387420654,0.010781638324260712,0.010781638324260712,0.00011624372495516733
mean_context,91,3,93,-0.11539221554994583,-0.11596977710723877,0.0005775615572929382,0.0005775615572929382,3.3357735246264397e-07
mean_context,91,4,94,-0.11539221554994583,-0.10596632957458496,-0.00942588597536087,0.00942588597536087,8.884732642050475e-05
mean_context,91,5,95,-0.11539221554994583,-0.11166834831237793,-0.0037238672375679016,0.0037238672375679016,1.3867187203031595e-05
mean_context,92,1,92,-0.11532635241746902,-0.11036211252212524,-0.0049642398953437805,0.0049642398953437805,2.464367773852283e-05
mean_context,92,2,93,-0.11532635241746902,-0.11935245990753174,0.004026107490062714,0.004026107490062714,1.6209541521539084e-05
mean_context,92,3,94,-0.11532635241746902,-0.13591891527175903,0.02059256285429001,0.02059256285429001,0.00042405364490788466
mean_context,92,4,95,-0.11532635241746902,-0.13379746675491333,0.018471114337444305,0.018471114337444305,0.0003411820648669406
mean_context,92,5,96,-0.11532635241746902,-0.11915063858032227,0.003824286162853241,0.003824286162853241,1.4625164655390765e-05
mean_context,93,1,93,-0.13295046985149384,-0.11332356929779053,-0.019626900553703308,0.019626900553703308,0.0003852152253449592
mean_context,93,2,94,-0.13295046985149384,-0.11212038993835449,-0.020830079913139343,0.020830079913139343,0.00043389222918777115
mean_context,93,3,95,-0.13295046985149384,-0.0930715799331665,-0.03987888991832733,0.03987888991832733,0.0015903258611180693
mean_context,93,4,96,-0.13295046985149384,-0.0883592963218689,-0.04459117352962494,0.04459117352962494,0.001988372756749124
mean_context,93,5,97,-0.13295046985149384,-0.11512798070907593,-0.017822489142417908,0.017822489142417908,0.0003176411192316042
mean_context,94,1,94,-0.15992221236228943,-0.1543269157409668,-0.005595296621322632,0.005595296621322632,3.130734428058446e-05
mean_context,94,2,95,-0.15992221236228943,-0.14911633729934692,-0.010805875062942505,0.010805875062942505,0.00011676693587592268
mean_context,94,3,96,-0.15992221236228943,-0.14479076862335205,-0.015131443738937378,0.015131443738937378,0.00022896058962462718
mean_context,94,4,97,-0.15992221236228943,-0.10497462749481201,-0.05494758486747742,0.05494758486747742,0.0030192370827686332
mean_context,94,5,98,-0.15992221236228943,-0.10035395622253418,-0.05956825613975525,0.05956825613975525,0.003548377139531489
mean_context,95,1,95,-0.08836344629526138,0.0033140182495117188,-0.0916774645447731,0.0916774645447731,0.00840475750535813
mean_context,95,2,96,-0.08836344629526138,0.01745438575744629,-0.10581783205270767,0.10581783205270767,0.011197413580335047
mean_context,95,3,97,-0.08836344629526138,0.011949419975280762,-0.10031286627054214,0.10031286627054214,0.010062671139411672
mean_context,95,4,98,-0.08836344629526138,0.04292857646942139,-0.13129201531410217,0.13129201531410217,0.01723759328523844
mean_context,95,5,99,-0.08836344629526138,0.07800924777984619,-0.16637268662452698,0.16637268662452698,0.027679870854663058
mean_context,96,1,96,-0.06702963262796402,0.08281075954437256,-0.14984038472175598,0.14984038472175598,0.022452140893563843
mean_context,96,2,97,-0.06702963262796402,0.08683514595031738,-0.1538647711277008,0.1538647711277008,0.02367436779417975
mean_context,96,3,98,-0.06702963262796402,0.09741878509521484,-0.16444841027259827,0.16444841027259827,0.027043279641184803
mean_context,96,4,99,-0.06702963262796402,0.11064887046813965,-0.17767849564552307,0.17767849564552307,0.03156964781485616
mean_context,96,5,100,-0.06702963262796402,0.14780259132385254,-0.21483221650123596,0.21483221650123596,0.04615288124683392
mean_context,97,1,97,-0.028923185542225838,0.14986002445220947,-0.17878320813179016,0.17878320813179016,0.031963435509895
mean_context,97,2,98,-0.028923185542225838,0.16609501838684082,-0.1950182020664215,0.1950182020664215,0.03803209913721961
mean_context,97,3,99,-0.028923185542225838,0.18403327465057373,-0.21295645833015442,0.21295645833015442,0.045350453144522795
mean_context,97,4,100,-0.028923185542225838,0.16518700122833252,-0.1941101849079132,0.1941101849079132,0.03767876388498426
mean_context,97,5,101,-0.028923185542225838,0.15939676761627197,-0.18831995129585266,0.18831995129585266,0.03546440405607232
mean_context,98,1,98,0.25768572092056274,0.3660857677459717,-0.10840004682540894,0.10840004682540894,0.01175057015175085
mean_context,98,2,99,0.25768572092056274,0.38417232036590576,-0.12648659944534302,0.12648659944534302,0.01599885983924665
mean_context,98,3,100,0.25768572092056274,0.4044111967086792,-0.14672547578811646,0.14672547578811646,0.021528365245249148
mean_context,98,4,101,0.25768572092056274,0.42163658142089844,-0.1639508605003357,0.1639508605003357,0.026879884658800535
mean_context,98,5,102,0.25768572092056274,0.4240766763687134,-0.16639095544815063,0.16639095544815063,0.02768595005494845
