rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
51,3,53,-0.062323521822690964,-0.02522367238998413,-0.03709984943270683,0.03709984943270683,0.0013763988279295175
51,4,54,-0.06871072947978973,-0.014846503734588623,-0.05386422574520111,0.05386422574520111,0.002901354815129986
51,5,55,-0.041275590658187866,0.002939462661743164,-0.04421505331993103,0.04421505331993103,0.001954970940084344
52,1,52,-0.00036179739981889725,0.02645277976989746,-0.026814576238393784,0.026814576238393784,0.0007190214988446325
52,2,53,-0.004684027284383774,0.03148305416107178,-0.03616708144545555,0.03616708144545555,0.0013080577802822152
52,3,54,0.010464619845151901,0.04477882385253906,-0.03431420400738716,0.03431420400738716,0.0011774645966605851
52,4,55,-0.0003983366768807173,0.04156327247619629,-0.041961610317230225,0.041961610317230225,0.001760776740415082
52,5,56,0.029473314061760902,0.03722047805786133,-0.007747163996100426,0.007747163996100426,6.001854998247472e-05
53,1,53,0.027046289294958115,0.04760468006134033,-0.020558390766382217,0.020558390766382217,0.0004226474309032696
53,2,54,0.027502086013555527,0.041590332984924316,-0.01408824697136879,0.01408824697136879,0.00019847870272628187
53,3,55,0.03657058998942375,0.061853766441345215,-0.025283176451921463,0.025283176451921463,0.000639239011498996
53,4,56,0.02856423705816269,0.06193196773529053,-0.03336773067712784,0.03336773067712784,0.0011134054505413382
53,5,57,0.05103280767798424,0.05117213726043701,-0.00013932958245277405,0.00013932958245277405,1.9412732546464362e-08
54,1,54,0.04285135492682457,0.056272268295288086,-0.013420913368463516,0.013420913368463516,0.00018012091564380273
54,2,55,0.050072185695171356,0.06657350063323975,-0.01650131493806839,0.01650131493806839,0.000272293394685319
54,3,56,0.06622817367315292,0.07660675048828125,-0.010378576815128326,0.010378576815128326,0.00010771485670751924
54,4,57,0.05272282660007477,0.0743323564529419,-0.021609529852867126,0.021609529852867126,0.00046697178046195553
54,5,58,0.05892711132764816,0.08844494819641113,-0.02951783686876297,0.02951783686876297,0.0008713026934109025
55,1,55,0.09119222313165665,0.1318272352218628,-0.040635012090206146,0.040635012090206146,0.0016512042075711997
55,2,56,0.09840888530015945,0.1304333209991455,-0.03202443569898605,0.03202443569898605,0.0010255644818384924
55,3,57,0.11357628554105759,0.1569901704788208,-0.043413884937763214,0.043413884937763214,0.0018847654053893437
55,4,58,0.10069288313388824,0.16038060188293457,-0.059687718749046326,0.059687718749046326,0.0035626237694652563
55,5,59,0.1080884337425232,0.15025484561920166,-0.04216641187667847,0.04216641187667847,0.0017780062905536909
56,1,56,0.16463205218315125,0.18886792659759521,-0.02423587441444397,0.02423587441444397,0.0005873776086326998
56,2,57,0.17429405450820923,0.19750547409057617,-0.023211419582366943,0.023211419582366943,0.0005387699990286876
56,3,58,0.18151360750198364,0.17908155918121338,0.0024320483207702637,0.0024320483207702637,5.914859034561459e-06
56,4,59,0.16598056256771088,0.17378509044647217,-0.0078045278787612915,0.0078045278787612915,6.0910655410362224e-05
56,5,60,0.17621567845344543,0.16667914390563965,0.009536534547805786,0.009536534547805786,9.094549118149331e-05
57,1,57,0.14536426961421967,0.17298531532287598,-0.02762104570865631,0.02762104570865631,0.0007629221660396812
57,2,58,0.15278899669647217,0.17537033557891846,-0.02258133888244629,0.02258133888244629,0.0005099168657238806
57,3,59,0.16068121790885925,0.1803497076034546,-0.019668489694595337,0.019668489694595337,0.00038684948686640297
57,4,60,0.15215638279914856,0.20115602016448975,-0.048999637365341187,0.048999637365341187,0.00240096446193494
57,5,61,0.15724918246269226,0.20004498958587646,-0.042795807123184204,0.042795807123184204,0.0018314811073247839
58,1,58,0.1979028731584549,0.22264528274536133,-0.024742409586906433,0.024742409586906433,0.0006121868321662394
58,2,59,0.2095153033733368,0.22706639766693115,-0.01755109429359436,0.01755109429359436,0.0003080409109026405
58,3,60,0.21866528689861298,0.2343754768371582,-0.015710189938545227,0.015710189938545227,0.0002468100679051677
58,4,61,0.20951704680919647,0.24031150341033936,-0.030794456601142883,0.030794456601142883,0.0009482985573596725
58,5,62,0.2036847025156021,0.23669660091400146,-0.03301189839839935,0.03301189839839935,0.0010897854358662418
59,1,59,0.20718364417552948,0.21843397617340088,-0.011250331997871399,0.011250331997871399,0.00012656997006232906
59,2,60,0.22327212989330292,0.1603243350982666,0.06294779479503632,0.06294779479503632,0.003962424869558001
59,3,61,0.227803036570549,0.17862260341644287,0.04918043315410614,0.04918043315410614,0.0024187150052255024
59,4,62,0.22273887693881989,0.16540920734405518,0.05732966959476471,0.05732966959476471,0.003286691015844889
59,5,63,0.2327629029750824,0.14231014251708984,0.09045276045799255,0.09045276045799255,0.008181701874470981
60,1,60,0.14541320502758026,0.18828415870666504,-0.04287095367908478,0.04287095367908478,0.0018379186693542326
60,2,61,0.17211273312568665,0.19594216346740723,-0.02382943034172058,0.02382943034172058,0.0005678417504109134
60,3,62,0.1715238243341446,0.23258280754089355,-0.06105898320674896,0.06105898320674896,0.003728199430242052
60,4,63,0.1678093820810318,0.20934712886810303,-0.04153774678707123,0.04153774678707123,0.0017253844081468461
60,5,64,0.16023750603199005,0.19735455513000488,-0.03711704909801483,0.03711704909801483,0.0013776753337444436
