model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,30,2,31,-0.03858380392193794,-0.13290470838546753,0.09432090818881989,0.09432090818881989,0.00889643372156379
mean_context,30,3,32,-0.03858380392193794,-0.12916332483291626,0.09057952463626862,0.09057952463626862,0.008204650283332393
mean_context,30,4,33,-0.03858380392193794,-0.11495047807693481,0.07636667788028717,0.07636667788028717,0.005831869490471542
mean_context,30,5,34,-0.03858380392193794,-0.1231427788734436,0.08455897867679596,0.08455897867679596,0.007150220874862834
mean_context,31,1,31,-0.00668961089104414,-0.05236881971359253,0.045679207891225815,0.045679207891225815,0.0020865900335698268
mean_context,31,2,32,-0.00668961089104414,-0.025926947593688965,0.01923733577132225,0.01923733577132225,0.00037007508757859464
mean_context,31,3,33,-0.00668961089104414,0.007634758949279785,-0.014324369840323925,0.014324369840323925,0.00020518757132238167
mean_context,31,4,34,-0.00668961089104414,0.024337172508239746,-0.03102678433060646,0.03102678433060646,0.0009626613458979666
mean_context,31,5,35,-0.00668961089104414,0.02890467643737793,-0.035594288259744644,0.035594288259744644,0.0012669533567177954
mean_context,32,1,32,0.012836096808314323,0.05994546413421631,-0.047109365463256836,0.047109365463256836,0.002219292314350696
mean_context,32,2,33,0.012836096808314323,0.06850254535675049,-0.055666446685791016,0.055666446685791016,0.0030987532866220135
mean_context,32,3,34,0.012836096808314323,0.10002279281616211,-0.08718669414520264,0.08718669414520264,0.007601519635969112
mean_context,32,4,35,0.012836096808314323,0.10650885105133057,-0.0936727523803711,0.0936727523803711,0.008774584538514318
mean_context,32,5,36,0.012836096808314323,0.13008642196655273,-0.11725032329559326,0.11725032329559326,0.01374763831292114
mean_context,33,1,33,-0.018517689779400826,0.07050895690917969,-0.08902664482593536,0.08902664482593536,0.007925743488963244
mean_context,33,2,34,-0.018517689779400826,0.08347201347351074,-0.10198970139026642,0.10198970139026642,0.010401899189675712
mean_context,33,3,35,-0.018517689779400826,0.07948672771453857,-0.09800441563129425,0.09800441563129425,0.009604865483231473
mean_context,33,4,36,-0.018517689779400826,0.10381448268890381,-0.12233217060565948,0.12233217060565948,0.014965159965092178
mean_context,33,5,37,-0.018517689779400826,0.09363234043121338,-0.11215002834796906,0.11215002834796906,0.012577628858450263
mean_context,34,1,34,-0.0760088711977005,-0.0013939142227172852,-0.07461495697498322,0.07461495697498322,0.005567391804378596
mean_context,34,2,35,-0.0760088711977005,-0.02066248655319214,-0.05534638464450836,0.05534638464450836,0.003063222293217871
mean_context,34,3,36,-0.0760088711977005,-0.011110186576843262,-0.06489868462085724,0.06489868462085724,0.004211839265517492
mean_context,34,4,37,-0.0760088711977005,-0.01974010467529297,-0.05626876652240753,0.05626876652240753,0.0031661740859532106
mean_context,34,5,38,-0.0760088711977005,-0.01320105791091919,-0.06280781328678131,0.06280781328678131,0.003944821409867183
mean_context,35,1,35,-0.04351305216550827,-0.006183445453643799,-0.03732960671186447,0.03732960671186447,0.001393499537262477
mean_context,35,2,36,-0.04351305216550827,-0.00628972053527832,-0.03722333163022995,0.03722333163022995,0.0013855764176540775
mean_context,35,3,37,-0.04351305216550827,-0.032957255840301514,-0.010555796325206757,0.010555796325206757,0.00011142483605924847
mean_context,35,4,38,-0.04351305216550827,-0.010518252849578857,-0.03299479931592941,0.03299479931592941,0.001088656781898456
mean_context,35,5,39,-0.04351305216550827,-0.03310602903366089,-0.010407023131847382,0.010407023131847382,0.00010830613046680648
mean_context,36,1,36,-0.009568733163177967,0.024425625801086426,-0.03399435803294182,0.03399435803294182,0.001155616378071836
mean_context,36,2,37,-0.009568733163177967,0.04443228244781494,-0.054001014679670334,0.054001014679670334,0.002916109586433971
mean_context,36,3,38,-0.009568733163177967,0.025107145309448242,-0.034675877541303635,0.034675877541303635,0.0012024164832594858
mean_context,36,4,39,-0.009568733163177967,0.0477520227432251,-0.05732075497508049,0.05732075497508049,0.0032856689509132148
mean_context,36,5,40,-0.009568733163177967,0.05722761154174805,-0.06679634749889374,0.06679634749889374,0.004461752039192968
mean_context,37,1,37,0.0720771849155426,0.14467668533325195,-0.07259950041770935,0.07259950041770935,0.00527068746090098
mean_context,37,2,38,0.0720771849155426,0.15746116638183594,-0.08538398146629333,0.08538398146629333,0.007290424291036324
mean_context,37,3,39,0.0720771849155426,0.1855630874633789,-0.1134859025478363,0.1134859025478363,0.012879050077096998
mean_context,37,4,40,0.0720771849155426,0.17436492443084717,-0.10228773951530457,0.10228773951530457,0.010462781655150799
mean_context,37,5,41,0.0720771849155426,0.13901853561401367,-0.06694135069847107,0.06694135069847107,0.004481144433335693
mean_context,38,1,38,0.08043746650218964,0.15357458591461182,-0.07313711941242218,0.07313711941242218,0.005349038235946901
mean_context,38,2,39,0.08043746650218964,0.14980697631835938,-0.06936950981616974,0.06936950981616974,0.00481212889213567
mean_context,38,3,40,0.08043746650218964,0.16037964820861816,-0.07994218170642853,0.07994218170642853,0.006390752415983636
mean_context,38,4,41,0.08043746650218964,0.1636291742324829,-0.08319170773029327,0.08319170773029327,0.006920860235082538
mean_context,38,5,42,0.08043746650218964,0.1661015748977661,-0.08566410839557648,0.08566410839557648,0.007338339467209076
mean_context,39,1,39,0.0527024045586586,0.12445223331451416,-0.07174982875585556,0.07174982875585556,0.0051480379264945975
mean_context,39,2,40,0.0527024045586586,0.09370815753936768,-0.041005752980709076,0.041005752980709076,0.0016814717775149313
mean_context,39,3,41,0.0527024045586586,0.08010721206665039,-0.02740480750799179,0.02740480750799179,0.0007510234745500832
mean_context,39,4,42,0.0527024045586586,0.08984816074371338,-0.03714575618505478,0.03714575618505478,0.0013798072025595354
mean_context,39,5,43,0.0527024045586586,0.11480212211608887,-0.06209971755743027,0.06209971755743027,0.003856374920712613
mean_context,40,1,40,-0.0035052408929914236,0.11637389659881592,-0.11987913399934769,0.11987913399934769,0.014371006768433559
mean_context,40,2,41,-0.0035052408929914236,0.13532447814941406,-0.13882972300052643,0.13882972300052643,0.019273691988402897
mean_context,40,3,42,-0.0035052408929914236,0.16117584705352783,-0.1646810919046402,0.1646810919046402,0.02711986203090455
mean_context,40,4,43,-0.0035052408929914236,0.17126011848449707,-0.17476536333560944,0.17476536333560944,0.03054293222182758
mean_context,40,5,44,-0.0035052408929914236,0.16886723041534424,-0.1723724752664566,0.1723724752664566,0.029712270229485194
mean_context,41,1,41,0.12117501348257065,0.3361930847167969,-0.21501806378364563,0.21501806378364563,0.0462327677532679
mean_context,41,2,42,0.12117501348257065,0.3283960819244385,-0.20722106099128723,0.20722106099128723,0.04294056811835478
mean_context,41,3,43,0.12117501348257065,0.353374719619751,-0.23219969868659973,0.23219969868659973,0.053916700070147705
mean_context,41,4,44,0.12117501348257065,0.40987300872802734,-0.2886979877948761,0.2886979877948761,0.08334652815681043
mean_context,41,5,45,0.12117501348257065,0.41373586654663086,-0.2925608456134796,0.2925608456134796,0.08559184838607425
mean_context,42,1,42,0.1628294438123703,0.43308842182159424,-0.27025896310806274,0.27025896310806274,0.07303990714024522
mean_context,42,2,43,0.1628294438123703,0.46872830390930176,-0.30589884519577026,0.30589884519577026,0.09357410349210582
mean_context,42,3,44,0.1628294438123703,0.4748319387435913,-0.3120024800300598,0.3120024800300598,0.09734554754490787
mean_context,42,4,45,0.1628294438123703,0.46080565452575684,-0.29797619581222534,0.29797619581222534,0.08878981327072566
mean_context,42,5,46,0.1628294438123703,0.4951291084289551,-0.3322996497154236,0.3322996497154236,0.11042305720099321
mean_context,43,1,43,0.1879161149263382,0.48314225673675537,-0.29522615671157837,0.29522615671157837,0.08715848360668943
mean_context,43,2,44,0.1879161149263382,0.45367980003356934,-0.26576370000839233,0.26576370000839233,0.07063034424215076
mean_context,43,3,45,0.1879161149263382,0.48911988735198975,-0.30120378732681274,0.30120378732681274,0.09072372150001584
mean_context,43,4,46,0.1879161149263382,0.5631424188613892,-0.37522631883621216,0.37522631883621216,0.14079479034737474
mean_context,43,5,47,0.1879161149263382,0.638086199760437,-0.45017009973526,0.45017009973526,0.20265311869565394
mean_context,44,1,44,0.1154259517788887,0.4648301601409912,-0.3494042158126831,0.3494042158126831,0.12208330602767603
mean_context,44,2,45,0.1154259517788887,0.5051100254058838,-0.3896840810775757,0.3896840810775757,0.15185368304527458
mean_context,44,3,46,0.1154259517788887,0.49527621269226074,-0.37985026836395264,0.37985026836395264,0.14428622637616684
mean_context,44,4,47,0.1154259517788887,0.5487825870513916,-0.4333566427230835,0.4333566427230835,0.18779797979222224
mean_context,44,5,48,0.1154259517788887,0.5512517690658569,-0.43582582473754883,0.43582582473754883,0.18994414950816463
mean_context,45,1,45,0.10088364034891129,0.47537219524383545,-0.37448856234550476,0.37448856234550476,0.140241683327603
mean_context,45,2,46,0.10088364034891129,0.5116183757781982,-0.41073474287986755,0.41073474287986755,0.1687030290085909
mean_context,45,3,47,0.10088364034891129,0.4862133264541626,-0.3853296935558319,0.3853296935558319,0.14847897273583133
mean_context,45,4,48,0.10088364034891129,0.485292911529541,-0.3844092786312103,0.3844092786312103,0.1477704934977675
mean_context,45,5,49,0.10088364034891129,0.4206349849700928,-0.3197513520717621,0.3197513520717621,0.10224092715171995
mean_context,46,1,46,0.14333826303482056,0.38500702381134033,-0.24166876077651978,0.24166876077651978,0.05840378993525874
mean_context,46,2,47,0.14333826303482056,0.612160325050354,-0.46882206201553345,0.46882206201553345,0.2197941258324967
mean_context,46,3,48,0.14333826303482056,0.6178873777389526,-0.4745491147041321,0.4745491147041321,0.2251968622664755
mean_context,46,4,49,0.14333826303482056,0.6235324144363403,-0.4801941514015198,0.4801941514015198,0.2305864230402257
mean_context,46,5,50,0.14333826303482056,0.6155061721801758,-0.4721679091453552,0.4721679091453552,0.22294253442669643
mean_context,47,1,47,0.24148564040660858,0.6605303287506104,-0.4190446734428406,0.4190446734428406,0.1755984383408169
mean_context,47,2,48,0.24148564040660858,0.6915116310119629,-0.4500259757041931,0.4500259757041931,0.202523378808511
mean_context,47,3,49,0.24148564040660858,0.7592259645462036,-0.5177403092384338,0.5177403092384338,0.2680550278103091
mean_context,47,4,50,0.24148564040660858,0.8224716186523438,-0.580985963344574,0.580985963344574,0.33754468960342265
mean_context,47,5,51,0.24148564040660858,0.8380157947540283,-0.5965301394462585,0.5965301394462585,0.35584820726777266
mean_context,48,1,48,0.31019753217697144,0.9035967588424683,-0.5933992266654968,0.5933992266654968,0.3521226422072097
mean_context,48,2,49,0.31019753217697144,0.9887758493423462,-0.6785783171653748,0.6785783171653748,0.46046853252699194
mean_context,48,3,50,0.31019753217697144,0.8784444332122803,-0.5682469010353088,0.5682469010353088,0.3229045405362321
mean_context,48,4,51,0.31019753217697144,0.8408018350601196,-0.5306043028831482,0.5306043028831482,0.28154092623811167
mean_context,48,5,52,0.31019753217697144,0.9725513458251953,-0.6623538136482239,0.6623538136482239,0.4387125744543461
mean_context,49,1,49,0.3350941836833954,0.8797932863235474,-0.5446990728378296,0.5446990728378296,0.2966970799503912
mean_context,49,2,50,0.3350941836833954,0.818903923034668,-0.4838097393512726,0.4838097393512726,0.23407186389114631
mean_context,49,3,51,0.3350941836833954,0.8166908025741577,-0.48159661889076233,0.48159661889076233,0.23193530332701418
mean_context,49,4,52,0.3350941836833954,0.8294726610183716,-0.4943784773349762,0.4943784773349762,0.24441007885204957
mean_context,49,5,53,0.3350941836833954,0.8489763736724854,-0.5138821601867676,0.5138821601867676,0.26407487455821865
mean_context,50,1,50,0.3855201303958893,0.844702959060669,-0.45918282866477966,0.45918282866477966,0.2108488701405884
mean_context,50,2,51,0.3855201303958893,0.866401195526123,-0.48088106513023376,0.48088106513023376,0.23124659880078813
mean_context,50,3,52,0.3855201303958893,0.9246580600738525,-0.5391379594802856,0.5391379594802856,0.2906697393525661
mean_context,50,4,53,0.3855201303958893,0.9392119646072388,-0.5536918640136719,0.5536918640136719,0.3065746802749345
mean_context,50,5,54,0.3855201303958893,0.889385461807251,-0.5038653612136841,0.5038653612136841,0.25388030223099634
mean_context,51,1,51,0.4438764750957489,0.8224223852157593,-0.3785459101200104,0.3785459101200104,0.14329700606858697
mean_context,51,2,52,0.4438764750957489,0.8245629072189331,-0.3806864321231842,0.3806864321231842,0.14492215960267973
mean_context,51,3,53,0.4438764750957489,0.8247041702270508,-0.3808276951313019,0.3808276951313019,0.1450297333790198
mean_context,51,4,54,0.4438764750957489,0.806308388710022,-0.36243191361427307,0.36243191361427307,0.1313568920061039
mean_context,51,5,55,0.4438764750957489,0.7964540719985962,-0.3525775969028473,0.3525775969028473,0.12431096183778667
mean_context,52,1,52,0.43444719910621643,0.6440204381942749,-0.20957323908805847,0.20957323908805847,0.04392094254186052
mean_context,52,2,53,0.43444719910621643,0.6842670440673828,-0.24981984496116638,0.24981984496116638,0.06240995493642121
mean_context,52,3,54,0.43444719910621643,0.667521595954895,-0.2330743968486786,0.2330743968486786,0.054323674466375316
mean_context,52,4,55,0.43444719910621643,0.6334755420684814,-0.19902834296226501,0.19902834296226501,0.039612281302304986
mean_context,52,5,56,0.43444719910621643,0.6657226085662842,-0.23127540946006775,0.23127540946006775,0.053488315020921995
mean_context,53,1,53,0.37792620062828064,0.6071795225143433,-0.22925332188606262,0.22925332188606262,0.05255708559579464
mean_context,53,2,54,0.37792620062828064,0.5640807151794434,-0.18615451455116272,0.18615451455116272,0.03465350328777905
mean_context,53,3,55,0.37792620062828064,0.525327205657959,-0.14740100502967834,0.14740100502967834,0.02172705628375926
mean_context,53,4,56,0.37792620062828064,0.5504062175750732,-0.1724800169467926,0.1724800169467926,0.029749356245965863
mean_context,53,5,57,0.37792620062828064,0.49045801162719727,-0.11253181099891663,0.11253181099891663,0.012663408486695893
mean_context,54,1,54,0.3386612832546234,0.4141765832901001,-0.07551530003547668,0.07551530003547668,0.005702560539448065
mean_context,54,2,55,0.3386612832546234,0.2726937532424927,0.06596753001213074,0.06596753001213074,0.0043517150159013696
mean_context,54,3,56,0.3386612832546234,0.32811105251312256,0.010550230741500854,0.010550230741500854,0.00011130736869890967
mean_context,54,4,57,0.3386612832546234,0.37663042545318604,-0.03796914219856262,0.03796914219856262,0.0014416557592946688
mean_context,54,5,58,0.3386612832546234,0.33076679706573486,0.00789448618888855,0.00789448618888855,6.232291218655206e-05
mean_context,55,1,55,0.3023229241371155,0.3163412809371948,-0.014018356800079346,0.014018356800079346,0.00019651432737433083
mean_context,55,2,56,0.3023229241371155,0.3976328372955322,-0.09530991315841675,0.09530991315841675,0.009083979546264942
mean_context,55,3,57,0.3023229241371155,0.3979833126068115,-0.09566038846969604,0.09566038846969604,0.009150909922173156
mean_context,55,4,58,0.3023229241371155,0.376397967338562,-0.07407504320144653,0.07407504320144653,0.00548711202529617
mean_context,55,5,59,0.3023229241371155,0.3228566646575928,-0.020533740520477295,0.020533740520477295,0.00042163449976229117
mean_context,56,1,56,0.22389516234397888,0.25788962841033936,-0.033994466066360474,0.033994466066360474,0.0011556237231369337
mean_context,56,2,57,0.22389516234397888,0.30145263671875,-0.07755747437477112,0.07755747437477112,0.006015161831393279
mean_context,56,3,58,0.22389516234397888,0.3505709171295166,-0.12667575478553772,0.12667575478553772,0.016046746850485683
mean_context,56,4,59,0.22389516234397888,0.32732367515563965,-0.10342851281166077,0.10342851281166077,0.010697457262431875
mean_context,56,5,60,0.22389516234397888,0.325242280960083,-0.10134711861610413,0.10134711861610413,0.01027123845178668
mean_context,57,1,57,0.17967043817043304,0.23040986061096191,-0.05073942244052887,0.05073942244052887,0.0025744889895984446
mean_context,57,2,58,0.17967043817043304,0.24609029293060303,-0.06641985476016998,0.06641985476016998,0.004411597106362075
mean_context,57,3,59,0.17967043817043304,0.25331366062164307,-0.07364322245121002,0.07364322245121002,0.005423324212998404
mean_context,57,4,60,0.17967043817043304,0.266581654548645,-0.08691121637821198,0.08691121637821198,0.0075535595323403815
mean_context,57,5,61,0.17967043817043304,0.31197309494018555,-0.1323026567697525,0.1323026567697525,0.017503992988334938
mean_context,58,1,58,0.2843587100505829,0.3984912633895874,-0.11413255333900452,0.11413255333900452,0.013026239731680711
mean_context,58,2,59,0.2843587100505829,0.370627760887146,-0.08626905083656311,0.08626905083656311,0.00744234913224151
mean_context,58,3,60,0.2843587100505829,0.40473079681396484,-0.12037208676338196,0.12037208676338196,0.014489439271771154
mean_context,58,4,61,0.2843587100505829,0.41371238231658936,-0.12935367226600647,0.12935367226600647,0.01673237252870141
mean_context,58,5,62,0.2843587100505829,0.40725040435791016,-0.12289169430732727,0.12289169430732727,0.015102368529725574
mean_context,59,1,59,0.13499540090560913,0.3365309238433838,-0.20153552293777466,0.20153552293777466,0.040616567005802295
mean_context,59,2,60,0.13499540090560913,0.3709101676940918,-0.23591476678848267,0.23591476678848267,0.055655777188864164
mean_context,59,3,61,0.13499540090560913,0.46660566329956055,-0.3316102623939514,0.3316102623939514,0.10996536612498531
mean_context,59,4,62,0.13499540090560913,0.4785032272338867,-0.3435078263282776,0.3435078263282776,0.11799762674877812
mean_context,59,5,63,0.13499540090560913,0.42281389236450195,-0.2878184914588928,0.2878184914588928,0.08283948402567276
mean_context,60,1,60,0.019930142909288406,0.23599779605865479,-0.21606765687465668,0.21606765687465668,0.04668523234730437
mean_context,60,2,61,0.019930142909288406,0.2965050935745239,-0.2765749394893646,0.2765749394893646,0.0764936971535457
mean_context,60,3,62,0.019930142909288406,0.31270575523376465,-0.29277560114860535,0.29277560114860535,0.08571755262792724
mean_context,60,4,63,0.019930142909288406,0.38038337230682373,-0.36045321822166443,0.36045321822166443,0.12992652252635484
mean_context,60,5,64,0.019930142909288406,0.3641263246536255,-0.3441961705684662,0.3441961705684662,0.11847100383399667
mean_context,61,1,61,0.02066865935921669,0.33007657527923584,-0.30940791964530945,0.30940791964530945,0.09573326073923827
mean_context,61,2,62,0.02066865935921669,0.34000086784362793,-0.31933221220970154,0.31933221220970154,0.10197306175474186
mean_context,61,3,63,0.02066865935921669,0.3303186893463135,-0.3096500337123871,0.3096500337123871,0.09588314337808246
mean_context,61,4,64,0.02066865935921669,0.37751948833465576,-0.35685083270072937,0.35685083270072937,0.12734251679920394
mean_context,61,5,65,0.02066865935921669,0.4260408878326416,-0.4053722321987152,0.4053722321987152,0.16432664663776908
mean_context,62,1,62,0.05856311321258545,0.45930159091949463,-0.4007384777069092,0.4007384777069092,0.16059132751485095
mean_context,62,2,63,0.05856311321258545,0.44934260845184326,-0.3907794952392578,0.3907794952392578,0.15270861389944912
mean_context,62,3,64,0.05856311321258545,0.5002434253692627,-0.44168031215667725,0.44168031215667725,0.19508149814681985
mean_context,62,4,65,0.05856311321258545,0.44712960720062256,-0.3885664939880371,0.3885664939880371,0.15098392025015528
mean_context,62,5,66,0.05856311321258545,0.4005444049835205,-0.34198129177093506,0.34198129177093506,0.11695120392131741
mean_context,63,1,63,0.09547535330057144,0.30869805812835693,-0.2132227122783661,0.2132227122783661,0.04546392503134289
mean_context,63,2,64,0.09547535330057144,0.39711904525756836,-0.3016436994075775,0.3016436994075775,0.09098892139228898
mean_context,63,3,65,0.09547535330057144,0.4005540609359741,-0.3050787150859833,0.3050787150859833,0.09307302239851456
mean_context,63,4,66,0.09547535330057144,0.37385034561157227,-0.2783749997615814,0.2783749997615814,0.07749264049226046
mean_context,63,5,67,0.09547535330057144,0.3688642978668213,-0.27338895201683044,0.27338895201683044,0.07474151908486082
mean_context,64,1,64,0.18362221121788025,0.44694721698760986,-0.2633250057697296,0.2633250057697296,0.06934005866362813
mean_context,64,2,65,0.18362221121788025,0.42797279357910156,-0.2443505823612213,0.2443505823612213,0.059707207100268
mean_context,64,3,66,0.18362221121788025,0.4932774305343628,-0.30965521931648254,0.30965521931648254,0.0958863548499389
mean_context,64,4,67,0.18362221121788025,0.46475768089294434,-0.2811354696750641,0.2811354696750641,0.07903715230941888
mean_context,64,5,68,0.18362221121788025,0.4923461675643921,-0.30872395634651184,0.30872395634651184,0.09531048122224295
mean_context,65,1,65,0.1581076979637146,0.44985437393188477,-0.29174667596817017,0.29174667596817017,0.08511612293847648
mean_context,65,2,66,0.1581076979637146,0.48881006240844727,-0.33070236444473267,0.33070236444473267,0.10936405384933678
mean_context,65,3,67,0.1581076979637146,0.40593278408050537,-0.24782508611679077,0.24782508611679077,0.06141727330879476
mean_context,65,4,68,0.1581076979637146,0.4262382984161377,-0.2681306004524231,0.2681306004524231,0.07189401889897695
mean_context,65,5,69,0.1581076979637146,0.4174097776412964,-0.2593020796775818,0.2593020796775818,0.06723756852511897
mean_context,66,1,66,0.28176552057266235,0.49236464500427246,-0.2105991244316101,0.2105991244316101,0.0443519912113608
mean_context,66,2,67,0.28176552057266235,0.39351141452789307,-0.11174589395523071,0.11174589395523071,0.012487144815853668
mean_context,66,3,68,0.28176552057266235,0.4301236867904663,-0.14835816621780396,0.14835816621780396,0.022010145483509547
mean_context,66,4,69,0.28176552057266235,0.39280271530151367,-0.11103719472885132,0.11103719472885132,0.012329258613252847
mean_context,66,5,70,0.28176552057266235,0.4590592384338379,-0.17729371786117554,0.17729371786117554,0.031433062393038114
mean_context,67,1,67,0.35462504625320435,0.4835655689239502,-0.12894052267074585,0.12894052267074585,0.016625658386605124
mean_context,67,2,68,0.35462504625320435,0.3826361894607544,-0.02801114320755005,0.02801114320755005,0.0007846241437938772
mean_context,67,3,69,0.35462504625320435,0.35879552364349365,-0.004170477390289307,0.004170477390289307,1.7392881662914306e-05
mean_context,67,4,70,0.35462504625320435,0.3682349920272827,-0.01360994577407837,0.01360994577407837,0.00018523062397335366
mean_context,67,5,71,0.35462504625320435,0.3504452705383301,0.004179775714874268,0.004179775714874268,1.7470525026652695e-05
mean_context,68,1,68,0.3327440917491913,0.20873486995697021,0.12400922179222107,0.12400922179222107,0.015378287089512277
mean_context,68,2,69,0.3327440917491913,0.36359918117523193,-0.03085508942604065,0.03085508942604065,0.0009520365434889655
mean_context,68,3,70,0.3327440917491913,0.27259159088134766,0.06015250086784363,0.06015250086784363,0.0036183233606559284
mean_context,68,4,71,0.3327440917491913,0.24998533725738525,0.08275875449180603,0.08275875449180603,0.006849011445035025
mean_context,68,5,72,0.3327440917491913,0.17051398754119873,0.16223010420799255,0.16223010420799255,0.026318606711336123
mean_context,69,1,69,0.30563926696777344,0.17468762397766113,0.1309516429901123,0.1309516429901123,0.01714833280180983
mean_context,69,2,70,0.30563926696777344,0.11451661586761475,0.1911226511001587,0.1911226511001587,0.03652786776355299
mean_context,69,3,71,0.30563926696777344,0.1828005313873291,0.12283873558044434,0.12283873558044434,0.015089354959002321
mean_context,69,4,72,0.30563926696777344,0.1803215742111206,0.12531769275665283,0.12531769275665283,0.015704524117850838
mean_context,69,5,73,0.30563926696777344,0.22843587398529053,0.07720339298248291,0.07720339298248291,0.0059603638880076915
mean_context,70,1,70,0.23980116844177246,0.23083114624023438,0.008970022201538086,0.008970022201538086,8.046129829608617e-05
mean_context,70,2,71,0.23980116844177246,0.2513909339904785,-0.011589765548706055,0.011589765548706055,0.00013432266547397376
mean_context,70,3,72,0.23980116844177246,0.30204856395721436,-0.062247395515441895,0.062247395515441895,0.0038747382484558557
mean_context,70,4,73,0.23980116844177246,0.3202768564224243,-0.08047568798065186,0.08047568798065186,0.0064763363559592335
mean_context,70,5,74,0.23980116844177246,0.3777170181274414,-0.13791584968566895,0.13791584968566895,0.01902078159452003
mean_context,71,1,71,0.14947955310344696,0.22592699527740479,-0.07644744217395782,0.07644744217395782,0.0058442114149406255
mean_context,71,2,72,0.14947955310344696,0.2379695177078247,-0.08848996460437775,0.08848996460437775,0.007830473835684026
mean_context,71,3,73,0.14947955310344696,0.19211161136627197,-0.04263205826282501,0.04263205826282501,0.0018174923917249064
mean_context,71,4,74,0.14947955310344696,0.24635100364685059,-0.09687145054340363,0.09687145054340363,0.009384077930383095
mean_context,71,5,75,0.14947955310344696,0.21831607818603516,-0.0688365250825882,0.0688365250825882,0.004738467185445794
mean_context,72,1,72,0.10135875642299652,0.17026805877685547,-0.06890930235385895,0.06890930235385895,0.00474849195089555
mean_context,72,2,73,0.10135875642299652,0.14573168754577637,-0.044372931122779846,0.044372931122779846,0.0019689570164269643
mean_context,72,3,74,0.10135875642299652,0.07257843017578125,0.02878032624721527,0.02878032624721527,0.0008283071788961482
mean_context,72,4,75,0.10135875642299652,0.08881449699401855,0.012544259428977966,0.012544259428977966,0.0001573584446215026
mean_context,72,5,76,0.10135875642299652,-0.014895200729370117,0.11625395715236664,0.11625395715236664,0.013514982553584298
mean_context,73,1,73,0.0007993549224920571,-0.12141817808151245,0.12221753597259521,0.12221753597259521,0.014937126099212605
mean_context,73,2,74,0.0007993549224920571,-0.11314606666564941,0.11394542455673218,0.11394542455673218,0.012983559777413944
mean_context,73,3,75,0.0007993549224920571,-0.1493779420852661,0.15017729997634888,0.15017729997634888,0.022553221428186276
mean_context,73,4,76,0.0007993549224920571,-0.11926740407943726,0.12006676197052002,0.12006676197052002,0.014416027330085512
mean_context,73,5,77,0.0007993549224920571,-0.10578387975692749,0.10658323764801025,0.10658323764801025,0.01135998654753223
mean_context,74,1,74,-0.09368368983268738,-0.11351227760314941,0.019828587770462036,0.019828587770462036,0.0003931728929709166
mean_context,74,2,75,-0.09368368983268738,-0.09660303592681885,0.0029193460941314697,0.0029193460941314697,8.522581617320668e-06
mean_context,74,3,76,-0.09368368983268738,-0.09690630435943604,0.0032226145267486572,0.0032226145267486572,1.0385244388011472e-05
mean_context,74,4,77,-0.09368368983268738,-0.1144980788230896,0.02081438899040222,0.02081438899040222,0.0004332387890437772
mean_context,74,5,78,-0.09368368983268738,-0.12352144718170166,0.029837757349014282,0.029837757349014282,0.0008902917636186558
mean_context,75,1,75,0.0023466774728149176,-0.04013204574584961,0.04247872158885002,0.04247872158885002,0.0018044417878230329
mean_context,75,2,76,0.0023466774728149176,-0.002031981945037842,0.004378659650683403,0.004378659650683403,1.91726603365229e-05
mean_context,75,3,77,0.0023466774728149176,-0.017864704132080078,0.02021138183772564,0.02021138183772564,0.00040849995579034584
mean_context,75,4,78,0.0023466774728149176,-0.015663325786590576,0.018010003492236137,0.018010003492236137,0.00032436022579035786
mean_context,75,5,79,0.0023466774728149176,0.023368120193481445,-0.021021442487835884,0.021021442487835884,0.0004419010442693917
mean_context,76,1,76,-0.05209576338529587,-0.006355583667755127,-0.04574017971754074,0.04574017971754074,0.0020921640405929254
mean_context,76,2,77,-0.05209576338529587,-0.002091705799102783,-0.050004057586193085,0.050004057586193085,0.002500405775083314
mean_context,76,3,78,-0.05209576338529587,-0.0233306884765625,-0.028765074908733368,0.028765074908733368,0.000827429534505042
mean_context,76,4,79,-0.05209576338529587,-0.023008882999420166,-0.029086880385875702,0.029086880385875702,0.0008460466105822406
mean_context,76,5,80,-0.05209576338529587,-0.058728933334350586,0.006633169949054718,0.006633169949054718,4.399894357304257e-05
mean_context,77,1,77,-0.10595476627349854,-0.0953722596168518,-0.010582506656646729,0.010582506656646729,0.00011198944713797232
mean_context,77,2,78,-0.10595476627349854,-0.06492620706558228,-0.04102855920791626,0.04102855920791626,0.00168334267067749
mean_context,77,3,79,-0.10595476627349854,-0.04917037487030029,-0.05678439140319824,0.05678439140319824,0.0032244671070316144
mean_context,77,4,80,-0.10595476627349854,-0.02785813808441162,-0.07809662818908691,0.07809662818908691,0.006099083334504485
mean_context,77,5,81,-0.10595476627349854,0.011493325233459473,-0.11744809150695801,0.11744809150695801,0.013794054198626782
mean_context,78,1,78,-0.07362034916877747,0.04977834224700928,-0.12339869141578674,0.12339869141578674,0.01522723704312856
mean_context,78,2,79,-0.07362034916877747,0.06687235832214355,-0.14049270749092102,0.14049270749092102,0.019738200858129495
mean_context,78,3,80,-0.07362034916877747,0.06679332256317139,-0.14041367173194885,0.14041367173194885,0.019715999209247492
