rolling_step,horizon_step,target_index,predicted_value,locked
319,2,320,0.07266813516616821,True
319,3,321,0.07384556531906128,True
319,4,322,0.0752335861325264,True
319,5,323,0.07376538217067719,True
320,1,320,-0.02145429514348507,True
320,2,321,-0.01949881762266159,True
320,3,322,-0.01709367334842682,True
320,4,323,-0.016356928274035454,True
320,5,324,-0.017482951283454895,True
321,1,321,-0.0818217396736145,True
321,2,322,-0.08177480101585388,True
321,3,323,-0.07926853746175766,True
321,4,324,-0.07929591834545135,True
321,5,325,-0.0774616003036499,True
322,1,322,-0.10251116752624512,True
322,2,323,-0.10067461431026459,True
322,3,324,-0.09738679230213165,True
322,4,325,-0.09662241488695145,True
322,5,326,-0.09722331166267395,True
323,1,323,-0.028683844953775406,True
323,2,324,-0.03002864494919777,True
323,3,325,-0.028646845370531082,True
323,4,326,-0.028602320700883865,True
323,5,327,-0.025147777050733566,True
324,1,324,0.010667872615158558,True
324,2,325,0.010440349578857422,True
324,3,326,0.011390797793865204,True
324,4,327,0.011891134083271027,True
324,5,328,0.014240533113479614,True
325,1,325,-0.02905234321951866,True
325,2,326,-0.028926942497491837,True
325,3,327,-0.02696423977613449,True
325,4,328,-0.026633791625499725,True
325,5,329,-0.02521885186433792,True
326,1,326,-0.1271466314792633,True
326,2,327,-0.12611256539821625,True
326,3,328,-0.12309946119785309,True
326,4,329,-0.12300852686166763,True
326,5,330,-0.12222826480865479,True
327,1,327,-0.06093088537454605,True
327,2,328,-0.06039601191878319,True
327,3,329,-0.05774768814444542,True
327,4,330,-0.0572931170463562,True
327,5,331,-0.05649835616350174,True
328,1,328,-0.1078285500407219,True
328,2,329,-0.1053713709115982,True
328,3,330,-0.1019839346408844,True
328,4,331,-0.10138902813196182,True
328,5,332,-0.10247153043746948,True
329,1,329,-0.13498498499393463,True
329,2,330,-0.13398677110671997,True
329,3,331,-0.13068577647209167,True
329,4,332,-0.1307239830493927,True
329,5,333,-0.1300351768732071,True
330,1,330,-0.061342909932136536,True
330,2,331,-0.06255777180194855,True
330,3,332,-0.061215657740831375,True
330,4,333,-0.062386125326156616,True
330,5,334,-0.057723596692085266,True
331,1,331,-0.006797998212277889,True
331,2,332,-0.007910642772912979,True
331,3,333,-0.00732758641242981,True
331,4,334,-0.007727755233645439,True
331,5,335,-0.0033617764711380005,True
332,1,332,-0.0004338538274168968,True
332,2,333,0.00030481815338134766,True
332,3,334,0.0025005340576171875,True
332,4,335,0.004087444394826889,True
332,5,336,0.003420025110244751,True
333,1,333,-0.04461302235722542,True
333,2,334,-0.04425184801220894,True
333,3,335,-0.04266465827822685,True
333,4,336,-0.04363369196653366,True
333,5,337,-0.04039508104324341,True
334,1,334,0.03644759953022003,True
334,2,335,0.03414533659815788,True
334,3,336,0.03412222862243652,True
334,4,337,0.034151434898376465,True
334,5,338,0.038721516728401184,True
335,1,335,0.03118203580379486,True
335,2,336,0.029692700132727623,True
335,3,337,0.03031308203935623,True
335,4,338,0.031142525374889374,True
335,5,339,0.033894285559654236,True
336,1,336,-0.007753156125545502,True
336,2,337,-0.006783951073884964,True
336,3,338,-0.005206644535064697,True
336,4,339,-0.0047947708517313,True
336,5,340,-0.003691442310810089,True
337,1,337,-0.04803478717803955,True
337,2,338,-0.045466650277376175,True
337,3,339,-0.04253506287932396,True
337,4,340,-0.041570305824279785,True
337,5,341,-0.042776986956596375,True
338,1,338,-0.051746778190135956,True
338,2,339,-0.04990179464221001,True
338,3,340,-0.04730711877346039,True
338,4,341,-0.046665504574775696,True
338,5,342,-0.04748251289129257,True
339,1,339,-0.11194059252738953,True
339,2,340,-0.10955777764320374,True
339,3,341,-0.10622777044773102,True
339,4,342,-0.10618189722299576,True
339,5,343,-0.10616384446620941,True
340,1,340,-0.17039866745471954,True
340,2,341,-0.1638651192188263,True
340,3,342,-0.15751153230667114,True
340,4,343,-0.15552827715873718,True
340,5,344,-0.16463938355445862,True
341,1,341,-0.20767800509929657,True
341,2,342,-0.20533835887908936,True
341,3,343,-0.20057156682014465,True
341,4,344,-0.2007598876953125,True
341,5,345,-0.20227210223674774,True
342,1,342,-0.24965699017047882,True
342,2,343,-0.2497357726097107,True
342,3,344,-0.245392307639122,True
342,4,345,-0.2448311150074005,True
342,5,346,-0.24323797225952148,True
343,1,343,-0.2508198916912079,True
343,2,344,-0.2520332336425781,True
343,3,345,-0.24707868695259094,True
343,4,346,-0.2463981807231903,True
343,5,347,-0.2453630417585373,True
344,1,344,-0.18505199253559113,True
344,2,345,-0.18565797805786133,True
344,3,346,-0.1821562945842743,True
344,4,347,-0.18194085359573364,True
344,5,348,-0.1795891523361206,True
345,1,345,-0.19158081710338593,True
345,2,346,-0.19199354946613312,True
345,3,347,-0.18795105814933777,True
345,4,348,-0.18768036365509033,True
345,5,349,-0.18655605614185333,True
346,1,346,-0.17017696797847748,True
346,2,347,-0.1717897653579712,True
346,3,348,-0.16821691393852234,True
346,4,349,-0.16800519824028015,True
346,5,350,-0.1653563678264618,True
347,1,347,-0.22923643887043,True
347,2,348,-0.22792184352874756,True
347,3,349,-0.22306838631629944,True
347,4,350,-0.22200676798820496,True
347,5,351,-0.2230072319507599,True
348,1,348,-0.2110203057527542,True
348,2,349,-0.21102070808410645,True
348,3,350,-0.20701470971107483,True
348,4,351,-0.20652002096176147,True
348,5,352,-0.20520442724227905,True
349,1,349,-0.12139686942100525,True
349,2,350,-0.12116090953350067,True
349,3,351,-0.117850661277771,True
349,4,352,-0.11738286167383194,True
349,5,353,-0.11672983318567276,True
350,1,350,-0.08411785960197449,True
350,2,351,-0.08268287777900696,True
350,3,352,-0.07980166375637054,True
350,4,353,-0.07867439836263657,True
350,5,354,-0.07895711809396744,True
351,1,351,-0.026150021702051163,True
351,2,352,-0.026289429515600204,True
351,3,353,-0.024972446262836456,True
351,4,354,-0.025453124195337296,True
351,5,355,-0.022435210645198822,True
352,1,352,0.2897782325744629,True
352,2,353,0.28176796436309814,True
352,3,354,0.2738160789012909,True
352,4,355,0.2746051847934723,True
352,5,356,0.2870381772518158,True
353,1,353,0.3713400959968567,True
353,2,354,0.36660894751548767,True
353,3,355,0.36233580112457275,True
353,4,356,0.3720366954803467,True
353,5,357,0.37023475766181946,True
354,1,354,0.29530373215675354,True
354,2,355,0.2941421568393707,True
354,3,356,0.2913246750831604,True
354,4,357,0.295787513256073,True
354,5,358,0.295806884765625,True
355,1,355,0.34859299659729004,True
355,2,356,0.34467917680740356,True
355,3,357,0.3376029133796692,True
355,4,358,0.3399316072463989,True
355,5,359,0.34689417481422424,True
356,1,356,0.36156636476516724,True
356,2,357,0.357247918844223,True
356,3,358,0.3526531159877777,True
356,4,359,0.36038830876350403,True
356,5,360,0.3597234785556793,True
357,1,357,0.21115590631961823,True
357,2,358,0.21079398691654205,True
357,3,359,0.2087731957435608,True
357,4,360,0.21083790063858032,True
357,5,361,0.21274256706237793,True
358,1,358,0.24615062773227692,True
358,2,359,0.2447364628314972,True
358,3,360,0.24031248688697815,True
358,4,361,0.2406003475189209,True
358,5,362,0.24674052000045776,True
359,1,359,0.22915251553058624,True
359,2,360,0.22767670452594757,True
359,3,361,0.225793719291687,True
359,4,362,0.22989162802696228,True
359,5,363,0.2301219403743744,True
360,1,360,0.26140475273132324,True
360,2,361,0.2594636380672455,True
360,3,362,0.2562931776046753,True
360,4,363,0.2600507140159607,True
360,5,364,0.2616778612136841,True
361,1,361,0.18490010499954224,True
361,2,362,0.18530040979385376,True
361,3,363,0.18417635560035706,True
361,4,364,0.18598723411560059,True
361,5,365,0.1872270107269287,True
362,1,362,0.24785079061985016,True
362,2,363,0.2468964010477066,True
362,3,364,0.24422496557235718,True
362,4,365,0.24679803848266602,True
362,5,366,0.24871453642845154,True
363,1,363,0.19715432822704315,True
363,2,364,0.19749680161476135,True
363,3,365,0.19606393575668335,True
363,4,366,0.19832882285118103,True
363,5,367,0.1990116834640503,True
364,1,364,-0.0774688571691513,True
364,2,365,-0.07559697329998016,True
364,3,366,-0.072221539914608,True
364,4,367,-0.07123877108097076,True
364,5,368,-0.0727899968624115,True
365,1,365,0.0020635006949305534,True
365,2,366,-0.00037612393498420715,True
365,3,367,-0.0005510151386260986,True
365,4,368,-0.002326458692550659,True
365,5,369,0.004219457507133484,True
366,1,366,-0.0556701123714447,True
366,2,367,-0.05351812019944191,True
366,3,368,-0.05069555342197418,True
366,4,369,-0.05001010373234749,True
366,5,370,-0.05051063001155853,True
367,1,367,-0.09862709045410156,True
367,2,368,-0.09767986834049225,True
367,3,369,-0.09475298970937729,True
367,4,370,-0.09484875947237015,True
367,5,371,-0.09424823522567749,True
368,1,368,-0.06311783194541931,True
368,2,369,-0.06391532719135284,True
368,3,370,-0.06200632080435753,True
368,4,371,-0.06230134144425392,True
368,5,372,-0.05931622162461281,True
369,1,369,-0.11329801380634308,True
369,2,370,-0.11064107716083527,True
369,3,371,-0.10709160566329956,True
369,4,372,-0.1060572937130928,True
369,5,373,-0.10753041505813599,True
370,1,370,-0.1815866082906723,True
370,2,371,-0.17989122867584229,True
370,3,372,-0.17599298059940338,True
370,4,373,-0.1758187711238861,True
370,5,374,-0.17561562359333038,True
371,1,371,-0.1346641480922699,True
371,2,372,-0.13695058226585388,True
371,3,373,-0.1348472684621811,True
371,4,374,-0.13621333241462708,True
371,5,375,-0.130763977766037,True
372,1,372,-0.1965426355600357,True
372,2,373,-0.19523707032203674,True
372,3,374,-0.19079706072807312,True
372,4,375,-0.19013479351997375,True
372,5,376,-0.19054442644119263,True
373,1,373,-0.1264457255601883,True
373,2,374,-0.12791487574577332,True
373,3,375,-0.12482328712940216,True
373,4,376,-0.12479621171951294,True
373,5,377,-0.12214163690805435,True
374,1,374,-0.08880088478326797,True
374,2,375,-0.08935654163360596,True
374,3,376,-0.08690270781517029,True
374,4,377,-0.08680655062198639,True
374,5,378,-0.08461783081293106,True
375,1,375,-0.04061242565512657,True
375,2,376,-0.04190335050225258,True
375,3,377,-0.040449440479278564,True
375,4,378,-0.0409478023648262,True
375,5,379,-0.03769140690565109,True
376,1,376,-0.10446446388959885,True
376,2,377,-0.09865885972976685,True
376,3,378,-0.09349977225065231,True
376,4,379,-0.09102103859186172,True
376,5,380,-0.09907029569149017,True
377,1,377,-0.14557866752147675,True
377,2,378,-0.14618709683418274,True
377,3,379,-0.14312127232551575,True
377,4,380,-0.14389634132385254,True
377,5,381,-0.14111089706420898,True
378,1,378,0.007090547122061253,True
378,2,379,0.004936300218105316,True
378,3,380,0.005192160606384277,True
378,4,381,0.004557404667139053,True
378,5,382,0.009849995374679565,True
379,1,379,-0.009129919111728668,True
379,2,380,-0.010298386216163635,True
379,3,381,-0.009419888257980347,True
379,4,382,-0.00963522493839264,True
379,5,383,-0.0057024285197257996,True
380,1,380,-0.052000582218170166,True
380,2,381,-0.05180463567376137,True
380,3,382,-0.050431989133358,True
380,4,383,-0.05099484324455261,True
380,5,384,-0.04749590530991554,True
