model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,19,2,20,0.05621866136789322,0.09697139263153076,-0.04075273126363754,0.04075273126363754,0.0016607851054462608
mean_context,19,3,21,0.05621866136789322,0.09430396556854248,-0.03808530420064926,0.03808530420064926,0.0014504903960559923
mean_context,19,4,22,0.05621866136789322,0.08992218971252441,-0.033703528344631195,0.033703528344631195,0.0011359278228773584
mean_context,19,5,23,0.05621866136789322,0.10647428035736084,-0.05025561898946762,0.05025561898946762,0.0025256272400145385
mean_context,20,1,20,0.052024926990270615,0.08916354179382324,-0.03713861480355263,0.03713861480355263,0.0013792767095266584
mean_context,20,2,21,0.052024926990270615,0.09366607666015625,-0.041641149669885635,0.041641149669885635,0.0017339853458298166
mean_context,20,3,22,0.052024926990270615,0.09628105163574219,-0.04425612464547157,0.04425612464547157,0.0019586045686355164
mean_context,20,4,23,0.052024926990270615,0.09974169731140137,-0.04771677032113075,0.04771677032113075,0.0022768901698795446
mean_context,20,5,24,0.052024926990270615,0.0927053689956665,-0.04068044200539589,0.04068044200539589,0.0016548983617543783
mean_context,21,1,21,0.05464959144592285,0.08018457889556885,-0.025534987449645996,0.025534987449645996,0.0006520355840535785
mean_context,21,2,22,0.05464959144592285,0.0856935977935791,-0.03104400634765625,0.03104400634765625,0.0009637303301133215
mean_context,21,3,23,0.05464959144592285,0.09475529193878174,-0.04010570049285889,0.04010570049285889,0.0016084672120229015
mean_context,21,4,24,0.05464959144592285,0.09129023551940918,-0.03664064407348633,0.03664064407348633,0.0013425367981199088
mean_context,21,5,25,0.05464959144592285,0.09358847141265869,-0.03893887996673584,0.03893887996673584,0.0015162363730638617
mean_context,22,1,22,0.042604073882102966,0.0773085355758667,-0.03470446169376373,0.03470446169376373,0.0012043996614539143
mean_context,22,2,23,0.042604073882102966,0.08052265644073486,-0.0379185825586319,0.0379185825586319,0.001437818903255783
mean_context,22,3,24,0.042604073882102966,0.0896918773651123,-0.04708780348300934,0.04708780348300934,0.0022172612368545064
mean_context,22,4,25,0.042604073882102966,0.08916580677032471,-0.04656173288822174,0.04656173288822174,0.00216799496955411
mean_context,22,5,26,0.042604073882102966,0.0942920446395874,-0.051687970757484436,0.051687970757484436,0.002671646321026566
mean_context,23,1,23,0.0639849528670311,0.10706055164337158,-0.043075598776340485,0.043075598776340485,0.0018555072099402659
mean_context,23,2,24,0.0639849528670311,0.10598647594451904,-0.042001523077487946,0.042001523077487946,0.0017641279408287525
mean_context,23,3,25,0.0639849528670311,0.11128318309783936,-0.04729823023080826,0.04729823023080826,0.002237122582966544
mean_context,23,4,26,0.0639849528670311,0.11671221256256104,-0.05272725969552994,0.05272725969552994,0.002780163914999856
mean_context,23,5,27,0.0639849528670311,0.12163698673248291,-0.05765203386545181,0.05765203386545181,0.0033237570088232027
mean_context,24,1,24,0.03638418763875961,0.07838082313537598,-0.041996635496616364,0.041996635496616364,0.0017637173930356576
mean_context,24,2,25,0.03638418763875961,0.07531106472015381,-0.038926877081394196,0.038926877081394196,0.0015153017593099727
mean_context,24,3,26,0.03638418763875961,0.06992471218109131,-0.033540524542331696,0.033540524542331696,0.0011249667865747548
mean_context,24,4,27,0.03638418763875961,0.07623922824859619,-0.03985504060983658,0.03985504060983658,0.0015884242620117228
mean_context,24,5,28,0.03638418763875961,0.07907569408416748,-0.04269150644540787,0.04269150644540787,0.0018225647225783015
mean_context,25,1,25,0.03259303793311119,0.07359254360198975,-0.040999505668878555,0.040999505668878555,0.0016809594650924048
mean_context,25,2,26,0.03259303793311119,0.07724261283874512,-0.044649574905633926,0.044649574905633926,0.001993584539253815
mean_context,25,3,27,0.03259303793311119,0.07790875434875488,-0.04531571641564369,0.04531571641564369,0.002053514154263039
mean_context,25,4,28,0.03259303793311119,0.0779794454574585,-0.045386407524347305,0.045386407524347305,0.0020599259879661297
mean_context,25,5,29,0.03259303793311119,0.08191037178039551,-0.04931733384728432,0.04931733384728432,0.0024321994178044953
mean_context,26,1,26,0.032385289669036865,0.07115352153778076,-0.038768231868743896,0.038768231868743896,0.0015029758022286899
mean_context,26,2,27,0.032385289669036865,0.07739579677581787,-0.045010507106781006,0.045010507106781006,0.0020259457500095834
mean_context,26,3,28,0.032385289669036865,0.07442700862884521,-0.04204171895980835,0.04204171895980835,0.0017675061330955089
mean_context,26,4,29,0.032385289669036865,0.04529738426208496,-0.012912094593048096,0.012912094593048096,0.00016672218677982187
mean_context,26,5,30,0.032385289669036865,0.06160271167755127,-0.029217422008514404,0.029217422008514404,0.0008536577488236219
mean_context,27,1,27,0.031714193522930145,0.05371570587158203,-0.022001512348651886,0.022001512348651886,0.00048406654562788143
mean_context,27,2,28,0.031714193522930145,0.057958006858825684,-0.02624381333589554,0.02624381333589554,0.0006887377384093285
mean_context,27,3,29,0.031714193522930145,0.05129885673522949,-0.019584663212299347,0.019584663212299347,0.0003835590331391914
mean_context,27,4,30,0.031714193522930145,0.056839942932128906,-0.02512574940919876,0.02512574940919876,0.0006313032833738519
mean_context,27,5,31,0.031714193522930145,0.06811881065368652,-0.03640461713075638,0.03640461713075638,0.0013252961484369608
mean_context,28,1,28,0.022342713549733162,0.05408334732055664,-0.03174063563346863,0.03174063563346863,0.0010074679504166184
mean_context,28,2,29,0.022342713549733162,0.04845714569091797,-0.026114432141184807,0.026114432141184807,0.0006819635660565461
mean_context,28,3,30,0.022342713549733162,0.05456686019897461,-0.0322241485118866,0.0322241485118866,0.0010383957473161232
mean_context,28,4,31,0.022342713549733162,0.06290054321289062,-0.04055783152580261,0.04055783152580261,0.0016449376980753883
mean_context,28,5,32,0.022342713549733162,0.07596361637115479,-0.05362090468406677,0.05362090468406677,0.002875201419137774
mean_context,29,1,29,0.037638068199157715,0.08861851692199707,-0.050980448722839355,0.050980448722839355,0.002599006151982053
mean_context,29,2,30,0.037638068199157715,0.08857107162475586,-0.050933003425598145,0.050933003425598145,0.0025941708379519923
mean_context,29,3,31,0.037638068199157715,0.0777890682220459,-0.040151000022888184,0.040151000022888184,0.001612102802837967
mean_context,29,4,32,0.037638068199157715,0.08061063289642334,-0.042972564697265625,0.042972564697265625,0.0018466413166606799
mean_context,29,5,33,0.037638068199157715,0.08247005939483643,-0.04483199119567871,0.04483199119567871,0.0020099074345694135
mean_context,30,1,30,0.03733336180448532,0.0624622106552124,-0.02512884885072708,0.02512884885072708,0.0006314590445626878
mean_context,30,2,31,0.03733336180448532,0.06634390354156494,-0.02901054173707962,0.02901054173707962,0.0008416115318788386
mean_context,30,3,32,0.03733336180448532,0.054424166679382324,-0.017090804874897003,0.017090804874897003,0.00029209561127180317
mean_context,30,4,33,0.03733336180448532,0.055754661560058594,-0.018421299755573273,0.018421299755573273,0.0003393442846846839
mean_context,30,5,34,0.03733336180448532,0.07201433181762695,-0.03468097001314163,0.03468097001314163,0.001202769681052429
mean_context,31,1,31,0.029409078881144524,0.0616297721862793,-0.032220691442489624,0.032220691442489624,0.001038172957032124
mean_context,31,2,32,0.029409078881144524,0.06229817867279053,-0.032889097929000854,0.032889097929000854,0.0010816927625834083
mean_context,31,3,33,0.029409078881144524,0.04470980167388916,-0.015300722792744637,0.015300722792744637,0.00023411211798041523
mean_context,31,4,34,0.029409078881144524,0.044185638427734375,-0.014776559546589851,0.014776559546589851,0.00021834671203391567
mean_context,31,5,35,0.029409078881144524,0.034618496894836426,-0.005209418013691902,0.005209418013691902,2.7138036041377683e-05
mean_context,32,1,32,0.03550523892045021,0.02764272689819336,0.007862512022256851,0.007862512022256851,6.181909530013352e-05
mean_context,32,2,33,0.03550523892045021,0.03150022029876709,0.004005018621683121,0.004005018621683121,1.6040174160028564e-05
mean_context,32,3,34,0.03550523892045021,0.015442609786987305,0.020062629133462906,0.020062629133462906,0.00040250908774687455
mean_context,32,4,35,0.03550523892045021,0.025417327880859375,0.010087911039590836,0.010087911039590836,0.00010176594914269865
mean_context,32,5,36,0.03550523892045021,0.04127764701843262,-0.005772408097982407,0.005772408097982407,3.3320695249652865e-05
mean_context,33,1,33,0.04131150245666504,0.05460798740386963,-0.01329648494720459,0.01329648494720459,0.00017679651195123824
mean_context,33,2,34,0.04131150245666504,0.061891913414001465,-0.020580410957336426,0.020580410957336426,0.0004235533151728532
mean_context,33,3,35,0.04131150245666504,0.06757807731628418,-0.02626657485961914,0.02626657485961914,0.0006899329548559763
mean_context,33,4,36,0.04131150245666504,0.061895012855529785,-0.020583510398864746,0.020583510398864746,0.00042368090034017314
mean_context,33,5,37,0.04131150245666504,0.06450426578521729,-0.023192763328552246,0.023192763328552246,0.0005379042708142379
mean_context,34,1,34,0.030210619792342186,0.05176270008087158,-0.021552080288529396,0.021552080288529396,0.00046449216476321734
mean_context,34,2,35,0.030210619792342186,0.05289900302886963,-0.022688383236527443,0.022688383236527443,0.0005147627338875395
mean_context,34,3,36,0.030210619792342186,0.05493807792663574,-0.024727458134293556,0.024727458134293556,0.0006114471857832406
mean_context,34,4,37,0.030210619792342186,0.0512697696685791,-0.021059149876236916,0.021059149876236916,0.0004434877935098093
mean_context,34,5,38,0.030210619792342186,0.050348520278930664,-0.020137900486588478,0.020137900486588478,0.00040553503600774046
mean_context,35,1,35,0.01914345473051071,0.04236876964569092,-0.023225314915180206,0.023225314915180206,0.0005394152529092922
mean_context,35,2,36,0.01914345473051071,0.04453623294830322,-0.02539277821779251,0.02539277821779251,0.0006447931856179978
mean_context,35,3,37,0.01914345473051071,0.033397674560546875,-0.014254219830036163,0.014254219830036163,0.0002031827829629962
mean_context,35,4,38,0.01914345473051071,0.03174781799316406,-0.01260436326265335,0.01260436326265335,0.00015886997325692542
mean_context,35,5,39,0.01914345473051071,0.029288172721862793,-0.010144717991352081,0.010144717991352081,0.00010291530312406261
mean_context,36,1,36,0.014054655097424984,0.00969076156616211,0.004363893531262875,0.004363893531262875,1.904356675219796e-05
mean_context,36,2,37,0.014054655097424984,0.01770186424255371,-0.003647209145128727,0.003647209145128727,1.330213454831062e-05
mean_context,36,3,38,0.014054655097424984,0.026676058769226074,-0.01262140367180109,0.01262140367180109,0.00015929983064655404
mean_context,36,4,39,0.014054655097424984,0.03328418731689453,-0.019229531288146973,0.019229531288146973,0.00036977487356182337
mean_context,36,5,40,0.014054655097424984,0.037986040115356445,-0.023931384086608887,0.023931384086608887,0.0005727111443007971
mean_context,37,1,37,0.011551464907824993,0.03641939163208008,-0.02486792579293251,0.02486792579293251,0.000618413733242798
mean_context,37,2,38,0.011551464907824993,0.03610396385192871,-0.024552498012781143,0.024552498012781143,0.000602825158667622
mean_context,37,3,39,0.011551464907824993,0.03248584270477295,-0.02093437686562538,0.02093437686562538,0.00043824813475203117
mean_context,37,4,40,0.011551464907824993,0.03106546401977539,-0.019513998180627823,0.019513998180627823,0.000380796124993546
mean_context,37,5,41,0.011551464907824993,0.023479223251342773,-0.01192775834351778,0.01192775834351778,0.00014227141910135802
mean_context,38,1,38,0.009944239631295204,0.02142798900604248,-0.011483749374747276,0.011483749374747276,0.00013187649970200846
mean_context,38,2,39,0.009944239631295204,0.027918338775634766,-0.01797409914433956,0.01797409914433956,0.00032306824005054816
mean_context,38,3,40,0.009944239631295204,0.03428804874420166,-0.024343809112906456,0.024343809112906456,0.0005926210421256274
mean_context,38,4,41,0.009944239631295204,0.030730128288269043,-0.02078588865697384,0.02078588865697384,0.0004320531672601137
mean_context,38,5,42,0.009944239631295204,0.03080904483795166,-0.020864805206656456,0.020864805206656456,0.00043534009631171836
mean_context,39,1,39,0.023479117080569267,0.048457980155944824,-0.024978863075375557,0.024978863075375557,0.0006239436005383604
mean_context,39,2,40,0.023479117080569267,0.050112009048461914,-0.026632891967892647,0.026632891967892647,0.0007093109345734407
mean_context,39,3,41,0.023479117080569267,0.04807579517364502,-0.024596678093075752,0.024596678093075752,0.0006049965732143926
mean_context,39,4,42,0.023479117080569267,0.042485952377319336,-0.01900683529675007,0.01900683529675007,0.00036125978799778427
mean_context,39,5,43,0.023479117080569267,0.04517555236816406,-0.021696435287594795,0.021696435287594795,0.00047073530418878864
mean_context,40,1,40,0.013195391744375229,0.030385851860046387,-0.017190460115671158,0.017190460115671158,0.00029551191898848084
mean_context,40,2,41,0.013195391744375229,0.00913238525390625,0.004063006490468979,0.004063006490468979,1.650802174159305e-05
mean_context,40,3,42,0.013195391744375229,0.020825982093811035,-0.007630590349435806,0.007630590349435806,5.822590908090286e-05
mean_context,40,4,43,0.013195391744375229,0.026427745819091797,-0.013232354074716568,0.013232354074716568,0.00017509519435866816
mean_context,40,5,44,0.013195391744375229,0.026763200759887695,-0.013567809015512466,0.013567809015512466,0.00018408544148142136
mean_context,41,1,41,-0.008219689130783081,0.008611321449279785,-0.016831010580062866,0.016831010580062866,0.00028328291714618814
mean_context,41,2,42,-0.008219689130783081,0.012728452682495117,-0.020948141813278198,0.020948141813278198,0.0004388246454292144
mean_context,41,3,43,-0.008219689130783081,0.012645602226257324,-0.020865291357040405,0.020865291357040405,0.00043536038341418504
mean_context,41,4,44,-0.008219689130783081,0.011336684226989746,-0.019556373357772827,0.019556373357772827,0.00038245173890860684
mean_context,41,5,45,-0.008219689130783081,0.006986021995544434,-0.015205711126327515,0.015205711126327515,0.00023121365085732037
mean_context,42,1,42,0.010536419227719307,0.030257463455200195,-0.01972104422748089,0.01972104422748089,0.00038891958542225727
mean_context,42,2,43,0.010536419227719307,0.021599173545837402,-0.011062754318118095,0.011062754318118095,0.00012238453310304057
mean_context,42,3,44,0.010536419227719307,0.016417264938354492,-0.005880845710635185,0.005880845710635185,3.458434627229626e-05
mean_context,42,4,45,0.010536419227719307,0.003965139389038086,0.006571279838681221,0.006571279838681221,4.3181718718258294e-05
mean_context,42,5,46,0.010536419227719307,0.023738980293273926,-0.013202561065554619,0.013202561065554619,0.0001743076186896987
mean_context,43,1,43,0.0010602553375065327,0.0172654390335083,-0.016205184161663055,0.016205184161663055,0.00026260799371341514
mean_context,43,2,44,0.0010602553375065327,0.013904690742492676,-0.01284443587064743,0.01284443587064743,0.00016497953283517441
mean_context,43,3,45,0.0010602553375065327,0.01385509967803955,-0.012794844806194305,0.012794844806194305,0.0001637080536145974
mean_context,43,4,46,0.0010602553375065327,-0.0020229220390319824,0.003083177376538515,0.003083177376538515,9.50598273519892e-06
mean_context,43,5,47,0.0010602553375065327,-0.001524806022644043,0.0025850613601505756,0.0025850613601505756,6.682542235743544e-06
mean_context,44,1,44,0.03744829446077347,0.034137725830078125,0.003310568630695343,0.003310568630695343,1.0959864658544038e-05
mean_context,44,2,45,0.03744829446077347,0.03989386558532715,-0.0024455711245536804,0.0024455711245536804,5.980818125250753e-06
mean_context,44,3,46,0.03744829446077347,0.036959171295166016,0.0004891231656074524,0.0004891231656074524,2.392414711338553e-07
mean_context,44,4,47,0.03744829446077347,0.04415535926818848,-0.0067070648074150085,0.0067070648074150085,4.4984718330864926e-05
mean_context,44,5,48,0.03744829446077347,0.03331112861633301,0.00413716584444046,0.00413716584444046,1.7116141224404746e-05
mean_context,45,1,45,0.017692120745778084,0.018355369567871094,-0.00066324882209301,0.00066324882209301,4.3989900000776516e-07
mean_context,45,2,46,0.017692120745778084,0.026641011238098145,-0.00894889049232006,0.00894889049232006,8.008264104353638e-05
mean_context,45,3,47,0.017692120745778084,0.021132469177246094,-0.00344034843146801,0.00344034843146801,1.1835997329904396e-05
mean_context,45,4,48,0.017692120745778084,0.016701459884643555,0.0009906608611345291,0.0009906608611345291,9.814089417838068e-07
mean_context,45,5,49,0.017692120745778084,0.01710641384124756,0.0005857069045305252,0.0005857069045305252,3.4305257801472977e-07
mean_context,46,1,46,0.006296426989138126,-0.004830896854400635,0.011127323843538761,0.011127323843538761,0.00012381733591898623
mean_context,46,2,47,0.006296426989138126,0.002887725830078125,0.0034087011590600014,0.0034087011590600014,1.1619243591776997e-05
mean_context,46,3,48,0.006296426989138126,-0.0027753114700317383,0.009071738459169865,0.009071738459169865,8.229643867158163e-05
mean_context,46,4,49,0.006296426989138126,-0.016015291213989258,0.02231171727180481,0.02231171727180481,0.0004978127276169531
mean_context,46,5,50,0.006296426989138126,-0.007844090461730957,0.014140517450869083,0.014140517450869083,0.00019995423377833308
mean_context,47,1,47,0.00038412114372476935,-0.015275895595550537,0.015660015866160393,0.015660015866160393,0.00024523609692839524
mean_context,47,2,48,0.00038412114372476935,-0.016100704669952393,0.016484824940562248,0.016484824940562248,0.00027174945332098313
mean_context,47,3,49,0.00038412114372476935,-0.031083226203918457,0.03146734833717346,0.03146734833717346,0.0009901940113730134
mean_context,47,4,50,0.00038412114372476935,-0.03695398569107056,0.03733810782432556,0.03733810782432556,0.0013941342959009617
mean_context,47,5,51,0.00038412114372476935,-0.02719748020172119,0.027581600472331047,0.027581600472331047,0.0007607446846152922
mean_context,48,1,48,0.02331678383052349,-0.000794529914855957,0.024111313745379448,0.024111313745379448,0.0005813554505281239
mean_context,48,2,49,0.02331678383052349,-0.014391303062438965,0.037708088755607605,0.037708088755607605,0.0014218999576007807
mean_context,48,3,50,0.02331678383052349,-0.017100512981414795,0.040417298674583435,0.040417298674583435,0.001633558032150484
mean_context,48,4,51,0.02331678383052349,-0.03197985887527466,0.0552966445684433,0.0552966445684433,0.0030577189005287497
mean_context,48,5,52,0.02331678383052349,-0.0208929181098938,0.04420970380306244,0.04420970380306244,0.0019544979103545135
mean_context,49,1,49,-0.010381871834397316,-0.054194629192352295,0.04381275922060013,0.04381275922060013,0.0019195578705222816
mean_context,49,2,50,-0.010381871834397316,-0.04906916618347168,0.03868729621171951,0.03868729621171951,0.001496706888173327
mean_context,49,3,51,-0.010381871834397316,-0.0656212568283081,0.05523938685655594,0.05523938685655594,0.003051389860288245
mean_context,49,4,52,-0.010381871834397316,-0.0812457799911499,0.07086391001939774,0.07086391001939774,0.005021693743237299
mean_context,49,5,53,-0.010381871834397316,-0.08487093448638916,0.074489064514637,0.074489064514637,0.005548620732265752
mean_context,50,1,50,-0.005041821859776974,-0.04810839891433716,0.04306657612323761,0.04306657612323761,0.0018547299789786198
mean_context,50,2,51,-0.005041821859776974,-0.041284799575805664,0.036242976784706116,0.036242976784706116,0.0013135533662167465
mean_context,50,3,52,-0.005041821859776974,-0.040210187435150146,0.0351683646440506,0.0351683646440506,0.0012368138717369082
mean_context,50,4,53,-0.005041821859776974,-0.03596138954162598,0.030919566750526428,0.030919566750526428,0.0009560196080402594
mean_context,50,5,54,-0.005041821859776974,-0.03522944450378418,0.03018762171268463,0.03018762171268463,0.0009112925046681486
mean_context,51,1,51,-0.024345483630895615,-0.026336848735809326,0.0019913651049137115,0.0019913651049137115,3.965534981067997e-06
mean_context,51,2,52,-0.024345483630895615,-0.020329296588897705,-0.0040161870419979095,0.0040161870419979095,1.612975835631192e-05
mean_context,51,3,53,-0.024345483630895615,-0.02144467830657959,-0.0029008053243160248,0.0029008053243160248,8.414671529580198e-06
mean_context,51,4,54,-0.024345483630895615,-0.011489570140838623,-0.012855913490056992,0.012855913490056992,0.00016527451166382934
mean_context,51,5,55,-0.024345483630895615,0.00015795230865478516,-0.0245034359395504,0.0245034359395504,0.0006004183728436502
mean_context,52,1,52,-0.021854018792510033,0.011951088905334473,-0.033805109560489655,0.033805109560489655,0.001142785432396709
mean_context,52,2,53,-0.021854018792510033,0.014592170715332031,-0.03644619137048721,0.03644619137048721,0.0013283248654141766
mean_context,52,3,54,-0.021854018792510033,0.02680838108062744,-0.04866240173578262,0.04866240173578262,0.0023680293426946997
mean_context,52,4,55,-0.021854018792510033,0.024370312690734863,-0.046224333345890045,0.046224333345890045,0.0021366889932719624
mean_context,52,5,56,-0.021854018792510033,0.017867445945739746,-0.03972146660089493,0.03972146660089493,0.0015777949089260113
mean_context,53,1,53,-0.021081436425447464,0.02700197696685791,-0.048083413392305374,0.048083413392305374,0.002312014643455332
mean_context,53,2,54,-0.021081436425447464,0.022757530212402344,-0.04383896663784981,0.04383896663784981,0.0019218549958745085
mean_context,53,3,55,-0.021081436425447464,0.03091263771057129,-0.05199407413601875,0.05199407413601875,0.0027033837452618142
mean_context,53,4,56,-0.021081436425447464,0.032183170318603516,-0.05326460674405098,0.05326460674405098,0.002837118331598401
mean_context,53,5,57,-0.021081436425447464,0.02713143825531006,-0.04821287468075752,0.04821287468075752,0.00232448128498243
mean_context,54,1,54,-0.022587107494473457,0.022864103317260742,-0.04545120894908905,0.04545120894908905,0.0020658123949337526
mean_context,54,2,55,-0.022587107494473457,0.033336520195007324,-0.05592362582683563,0.05592362582683563,0.0031274519256199174
mean_context,54,3,56,-0.022587107494473457,0.036362409591674805,-0.05894951522350311,0.05894951522350311,0.0034750453450860253
mean_context,54,4,57,-0.022587107494473457,0.032152533531188965,-0.05473963916301727,0.05473963916301727,0.0029964280956973344
mean_context,54,5,58,-0.022587107494473457,0.04053366184234619,-0.0631207674741745,0.0631207674741745,0.003984231286528805
mean_context,55,1,55,-0.0173014048486948,0.057474613189697266,-0.07477601617574692,0.07477601617574692,0.005591452595115565
mean_context,55,2,56,-0.0173014048486948,0.05345296859741211,-0.07075437158346176,0.07075437158346176,0.005006181098170581
mean_context,55,3,57,-0.0173014048486948,0.06232905387878418,-0.07963045686483383,0.07963045686483383,0.0063410096605021615
mean_context,55,4,58,-0.0173014048486948,0.06432616710662842,-0.08162757009267807,0.08162757009267807,0.006663060199235071
mean_context,55,5,59,-0.0173014048486948,0.06262040138244629,-0.07992180436849594,0.07992180436849594,0.006387494813516137
mean_context,56,1,56,0.006000683642923832,0.08782851696014404,-0.08182783424854279,0.08182783424854279,0.006695794457806992
mean_context,56,2,57,0.006000683642923832,0.09615647792816162,-0.09015579521656036,0.09015579521656036,0.008128067411130369
mean_context,56,3,58,0.006000683642923832,0.08260440826416016,-0.0766037255525589,0.0766037255525589,0.005868130768531765
mean_context,56,4,59,0.006000683642923832,0.08180797100067139,-0.07580728828907013,0.07580728828907013,0.005746744957742189
mean_context,56,5,60,0.006000683642923832,0.07458329200744629,-0.06858260929584503,0.06858260929584503,0.004703574297826529
mean_context,57,1,57,0.005877615883946419,0.07879459857940674,-0.07291698455810547,0.07291698455810547,0.005316886637046991
mean_context,57,2,58,0.005877615883946419,0.08064508438110352,-0.07476747035980225,0.07476747035980225,0.005590174624003907
mean_context,57,3,59,0.005877615883946419,0.08467268943786621,-0.07879507541656494,0.07879507541656494,0.006208663909902157
mean_context,57,4,60,0.005877615883946419,0.09129810333251953,-0.08542048931121826,0.08542048931121826,0.007296659994167953
mean_context,57,5,61,0.005877615883946419,0.09147799015045166,-0.08560037612915039,0.08560037612915039,0.00732742439345202
mean_context,58,1,58,0.023771051317453384,0.10958492755889893,-0.08581387996673584,0.08581387996673584,0.007364021994945347
mean_context,58,2,59,0.023771051317453384,0.11199522018432617,-0.08822417259216309,0.08822417259216309,0.00778350462957178
mean_context,58,3,60,0.023771051317453384,0.11491453647613525,-0.09114348888397217,0.09114348888397217,0.008307135565942758
mean_context,58,4,61,0.023771051317453384,0.11635518074035645,-0.09258413314819336,0.09258413314819336,0.008571821710802396
mean_context,58,5,62,0.023771051317453384,0.10812532901763916,-0.08435428142547607,0.08435428142547607,0.007115644794808418
mean_context,59,1,59,0.0385499931871891,0.1183856725692749,-0.0798356831073761,0.0798356831073761,0.006373736297221377
mean_context,59,2,60,0.0385499931871891,0.08880960941314697,-0.05025961622595787,0.05025961622595787,0.0025260290231805677
mean_context,59,3,61,0.0385499931871891,0.09205222129821777,-0.05350222811102867,0.05350222811102867,0.0028624884128445466
mean_context,59,4,62,0.0385499931871891,0.08923864364624023,-0.05068865045905113,0.05068865045905113,0.0025693392853598646
mean_context,59,5,63,0.0385499931871891,0.0715935230255127,-0.03304352983832359,0.03304352983832359,0.0010918748641761816
mean_context,60,1,60,0.057262785732746124,0.1009829044342041,-0.04372011870145798,0.04372011870145798,0.0019114487792695756
mean_context,60,2,61,0.057262785732746124,0.10651588439941406,-0.04925309866666794,0.04925309866666794,0.002425867728268527
mean_context,60,3,62,0.057262785732746124,0.12480473518371582,-0.0675419494509697,0.0675419494509697,0.004561914935637346
mean_context,60,4,63,0.057262785732746124,0.11841118335723877,-0.061148397624492645,0.061148397624492645,0.0037391265320430578
mean_context,60,5,64,0.057262785732746124,0.10482442378997803,-0.0475616380572319,0.0475616380572319,0.00226210941468713
drift,0,1,0,-0.04448296659393236,-0.04012572765350342,-0.0043572389404289424,0.0043572389404289424,1.8985531183990333e-05
drift,0,2,1,-0.045224349363707006,-0.03366750478744507,-0.011556844576261938,0.011556844576261938,0.00013356065655987498
drift,0,3,2,-0.04596573213348165,-0.08043378591537476,0.034468053781893104,0.034468053781893104,0.0011880467315114756
drift,0,4,3,-0.0467071149032563,-0.13537752628326416,0.08867041138000786,0.08867041138000786,0.007862441854299828
drift,0,5,4,-0.04744849767303094,-0.13739335536956787,0.08994485769653693,0.08994485769653693,0.008090077426050278
drift,1,1,1,-0.13347302447073162,-0.14488834142684937,0.01141531695611775,0.01141531695611775,0.0001303094612086294
drift,1,2,2,-0.13569757482036948,-0.06352114677429199,-0.07217642804607749,0.07217642804607749,0.005209436765490601
drift,1,3,3,-0.13792212517000735,-0.09593039751052856,-0.041991727659478784,0.041991727659478784,0.0017633051918278355
drift,1,4,4,-0.14014667551964521,-0.0795738697052002,-0.06057280581444502,0.06057280581444502,0.0036690648042344643
drift,1,5,5,-0.14237122586928308,-0.07226133346557617,-0.07010989240370691,0.07010989240370691,0.00491539701285936
drift,2,1,2,-0.10017271770630032,-0.10006076097488403,-0.00011195673141628504,0.00011195673141628504,1.2534309709418185e-08
drift,2,2,3,-0.10184226301498711,-0.1202269196510315,0.018384656636044383,0.018384656636044383,0.00033799559962525077
drift,2,3,4,-0.1035118083236739,-0.11905962228775024,0.01554781396407634,0.01554781396407634,0.00024173451906152723
drift,2,4,5,-0.1051813536323607,-0.13982117176055908,0.034639818128198385,0.034639818128198385,0.0011999169999546615
drift,2,5,6,-0.10685089894104749,-0.11821585893630981,0.011364959995262325,0.011364959995262325,0.000129162315693913
drift,3,1,3,-0.12254919041879475,-0.10585331916809082,-0.01669587125070393,0.01669587125070393,0.00027875211682008204
drift,3,2,4,-0.12459167698398232,-0.0877387523651123,-0.03685292461887002,0.03685292461887002,0.001358138052964116
drift,3,3,5,-0.1266341635491699,-0.08101248741149902,-0.045621676137670875,0.045621676137670875,0.002081337333610528
drift,3,4,6,-0.12867665011435747,-0.08042371273040771,-0.04825293738394976,0.04825293738394976,0.002328345966179376
drift,3,5,7,-0.13071913667954504,-0.07508796453475952,-0.05563117214478552,0.05563117214478552,0.0030948273142027607
drift,4,1,4,-0.0735818127868697,-0.07098251581192017,-0.0025992969749495387,0.0025992969749495387,6.756344763981823e-06
drift,4,2,5,-0.0748081763740629,-0.06513053178787231,-0.009677644586190581,0.009677644586190581,9.365680473662387e-05
drift,4,3,6,-0.07603453996125609,-0.05136311054229736,-0.024671429418958724,0.024671429418958724,0.000608679429574662
drift,4,4,7,-0.07726090354844928,-0.05741697549819946,-0.019843928050249815,0.019843928050249815,0.0003937814804634914
drift,4,5,8,-0.07848726713564247,-0.06466847658157349,-0.013818790554068983,0.013818790554068983,0.00019095897237722613
drift,5,1,5,-0.07703340658918023,-0.07173240184783936,-0.005301004741340876,0.005301004741340876,2.8100651267718444e-05
drift,5,2,6,-0.07831729669123888,-0.0663486123085022,-0.011968684382736683,0.011968684382736683,0.00014324940585356497
drift,5,3,7,-0.07960118679329753,-0.06701290607452393,-0.012588280718773603,0.012588280718773603,0.00015846481145464727
drift,5,4,8,-0.08088507689535618,-0.03663599491119385,-0.04424908198416233,0.04424908198416233,0.0019579812564411193
drift,5,5,9,-0.08216896699741483,-0.029653310775756836,-0.05251565622165799,0.05251565622165799,0.002757894148391366
