model,rolling_step,horizon_step,target_index,predicted_value,locked
previous_patch,76,2,77,-0.016869962215423584,True
previous_patch,76,3,78,-0.019481539726257324,True
previous_patch,76,4,79,-0.054307639598846436,True
previous_patch,76,5,80,-0.0316888689994812,True
previous_patch,77,1,77,-0.025645852088928223,True
previous_patch,77,2,78,-0.029580295085906982,True
previous_patch,77,3,79,-0.0059667229652404785,True
previous_patch,77,4,80,0.0005810260772705078,True
previous_patch,77,5,81,0.05465090274810791,True
previous_patch,78,1,78,0.047562479972839355,True
previous_patch,78,2,79,0.029262781143188477,True
previous_patch,78,3,80,0.055299997329711914,True
previous_patch,78,4,81,0.09480071067810059,True
previous_patch,78,5,82,0.1261281967163086,True
previous_patch,79,1,79,0.023904085159301758,True
previous_patch,79,2,80,0.03242528438568115,True
previous_patch,79,3,81,0.10437572002410889,True
previous_patch,79,4,82,0.0935969352722168,True
previous_patch,79,5,83,0.08572447299957275,True
previous_patch,80,1,80,0.057744503021240234,True
previous_patch,80,2,81,0.020186424255371094,True
previous_patch,80,3,82,0.06796109676361084,True
previous_patch,80,4,83,0.08010530471801758,True
previous_patch,80,5,84,0.09497463703155518,True
previous_patch,81,1,81,0.03201436996459961,True
previous_patch,81,2,82,0.05076146125793457,True
previous_patch,81,3,83,0.03777134418487549,True
previous_patch,81,4,84,0.05469810962677002,True
previous_patch,81,5,85,0.03669846057891846,True
previous_patch,82,1,82,-0.012110233306884766,True
previous_patch,82,2,83,-0.02430129051208496,True
previous_patch,82,3,84,-0.007378697395324707,True
previous_patch,82,4,85,-0.011253952980041504,True
previous_patch,82,5,86,-0.033926427364349365,True
previous_patch,83,1,83,-0.03697347640991211,True
previous_patch,83,2,84,-0.0668870210647583,True
previous_patch,83,3,85,-0.061550021171569824,True
previous_patch,83,4,86,-0.06900566816329956,True
previous_patch,83,5,87,-0.04379773139953613,True
previous_patch,84,1,84,-0.07356858253479004,True
previous_patch,84,2,85,-0.04897022247314453,True
previous_patch,84,3,86,-0.06719648838043213,True
previous_patch,84,4,87,-0.08857077360153198,True
previous_patch,84,5,88,-0.07838910818099976,True
previous_patch,85,1,85,-0.06000274419784546,True
previous_patch,85,2,86,-0.06935542821884155,True
previous_patch,85,3,87,-0.08447682857513428,True
previous_patch,85,4,88,-0.07279247045516968,True
previous_patch,85,5,89,-0.08069169521331787,True
previous_patch,86,1,86,-0.055694758892059326,True
previous_patch,86,2,87,-0.06995832920074463,True
previous_patch,86,3,88,-0.053961753845214844,True
previous_patch,86,4,89,-0.06340557336807251,True
previous_patch,86,5,90,-0.05009615421295166,True
previous_patch,87,1,87,0.025528907775878906,True
previous_patch,87,2,88,0.0024318695068359375,True
previous_patch,87,3,89,0.016054868698120117,True
previous_patch,87,4,90,0.02593207359313965,True
previous_patch,87,5,91,0.048645615577697754,True
previous_patch,88,1,88,0.014836311340332031,True
previous_patch,88,2,89,0.05420565605163574,True
previous_patch,88,3,90,0.08063292503356934,True
previous_patch,88,4,91,0.11057472229003906,True
previous_patch,88,5,92,0.09598815441131592,True
previous_patch,89,1,89,0.025467395782470703,True
previous_patch,89,2,90,0.07820188999176025,True
previous_patch,89,3,91,0.07135331630706787,True
previous_patch,89,4,92,0.07518243789672852,True
previous_patch,89,5,93,0.09611988067626953,True
previous_patch,90,1,90,0.08174514770507812,True
previous_patch,90,2,91,0.08520030975341797,True
previous_patch,90,3,92,0.06940877437591553,True
previous_patch,90,4,93,0.12464380264282227,True
previous_patch,90,5,94,0.13664638996124268,True
previous_patch,91,1,91,0.03569614887237549,True
previous_patch,91,2,92,0.0134660005569458,True
previous_patch,91,3,93,0.02810502052307129,True
previous_patch,91,4,94,0.030846476554870605,True
previous_patch,91,5,95,0.037882208824157715,True
previous_patch,92,1,92,0.023366570472717285,True
previous_patch,92,2,93,-0.0003955364227294922,True
previous_patch,92,3,94,0.005338907241821289,True
previous_patch,92,4,95,0.0037164688110351562,True
previous_patch,92,5,96,0.009625792503356934,True
previous_patch,93,1,93,-0.018033266067504883,True
previous_patch,93,2,94,-0.026605427265167236,True
previous_patch,93,3,95,-0.04675394296646118,True
previous_patch,93,4,96,-0.03944802284240723,True
previous_patch,93,5,97,-0.06455951929092407,True
previous_patch,94,1,94,-0.06821942329406738,True
previous_patch,94,2,95,-0.047986745834350586,True
previous_patch,94,3,96,-0.06962049007415771,True
previous_patch,94,4,97,-0.09705007076263428,True
previous_patch,94,5,98,-0.10829246044158936,True
previous_patch,95,1,95,-0.038289010524749756,True
previous_patch,95,2,96,-0.04558783769607544,True
previous_patch,95,3,97,-0.058386266231536865,True
previous_patch,95,4,98,-0.06415367126464844,True
previous_patch,95,5,99,-0.04912322759628296,True
previous_patch,96,1,96,-0.027287185192108154,True
previous_patch,96,2,97,-0.04454171657562256,True
previous_patch,96,3,98,-0.03431141376495361,True
previous_patch,96,4,99,-0.06558239459991455,True
previous_patch,96,5,100,-0.04125767946243286,True
previous_patch,97,1,97,0.04078662395477295,True
previous_patch,97,2,98,0.01199030876159668,True
previous_patch,97,3,99,0.008200407028198242,True
previous_patch,97,4,100,0.019718647003173828,True
previous_patch,97,5,101,0.02198934555053711,True
previous_patch,98,1,98,0.006490945816040039,True
previous_patch,98,2,99,0.024701952934265137,True
previous_patch,98,3,100,0.020193815231323242,True
previous_patch,98,4,101,0.05621206760406494,True
previous_patch,98,5,102,0.08397257328033447,True
previous_patch,99,1,99,0.08690237998962402,True
previous_patch,99,2,100,0.14082860946655273,True
previous_patch,99,3,101,0.13775241374969482,True
previous_patch,99,4,102,0.15950429439544678,True
previous_patch,99,5,103,0.144118070602417,True
previous_patch,100,1,100,0.10263371467590332,True
previous_patch,100,2,101,0.08254754543304443,True
previous_patch,100,3,102,0.12198710441589355,True
previous_patch,100,4,103,0.11849403381347656,True
previous_patch,100,5,104,0.1306060552597046,True
previous_patch,101,1,101,0.020322799682617188,True
previous_patch,101,2,102,0.027264952659606934,True
previous_patch,101,3,103,0.04995262622833252,True
previous_patch,101,4,104,0.027998685836791992,True
previous_patch,101,5,105,0.046558380126953125,True
previous_patch,102,1,102,-0.02740567922592163,True
previous_patch,102,2,103,-0.0015143752098083496,True
previous_patch,102,3,104,-0.03523784875869751,True
previous_patch,102,4,105,-0.017687618732452393,True
previous_patch,102,5,106,-0.02447265386581421,True
previous_patch,103,1,103,-0.051400065422058105,True
previous_patch,103,2,104,-0.04363739490509033,True
previous_patch,103,3,105,-0.05828416347503662,True
previous_patch,103,4,106,-0.07994019985198975,True
previous_patch,103,5,107,-0.09747791290283203,True
previous_patch,104,1,104,-0.09237933158874512,True
previous_patch,104,2,105,-0.07166498899459839,True
previous_patch,104,3,106,-0.11005520820617676,True
previous_patch,104,4,107,-0.09793686866760254,True
previous_patch,104,5,108,-0.11359578371047974,True
previous_patch,105,1,105,-0.03614199161529541,True
previous_patch,105,2,106,-0.060855090618133545,True
previous_patch,105,3,107,-0.06998062133789062,True
previous_patch,105,4,108,-0.06133067607879639,True
previous_patch,105,5,109,-0.07348978519439697,True
previous_patch,106,1,106,-0.038103580474853516,True
previous_patch,106,2,107,-0.03897744417190552,True
previous_patch,106,3,108,-0.07244211435317993,True
previous_patch,106,4,109,-0.03608125448226929,True
previous_patch,106,5,110,-0.03670608997344971,True
previous_patch,107,1,107,-0.0340113639831543,True
previous_patch,107,2,108,-0.016408145427703857,True
previous_patch,107,3,109,-0.006503939628601074,True
previous_patch,107,4,110,-3.933906555175781e-05,True
previous_patch,107,5,111,0.016923189163208008,True
previous_patch,108,1,108,0.03289365768432617,True
previous_patch,108,2,109,0.038643717765808105,True
previous_patch,108,3,110,0.012306809425354004,True
previous_patch,108,4,111,0.05625128746032715,True
previous_patch,108,5,112,0.08086276054382324,True
previous_patch,109,1,109,0.08214759826660156,True
previous_patch,109,2,110,0.10699665546417236,True
previous_patch,109,3,111,0.13513696193695068,True
previous_patch,109,4,112,0.13203299045562744,True
previous_patch,109,5,113,0.1317605972290039,True
previous_patch,110,1,110,0.08928704261779785,True
previous_patch,110,2,111,0.08540737628936768,True
previous_patch,110,3,112,0.09228277206420898,True
previous_patch,110,4,113,0.09405863285064697,True
previous_patch,110,5,114,0.12931108474731445,True
previous_patch,111,1,111,0.010482311248779297,True
previous_patch,111,2,112,0.0463026762008667,True
previous_patch,111,3,113,0.03331875801086426,True
previous_patch,111,4,114,0.006734490394592285,True
previous_patch,111,5,115,0.029999136924743652,True
previous_patch,112,1,112,-0.012869477272033691,True
previous_patch,112,2,113,0.020783424377441406,True
previous_patch,112,3,114,0.018784284591674805,True
previous_patch,112,4,115,-0.008636653423309326,True
previous_patch,112,5,116,-0.006648719310760498,True
previous_patch,113,1,113,0.012555718421936035,True
previous_patch,113,2,114,-0.03164851665496826,True
previous_patch,113,3,115,-0.04994398355484009,True
previous_patch,113,4,116,-0.025595247745513916,True
previous_patch,113,5,117,-0.030361533164978027,True
previous_patch,114,1,114,-0.04604625701904297,True
previous_patch,114,2,115,-0.043582141399383545,True
previous_patch,114,3,116,-0.05062711238861084,True
previous_patch,114,4,117,-0.09183841943740845,True
previous_patch,114,5,118,-0.09899765253067017,True
previous_patch,115,1,115,-0.011205971240997314,True
previous_patch,115,2,116,-0.014156937599182129,True
previous_patch,115,3,117,-0.04035681486129761,True
previous_patch,115,4,118,-0.07025903463363647,True
previous_patch,115,5,119,-0.032184898853302,True
previous_patch,116,1,116,-0.05726122856140137,True
previous_patch,116,2,117,-0.05745619535446167,True
previous_patch,116,3,118,-0.04842942953109741,True
previous_patch,116,4,119,-0.0293237566947937,True
previous_patch,116,5,120,-0.03870856761932373,True
previous_patch,117,1,117,0.001627802848815918,True
previous_patch,117,2,118,0.007508397102355957,True
previous_patch,117,3,119,0.00723719596862793,True
previous_patch,117,4,120,0.023838162422180176,True
previous_patch,117,5,121,-0.017627716064453125,True
previous_patch,118,1,118,0.05297422409057617,True
previous_patch,118,2,119,0.07396245002746582,True
previous_patch,118,3,120,0.06325924396514893,True
previous_patch,118,4,121,0.10260474681854248,True
previous_patch,118,5,122,0.10650944709777832,True
previous_patch,119,1,119,0.06610643863677979,True
previous_patch,119,2,120,0.07628262042999268,True
previous_patch,119,3,121,0.05732870101928711,True
previous_patch,119,4,122,0.07464265823364258,True
previous_patch,119,5,123,0.08764398097991943,True
previous_patch,120,1,120,0.04593503475189209,True
previous_patch,120,2,121,0.06519961357116699,True
previous_patch,120,3,122,0.05952954292297363,True
previous_patch,120,4,123,0.06131565570831299,True
previous_patch,120,5,124,0.09347879886627197,True
previous_patch,121,1,121,0.028008341789245605,True
previous_patch,121,2,122,0.01089775562286377,True
previous_patch,121,3,123,0.036090970039367676,True
previous_patch,121,4,124,0.014774084091186523,True
previous_patch,121,5,125,0.02566075325012207,True
previous_patch,122,1,122,0.022701263427734375,True
previous_patch,122,2,123,0.0066024065017700195,True
previous_patch,122,3,124,0.007780313491821289,True
previous_patch,122,4,125,-0.012489795684814453,True
previous_patch,122,5,126,-0.01599651575088501,True
previous_patch,123,1,123,-0.007441222667694092,True
previous_patch,123,2,124,-0.025036096572875977,True
previous_patch,123,3,125,-0.027683615684509277,True
previous_patch,123,4,126,-0.05825984477996826,True
previous_patch,123,5,127,-0.054944396018981934,True
previous_patch,124,1,124,-0.08488631248474121,True
previous_patch,124,2,125,-0.09600937366485596,True
previous_patch,124,3,126,-0.10714399814605713,True
previous_patch,124,4,127,-0.1156427264213562,True
previous_patch,124,5,128,-0.11862486600875854,True
previous_patch,125,1,125,-0.04571366310119629,True
previous_patch,125,2,126,-0.07825225591659546,True
previous_patch,125,3,127,-0.09514951705932617,True
previous_patch,125,4,128,-0.10011327266693115,True
previous_patch,125,5,129,-0.09784072637557983,True
previous_patch,126,1,126,-0.06259244680404663,True
previous_patch,126,2,127,-0.07238131761550903,True
previous_patch,126,3,128,-0.08224469423294067,True
previous_patch,126,4,129,-0.06911540031433105,True
previous_patch,126,5,130,-0.057510435581207275,True
previous_patch,127,1,127,0.01883101463317871,True
previous_patch,127,2,128,0.00471186637878418,True
previous_patch,127,3,129,0.013872265815734863,True
previous_patch,127,4,130,0.013511061668395996,True
previous_patch,127,5,131,0.03806757926940918,True
previous_patch,128,1,128,0.019072890281677246,True
previous_patch,128,2,129,0.05411398410797119,True
previous_patch,128,3,130,0.027748584747314453,True
previous_patch,128,4,131,0.06433773040771484,True
previous_patch,128,5,132,0.08875465393066406,True
previous_patch,129,1,129,0.07043886184692383,True
previous_patch,129,2,130,0.12399649620056152,True
previous_patch,129,3,131,0.09964394569396973,True
previous_patch,129,4,132,0.09071493148803711,True
previous_patch,129,5,133,0.1173936128616333,True
previous_patch,130,1,130,0.005653858184814453,True
previous_patch,130,2,131,0.03986382484436035,True
previous_patch,130,3,132,0.03724265098571777,True
previous_patch,130,4,133,0.06998860836029053,True
previous_patch,130,5,134,0.054473161697387695,True
previous_patch,131,1,131,0.0393064022064209,True
previous_patch,131,2,132,0.034877896308898926,True
previous_patch,131,3,133,0.07022964954376221,True
previous_patch,131,4,134,0.0408557653427124,True
previous_patch,131,5,135,0.07006955146789551,True
previous_patch,132,1,132,0.0025072097778320312,True
previous_patch,132,2,133,-0.0061879754066467285,True
previous_patch,132,3,134,-0.01320427656173706,True
previous_patch,132,4,135,-0.019546687602996826,True
previous_patch,132,5,136,-0.058855652809143066,True
previous_patch,133,1,133,-0.047692835330963135,True
previous_patch,133,2,134,-0.042042315006256104,True
previous_patch,133,3,135,-0.06441313028335571,True
previous_patch,133,4,136,-0.09356933832168579,True
previous_patch,133,5,137,-0.08638489246368408,True
previous_patch,134,1,134,-0.028539657592773438,True
previous_patch,134,2,135,-0.04690825939178467,True
previous_patch,134,3,136,-0.07719093561172485,True
previous_patch,134,4,137,-0.07410448789596558,True
previous_patch,134,5,138,-0.10359442234039307,True
previous_patch,135,1,135,-0.0804070234298706,True
previous_patch,135,2,136,-0.07838356494903564,True
previous_patch,135,3,137,-0.04954659938812256,True
previous_patch,135,4,138,-0.08463114500045776,True
previous_patch,135,5,139,-0.09024596214294434,True
previous_patch,136,1,136,-0.05652338266372681,True
previous_patch,136,2,137,-0.025154471397399902,True
previous_patch,136,3,138,-0.031176090240478516,True
previous_patch,136,4,139,-0.021858274936676025,True
previous_patch,136,5,140,-0.057582855224609375,True
previous_patch,137,1,137,0.01079702377319336,True
previous_patch,137,2,138,-0.01428157091140747,True
previous_patch,137,3,139,0.042357683181762695,True
previous_patch,137,4,140,0.006465435028076172,True
previous_patch,137,5,141,0.03910708427429199,True
previous_patch,138,1,138,0.011974096298217773,True
previous_patch,138,2,139,0.03192293643951416,True
previous_patch,138,3,140,0.04028010368347168,True
previous_patch,138,4,141,0.05711531639099121,True
previous_patch,138,5,142,0.07174289226531982,True
previous_patch,139,1,139,0.06815433502197266,True
previous_patch,139,2,140,0.1039729118347168,True
previous_patch,139,3,141,0.08594655990600586,True
previous_patch,139,4,142,0.12022209167480469,True
previous_patch,139,5,143,0.14857351779937744,True
previous_patch,140,1,140,0.04819011688232422,True
previous_patch,140,2,141,0.05477738380432129,True
previous_patch,140,3,142,0.07064104080200195,True
previous_patch,140,4,143,0.0990978479385376,True
previous_patch,140,5,144,0.09038746356964111,True
previous_patch,141,1,141,0.05329012870788574,True
previous_patch,141,2,142,0.07106828689575195,True
previous_patch,141,3,143,0.049541473388671875,True
previous_patch,141,4,144,0.0754631757736206,True
previous_patch,141,5,145,0.06997442245483398,True
previous_patch,142,1,142,-0.0026209354400634766,True
previous_patch,142,2,143,-0.014131009578704834,True
previous_patch,142,3,144,-0.020324230194091797,True
previous_patch,142,4,145,-0.007573544979095459,True
previous_patch,142,5,146,-0.005912721157073975,True
previous_patch,143,1,143,-0.052468180656433105,True
previous_patch,143,2,144,-0.04720127582550049,True
previous_patch,143,3,145,-0.09194362163543701,True
previous_patch,143,4,146,-0.0823776125907898,True
previous_patch,143,5,147,-0.08601909875869751,True
previous_patch,144,1,144,-0.06470781564712524,True
previous_patch,144,2,145,-0.0769737958908081,True
previous_patch,144,3,146,-0.08484864234924316,True
previous_patch,144,4,147,-0.08251971006393433,True
previous_patch,144,5,148,-0.10011482238769531,True
previous_patch,145,1,145,-0.11497467756271362,True
previous_patch,145,2,146,-0.12269067764282227,True
previous_patch,145,3,147,-0.10893142223358154,True
previous_patch,145,4,148,-0.10055863857269287,True
previous_patch,145,5,149,-0.15333735942840576,True
previous_patch,146,1,146,-0.019947350025177002,True
previous_patch,146,2,147,-0.023792386054992676,True
previous_patch,146,3,148,0.0058525800704956055,True
previous_patch,146,4,149,-0.02319788932800293,True
previous_patch,146,5,150,-0.008897721767425537,True
previous_patch,147,1,147,0.007348418235778809,True
previous_patch,147,2,148,-0.025364279747009277,True
previous_patch,147,3,149,0.02964651584625244,True
previous_patch,147,4,150,0.028635025024414062,True
previous_patch,147,5,151,0.04306161403656006,True
previous_patch,148,1,148,0.0998387336730957,True
previous_patch,148,2,149,0.012354373931884766,True
previous_patch,148,3,150,0.08767926692962646,True
previous_patch,148,4,151,0.06762194633483887,True
previous_patch,148,5,152,0.09066903591156006,True
previous_patch,149,1,149,0.08062112331390381,True
previous_patch,149,2,150,0.08803117275238037,True
previous_patch,149,3,151,0.09900867938995361,True
previous_patch,149,4,152,0.1265115737915039,True
previous_patch,149,5,153,0.10884511470794678,True
previous_patch,150,1,150,0.07891011238098145,True
previous_patch,150,2,151,0.07101988792419434,True
previous_patch,150,3,152,0.06889081001281738,True
previous_patch,150,4,153,0.08661890029907227,True
previous_patch,150,5,154,0.1185387372970581,True
previous_patch,151,1,151,0.03424572944641113,True
previous_patch,151,2,152,0.0499722957611084,True
previous_patch,151,3,153,0.03592276573181152,True
previous_patch,151,4,154,0.05717062950134277,True
previous_patch,151,5,155,0.05463969707489014,True
previous_patch,152,1,152,0.032836079597473145,True
previous_patch,152,2,153,0.0006548166275024414,True
previous_patch,152,3,154,0.006738066673278809,True
previous_patch,152,4,155,-0.007924556732177734,True
previous_patch,152,5,156,0.0006948709487915039,True
previous_patch,153,1,153,-0.038966476917266846,True
previous_patch,153,2,154,-0.028554201126098633,True
previous_patch,153,3,155,-0.05190020799636841,True
previous_patch,153,4,156,-0.06105738878250122,True
previous_patch,153,5,157,-0.07022440433502197,True
previous_patch,154,1,154,-0.0433039665222168,True
previous_patch,154,2,155,-0.06051713228225708,True
previous_patch,154,3,156,-0.06754285097122192,True
previous_patch,154,4,157,-0.059434354305267334,True
previous_patch,154,5,158,-0.07873725891113281,True
previous_patch,155,1,155,-0.03253990411758423,True
previous_patch,155,2,156,-0.062495291233062744,True
previous_patch,155,3,157,-0.07780635356903076,True
previous_patch,155,4,158,-0.05723905563354492,True
previous_patch,155,5,159,-0.06457793712615967,True
previous_patch,156,1,156,0.021303892135620117,True
previous_patch,156,2,157,-0.016456186771392822,True
previous_patch,156,3,158,-0.012002348899841309,True
previous_patch,156,4,159,-0.03530323505401611,True
previous_patch,156,5,160,-0.012960731983184814,True
previous_patch,157,1,157,0.02501070499420166,True
previous_patch,157,2,158,0.0057070255279541016,True
previous_patch,157,3,159,0.030951738357543945,True
previous_patch,157,4,160,0.025287270545959473,True
previous_patch,157,5,161,0.04346764087677002,True
previous_patch,158,1,158,0.01873493194580078,True
previous_patch,158,2,159,0.05081462860107422,True
previous_patch,158,3,160,0.0124664306640625,True
previous_patch,158,4,161,0.07201039791107178,True
previous_patch,158,5,162,0.061737060546875,True
previous_patch,159,1,159,0.017972826957702637,True
previous_patch,159,2,160,0.02407670021057129,True
previous_patch,159,3,161,0.03175032138824463,True
previous_patch,159,4,162,0.05950570106506348,True
previous_patch,159,5,163,0.03382277488708496,True
previous_patch,160,1,160,0.08573019504547119,True
previous_patch,160,2,161,0.08317708969116211,True
previous_patch,160,3,162,0.07423639297485352,True
previous_patch,160,4,163,0.1022195816040039,True
previous_patch,160,5,164,0.07462191581726074,True
previous_patch,161,1,161,0.011869430541992188,True
previous_patch,161,2,162,0.017814993858337402,True
previous_patch,161,3,163,0.020401954650878906,True
previous_patch,161,4,164,0.013006210327148438,True
previous_patch,161,5,165,0.04349172115325928,True
previous_patch,162,1,162,0.0038150548934936523,True
previous_patch,162,2,163,0.007998228073120117,True
previous_patch,162,3,164,-0.010301172733306885,True
previous_patch,162,4,165,-0.03434288501739502,True
previous_patch,162,5,166,-0.013402998447418213,True
previous_patch,163,1,163,-0.08259457349777222,True
previous_patch,163,2,164,-0.06740880012512207,True
previous_patch,163,3,165,-0.09489113092422485,True
previous_patch,163,4,166,-0.06070047616958618,True
previous_patch,163,5,167,-0.08605992794036865,True
previous_patch,164,1,164,-0.04428422451019287,True
previous_patch,164,2,165,-0.039669811725616455,True
previous_patch,164,3,166,-0.0816413164138794,True
previous_patch,164,4,167,-0.07314562797546387,True
previous_patch,164,5,168,-0.08890706300735474,True
previous_patch,165,1,165,-0.058380961418151855,True
previous_patch,165,2,166,-0.052952706813812256,True
previous_patch,165,3,167,-0.06958431005477905,True
previous_patch,165,4,168,-0.08356940746307373,True
previous_patch,165,5,169,-0.1186407208442688,True
previous_patch,166,1,166,-0.0668216347694397,True
previous_patch,166,2,167,-0.05693233013153076,True
previous_patch,166,3,168,-0.05518519878387451,True
previous_patch,166,4,169,-0.07441860437393188,True
previous_patch,166,5,170,-0.017094314098358154,True
previous_patch,167,1,167,0.0007075071334838867,True
previous_patch,167,2,168,-0.009099781513214111,True
previous_patch,167,3,169,-0.011150896549224854,True
previous_patch,167,4,170,-0.007787466049194336,True
previous_patch,167,5,171,-0.010483264923095703,True
mean_context,0,1,0,0.002226326847448945,True
mean_context,0,2,1,0.002226326847448945,True
mean_context,0,3,2,0.002226326847448945,True
mean_context,0,4,3,0.002226326847448945,True
mean_context,0,5,4,0.002226326847448945,True
mean_context,1,1,1,-0.06316486746072769,True
mean_context,1,2,2,-0.06316486746072769,True
mean_context,1,3,3,-0.06316486746072769,True
mean_context,1,4,4,-0.06316486746072769,True
mean_context,1,5,5,-0.06316486746072769,True
mean_context,2,1,2,-0.06668270379304886,True
mean_context,2,2,3,-0.06668270379304886,True
mean_context,2,3,4,-0.06668270379304886,True
mean_context,2,4,5,-0.06668270379304886,True
mean_context,2,5,6,-0.06668270379304886,True
mean_context,3,1,3,-0.07163986563682556,True
mean_context,3,2,4,-0.07163986563682556,True
mean_context,3,3,5,-0.07163986563682556,True
mean_context,3,4,6,-0.07163986563682556,True
mean_context,3,5,7,-0.07163986563682556,True
mean_context,4,1,4,-0.0845966786146164,True
mean_context,4,2,5,-0.0845966786146164,True
mean_context,4,3,6,-0.0845966786146164,True
mean_context,4,4,7,-0.0845966786146164,True
mean_context,4,5,8,-0.0845966786146164,True
mean_context,5,1,5,-0.01620224490761757,True
mean_context,5,2,6,-0.01620224490761757,True
mean_context,5,3,7,-0.01620224490761757,True
mean_context,5,4,8,-0.01620224490761757,True
mean_context,5,5,9,-0.01620224490761757,True
mean_context,6,1,6,0.03951111063361168,True
mean_context,6,2,7,0.03951111063361168,True
mean_context,6,3,8,0.03951111063361168,True
mean_context,6,4,9,0.03951111063361168,True
mean_context,6,5,10,0.03951111063361168,True
mean_context,7,1,7,0.0981132984161377,True
mean_context,7,2,8,0.0981132984161377,True
mean_context,7,3,9,0.0981132984161377,True
mean_context,7,4,10,0.0981132984161377,True
mean_context,7,5,11,0.0981132984161377,True
mean_context,8,1,8,0.09075046330690384,True
mean_context,8,2,9,0.09075046330690384,True
mean_context,8,3,10,0.09075046330690384,True
mean_context,8,4,11,0.09075046330690384,True
mean_context,8,5,12,0.09075046330690384,True
mean_context,9,1,9,0.036348115652799606,True
mean_context,9,2,10,0.036348115652799606,True
mean_context,9,3,11,0.036348115652799606,True
mean_context,9,4,12,0.036348115652799606,True
mean_context,9,5,13,0.036348115652799606,True
mean_context,10,1,10,0.011772865429520607,True
mean_context,10,2,11,0.011772865429520607,True
mean_context,10,3,12,0.011772865429520607,True
mean_context,10,4,13,0.011772865429520607,True
mean_context,10,5,14,0.011772865429520607,True
mean_context,11,1,11,-0.0329417921602726,True
mean_context,11,2,12,-0.0329417921602726,True
mean_context,11,3,13,-0.0329417921602726,True
mean_context,11,4,14,-0.0329417921602726,True
mean_context,11,5,15,-0.0329417921602726,True
mean_context,12,1,12,-0.0580446794629097,True
mean_context,12,2,13,-0.0580446794629097,True
mean_context,12,3,14,-0.0580446794629097,True
mean_context,12,4,15,-0.0580446794629097,True
mean_context,12,5,16,-0.0580446794629097,True
mean_context,13,1,13,-0.0648878663778305,True
mean_context,13,2,14,-0.0648878663778305,True
mean_context,13,3,15,-0.0648878663778305,True
mean_context,13,4,16,-0.0648878663778305,True
mean_context,13,5,17,-0.0648878663778305,True
mean_context,14,1,14,-0.06679698079824448,True
mean_context,14,2,15,-0.06679698079824448,True
mean_context,14,3,16,-0.06679698079824448,True
mean_context,14,4,17,-0.06679698079824448,True
mean_context,14,5,18,-0.06679698079824448,True
mean_context,15,1,15,-0.03813393414020538,True
mean_context,15,2,16,-0.03813393414020538,True
mean_context,15,3,17,-0.03813393414020538,True
mean_context,15,4,18,-0.03813393414020538,True
mean_context,15,5,19,-0.03813393414020538,True
mean_context,16,1,16,0.0499163456261158,True
mean_context,16,2,17,0.0499163456261158,True
mean_context,16,3,18,0.0499163456261158,True
mean_context,16,4,19,0.0499163456261158,True
mean_context,16,5,20,0.0499163456261158,True
mean_context,17,1,17,0.06227133795619011,True
mean_context,17,2,18,0.06227133795619011,True
mean_context,17,3,19,0.06227133795619011,True
mean_context,17,4,20,0.06227133795619011,True
mean_context,17,5,21,0.06227133795619011,True
mean_context,18,1,18,0.12438405305147171,True
mean_context,18,2,19,0.12438405305147171,True
mean_context,18,3,20,0.12438405305147171,True
mean_context,18,4,21,0.12438405305147171,True
mean_context,18,5,22,0.12438405305147171,True
mean_context,19,1,19,0.07291699200868607,True
mean_context,19,2,20,0.07291699200868607,True
mean_context,19,3,21,0.07291699200868607,True
mean_context,19,4,22,0.07291699200868607,True
mean_context,19,5,23,0.07291699200868607,True
mean_context,20,1,20,-0.01833200640976429,True
mean_context,20,2,21,-0.01833200640976429,True
mean_context,20,3,22,-0.01833200640976429,True
mean_context,20,4,23,-0.01833200640976429,True
mean_context,20,5,24,-0.01833200640976429,True
mean_context,21,1,21,-0.04792420193552971,True
mean_context,21,2,22,-0.04792420193552971,True
mean_context,21,3,23,-0.04792420193552971,True
mean_context,21,4,24,-0.04792420193552971,True
mean_context,21,5,25,-0.04792420193552971,True
mean_context,22,1,22,-0.057298097759485245,True
mean_context,22,2,23,-0.057298097759485245,True
mean_context,22,3,24,-0.057298097759485245,True
mean_context,22,4,25,-0.057298097759485245,True
mean_context,22,5,26,-0.057298097759485245,True
mean_context,23,1,23,-0.08177589625120163,True
mean_context,23,2,24,-0.08177589625120163,True
mean_context,23,3,25,-0.08177589625120163,True
mean_context,23,4,26,-0.08177589625120163,True
mean_context,23,5,27,-0.08177589625120163,True
mean_context,24,1,24,-0.05094414949417114,True
mean_context,24,2,25,-0.05094414949417114,True
mean_context,24,3,26,-0.05094414949417114,True
mean_context,24,4,27,-0.05094414949417114,True
mean_context,24,5,28,-0.05094414949417114,True
mean_context,25,1,25,-0.029231667518615723,True
mean_context,25,2,26,-0.029231667518615723,True
mean_context,25,3,27,-0.029231667518615723,True
mean_context,25,4,28,-0.029231667518615723,True
mean_context,25,5,29,-0.029231667518615723,True
mean_context,26,1,26,0.0569787360727787,True
mean_context,26,2,27,0.0569787360727787,True
mean_context,26,3,28,0.0569787360727787,True
mean_context,26,4,29,0.0569787360727787,True
mean_context,26,5,30,0.0569787360727787,True
mean_context,27,1,27,0.0746537446975708,True
mean_context,27,2,28,0.0746537446975708,True
mean_context,27,3,29,0.0746537446975708,True
mean_context,27,4,30,0.0746537446975708,True
mean_context,27,5,31,0.0746537446975708,True
