model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,22,2,23,0.09369949996471405,0.3612407445907593,-0.26754122972488403,0.26754122972488403,0.07157830960270317
mean_context,22,3,24,0.09369949996471405,0.3680706024169922,-0.27437108755111694,0.27437108755111694,0.07527949368398268
mean_context,22,4,25,0.09369949996471405,0.3705179691314697,-0.2768184542655945,0.2768184542655945,0.07662845662199302
mean_context,22,5,26,0.09369949996471405,0.43204331398010254,-0.3383437991142273,0.3383437991142273,0.1144765263990486
mean_context,23,1,23,0.18668487668037415,0.5072011947631836,-0.32051631808280945,0.32051631808280945,0.10273071015736068
mean_context,23,2,24,0.18668487668037415,0.4974195957183838,-0.31073471903800964,0.31073471903800964,0.09655606561563079
mean_context,23,3,25,0.18668487668037415,0.5124219655990601,-0.3257370889186859,0.3257370889186859,0.1061046510972199
mean_context,23,4,26,0.18668487668037415,0.5285645723342896,-0.3418796956539154,0.3418796956539154,0.11688172630041382
mean_context,23,5,27,0.18668487668037415,0.5154224634170532,-0.3287375867366791,0.3287375867366791,0.1080684009334556
mean_context,24,1,24,0.14659534394741058,0.40962302684783936,-0.2630276679992676,0.2630276679992676,0.06918355413313293
mean_context,24,2,25,0.14659534394741058,0.38430511951446533,-0.23770977556705475,0.23770977556705475,0.05650593740013954
mean_context,24,3,26,0.14659534394741058,0.3767434358596802,-0.2301480919122696,0.2301480919122696,0.05296814421085849
mean_context,24,4,27,0.14659534394741058,0.3809443712234497,-0.23434902727603912,0.23434902727603912,0.05491946658522573
mean_context,24,5,28,0.14659534394741058,0.3669971227645874,-0.22040177881717682,0.22040177881717682,0.04857694410577573
mean_context,25,1,25,0.19053778052330017,0.37507784366607666,-0.1845400631427765,0.1845400631427765,0.034055034904739934
mean_context,25,2,26,0.19053778052330017,0.38525938987731934,-0.19472160935401917,0.19472160935401917,0.037916505149419244
mean_context,25,3,27,0.19053778052330017,0.38972795009613037,-0.1991901695728302,0.1991901695728302,0.03967672365445285
mean_context,25,4,28,0.19053778052330017,0.38780486583709717,-0.197267085313797,0.197267085313797,0.03891430294820086
mean_context,25,5,29,0.19053778052330017,0.41653943061828613,-0.22600165009498596,0.22600165009498596,0.05107674584565647
mean_context,26,1,26,0.19082766771316528,0.3536020517349243,-0.16277438402175903,0.16277438402175903,0.026495500093663082
mean_context,26,2,27,0.19082766771316528,0.3473231792449951,-0.15649551153182983,0.15649551153182983,0.024490845129609085
mean_context,26,3,28,0.19082766771316528,0.33030402660369873,-0.13947635889053345,0.13947635889053345,0.01945365468936089
mean_context,26,4,29,0.19082766771316528,0.3029853105545044,-0.11215764284133911,0.11215764284133911,0.012579336847725386
mean_context,26,5,30,0.19082766771316528,0.3447345495223999,-0.15390688180923462,0.15390688180923462,0.023687328268241714
mean_context,27,1,27,0.1634104698896408,0.29116249084472656,-0.12775202095508575,0.12775202095508575,0.01632057885810867
mean_context,27,2,28,0.1634104698896408,0.320515513420105,-0.15710504353046417,0.15710504353046417,0.024681994702709042
mean_context,27,3,29,0.1634104698896408,0.32277750968933105,-0.15936703979969025,0.15936703979969025,0.025397853374516055
mean_context,27,4,30,0.1634104698896408,0.3324565887451172,-0.16904611885547638,0.16904611885547638,0.028576590300099847
mean_context,27,5,31,0.1634104698896408,0.3495527505874634,-0.18614228069782257,0.18614228069782257,0.03464894866338697
mean_context,28,1,28,0.17445820569992065,0.3005504608154297,-0.12609225511550903,0.12609225511550903,0.015899256800114614
mean_context,28,2,29,0.17445820569992065,0.3069373369216919,-0.13247913122177124,0.13247913122177124,0.017550720209275283
mean_context,28,3,30,0.17445820569992065,0.31415510177612305,-0.1396968960762024,0.1396968960762024,0.01951522277332529
mean_context,28,4,31,0.17445820569992065,0.34967291355133057,-0.1752147078514099,0.1752147078514099,0.030700193847454926
mean_context,28,5,32,0.17445820569992065,0.39822399616241455,-0.2237657904624939,0.2237657904624939,0.050071128981304724
mean_context,29,1,29,0.18686428666114807,0.37135982513427734,-0.18449553847312927,0.18449553847312927,0.034038603716489924
mean_context,29,2,30,0.18686428666114807,0.40776264667510986,-0.2208983600139618,0.2208983600139618,0.048796085456857874
mean_context,29,3,31,0.18686428666114807,0.4431912899017334,-0.2563270032405853,0.2563270032405853,0.06570353259029904
mean_context,29,4,32,0.18686428666114807,0.44170427322387695,-0.2548399865627289,0.2548399865627289,0.06494341875129184
mean_context,29,5,33,0.18686428666114807,0.4546760320663452,-0.26781174540519714,0.26781174540519714,0.07172313097697813
mean_context,30,1,30,0.18522804975509644,0.38079607486724854,-0.1955680251121521,0.1955680251121521,0.038246852446267354
mean_context,30,2,31,0.18522804975509644,0.4144775867462158,-0.22924953699111938,0.22924953699111938,0.052555350210642615
mean_context,30,3,32,0.18522804975509644,0.4166666269302368,-0.23143857717514038,0.23143857717514038,0.05356381500485341
mean_context,30,4,33,0.18522804975509644,0.3872138261795044,-0.20198577642440796,0.20198577642440796,0.04079825387777092
mean_context,30,5,34,0.18522804975509644,0.4432835578918457,-0.25805550813674927,0.25805550813674927,0.06659264527971587
mean_context,31,1,31,0.20362326502799988,0.43149876594543457,-0.2278755009174347,0.2278755009174347,0.05192724391837178
mean_context,31,2,32,0.20362326502799988,0.40889430046081543,-0.20527103543281555,0.20527103543281555,0.04213619798766022
mean_context,31,3,33,0.20362326502799988,0.3688943386077881,-0.1652710735797882,0.1652710735797882,0.027314527762215768
mean_context,31,4,34,0.20362326502799988,0.3582800626754761,-0.1546567976474762,0.1546567976474762,0.0239187250585724
mean_context,31,5,35,0.20362326502799988,0.40058958530426025,-0.19696632027626038,0.19696632027626038,0.03879573132317038
mean_context,32,1,32,0.2074143886566162,0.3635185956954956,-0.1561042070388794,0.1561042070388794,0.024368523455237323
mean_context,32,2,33,0.2074143886566162,0.4044318199157715,-0.19701743125915527,0.19701743125915527,0.038815868219955973
mean_context,32,3,34,0.2074143886566162,0.3883160352706909,-0.1809016466140747,0.1809016466140747,0.03272540574768357
mean_context,32,4,35,0.2074143886566162,0.4372870922088623,-0.2298727035522461,0.2298727035522461,0.052841459838418814
mean_context,32,5,36,0.2074143886566162,0.5280348062515259,-0.32062041759490967,0.32062041759490967,0.10279745217873426
mean_context,33,1,33,0.22554607689380646,0.5303524732589722,-0.3048064112663269,0.3048064112663269,0.09290694834905722
mean_context,33,2,34,0.22554607689380646,0.513839602470398,-0.2882935404777527,0.2882935404777527,0.08311316548119763
mean_context,33,3,35,0.22554607689380646,0.5149277448654175,-0.2893816828727722,0.2893816828727722,0.08374175838227771
mean_context,33,4,36,0.22554607689380646,0.48989832401275635,-0.2643522620201111,0.2643522620201111,0.06988211843514947
mean_context,33,5,37,0.22554607689380646,0.4942511320114136,-0.2687050700187683,0.2687050700187683,0.07220241465379118
mean_context,34,1,34,0.1122751459479332,0.3338479995727539,-0.2215728461742401,0.2215728461742401,0.04909452616175347
mean_context,34,2,35,0.1122751459479332,0.3254600763320923,-0.2131849229335785,0.2131849229335785,0.0454478113661958
mean_context,34,3,36,0.1122751459479332,0.34069180488586426,-0.22841665148735046,0.22841665148735046,0.05217416667669372
mean_context,34,4,37,0.1122751459479332,0.3091850280761719,-0.19690987467765808,0.19690987467765808,0.03877349874557101
mean_context,34,5,38,0.1122751459479332,0.3232065439224243,-0.21093139052391052,0.21093139052391052,0.04449205150835045
mean_context,35,1,35,0.08628030866384506,0.27492427825927734,-0.18864396214485168,0.18864396214485168,0.035586544453708235
mean_context,35,2,36,0.08628030866384506,0.24394798278808594,-0.15766766667366028,0.15766766667366028,0.024859093114316444
mean_context,35,3,37,0.08628030866384506,0.23144614696502686,-0.1451658308506012,0.1451658308506012,0.021073118446545358
mean_context,35,4,38,0.08628030866384506,0.22718584537506104,-0.14090552926063538,0.14090552926063538,0.019854368176219772
mean_context,35,5,39,0.08628030866384506,0.22061634063720703,-0.13433602452278137,0.13433602452278137,0.018046167484585318
mean_context,36,1,36,0.10377492010593414,0.17905104160308838,-0.07527612149715424,0.07527612149715424,0.005666494467654326
mean_context,36,2,37,0.10377492010593414,0.20185959339141846,-0.09808467328548431,0.09808467328548431,0.0096206031335202
mean_context,36,3,38,0.10377492010593414,0.22053563594818115,-0.11676071584224701,0.11676071584224701,0.013633064763993952
mean_context,36,4,39,0.10377492010593414,0.23094654083251953,-0.1271716207265854,0.1271716207265854,0.016172621118226482
mean_context,36,5,40,0.10377492010593414,0.24910593032836914,-0.145331010222435,0.145331010222435,0.021121102532273506
mean_context,37,1,37,0.16288559138774872,0.29201972484588623,-0.1291341334581375,0.1291341334581375,0.01667562442398407
mean_context,37,2,38,0.16288559138774872,0.2896338701248169,-0.12674827873706818,0.12674827873706818,0.01606512616280953
mean_context,37,3,39,0.16288559138774872,0.289839506149292,-0.12695391476154327,0.12695391476154327,0.016117296473281195
mean_context,37,4,40,0.16288559138774872,0.29103243350982666,-0.12814684212207794,0.12814684212207794,0.01642161314586077
mean_context,37,5,41,0.16288559138774872,0.2875359058380127,-0.12465031445026398,0.12465031445026398,0.015537700892549688
mean_context,38,1,38,0.17325781285762787,0.2823486328125,-0.10909081995487213,0.10909081995487213,0.011900806998426328
mean_context,38,2,39,0.17325781285762787,0.28800463676452637,-0.1147468239068985,0.1147468239068985,0.013166833596720773
mean_context,38,3,40,0.17325781285762787,0.279052734375,-0.10579492151737213,0.10579492151737213,0.011192565418866929
mean_context,38,4,41,0.17325781285762787,0.3101400136947632,-0.13688220083713531,0.13688220083713531,0.018736736906017848
mean_context,38,5,42,0.17325781285762787,0.32421875,-0.15096093714237213,0.15096093714237213,0.02278920454290323
mean_context,39,1,39,0.20059823989868164,0.33864331245422363,-0.138045072555542,0.138045072555542,0.019056442056864853
mean_context,39,2,40,0.20059823989868164,0.3520472049713135,-0.15144896507263184,0.15144896507263184,0.022936789021571258
mean_context,39,3,41,0.20059823989868164,0.3687920570373535,-0.16819381713867188,0.16819381713867188,0.028289160123676993
mean_context,39,4,42,0.20059823989868164,0.3682624101638794,-0.16766417026519775,0.16766417026519775,0.028111273990717223
mean_context,39,5,43,0.20059823989868164,0.3557955026626587,-0.15519726276397705,0.15519726276397705,0.024086190369430938
mean_context,40,1,40,0.20368118584156036,0.3175755739212036,-0.11389438807964325,0.11389438807964325,0.012971931636036382
mean_context,40,2,41,0.20368118584156036,0.2856343984603882,-0.08195321261882782,0.08195321261882782,0.006716329058546799
mean_context,40,3,42,0.20368118584156036,0.3111075162887573,-0.10742633044719696,0.10742633044719696,0.011540416473350357
mean_context,40,4,43,0.20368118584156036,0.3197317123413086,-0.11605052649974823,0.11605052649974823,0.013467724700868766
mean_context,40,5,44,0.20368118584156036,0.30931079387664795,-0.10562960803508759,0.10562960803508759,0.01115761409364624
mean_context,41,1,41,0.14921735227108002,0.24597156047821045,-0.09675420820713043,0.09675420820713043,0.009361376805788746
mean_context,41,2,42,0.14921735227108002,0.2507944107055664,-0.10157705843448639,0.10157705843448639,0.010317898800203062
mean_context,41,3,43,0.14921735227108002,0.25625312328338623,-0.10703577101230621,0.10703577101230621,0.011456656276198851
mean_context,41,4,44,0.14921735227108002,0.2646278142929077,-0.1154104620218277,0.1154104620218277,0.013319574744091733
mean_context,41,5,45,0.14921735227108002,0.26369309425354004,-0.11447574198246002,0.11447574198246002,0.01310469550243476
mean_context,42,1,42,0.12503360211849213,0.2383439540863037,-0.11331035196781158,0.11331035196781158,0.012839235863069343
mean_context,42,2,43,0.12503360211849213,0.22400367259979248,-0.09897007048130035,0.09897007048130035,0.00979507485107356
mean_context,42,3,44,0.12503360211849213,0.19997119903564453,-0.0749375969171524,0.0749375969171524,0.00561564343171761
mean_context,42,4,45,0.12503360211849213,0.1935216188430786,-0.06848801672458649,0.06848801672458649,0.004690608434867238
mean_context,42,5,46,0.12503360211849213,0.16329169273376465,-0.03825809061527252,0.03825809061527252,0.0014636814975264034
mean_context,43,1,43,0.08644458651542664,0.11331570148468018,-0.02687111496925354,0.02687111496925354,0.0007220568196908417
mean_context,43,2,44,0.08644458651542664,0.09361159801483154,-0.007167011499404907,0.007167011499404907,5.1366053832602176e-05
mean_context,43,3,45,0.08644458651542664,0.06745386123657227,0.01899072527885437,0.01899072527885437,0.0003606476466169184
mean_context,43,4,46,0.08644458651542664,0.06072568893432617,0.025718897581100464,0.025718897581100464,0.0006614616927871353
mean_context,43,5,47,0.08644458651542664,0.04946625232696533,0.036978334188461304,0.036978334188461304,0.001367397199353526
mean_context,44,1,44,0.12213838845491409,0.062403202056884766,0.05973518639802933,0.05973518639802933,0.003568292494007308
mean_context,44,2,45,0.12213838845491409,0.06701135635375977,0.05512703210115433,0.05512703210115433,0.0030389896682816997
mean_context,44,3,46,0.12213838845491409,0.06532299518585205,0.05681539326906204,0.05681539326906204,0.0032279889123181804
mean_context,44,4,47,0.12213838845491409,0.10799217224121094,0.014146216213703156,0.014146216213703156,0.00020011543316483804
mean_context,44,5,48,0.12213838845491409,0.09571540355682373,0.026422984898090363,0.026422984898090363,0.0006981741309247114
mean_context,45,1,45,-0.011151997372508049,-0.03877073526382446,0.027618737891316414,0.027618737891316414,0.000762794682709237
mean_context,45,2,46,-0.011151997372508049,-0.03258723020553589,0.02143523283302784,0.02143523283302784,0.0004594692066061147
mean_context,45,3,47,-0.011151997372508049,-0.049653708934783936,0.03850170969963074,0.03850170969963074,0.0014823816497946396
mean_context,45,4,48,-0.011151997372508049,-0.03611177206039429,0.024959774687886238,0.024959774687886238,0.0006229903524700466
mean_context,45,5,49,-0.011151997372508049,-0.05231267213821411,0.04116067290306091,0.04116067290306091,0.001694200993832773
mean_context,46,1,46,-0.0017014623153954744,-0.05021435022354126,0.048512887209653854,0.048512887209653854,0.0023535002254165965
mean_context,46,2,47,-0.0017014623153954744,-0.051622211933135986,0.04992074891924858,0.04992074891924858,0.0024920811726586584
mean_context,46,3,48,-0.0017014623153954744,-0.058661580085754395,0.05696011707186699,0.05696011707186699,0.0032444549368407932
mean_context,46,4,49,-0.0017014623153954744,-0.06604516506195068,0.06434370577335358,0.06434370577335358,0.004140112472647894
mean_context,46,5,50,-0.0017014623153954744,-0.04151684045791626,0.039815377444028854,0.039815377444028854,0.0015852642810104817
mean_context,47,1,47,-0.007509632036089897,-0.041129231452941895,0.03361959755420685,0.03361959755420685,0.001130277339706831
mean_context,47,2,48,-0.007509632036089897,-0.035945117473602295,0.028435485437512398,0.028435485437512398,0.0008085768320669796
mean_context,47,3,49,-0.007509632036089897,-0.0520283579826355,0.04451872408390045,0.04451872408390045,0.001981916794058458
mean_context,47,4,50,-0.007509632036089897,-0.055994510650634766,0.04848487675189972,0.04848487675189972,0.002350783273646906
mean_context,47,5,51,-0.007509632036089897,-0.045751214027404785,0.03824158012866974,0.03824158012866974,0.0014624184507374682
mean_context,48,1,48,0.06939931958913803,0.04785656929016113,0.021542750298976898,0.021542750298976898,0.00046409009044406924
mean_context,48,2,49,0.06939931958913803,0.03697085380554199,0.03242846578359604,0.03242846578359604,0.001051605393077859
mean_context,48,3,50,0.06939931958913803,0.035083651542663574,0.03431566804647446,0.03431566804647446,0.001177565073475828
mean_context,48,4,51,0.06939931958913803,0.014424324035644531,0.0549749955534935,0.0549749955534935,0.00302225013610663
mean_context,48,5,52,0.06939931958913803,0.017996788024902344,0.05140253156423569,0.05140253156423569,0.002642220251212246
mean_context,49,1,49,0.010170131921768188,-0.07529687881469727,0.08546701073646545,0.08546701073646545,0.007304609924227101
mean_context,49,2,50,0.010170131921768188,-0.07373684644699097,0.08390697836875916,0.08390697836875916,0.007040381018975417
mean_context,49,3,51,0.010170131921768188,-0.10560661554336548,0.11577674746513367,0.11577674746513367,0.013404255253605335
mean_context,49,4,52,0.010170131921768188,-0.12655609846115112,0.1367262303829193,0.1367262303829193,0.018694062074723128
mean_context,49,5,53,0.010170131921768188,-0.12923043966293335,0.13940057158470154,0.13940057158470154,0.019432519358141498
mean_context,50,1,50,-0.001577011775225401,-0.08754557371139526,0.08596856147050858,0.08596856147050858,0.0073905935613086116
mean_context,50,2,51,-0.001577011775225401,-0.05635404586791992,0.054777033627033234,0.054777033627033234,0.0030005234129771297
mean_context,50,3,52,-0.001577011775225401,-0.061494529247283936,0.05991751700639725,0.05991751700639725,0.0035901088442119033
mean_context,50,4,53,-0.001577011775225401,-0.04810410737991333,0.04652709513902664,0.04652709513902664,0.0021647705820760366
mean_context,50,5,54,-0.001577011775225401,-0.030747294425964355,0.029170282185077667,0.029170282185077667,0.0008509053627570595
mean_context,51,1,51,-0.04779805615544319,-0.03423929214477539,-0.013558764010667801,0.013558764010667801,0.0001838400814969804
mean_context,51,2,52,-0.04779805615544319,-0.03067845106124878,-0.017119605094194412,0.017119605094194412,0.00029308087858116727
mean_context,51,3,53,-0.04779805615544319,-0.03448283672332764,-0.013315219432115555,0.013315219432115555,0.00017729506852538768
mean_context,51,4,54,-0.04779805615544319,-0.022095799446105957,-0.025702256709337234,0.025702256709337234,0.0006606059999526709
mean_context,51,5,55,-0.04779805615544319,0.013208746910095215,-0.061006803065538406,0.061006803065538406,0.0037218300202773863
mean_context,52,1,52,-0.05484090745449066,0.0215756893157959,-0.07641659677028656,0.07641659677028656,0.00583949626195257
mean_context,52,2,53,-0.05484090745449066,0.018242359161376953,-0.07308326661586761,0.07308326661586761,0.00534116385924599
mean_context,52,3,54,-0.05484090745449066,0.03539395332336426,-0.09023486077785492,0.09023486077785492,0.00814233009959886
mean_context,52,4,55,-0.05484090745449066,0.022484898567199707,-0.07732580602169037,0.07732580602169037,0.0059792802769040865
mean_context,52,5,56,-0.05484090745449066,0.006939411163330078,-0.06178031861782074,0.06178031861782074,0.003816807768519448
mean_context,53,1,53,-0.061802126467227936,0.01818394660949707,-0.079986073076725,0.079986073076725,0.006397771886235193
mean_context,53,2,54,-0.061802126467227936,0.016893744468688965,-0.0786958709359169,0.0786958709359169,0.00619304010236249
mean_context,53,3,55,-0.061802126467227936,0.03342735767364502,-0.09522948414087296,0.09522948414087296,0.009068654649736774
mean_context,53,4,56,-0.061802126467227936,0.05125129222869873,-0.11305341869592667,0.11305341869592667,0.012781075478836501
mean_context,53,5,57,-0.061802126467227936,0.04957091808319092,-0.11137304455041885,0.11137304455041885,0.012403955052429583
mean_context,54,1,54,-0.08820498734712601,0.018185019493103027,-0.10639000684022903,0.10639000684022903,0.01131883355546398
mean_context,54,2,55,-0.08820498734712601,0.11961352825164795,-0.20781850814819336,0.20781850814819336,0.04318853232894071
mean_context,54,3,56,-0.08820498734712601,0.12220311164855957,-0.21040809154510498,0.21040809154510498,0.04427156498765328
mean_context,54,4,57,-0.08820498734712601,0.11510372161865234,-0.20330870151519775,0.20330870151519775,0.041334428111795773
mean_context,54,5,58,-0.08820498734712601,0.13017547130584717,-0.21838045120239258,0.21838045120239258,0.047690021467360566
mean_context,55,1,55,-0.022362196817994118,0.22730636596679688,-0.24966856837272644,0.24966856837272644,0.06233439403328678
mean_context,55,2,56,-0.022362196817994118,0.22715210914611816,-0.24951431155204773,0.24951431155204773,0.06225739166929234
mean_context,55,3,57,-0.022362196817994118,0.2358163595199585,-0.25817856192588806,0.25817856192588806,0.06665616983811962
mean_context,55,4,58,-0.022362196817994118,0.19832265377044678,-0.22068485617637634,0.22068485617637634,0.04870180574558791
mean_context,55,5,59,-0.022362196817994118,0.1943451166152954,-0.21670731902122498,0.21670731902122498,0.046962062117366976
mean_context,56,1,56,0.0721304714679718,0.33309054374694824,-0.26096007227897644,0.26096007227897644,0.06810015932384861
mean_context,56,2,57,0.0721304714679718,0.32795846462249756,-0.25582799315452576,0.25582799315452576,0.06544796208147208
mean_context,56,3,58,0.0721304714679718,0.3137540817260742,-0.24162361025810242,0.24162361025810242,0.058381969034159376
mean_context,56,4,59,0.0721304714679718,0.3142838478088379,-0.2421533763408661,0.2421533763408661,0.058638257673281124
mean_context,56,5,60,0.0721304714679718,0.2835574150085449,-0.21142694354057312,0.21142694354057312,0.044701352454908694
mean_context,57,1,57,0.06565296649932861,0.2509167194366455,-0.1852637529373169,0.1852637529373169,0.034322658152419194
mean_context,57,2,58,0.06565296649932861,0.2468961477279663,-0.1812431812286377,0.1812431812286377,0.03284909074187681
mean_context,57,3,59,0.06565296649932861,0.23181092739105225,-0.16615796089172363,0.16615796089172363,0.02760846796769556
mean_context,57,4,60,0.06565296649932861,0.2508202791213989,-0.1851673126220703,0.1851673126220703,0.03428693366367952
mean_context,57,5,61,0.06565296649932861,0.25065934658050537,-0.18500638008117676,0.18500638008117676,0.034227360670740836
mean_context,58,1,58,0.11263813078403473,0.28509795665740967,-0.17245982587337494,0.17245982587337494,0.029742391540274804
mean_context,58,2,59,0.11263813078403473,0.2528493404388428,-0.14021120965480804,0.14021120965480804,0.019659183312864537
mean_context,58,3,60,0.11263813078403473,0.23977208137512207,-0.12713395059108734,0.12713395059108734,0.016163041392897037
mean_context,58,4,61,0.11263813078403473,0.19194293022155762,-0.07930479943752289,0.07930479943752289,0.006289251213825731
mean_context,58,5,62,0.11263813078403473,0.18252193927764893,-0.0698838084936142,0.0698838084936142,0.004883746689572144
mean_context,59,1,59,0.11938125640153885,0.2121872901916504,-0.09280603379011154,0.09280603379011154,0.008612959907851325
mean_context,59,2,60,0.11938125640153885,0.20026707649230957,-0.08088582009077072,0.08088582009077072,0.0065425158917565285
mean_context,59,3,61,0.11938125640153885,0.18326592445373535,-0.0638846680521965,0.0638846680521965,0.0040812508121393365
mean_context,59,4,62,0.11938125640153885,0.18636012077331543,-0.06697886437177658,0.06697886437177658,0.004486168272532842
mean_context,59,5,63,0.11938125640153885,0.16069567203521729,-0.041314415633678436,0.041314415633678436,0.0017068809391523332
mean_context,60,1,60,0.12136182934045792,0.150681734085083,-0.02931990474462509,0.02931990474462509,0.000859656814233889
mean_context,60,2,61,0.12136182934045792,0.15682482719421387,-0.03546299785375595,0.03546299785375595,0.0012576242167754992
mean_context,60,3,62,0.12136182934045792,0.18792617321014404,-0.06656434386968613,0.06656434386968613,0.004430811874801821
mean_context,60,4,63,0.12136182934045792,0.2004694938659668,-0.07910766452550888,0.07910766452550888,0.006258022586680456
mean_context,60,5,64,0.12136182934045792,0.1700437068939209,-0.04868187755346298,0.04868187755346298,0.002369925202130363
drift,0,1,0,-0.18676903285086155,-0.1708282232284546,-0.01594080962240696,0.01594080962240696,0.0002541094114178223
drift,0,2,1,-0.1898818500339985,-0.17098665237426758,-0.01889519765973091,0.01889519765973091,0.0003570284946003005
drift,0,3,2,-0.19299466721713543,-0.20434987545013428,0.011355208232998848,0.011355208232998848,0.00012894075401476482
drift,0,4,3,-0.19610748440027237,-0.23137825727462769,0.035270772874355316,0.035270772874355316,0.0012440274191543588
drift,0,5,4,-0.1992203015834093,-0.22530746459960938,0.026087163016200066,0.026087163016200066,0.0006805400742337965
drift,1,1,1,-0.23983349232003093,-0.24651116132736206,0.006677669007331133,0.006677669007331133,4.459126337147076e-05
drift,1,2,2,-0.24383071716874838,-0.17355751991271973,-0.07027319725602865,0.07027319725602865,0.004938322252584713
drift,1,3,3,-0.24782794201746583,-0.2042282223701477,-0.043599719647318125,0.043599719647318125,0.001900935553324738
drift,1,4,4,-0.2518251668661833,-0.18173295259475708,-0.0700922142714262,0.0700922142714262,0.004912918501471523
drift,1,5,5,-0.25582239171490073,-0.17168289422988892,-0.08413949748501182,0.08413949748501182,0.0070794550370303095
drift,2,1,2,-0.19161185971461236,-0.20249998569488525,0.01088812598027289,0.01088812598027289,0.00011855128736229346
drift,2,2,3,-0.1948053906671703,-0.21770405769348145,0.02289866702631116,0.02289866702631116,0.0005243489515818699
drift,2,3,4,-0.1979989216197282,-0.2287755012512207,0.030776579631492496,0.030776579631492496,0.0009471978538135987
drift,2,4,5,-0.20119245257228613,-0.24658161401748657,0.04538916144520044,0.04538916144520044,0.0020601759766984704
drift,2,5,6,-0.20438598352484405,-0.2271938920021057,0.022807908477261662,0.022807908477261662,0.0005202006891071445
drift,3,1,3,-0.21387686161324382,-0.19008392095565796,-0.02379294065758586,0.02379294065758586,0.0005661040251354022
drift,3,2,4,-0.21744147595018148,-0.1695948839187622,-0.04784659203141928,0.04784659203141928,0.0022892963690210747
drift,3,3,5,-0.22100609028711915,-0.1556227207183838,-0.06538336956873536,0.06538336956873536,0.004274985016161829
drift,3,4,6,-0.22457070462405682,-0.16266095638275146,-0.06190974824130535,0.06190974824130535,0.003832816927301811
drift,3,5,7,-0.22813531896099448,-0.16500699520111084,-0.06312832375988364,0.06312832375988364,0.003985185260732689
drift,4,1,4,-0.20755400089547038,-0.2108532190322876,0.003299218136817217,0.003299218136817217,1.0884840314303668e-05
drift,4,2,5,-0.21101323422044516,-0.1984296441078186,-0.012583590112626553,0.012583590112626553,0.00015834674012259273
drift,4,3,6,-0.21447246754541993,-0.18486309051513672,-0.029609377030283213,0.029609377030283213,0.0008767152081214631
drift,4,4,7,-0.2179317008703947,-0.18396854400634766,-0.03396315686404705,0.03396315686404705,0.0011534960241718663
drift,4,5,8,-0.22139093419536948,-0.1888386607170105,-0.032552273478358984,0.032552273478358984,0.0010596505086098737
drift,5,1,5,-0.12674374086782336,-0.18818038702011108,0.06143664615228772,0.06143664615228772,0.00377446149044141
drift,5,2,6,-0.12885613646358252,-0.17262834310531616,0.043772206641733646,0.043772206641733646,0.0019160060742866311
drift,5,3,7,-0.13096853205934167,-0.18083339929580688,0.049864867236465216,0.049864867236465216,0.0024865049845103023
drift,5,4,8,-0.13308092765510082,-0.15021181106567383,0.017130883410573006,0.017130883410573006,0.0002934671664266454
drift,5,5,9,-0.13519332325085998,-0.14447367191314697,0.009280348662286997,0.009280348662286997,8.612487129361205e-05
drift,6,1,6,-0.13413972780108452,-0.10012519359588623,-0.03401453420519829,0.03401453420519829,0.0011569885371966043
drift,6,2,7,-0.13637538999319077,-0.10779780149459839,-0.028577588498592377,0.028577588498592377,0.0008166785643948793
drift,6,3,8,-0.138611052185297,-0.09566307067871094,-0.042947981506586075,0.042947981506586075,0.0018445291154900595
drift,6,4,9,-0.14084671437740326,-0.09375858306884766,-0.0470881313085556,0.0470881313085556,0.0022172921101317744
drift,6,5,10,-0.1430823765695095,-0.1076890230178833,-0.035393353551626205,0.035393353551626205,0.0012526894756304113
drift,7,1,7,-0.06632026983425021,-0.039106130599975586,-0.027214139234274626,0.027214139234274626,0.0007406093742624855
drift,7,2,8,-0.06742560770362616,-0.025937795639038086,-0.04148781206458807,0.04148781206458807,0.0017212385499065794
drift,7,3,9,-0.0685309455730021,-0.03961920738220215,-0.02891173819079995,0.02891173819079995,0.0008358886052133605
drift,7,4,10,-0.06963628344237804,-0.014365553855895996,-0.05527072958648205,0.05527072958648205,0.003054853549022022
drift,7,5,11,-0.07074162131175399,-0.017443835735321045,-0.05329778557643294,0.05329778557643294,0.0028406539473514237
drift,8,1,8,0.008567793891415931,0.005499720573425293,0.0030680733179906383,0.0030680733179906383,9.413073884566084e-06
drift,8,2,9,0.008710590453119949,0.004797577857971191,0.003913012595148757,0.003913012595148757,1.531166756979281e-05
drift,8,3,10,0.008853387014823966,-0.011057794094085693,0.01991118110890966,0.01991118110890966,0.0003964551331518009
drift,8,4,11,0.008996183576527983,-0.02773231267929077,0.036728496255818754,0.036728496255818754,0.0013489824372136922
drift,8,5,12,0.009138980138232,-0.016791462898254395,0.025930443036486395,0.025930443036486395,0.0006723878760684658
drift,9,1,9,0.024859622382791713,0.025420665740966797,-0.000561043358175084,0.000561043358175084,3.147696497523756e-07
drift,9,2,10,0.02527394943172112,0.05876612663269043,-0.03349217720096931,0.03349217720096931,0.0011217259336611283
drift,9,3,11,0.02568827648065053,0.07345771789550781,-0.04776944141485728,0.04776944141485728,0.002281919533087482
drift,9,4,12,0.026102603529579937,0.08875894546508789,-0.06265634193550795,0.06265634193550795,0.003925817184739292
