model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,33,3,35,0.07531940937042236,0.0948634147644043,-0.019544005393981934,0.019544005393981934,0.0003819681468399949
previous_patch,33,4,36,0.07863068580627441,0.09090137481689453,-0.012270689010620117,0.012270689010620117,0.0001505698087953533
previous_patch,33,5,37,-0.481293261051178,0.10007059574127197,-0.58136385679245,0.58136385679245,0.33798393398459226
previous_patch,34,1,34,0.04943656921386719,0.07410871982574463,-0.02467215061187744,0.02467215061187744,0.0006087150158151644
previous_patch,34,2,35,0.0033303499221801758,0.0730668306350708,-0.06973648071289062,0.06973648071289062,0.004863176742219366
previous_patch,34,3,36,0.05050075054168701,0.07769572734832764,-0.027194976806640625,0.027194976806640625,0.0007395667635137215
previous_patch,34,4,37,0.07410216331481934,0.07500684261322021,-0.0009046792984008789,0.0009046792984008789,8.184446329551065e-07
previous_patch,34,5,38,-0.20217005908489227,0.07671582698822021,-0.2788859009742737,0.2788859009742737,0.07777734576223239
previous_patch,35,1,35,0.054884910583496094,0.06188404560089111,-0.0069991350173950195,0.0069991350173950195,4.898789099172518e-05
previous_patch,35,2,36,-0.0033262968063354492,0.05818676948547363,-0.06151306629180908,0.06151306629180908,0.0037838573246204987
previous_patch,35,3,37,0.04689741134643555,0.0380023717880249,0.008895039558410645,0.008895039558410645,7.912172874569023e-05
previous_patch,35,4,38,0.07141005992889404,0.03266918659210205,0.03874087333679199,0.03874087333679199,0.0015008552668973607
previous_patch,35,5,39,0.5454720854759216,0.03537452220916748,0.5100975632667542,0.5100975632667542,0.26019952405068025
previous_patch,36,1,36,0.0486680269241333,0.0027436017990112305,0.04592442512512207,0.04592442512512207,0.0021090528230729433
previous_patch,36,2,37,-0.008986473083496094,0.0178680419921875,-0.026854515075683594,0.026854515075683594,0.0007211649799501174
previous_patch,36,3,38,0.050898075103759766,0.031163692474365234,0.01973438262939453,0.01973438262939453,0.0003894458577633486
previous_patch,36,4,39,0.06837403774261475,0.035863399505615234,0.03251063823699951,0.03251063823699951,0.0010569415985770547
previous_patch,36,5,40,0.23644037544727325,0.040994882583618164,0.1954454928636551,0.1954454928636551,0.03819894068071705
previous_patch,37,1,37,-0.0013120174407958984,0.03955268859863281,-0.04086470603942871,0.04086470603942871,0.0016699241996889214
previous_patch,37,2,38,-0.0015521049499511719,0.03907620906829834,-0.04062831401824951,0.04062831401824951,0.0016506598999654898
previous_patch,37,3,39,0.035607099533081055,0.034261345863342285,0.0013457536697387695,0.0013457536697387695,1.8110529396153652e-06
previous_patch,37,4,40,0.06275701522827148,0.031708717346191406,0.031048297882080078,0.031048297882080078,0.0009639968013743783
previous_patch,37,5,41,0.01432508323341608,0.023089885711669922,-0.008764802478253841,0.008764802478253841,7.682176248280468e-05
previous_patch,38,1,38,0.032846689224243164,0.014731764793395996,0.018114924430847168,0.018114924430847168,0.0003281504871353036
previous_patch,38,2,39,-0.04259312152862549,0.022587895393371582,-0.06518101692199707,0.06518101692199707,0.0042485649669856684
previous_patch,38,3,40,0.023516535758972168,0.03218495845794678,-0.00866842269897461,0.00866842269897461,7.514155208809825e-05
previous_patch,38,4,41,0.05818963050842285,0.03275609016418457,0.02543354034423828,0.02543354034423828,0.0006468649744419963
previous_patch,38,5,42,0.025026826187968254,0.02684628963470459,-0.0018194634467363358,0.0018194634467363358,3.310447234009667e-06
previous_patch,39,1,39,0.025503158569335938,0.048290133476257324,-0.022786974906921387,0.022786974906921387,0.0005192462254086649
previous_patch,39,2,40,-0.012512505054473877,0.04916083812713623,-0.06167334318161011,0.06167334318161011,0.003803601259196654
previous_patch,39,3,41,0.0244905948638916,0.04730105400085449,-0.02281045913696289,0.02281045913696289,0.0005203170460390538
previous_patch,39,4,42,0.05334365367889404,0.03607177734375,0.017271876335144043,0.017271876335144043,0.0002983177121365088
previous_patch,39,5,43,-0.255405455827713,0.03937256336212158,-0.2947780191898346,0.2947780191898346,0.08689408059748249
previous_patch,40,1,40,0.025435805320739746,0.016003727912902832,0.009432077407836914,0.009432077407836914,8.896408422742752e-05
previous_patch,40,2,41,-0.012500166893005371,-0.00555419921875,-0.006945967674255371,0.006945967674255371,4.824646693180057e-05
previous_patch,40,3,42,0.027316570281982422,0.00793755054473877,0.019379019737243652,0.019379019737243652,0.00037554640597647904
previous_patch,40,4,43,0.04736363887786865,0.015569567680358887,0.031794071197509766,0.031794071197509766,0.00101086296331232
previous_patch,40,5,44,0.3216168284416199,0.01903676986694336,0.3025800585746765,0.3025800585746765,0.09155469184705467
previous_patch,41,1,41,-0.018564045429229736,-0.011492311954498291,-0.007071733474731445,0.007071733474731445,5.000941433763728e-05
previous_patch,41,2,42,-0.004845976829528809,-0.0027837157249450684,-0.0020622611045837402,0.0020622611045837402,4.252920863478948e-06
previous_patch,41,3,43,0.017417430877685547,0.00040900707244873047,0.017008423805236816,0.017008423805236816,0.0002892864803385464
previous_patch,41,4,44,0.03943216800689697,-0.004914999008178711,0.044347167015075684,0.044347167015075684,0.0019666712222630167
previous_patch,41,5,45,0.33865225315093994,-0.017674803733825684,0.3563270568847656,0.3563270568847656,0.126968971468159
previous_patch,42,1,42,0.010910272598266602,0.011908888816833496,-0.0009986162185668945,0.0009986162185668945,9.972343519848437e-07
previous_patch,42,2,43,-0.013428092002868652,-0.003816664218902588,-0.009611427783966064,0.009611427783966064,9.237954404639481e-05
previous_patch,42,3,44,-0.004161834716796875,-0.021405279636383057,0.01724344491958618,0.01724344491958618,0.0002973363926948025
previous_patch,42,4,45,0.029098987579345703,-0.03487265110015869,0.0639716386795044,0.0639716386795044,0.004092370555341063
previous_patch,42,5,46,0.04928073287010193,-0.014150559902191162,0.06343129277229309,0.06343129277229309,0.004023528902764362
previous_patch,43,1,43,0.008033394813537598,-0.010392189025878906,0.018425583839416504,0.018425583839416504,0.00033950213982336663
previous_patch,43,2,44,0.005951046943664551,-0.015894770622253418,0.02184581756591797,0.02184581756591797,0.0004772397451233701
previous_patch,43,3,45,0.0008296966552734375,-0.013011574745178223,0.01384127140045166,0.01384127140045166,0.00019158079398096106
previous_patch,43,4,46,0.024683475494384766,-0.03312826156616211,0.057811737060546875,0.057811737060546875,0.003342196941957809
previous_patch,43,5,47,-0.1955675184726715,-0.031361162662506104,-0.1642063558101654,0.1642063558101654,0.026963727288454642
previous_patch,44,1,44,0.031222224235534668,0.00810098648071289,0.023121237754821777,0.023121237754821777,0.000534591635314996
previous_patch,44,2,45,-0.0022523999214172363,0.016151785850524902,-0.01840418577194214,0.01840418577194214,0.00033871405392815745
previous_patch,44,3,46,0.009862422943115234,0.012008309364318848,-0.0021458864212036133,0.0021458864212036133,4.604828532706051e-06
previous_patch,44,4,47,0.02116572856903076,0.020794034004211426,0.00037169456481933594,0.00037169456481933594,1.3815684951623552e-07
previous_patch,44,5,48,-0.1120586097240448,0.008400559425354004,-0.1204591691493988,0.1204591691493988,0.014510411432163473
previous_patch,45,1,45,-0.012661099433898926,-0.0016515851020812988,-0.011009514331817627,0.011009514331817627,0.00012120940582249773
previous_patch,45,2,46,-0.0045760273933410645,0.012418031692504883,-0.016994059085845947,0.016994059085845947,0.0002887980442132232
previous_patch,45,3,47,0.0077713727951049805,0.0006399154663085938,0.007131457328796387,0.007131457328796387,5.0857683632443695e-05
previous_patch,45,4,48,0.017081856727600098,-0.002331078052520752,0.01941293478012085,0.01941293478012085,0.00037686203677722574
previous_patch,45,5,49,-0.5014479160308838,-0.0010296106338500977,-0.5004183053970337,0.5004183053970337,0.2504184803764389
previous_patch,46,1,46,-0.02458357810974121,-0.03461843729019165,0.01003485918045044,0.01003485918045044,0.00010069839877147047
previous_patch,46,2,47,-0.00016814470291137695,-0.02002847194671631,0.01986032724380493,0.01986032724380493,0.0003944325982310204
previous_patch,46,3,48,-0.004632353782653809,-0.022889792919158936,0.018257439136505127,0.018257439136505127,0.0003333340838231891
previous_patch,46,4,49,0.010251641273498535,-0.03762787580490112,0.04787951707839966,0.04787951707839966,0.0022924481556607645
previous_patch,46,5,50,-0.15821108222007751,-0.02496582269668579,-0.13324525952339172,0.13324525952339172,0.017754299185456013
previous_patch,47,1,47,-0.04098159074783325,-0.031810760498046875,-0.009170830249786377,0.009170830249786377,8.410412747039686e-05
previous_patch,47,2,48,0.00854182243347168,-0.03147953748703003,0.04002135992050171,0.04002135992050171,0.0016017092498863406
previous_patch,47,3,49,-0.023845016956329346,-0.04821687936782837,0.024371862411499023,0.024371862411499023,0.000593987677405039
previous_patch,47,4,50,0.005165219306945801,-0.05414670705795288,0.05931192636489868,0.05931192636489868,0.0035179046091151633
previous_patch,47,5,51,-0.545566976070404,-0.04349321126937866,-0.5020737648010254,0.5020737648010254,0.25207806530147536
previous_patch,48,1,48,0.012531042098999023,0.005388379096984863,0.00714266300201416,0.00714266300201416,5.1017634760341934e-05
previous_patch,48,2,49,0.0009257793426513672,-0.009028017520904541,0.009953796863555908,0.009953796863555908,9.907807200093544e-05
previous_patch,48,3,50,-0.01716446876525879,-0.011860370635986328,-0.005304098129272461,0.005304098129272461,2.813345696495162e-05
previous_patch,48,4,51,0.0021256208419799805,-0.030406951904296875,0.032532572746276855,0.032532572746276855,0.0010583682894917956
previous_patch,48,5,52,0.4371303915977478,-0.018623292446136475,0.4557536840438843,0.4557536840438843,0.2077114205195727
previous_patch,49,1,49,-0.03413337469100952,-0.06445634365081787,0.03032296895980835,0.03032296895980835,0.0009194824465375007
previous_patch,49,2,50,0.0354841947555542,-0.058199286460876465,0.09368348121643066,0.09368348121643066,0.008776594652829317
previous_patch,49,3,51,-0.019013047218322754,-0.08064967393875122,0.06163662672042847,0.06163662672042847,0.0037990737534734365
previous_patch,49,4,52,-0.003465414047241211,-0.09835386276245117,0.09488844871520996,0.09488844871520996,0.009003817699579031
previous_patch,49,5,53,-0.42633378505706787,-0.10534584522247314,-0.3209879398345947,0.3209879398345947,0.1030332575192574
previous_patch,50,1,50,-0.04775500297546387,-0.058159589767456055,0.010404586791992188,0.010404586791992188,0.00010825542631209828
previous_patch,50,2,51,0.006450295448303223,-0.04705911874771118,0.053509414196014404,0.053509414196014404,0.002863257407600628
previous_patch,50,3,52,-0.03924745321273804,-0.046045899391174316,0.006798446178436279,0.006798446178436279,4.621887044109485e-05
previous_patch,50,4,53,-0.011117279529571533,-0.04022824764251709,0.029110968112945557,0.029110968112945557,0.000847448464472933
previous_patch,50,5,54,-0.5040103197097778,-0.03982359170913696,-0.46418672800064087,0.46418672800064087,0.21546931845194095
previous_patch,51,1,51,-0.07863271236419678,-0.0334969162940979,-0.04513579607009888,0.04513579607009888,0.0020372400868815532
previous_patch,51,2,52,0.011842489242553711,-0.026552915573120117,0.03839540481567383,0.03839540481567383,0.001474207110959469
previous_patch,51,3,53,-0.06512647867202759,-0.02522367238998413,-0.03990280628204346,0.03990280628204346,0.0015922339491822868
previous_patch,51,4,54,-0.020024657249450684,-0.014846503734588623,-0.0051781535148620605,0.0051781535148620605,2.6813273823478312e-05
previous_patch,51,5,55,-0.1337425857782364,0.002939462661743164,-0.13668204843997955,0.13668204843997955,0.018681982365748917
previous_patch,52,1,52,-0.024524390697479248,0.02645277976989746,-0.05097717046737671,0.05097717046737671,0.002598671908859984
previous_patch,52,2,53,0.003921985626220703,0.03148305416107178,-0.027561068534851074,0.027561068534851074,0.0007596124987827579
previous_patch,52,3,54,-0.06678891181945801,0.04477882385253906,-0.11156773567199707,0.11156773567199707,0.012447359642976608
previous_patch,52,4,55,-0.02378392219543457,0.04156327247619629,-0.06534719467163086,0.06534719467163086,0.004270255851452021
previous_patch,52,5,56,0.14050422608852386,0.03722047805786133,0.10328374803066254,0.10328374803066254,0.010667532607261387
previous_patch,53,1,53,0.019109606742858887,0.04760468006134033,-0.028495073318481445,0.028495073318481445,0.0008119692034256332
previous_patch,53,2,54,0.013519644737243652,0.041590332984924316,-0.028070688247680664,0.028070688247680664,0.0007879635386984774
previous_patch,53,3,55,-0.024414360523223877,0.061853766441345215,-0.08626812696456909,0.08626812696456909,0.007442189729975013
previous_patch,53,4,56,-0.025126874446868896,0.06193196773529053,-0.08705884218215942,0.08705884218215942,0.007579242002098141
previous_patch,53,5,57,-0.32286474108695984,0.05117213726043701,-0.37403687834739685,0.37403687834739685,0.13990358636386535
previous_patch,54,1,54,0.04657089710235596,0.056272268295288086,-0.009701371192932129,0.009701371192932129,9.411660302305336e-05
previous_patch,54,2,55,-0.004128813743591309,0.06657350063323975,-0.07070231437683105,0.07070231437683105,0.004998817258240251
previous_patch,54,3,56,0.016981840133666992,0.07660675048828125,-0.05962491035461426,0.05962491035461426,0.0035551299347957865
previous_patch,54,4,57,-0.0222284197807312,0.0743323564529419,-0.0965607762336731,0.0965607762336731,0.009323983506849487
previous_patch,54,5,58,0.17217162251472473,0.08844494819641113,0.0837266743183136,0.0837266743183136,0.007010155992404954
previous_patch,55,1,55,0.07593905925750732,0.1318272352218628,-0.05588817596435547,0.05588817596435547,0.0031234882126227603
previous_patch,55,2,56,-0.00014275312423706055,0.1304333209991455,-0.13057607412338257,0.13057607412338257,0.0170501111334751
previous_patch,55,3,57,0.05647838115692139,0.1569901704788208,-0.10051178932189941,0.10051178932189941,0.010102619792689893
previous_patch,55,4,58,-0.015226542949676514,0.16038060188293457,-0.17560714483261108,0.17560714483261108,0.030837869316261646
previous_patch,55,5,59,-0.4008629620075226,0.15025484561920166,-0.5511177778244019,0.5511177778244019,0.30373080503410677
previous_patch,56,1,56,0.15778613090515137,0.18886792659759521,-0.031081795692443848,0.031081795692443848,0.0009660780234668209
previous_patch,56,2,57,0.006448030471801758,0.19750547409057617,-0.19105744361877441,0.19105744361877441,0.036502946762141164
previous_patch,56,3,58,0.10202693939208984,0.17908155918121338,-0.07705461978912354,0.07705461978912354,0.005937414430846388
previous_patch,56,4,59,-0.0012766122817993164,0.17378509044647217,-0.17506170272827148,0.17506170272827148,0.030646599762121696
previous_patch,56,5,60,0.26100629568099976,0.16667914390563965,0.09432715177536011,0.09432715177536011,0.008897611562051821
previous_patch,57,1,57,0.17575740814208984,0.17298531532287598,0.002772092819213867,0.002772092819213867,7.684498598337086e-06
previous_patch,57,2,58,0.008983016014099121,0.17537033557891846,-0.16638731956481934,0.16638731956481934,0.02768474011196531
previous_patch,57,3,59,0.14520740509033203,0.1803497076034546,-0.03514230251312256,0.03514230251312256,0.00123498142592382
previous_patch,57,4,60,0.018042922019958496,0.20115602016448975,-0.18311309814453125,0.18311309814453125,0.033530406712088734
previous_patch,57,5,61,0.08836627006530762,0.20004498958587646,-0.11167871952056885,0.11167871952056885,0.012472136393753885
previous_patch,58,1,58,0.18517816066741943,0.22264528274536133,-0.037467122077941895,0.037467122077941895,0.001403785236803401
previous_patch,58,2,59,-0.002004086971282959,0.22706639766693115,-0.2290704846382141,0.2290704846382141,0.05247328693238629
previous_patch,58,3,60,0.16812992095947266,0.2343754768371582,-0.06624555587768555,0.06624555587768555,0.004388473673543558
previous_patch,58,4,61,0.035303592681884766,0.24031150341033936,-0.2050079107284546,0.2050079107284546,0.042028243461246007
previous_patch,58,5,62,0.15425719320774078,0.23669660091400146,-0.08243940770626068,0.08243940770626068,0.006796255942959073
previous_patch,59,1,59,0.21106433868408203,0.21843397617340088,-0.007369637489318848,0.007369637489318848,5.431155672397381e-05
previous_patch,59,2,60,0.0020551681518554688,0.1603243350982666,-0.15826916694641113,0.15826916694641113,0.025049129205910958
previous_patch,59,3,61,0.18075323104858398,0.17862260341644287,0.0021306276321411133,0.0021306276321411133,4.539574106843247e-06
previous_patch,59,4,62,0.05762755870819092,0.16540920734405518,-0.10778164863586426,0.10778164863586426,0.0116168837826649
previous_patch,59,5,63,-0.021478602662682533,0.14231014251708984,-0.16378875076770782,0.16378875076770782,0.02682675487804631
previous_patch,60,1,60,0.2270902395248413,0.18828415870666504,0.03880608081817627,0.03880608081817627,0.0015059119084668282
previous_patch,60,2,61,0.002472996711730957,0.19594216346740723,-0.19346916675567627,0.19346916675567627,0.03743031848513567
previous_patch,60,3,62,0.21584415435791016,0.23258280754089355,-0.0167386531829834,0.0167386531829834,0.00028018251038020026
previous_patch,60,4,63,0.08590292930603027,0.20934712886810303,-0.12344419956207275,0.12344419956207275,0.015238470405520843
previous_patch,60,5,64,-0.23372378945350647,0.19735455513000488,-0.43107834458351135,0.43107834458351135,0.18582853916886055
mean_context,0,1,0,-0.00456433417275548,-0.07338041067123413,0.06881607323884964,0.06881607323884964,0.004735651936014718
mean_context,0,2,1,-0.00456433417275548,-0.06645047664642334,0.06188614293932915,0.06188614293932915,0.003829894687907079
mean_context,0,3,2,-0.00456433417275548,-0.1170000433921814,0.1124357059597969,0.1124357059597969,0.01264178797467791
mean_context,0,4,3,-0.00456433417275548,-0.17057520151138306,0.16601087152957916,0.16601087152957916,0.027559609466010437
mean_context,0,5,4,-0.00456433417275548,-0.16900283098220825,0.16443850100040436,0.16443850100040436,0.027040020611259985
mean_context,1,1,1,-0.009520906023681164,-0.18022137880325317,0.17070047557353973,0.17070047557353973,0.029138652361032635
mean_context,1,2,2,-0.009520906023681164,-0.08166509866714478,0.07214419543743134,0.07214419543743134,0.005204784935314288
mean_context,1,3,3,-0.009520906023681164,-0.12011033296585083,0.11058942973613739,0.11058942973613739,0.012230021969364069
mean_context,1,4,4,-0.009520906023681164,-0.10349065065383911,0.09396974742412567,0.09396974742412567,0.008830313430953973
mean_context,1,5,5,-0.009520906023681164,-0.09840762615203857,0.08888672292232513,0.08888672292232513,0.0079008495118702
mean_context,2,1,2,-0.04677746444940567,-0.12177187204360962,0.07499440759420395,0.07499440759420395,0.005624161170405595
mean_context,2,2,3,-0.04677746444940567,-0.14847701787948608,0.10169955343008041,0.10169955343008041,0.01034279916787778
mean_context,2,3,4,-0.04677746444940567,-0.14845609664916992,0.10167863219976425,0.10167863219976425,0.010338544246014936
mean_context,2,4,5,-0.04677746444940567,-0.16943389177322388,0.1226564273238182,0.1226564273238182,0.015044599163843098
mean_context,2,5,6,-0.04677746444940567,-0.14760160446166992,0.10082414001226425,0.10082414001226425,0.010165507209212665
mean_context,3,1,3,-0.04610932245850563,-0.11520743370056152,0.06909811496734619,0.06909811496734619,0.004774549492040592
mean_context,3,2,4,-0.04610932245850563,-0.09054070711135864,0.04443138465285301,0.04443138465285301,0.001974147942169782
mean_context,3,3,5,-0.04610932245850563,-0.0802147388458252,0.034105416387319565,0.034105416387319565,0.001163179426952446
mean_context,3,4,6,-0.04610932245850563,-0.08046424388885498,0.03435492143034935,0.03435492143034935,0.001180260626485477
mean_context,3,5,7,-0.04610932245850563,-0.07489514350891113,0.028785821050405502,0.028785821050405502,0.0008286234935459685
mean_context,4,1,4,-0.06209110468626022,-0.08106839656829834,0.018977291882038116,0.018977291882038116,0.0003601376071760698
mean_context,4,2,5,-0.06209110468626022,-0.07094091176986694,0.00884980708360672,0.00884980708360672,7.831908541705568e-05
mean_context,4,3,6,-0.06209110468626022,-0.056108295917510986,-0.005982808768749237,0.005982808768749237,3.579400076342276e-05
mean_context,4,4,7,-0.06209110468626022,-0.062431514263153076,0.0003404095768928528,0.0003404095768928528,1.1587868004037105e-07
mean_context,4,5,8,-0.06209110468626022,-0.07072305679321289,0.008631952106952667,0.008631952106952667,7.451059717672459e-05
mean_context,5,1,5,-0.08844836801290512,-0.08681267499923706,-0.0016356930136680603,0.0016356930136680603,2.6754916349625013e-06
mean_context,5,2,6,-0.08844836801290512,-0.07782280445098877,-0.010625563561916351,0.010625563561916351,0.0001129026010083245
mean_context,5,3,7,-0.08844836801290512,-0.0779198408126831,-0.010528527200222015,0.010528527200222015,0.00011084988500581483
mean_context,5,4,8,-0.08844836801290512,-0.040841639041900635,-0.047606728971004486,0.047606728971004486,0.002266400643318678
mean_context,5,5,9,-0.08844836801290512,-0.025694608688354492,-0.06275375932455063,0.06275375932455063,0.003938034309363625
mean_context,6,1,6,-0.11067918688058853,-0.03814178705215454,-0.07253739982843399,0.07253739982843399,0.0052616743738700955
mean_context,6,2,7,-0.11067918688058853,-0.03739243745803833,-0.0732867494225502,0.0732867494225502,0.005370947640923662
mean_context,6,3,8,-0.11067918688058853,-0.03323632478713989,-0.07744286209344864,0.07744286209344864,0.005997396889224904
mean_context,6,4,9,-0.11067918688058853,-0.03237408399581909,-0.07830510288476944,0.07830510288476944,0.006131689137794327
mean_context,6,5,10,-0.11067918688058853,-0.035969078540802,-0.07471010833978653,0.07471010833978653,0.005581600288142641
mean_context,7,1,7,-0.06720107048749924,-0.0003267526626586914,-0.06687431782484055,0.06687431782484055,0.004472174384537786
mean_context,7,2,8,-0.06720107048749924,0.0011960268020629883,-0.06839709728956223,0.06839709728956223,0.00467816291763784
mean_context,7,3,9,-0.06720107048749924,-0.008137166500091553,-0.059063903987407684,0.059063903987407684,0.0034885447542337134
mean_context,7,4,10,-0.06720107048749924,0.015542149543762207,-0.08274322003126144,0.08274322003126144,0.006846440461141745
mean_context,7,5,11,-0.06720107048749924,0.010950684547424316,-0.07815175503492355,0.07815175503492355,0.006107696815038699
mean_context,8,1,8,-0.03208557516336441,0.04969501495361328,-0.08178059011697769,0.08178059011697769,0.006688064919881109
mean_context,8,2,9,-0.03208557516336441,0.04856693744659424,-0.08065251260995865,0.08065251260995865,0.006504827790299539
mean_context,8,3,10,-0.03208557516336441,0.055974364280700684,-0.0880599394440651,0.0880599394440651,0.007754552934892411
mean_context,8,4,11,-0.03208557516336441,0.06436800956726074,-0.09645358473062515,0.09645358473062515,0.009303294007387886
mean_context,8,5,12,-0.03208557516336441,0.0672835111618042,-0.09936908632516861,0.09936908632516861,0.009874215317098811
mean_context,9,1,9,0.02259383723139763,0.11201286315917969,-0.08941902220249176,0.08941902220249176,0.007995761531649714
mean_context,9,2,10,0.02259383723139763,0.12307548522949219,-0.10048164427280426,0.10048164427280426,0.010096560835766377
mean_context,9,3,11,0.02259383723139763,0.12493741512298584,-0.10234357416629791,0.10234357416629791,0.010474207173132521
mean_context,9,4,12,0.02259383723139763,0.13237154483795166,-0.10977770388126373,0.10977770388126373,0.012051144269442426
mean_context,9,5,13,0.02259383723139763,0.12818515300750732,-0.1055913120508194,0.1055913120508194,0.011149525180613518
mean_context,10,1,10,0.02658555470407009,0.12471985816955566,-0.09813430160284042,0.09813430160284042,0.009630341151077249
mean_context,10,2,11,0.02658555470407009,0.11023151874542236,-0.08364596217870712,0.08364596217870712,0.0069966469888017024
mean_context,10,3,12,0.02658555470407009,0.12596452236175537,-0.09937896579504013,0.09937896579504013,0.009876178842491756
mean_context,10,4,13,0.02658555470407009,0.11475026607513428,-0.08816470950841904,0.08816470950841904,0.007773016002703914
mean_context,10,5,14,0.02658555470407009,0.11478149890899658,-0.08819594234228134,0.08819594234228134,0.007778524245643015
mean_context,11,1,11,-0.00583357410505414,0.0659785270690918,-0.07181210070848465,0.07181210070848465,0.0051569778081655415
mean_context,11,2,12,-0.00583357410505414,0.07731235027313232,-0.08314592391252518,0.08314592391252518,0.006913244663267426
mean_context,11,3,13,-0.00583357410505414,0.09378480911254883,-0.09961838275194168,0.09961838275194168,0.009923822182112352
mean_context,11,4,14,-0.00583357410505414,0.09611225128173828,-0.10194582492113113,0.10194582492113113,0.010392951218849922
mean_context,11,5,15,-0.00583357410505414,0.10644114017486572,-0.11227471381425858,0.11227471381425858,0.012605611362073665
mean_context,12,1,12,0.04782992601394653,0.15938019752502441,-0.11155027151107788,0.11155027151107788,0.012443463074195193
mean_context,12,2,13,0.04782992601394653,0.1668306589126587,-0.11900073289871216,0.11900073289871216,0.014161174430430634
mean_context,12,3,14,0.04782992601394653,0.15649545192718506,-0.10866552591323853,0.10866552591323853,0.011808196522000713
mean_context,12,4,15,0.04782992601394653,0.16492080688476562,-0.11709088087081909,0.11709088087081909,0.013710274383104348
mean_context,12,5,16,0.04782992601394653,0.17650115489959717,-0.12867122888565063,0.12867122888565063,0.016556285142943494
mean_context,13,1,13,0.21198244392871857,0.327386736869812,-0.11540429294109344,0.11540429294109344,0.01331815082923371
mean_context,13,2,14,0.21198244392871857,0.32836270332336426,-0.11638025939464569,0.11638025939464569,0.013544364776765017
mean_context,13,3,15,0.21198244392871857,0.3378802537918091,-0.12589780986309052,0.12589780986309052,0.01585025852832289
mean_context,13,4,16,0.21198244392871857,0.3357943296432495,-0.12381188571453094,0.12381188571453094,0.015329383044188072
mean_context,13,5,17,0.21198244392871857,0.33294713497161865,-0.12096469104290009,0.12096469104290009,0.014632456479104272
mean_context,14,1,14,0.11929360032081604,0.21377325057983398,-0.09447965025901794,0.09447965025901794,0.00892640431306635
mean_context,14,2,15,0.11929360032081604,0.2153111696243286,-0.09601756930351257,0.09601756930351257,0.00921937361495484
mean_context,14,3,16,0.11929360032081604,0.21655285358428955,-0.09725925326347351,0.09725925326347351,0.009459362345368483
mean_context,14,4,17,0.11929360032081604,0.22574448585510254,-0.1064508855342865,0.1064508855342865,0.011331791031033767
mean_context,14,5,18,0.11929360032081604,0.22491705417633057,-0.10562345385551453,0.10562345385551453,0.011156314004368006
mean_context,15,1,15,0.1483260691165924,0.2400224208831787,-0.0916963517665863,0.0916963517665863,0.008408220927301535
mean_context,15,2,16,0.1483260691165924,0.23379123210906982,-0.08546516299247742,0.08546516299247742,0.0073042940853307314
mean_context,15,3,17,0.1483260691165924,0.23907816410064697,-0.09075209498405457,0.09075209498405457,0.008235942743994862
mean_context,15,4,18,0.1483260691165924,0.24215197563171387,-0.09382590651512146,0.09382590651512146,0.008803300733384312
mean_context,15,5,19,0.1483260691165924,0.24495410919189453,-0.09662804007530212,0.09662804007530212,0.009336978128794193
mean_context,16,1,16,0.11350283026695251,0.1934109926223755,-0.07990816235542297,0.07990816235542297,0.006385314411020637
mean_context,16,2,17,0.11350283026695251,0.19095993041992188,-0.07745710015296936,0.07745710015296936,0.005999602364107126
mean_context,16,3,18,0.11350283026695251,0.1928560733795166,-0.07935324311256409,0.07935324311256409,0.0062969371924817
mean_context,16,4,19,0.11350283026695251,0.18635201454162598,-0.07284918427467346,0.07284918427467346,0.005307003649485331
mean_context,16,5,20,0.11350283026695251,0.16311311721801758,-0.049610286951065063,0.049610286951065063,0.0024611805713670165
mean_context,17,1,17,0.11092953383922577,0.16713523864746094,-0.05620570480823517,0.05620570480823517,0.00315908125299047
mean_context,17,2,18,0.11092953383922577,0.1585763692855835,-0.04764683544635773,0.04764683544635773,0.002270220928052291
mean_context,17,3,19,0.11092953383922577,0.1734987497329712,-0.06256921589374542,0.06256921589374542,0.003914906777558125
mean_context,17,4,20,0.11092953383922577,0.1772480010986328,-0.06631846725940704,0.06631846725940704,0.004398139099637044
mean_context,17,5,21,0.11092953383922577,0.1884087324142456,-0.07747919857501984,0.07747919857501984,0.006003026211827356
mean_context,18,1,18,0.046614017337560654,0.10354137420654297,-0.056927356868982315,0.056927356868982315,0.003240723960088468
mean_context,18,2,19,0.046614017337560654,0.11820268630981445,-0.0715886652469635,0.0715886652469635,0.0051249369918418
mean_context,18,3,20,0.046614017337560654,0.11866426467895508,-0.07205024361610413,0.07205024361610413,0.005191237605139953
mean_context,18,4,21,0.046614017337560654,0.11788558959960938,-0.07127156853675842,0.07127156853675842,0.005079636481689853
mean_context,18,5,22,0.046614017337560654,0.11223959922790527,-0.06562557816505432,0.06562557816505432,0.0043067165094976545
mean_context,19,1,19,0.06785108894109726,0.12492203712463379,-0.05707094818353653,0.05707094818353653,0.0032570931265679115
mean_context,19,2,20,0.06785108894109726,0.10931551456451416,-0.0414644256234169,0.0414644256234169,0.001719298592279872
mean_context,19,3,21,0.06785108894109726,0.10290193557739258,-0.03505084663629532,0.03505084663629532,0.0012285618499210949
mean_context,19,4,22,0.06785108894109726,0.09782660007476807,-0.029975511133670807,0.029975511133670807,0.0008985312677248225
