rolling_step,horizon_step,target_index,predicted_value,locked
319,2,320,0.09028489142656326,True
319,3,321,0.09902366250753403,True
319,4,322,0.0934310182929039,True
319,5,323,0.09161809086799622,True
320,1,320,-0.004417790099978447,True
320,2,321,-0.013161085546016693,True
320,3,322,-0.004458166658878326,True
320,4,323,-0.007096104323863983,True
320,5,324,-0.0004929639399051666,True
321,1,321,-0.08399276435375214,True
321,2,322,-0.08804648369550705,True
321,3,323,-0.07680675387382507,True
321,4,324,-0.07635220140218735,True
321,5,325,-0.06949250400066376,True
322,1,322,-0.08134366571903229,True
322,2,323,-0.08499752730131149,True
322,3,324,-0.0767882689833641,True
322,4,325,-0.07584991306066513,True
322,5,326,-0.06784708797931671,True
323,1,323,-0.02517889253795147,True
323,2,324,-0.035909973084926605,True
323,3,325,-0.026261042803525925,True
323,4,326,-0.025864265859127045,True
323,5,327,-0.020448122173547745,True
324,1,324,0.019714968279004097,True
324,2,325,0.01071978360414505,True
324,3,326,0.016380347311496735,True
324,4,327,0.016717366874217987,True
324,5,328,0.020256225019693375,True
325,1,325,-0.034727081656455994,True
325,2,326,-0.03988497704267502,True
325,3,327,-0.030466042459011078,True
325,4,328,-0.030316360294818878,True
325,5,329,-0.02645060047507286,True
326,1,326,-0.11747397482395172,True
326,2,327,-0.12141913920640945,True
326,3,328,-0.10736500471830368,True
326,4,329,-0.10455185920000076,True
326,5,330,-0.09863555431365967,True
327,1,327,-0.05294327437877655,True
327,2,328,-0.0604533776640892,True
327,3,329,-0.047942496836185455,True
327,4,330,-0.048311494290828705,True
327,5,331,-0.04329011216759682,True
328,1,328,-0.0847550481557846,True
328,2,329,-0.09007953852415085,True
328,3,330,-0.07891719788312912,True
328,4,331,-0.07933511584997177,True
328,5,332,-0.06987698376178741,True
329,1,329,-0.13334621489048004,True
329,2,330,-0.1355454921722412,True
329,3,331,-0.1213405504822731,True
329,4,332,-0.12092296034097672,True
329,5,333,-0.11263309419155121,True
330,1,330,-0.09356893599033356,True
330,2,331,-0.0974639281630516,True
330,3,332,-0.08635679632425308,True
330,4,333,-0.08592238277196884,True
330,5,334,-0.07805465161800385,True
331,1,331,-0.01842106692492962,True
331,2,332,-0.02481820434331894,True
331,3,333,-0.016265321522951126,True
331,4,334,-0.014123640954494476,True
331,5,335,-0.012876328080892563,True
332,1,332,0.02452831156551838,True
332,2,333,0.02048370987176895,True
332,3,334,0.024535156786441803,True
332,4,335,0.02643660455942154,True
332,5,336,0.025502514094114304,True
333,1,333,-0.05911634862422943,True
333,2,334,-0.06436359137296677,True
333,3,335,-0.04784589260816574,True
333,4,336,-0.05052574723958969,True
333,5,337,-0.05054669454693794,True
334,1,334,0.025921033695340157,True
334,2,335,0.011496730148792267,True
334,3,336,0.025061972439289093,True
334,4,337,0.02412710338830948,True
334,5,338,0.023733001202344894,True
335,1,335,0.039268627762794495,True
335,2,336,0.02447391301393509,True
335,3,337,0.032516270875930786,True
335,4,338,0.03327374905347824,True
335,5,339,0.03761732950806618,True
336,1,336,-0.0020790230482816696,True
336,2,337,-0.008512787520885468,True
336,3,338,0.0009456276893615723,True
336,4,339,0.0009084716439247131,True
336,5,340,0.002593565732240677,True
337,1,337,-0.01591433398425579,True
337,2,338,-0.018907539546489716,True
337,3,339,-0.009299159049987793,True
337,4,340,-0.010471858084201813,True
337,5,341,-0.00838959589600563,True
338,1,338,-0.04078282415866852,True
338,2,339,-0.049502186477184296,True
338,3,340,-0.036609940230846405,True
338,4,341,-0.03961973637342453,True
338,5,342,-0.03138601407408714,True
339,1,339,-0.09535400569438934,True
339,2,340,-0.10149291902780533,True
339,3,341,-0.08546439558267593,True
339,4,342,-0.08933564275503159,True
339,5,343,-0.0821654349565506,True
340,1,340,-0.09936140477657318,True
340,2,341,-0.1081739291548729,True
340,3,342,-0.09178750962018967,True
340,4,343,-0.09458812326192856,True
340,5,344,-0.08682435750961304,True
341,1,341,-0.22277386486530304,True
341,2,342,-0.2210184931755066,True
341,3,343,-0.20407089591026306,True
341,4,344,-0.20688235759735107,True
341,5,345,-0.19314472377300262,True
342,1,342,-0.2416055053472519,True
342,2,343,-0.23904019594192505,True
342,3,344,-0.22416484355926514,True
342,4,345,-0.22330820560455322,True
342,5,346,-0.20747648179531097,True
343,1,343,-0.24530185759067535,True
343,2,344,-0.23992812633514404,True
343,3,345,-0.22605374455451965,True
343,4,346,-0.22200530767440796,True
343,5,347,-0.2106408327817917,True
344,1,344,-0.19207055866718292,True
344,2,345,-0.18926331400871277,True
344,3,346,-0.17880061268806458,True
344,4,347,-0.17319148778915405,True
344,5,348,-0.16432446241378784,True
345,1,345,-0.18557067215442657,True
345,2,346,-0.18623751401901245,True
345,3,347,-0.17095956206321716,True
345,4,348,-0.16585546731948853,True
345,5,349,-0.15852639079093933,True
346,1,346,-0.16694338619709015,True
346,2,347,-0.16735351085662842,True
346,3,348,-0.15503248572349548,True
346,4,349,-0.1470421850681305,True
346,5,350,-0.14038677513599396,True
347,1,347,-0.20461325347423553,True
347,2,348,-0.2030506432056427,True
347,3,349,-0.1893075704574585,True
347,4,350,-0.18164879083633423,True
347,5,351,-0.1724393218755722,True
348,1,348,-0.191774383187294,True
348,2,349,-0.19136977195739746,True
348,3,350,-0.1757412552833557,True
348,4,351,-0.1664605438709259,True
348,5,352,-0.16098394989967346,True
349,1,349,-0.11001034080982208,True
349,2,350,-0.11459880322217941,True
349,3,351,-0.10157807916402817,True
349,4,352,-0.09465410560369492,True
349,5,353,-0.08861653506755829,True
350,1,350,-0.06222306191921234,True
350,2,351,-0.06578188389539719,True
350,3,352,-0.054384373128414154,True
350,4,353,-0.04949677735567093,True
350,5,354,-0.04723315313458443,True
351,1,351,-0.04756776988506317,True
351,2,352,-0.05307697504758835,True
351,3,353,-0.03893343359231949,True
351,4,354,-0.04022986441850662,True
351,5,355,-0.0371309332549572,True
352,1,352,0.21827131509780884,True
352,2,353,0.18889272212982178,True
352,3,354,0.2050769329071045,True
352,4,355,0.19935426115989685,True
352,5,356,0.19091396033763885,True
353,1,353,0.4220062792301178,True
353,2,354,0.40234237909317017,True
353,3,355,0.386470228433609,True
353,4,356,0.38746458292007446,True
353,5,357,0.377073734998703,True
354,1,354,0.31715670228004456,True
354,2,355,0.3021041452884674,True
354,3,356,0.30365195870399475,True
354,4,357,0.29574623703956604,True
354,5,358,0.28175345063209534,True
355,1,355,0.30721917748451233,True
355,2,356,0.28552642464637756,True
355,3,357,0.293922483921051,True
355,4,358,0.2830985188484192,True
355,5,359,0.2713535726070404,True
356,1,356,0.3820628225803375,True
356,2,357,0.35346370935440063,True
356,3,358,0.35735487937927246,True
356,4,359,0.3487550914287567,True
356,5,360,0.3373047709465027,True
357,1,357,0.21902526915073395,True
357,2,358,0.20038002729415894,True
357,3,359,0.21087658405303955,True
357,4,360,0.20101860165596008,True
357,5,361,0.19402362406253815,True
358,1,358,0.2169940322637558,True
358,2,359,0.20078375935554504,True
358,3,360,0.2079210877418518,True
358,4,361,0.19972464442253113,True
358,5,362,0.19353730976581573,True
359,1,359,0.25127407908439636,True
359,2,360,0.23547446727752686,True
359,3,361,0.2363114356994629,True
359,4,362,0.23162400722503662,True
359,5,363,0.22560079395771027,True
360,1,360,0.27446216344833374,True
360,2,361,0.2556248605251312,True
360,3,362,0.25522804260253906,True
360,4,363,0.25061601400375366,True
360,5,364,0.24499161541461945,True
361,1,361,0.20046038925647736,True
361,2,362,0.19018039107322693,True
361,3,363,0.18969017267227173,True
361,4,364,0.1850031316280365,True
361,5,365,0.17864589393138885,True
362,1,362,0.2530265748500824,True
362,2,363,0.23480233550071716,True
362,3,364,0.2361108660697937,True
362,4,365,0.232317715883255,True
362,5,366,0.2221779078245163,True
363,1,363,0.2222408503293991,True
363,2,364,0.20448952913284302,True
363,3,365,0.20626050233840942,True
363,4,366,0.2033292055130005,True
363,5,367,0.1954394429922104,True
364,1,364,-0.061445221304893494,True
364,2,365,-0.06782080978155136,True
364,3,366,-0.056274473667144775,True
364,4,367,-0.05744519084692001,True
364,5,368,-0.05082893744111061,True
365,1,365,-0.05778034031391144,True
365,2,366,-0.06411438435316086,True
365,3,367,-0.05321142077445984,True
365,4,368,-0.05418296158313751,True
365,5,369,-0.04785760119557381,True
366,1,366,-0.03368012607097626,True
366,2,367,-0.03618185967206955,True
366,3,368,-0.031396351754665375,True
366,4,369,-0.030127190053462982,True
366,5,370,-0.025071147829294205,True
367,1,367,-0.0992363840341568,True
367,2,368,-0.10528091341257095,True
367,3,369,-0.0932602658867836,True
367,4,370,-0.09415756911039352,True
367,5,371,-0.08366355299949646,True
368,1,368,-0.07799382507801056,True
368,2,369,-0.08436655253171921,True
368,3,370,-0.0729769840836525,True
368,4,371,-0.07212599366903305,True
368,5,372,-0.06603549420833588,True
369,1,369,-0.07500632107257843,True
369,2,370,-0.07890709489583969,True
369,3,371,-0.07011424750089645,True
369,4,372,-0.06833647936582565,True
369,5,373,-0.06259101629257202,True
370,1,370,-0.1732001155614853,True
370,2,371,-0.17229193449020386,True
370,3,372,-0.15746155381202698,True
370,4,373,-0.15749362111091614,True
370,5,374,-0.14825253188610077,True
371,1,371,-0.16476954519748688,True
371,2,372,-0.16887837648391724,True
371,3,373,-0.15143847465515137,True
371,4,374,-0.15060004591941833,True
371,5,375,-0.1413765400648117,True
372,1,372,-0.17611323297023773,True
372,2,373,-0.17431586980819702,True
372,3,374,-0.16200721263885498,True
372,4,375,-0.15733009576797485,True
372,5,376,-0.14972110092639923,True
373,1,373,-0.13627927005290985,True
373,2,374,-0.13811543583869934,True
373,3,375,-0.12466613203287125,True
373,4,376,-0.1212424710392952,True
373,5,377,-0.11578723788261414,True
374,1,374,-0.09109143912792206,True
374,2,375,-0.09331778436899185,True
374,3,376,-0.0838097408413887,True
374,4,377,-0.07903455942869186,True
374,5,378,-0.07501107454299927,True
375,1,375,-0.07226903736591339,True
375,2,376,-0.0784309133887291,True
375,3,377,-0.06482332944869995,True
375,4,378,-0.06321202963590622,True
375,5,379,-0.05977821722626686,True
376,1,376,-0.03052164427936077,True
376,2,377,-0.035106562077999115,True
376,3,378,-0.02740158885717392,True
376,4,379,-0.025127343833446503,True
376,5,380,-0.022316906601190567,True
377,1,377,-0.16201503574848175,True
377,2,378,-0.16857284307479858,True
377,3,379,-0.14641651511192322,True
377,4,380,-0.1491478681564331,True
377,5,381,-0.1407216340303421,True
378,1,378,-0.01785827986896038,True
378,2,379,-0.030045412480831146,True
378,3,380,-0.021075408905744553,True
378,4,381,-0.021349869668483734,True
378,5,382,-0.012070629745721817,True
379,1,379,-0.017144842073321342,True
379,2,380,-0.0261189267039299,True
379,3,381,-0.018139861524105072,True
379,4,382,-0.015953533351421356,True
379,5,383,-0.00983763113617897,True
380,1,380,-0.056625351309776306,True
380,2,381,-0.05781587213277817,True
380,3,382,-0.04917068034410477,True
380,4,383,-0.046048395335674286,True
380,5,384,-0.04359407350420952,True
