model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,22,3,24,0.11995480954647064,0.4044206142425537,-0.2844657897949219,0.2844657897949219,0.08092078556364868
mean_context,22,4,25,0.11995480954647064,0.40535783767700195,-0.2854030132293701,0.2854030132293701,0.08145487996040401
mean_context,22,5,26,0.11995480954647064,0.4218376874923706,-0.30188286304473877,0.30188286304473877,0.0911332630000885
mean_context,23,1,23,0.1826832890510559,0.44005751609802246,-0.25737422704696655,0.25737422704696655,0.06624149274802349
mean_context,23,2,24,0.1826832890510559,0.38473546504974365,-0.20205217599868774,0.20205217599868774,0.04082508182580469
mean_context,23,3,25,0.1826832890510559,0.38145530223846436,-0.19877201318740845,0.19877201318740845,0.03951031322657528
mean_context,23,4,26,0.1826832890510559,0.3798152208328247,-0.1971319317817688,0.1971319317817688,0.03886099852801195
mean_context,23,5,27,0.1826832890510559,0.3552142381668091,-0.17253094911575317,0.17253094911575317,0.02976692840278261
mean_context,24,1,24,0.12446257472038269,0.25836265087127686,-0.13390007615089417,0.13390007615089417,0.017929230393215256
mean_context,24,2,25,0.12446257472038269,0.25973641872406006,-0.13527384400367737,0.13527384400367737,0.01829901287153124
mean_context,24,3,26,0.12446257472038269,0.24781882762908936,-0.12335625290870667,0.12335625290870667,0.015216765131676802
mean_context,24,4,27,0.12446257472038269,0.24198997020721436,-0.11752739548683167,0.11752739548683167,0.01381268868991814
mean_context,24,5,28,0.12446257472038269,0.21737515926361084,-0.09291258454322815,0.09291258454322815,0.008632748366502518
mean_context,25,1,25,0.12422499060630798,0.2032606601715088,-0.0790356695652008,0.0790356695652008,0.006246637063619609
mean_context,25,2,26,0.12422499060630798,0.21595311164855957,-0.09172812104225159,0.09172812104225159,0.008414048189941958
mean_context,25,3,27,0.12422499060630798,0.2334233522415161,-0.10919836163520813,0.10919836163520813,0.011924282183813695
mean_context,25,4,28,0.12422499060630798,0.2341163158416748,-0.10989132523536682,0.10989132523536682,0.012076103361985169
mean_context,25,5,29,0.12422499060630798,0.22361218929290771,-0.09938719868659973,0.09938719868659973,0.009877815262769651
mean_context,26,1,26,0.13667632639408112,0.22064590454101562,-0.08396957814693451,0.08396957814693451,0.0070508900541741415
mean_context,26,2,27,0.13667632639408112,0.25362837314605713,-0.11695204675197601,0.11695204675197601,0.013677781239476383
mean_context,26,3,28,0.13667632639408112,0.2518867254257202,-0.1152103990316391,0.1152103990316391,0.013273436045029507
mean_context,26,4,29,0.13667632639408112,0.1779026985168457,-0.04122637212276459,0.04122637212276459,0.0016996137584046611
mean_context,26,5,30,0.13667632639408112,0.29426705837249756,-0.15759073197841644,0.15759073197841644,0.024834838805493087
mean_context,27,1,27,0.1043568104505539,0.19402527809143066,-0.08966846764087677,0.08966846764087677,0.008040434089062964
mean_context,27,2,28,0.1043568104505539,0.21900701522827148,-0.11465020477771759,0.11465020477771759,0.013144669455572577
mean_context,27,3,29,0.1043568104505539,0.2287914752960205,-0.12443466484546661,0.12443466484546661,0.015483985815203605
mean_context,27,4,30,0.1043568104505539,0.2120676040649414,-0.10771079361438751,0.10771079361438751,0.011601615061041182
mean_context,27,5,31,0.1043568104505539,0.21175527572631836,-0.10739846527576447,0.10739846527576447,0.011534430343589586
mean_context,28,1,28,0.09955833852291107,0.1643221378326416,-0.06476379930973053,0.06476379930973053,0.004194349701031053
mean_context,28,2,29,0.09955833852291107,0.1563030481338501,-0.056744709610939026,0.056744709610939026,0.003219962068829796
mean_context,28,3,30,0.09955833852291107,0.16986072063446045,-0.07030238211154938,0.07030238211154938,0.004942424930558298
mean_context,28,4,31,0.09955833852291107,0.20329606533050537,-0.1037377268075943,0.1037377268075943,0.010761515963207069
mean_context,28,5,32,0.09955833852291107,0.23020732402801514,-0.13064898550510406,0.13064898550510406,0.017069157413512892
mean_context,29,1,29,0.10186024755239487,0.25275421142578125,-0.1508939564228058,0.1508939564228058,0.02276898608492761
mean_context,29,2,30,0.10186024755239487,0.2964531183242798,-0.19459286332130432,0.19459286332130432,0.037866382455583825
mean_context,29,3,31,0.10186024755239487,0.26451027393341064,-0.16265001893043518,0.16265001893043518,0.026455028658070923
mean_context,29,4,32,0.10186024755239487,0.24153566360473633,-0.13967540860176086,0.13967540860176086,0.019509219768068853
mean_context,29,5,33,0.10186024755239487,0.21775484085083008,-0.11589459329843521,0.11589459329843521,0.013431556755809704
mean_context,30,1,30,0.09955581277608871,0.15807831287384033,-0.05852250009775162,0.05852250009775162,0.003424883017691338
mean_context,30,2,31,0.09955581277608871,0.181243896484375,-0.08168808370828629,0.08168808370828629,0.006672943019931987
mean_context,30,3,32,0.09955581277608871,0.17008888721466064,-0.07053307443857193,0.07053307443857193,0.004974914589757129
mean_context,30,4,33,0.09955581277608871,0.149819016456604,-0.05026320368051529,0.05026320368051529,0.0025263896442289657
mean_context,30,5,34,0.09955581277608871,0.17930245399475098,-0.07974664121866226,0.07974664121866226,0.006359526785658043
mean_context,31,1,31,0.10545524209737778,0.1510988473892212,-0.045643605291843414,0.045643605291843414,0.002083338704037596
mean_context,31,2,32,0.10545524209737778,0.16176080703735352,-0.05630556493997574,0.05630556493997574,0.003170316643209825
mean_context,31,3,33,0.10545524209737778,0.11191785335540771,-0.006462611258029938,0.006462611258029938,4.1765344272415295e-05
mean_context,31,4,34,0.10545524209737778,0.12002873420715332,-0.014573492109775543,0.014573492109775543,0.00021238667227369001
mean_context,31,5,35,0.10545524209737778,0.12065017223358154,-0.015194930136203766,0.015194930136203766,0.0002308859018441134
mean_context,32,1,32,0.16332288086414337,0.15725791454315186,0.006064966320991516,0.006064966320991516,3.6783816474761366e-05
mean_context,32,2,33,0.16332288086414337,0.20456790924072266,-0.041245028376579285,0.041245028376579285,0.0017011523657848304
mean_context,32,3,34,0.16332288086414337,0.17873775959014893,-0.015414878726005554,0.015414878726005554,0.00023761848613745862
mean_context,32,4,35,0.16332288086414337,0.15623831748962402,0.007084563374519348,0.007084563374519348,5.0191038207580974e-05
mean_context,32,5,36,0.16332288086414337,0.28457319736480713,-0.12125031650066376,0.12125031650066376,0.014701639251511134
mean_context,33,1,33,0.16228768229484558,0.29100728034973145,-0.12871959805488586,0.12871959805488586,0.016568734923411377
mean_context,33,2,34,0.16228768229484558,0.33305394649505615,-0.17076626420021057,0.17076626420021057,0.02916111698889612
mean_context,33,3,35,0.16228768229484558,0.35112667083740234,-0.18883898854255676,0.18883898854255676,0.035660163593775884
mean_context,33,4,36,0.16228768229484558,0.29452788829803467,-0.1322402060031891,0.1322402060031891,0.017487472083765887
mean_context,33,5,37,0.16228768229484558,0.27940595149993896,-0.11711826920509338,0.11711826920509338,0.013716688981596725
mean_context,34,1,34,0.04773116856813431,0.13051342964172363,-0.08278226107358932,0.08278226107358932,0.006852902748455902
mean_context,34,2,35,0.04773116856813431,0.1317610740661621,-0.0840299054980278,0.0840299054980278,0.007061025018007483
mean_context,34,3,36,0.04773116856813431,0.15911710262298584,-0.11138593405485153,0.11138593405485153,0.012406826305271734
mean_context,34,4,37,0.04773116856813431,0.1913743019104004,-0.14364314079284668,0.14364314079284668,0.020633351896833574
mean_context,34,5,38,0.04773116856813431,0.20678997039794922,-0.1590588092803955,0.1590588092803955,0.025299704809697232
mean_context,35,1,35,-0.012323149479925632,0.1471388339996338,-0.15946198999881744,0.15946198999881744,0.025428126254382954
mean_context,35,2,36,-0.012323149479925632,0.1288055181503296,-0.14112867414951324,0.14112867414951324,0.019917302667199488
mean_context,35,3,37,-0.012323149479925632,-0.0001944899559020996,-0.012128659524023533,0.012128659524023533,0.00014710438184968675
mean_context,35,4,38,-0.012323149479925632,-0.0560833215713501,0.04376017302274704,0.04376017302274704,0.0019149527429807578
mean_context,35,5,39,-0.012323149479925632,-0.05194449424743652,0.039621345698833466,0.039621345698833466,0.0015698510349864692
mean_context,36,1,36,0.055199034512043,-0.03811889886856079,0.09331793338060379,0.09331793338060379,0.008708236690426807
mean_context,36,2,37,0.055199034512043,-0.026730358600616455,0.08192939311265945,0.08192939311265945,0.00671242545580869
mean_context,36,3,38,0.055199034512043,0.004189491271972656,0.05100954324007034,0.05100954324007034,0.002601973501560606
mean_context,36,4,39,0.055199034512043,0.007405519485473633,0.047793515026569366,0.047793515026569366,0.002284220078594912
mean_context,36,5,40,0.055199034512043,0.030624866485595703,0.024574168026447296,0.024574168026447296,0.0006038897341920646
mean_context,37,1,37,0.08459880948066711,0.061562180519104004,0.02303662896156311,0.02303662896156311,0.0005306862739127283
mean_context,37,2,38,0.08459880948066711,0.06735169887542725,0.017247110605239868,0.017247110605239868,0.00029746282422937753
mean_context,37,3,39,0.08459880948066711,0.059046387672424316,0.025552421808242798,0.025552421808242798,0.0006529262602663621
mean_context,37,4,40,0.08459880948066711,0.060440778732299805,0.02415803074836731,0.02415803074836731,0.0005836104496390604
mean_context,37,5,41,0.08459880948066711,0.04907405376434326,0.03552475571632385,0.03552475571632385,0.0012620082687044842
mean_context,38,1,38,0.06722698360681534,0.03332245349884033,0.033904530107975006,0.033904530107975006,0.0011495171618425837
mean_context,38,2,39,0.06722698360681534,0.02083766460418701,0.046389319002628326,0.046389319002628326,0.0021519689175276135
mean_context,38,3,40,0.06722698360681534,0.02187800407409668,0.04534897953271866,0.04534897953271866,0.002056529944658936
mean_context,38,4,41,0.06722698360681534,0.02107548713684082,0.04615149646997452,0.04615149646997452,0.0021299606264180704
mean_context,38,5,42,0.06722698360681534,-0.01168215274810791,0.07890913635492325,0.07890913635492325,0.00622665180027987
mean_context,39,1,39,0.043407995253801346,0.002440929412841797,0.04096706584095955,0.04096706584095955,0.0016783004836175147
mean_context,39,2,40,0.043407995253801346,0.023479461669921875,0.01992853358387947,0.01992853358387947,0.00039714645080381195
mean_context,39,3,41,0.043407995253801346,0.03045356273651123,0.012954432517290115,0.012954432517290115,0.00016781732184502351
mean_context,39,4,42,0.043407995253801346,-0.012320876121520996,0.05572887137532234,0.05572887137532234,0.003105707104767222
mean_context,39,5,43,0.043407995253801346,-0.003225564956665039,0.046633560210466385,0.046633560210466385,0.0021746889379031936
mean_context,40,1,40,0.047228533774614334,0.026410937309265137,0.020817596465349197,0.020817596465349197,0.0004333723225941194
mean_context,40,2,41,0.047228533774614334,-0.02935856580734253,0.07658709585666656,0.07658709585666656,0.005865583251758233
mean_context,40,3,42,0.047228533774614334,-0.04044830799102783,0.08767683804035187,0.08767683804035187,0.007687227928754092
mean_context,40,4,43,0.047228533774614334,-0.05010801553726196,0.097336545586586,0.097336545586586,0.009474403106729534
mean_context,40,5,44,0.047228533774614334,-0.0659838318824768,0.11321236193180084,0.11321236193180084,0.012817038894177069
mean_context,41,1,41,-0.04166465252637863,-0.12901842594146729,0.08735377341508865,0.08735377341508865,0.007630681729854649
mean_context,41,2,42,-0.04166465252637863,-0.10772985219955444,0.06606519967317581,0.06606519967317581,0.004364610607856589
mean_context,41,3,43,-0.04166465252637863,-0.10652333498001099,0.06485868245363235,0.06485868245363235,0.0042066486896211175
mean_context,41,4,44,-0.04166465252637863,-0.11325305700302124,0.07158840447664261,0.07158840447664261,0.0051248996555113835
mean_context,41,5,45,-0.04166465252637863,-0.111724853515625,0.07006020098924637,0.07006020098924637,0.004908431762653598
mean_context,42,1,42,0.005433204583823681,-0.05918627977371216,0.06461948156356812,0.06461948156356812,0.0041756773975443195
mean_context,42,2,43,0.005433204583823681,-0.08981651067733765,0.0952497124671936,0.0952497124671936,0.009072507725083057
mean_context,42,3,44,0.005433204583823681,-0.12470877170562744,0.1301419734954834,0.1301419734954834,0.016936933265299103
mean_context,42,4,45,0.005433204583823681,-0.11771893501281738,0.12315213680267334,0.12315213680267334,0.01516644879906437
mean_context,42,5,46,0.005433204583823681,-0.05404329299926758,0.059476498514413834,0.059476498514413834,0.003537453875535071
mean_context,43,1,43,-0.002740823198109865,-0.02278667688369751,0.020045854151248932,0.020045854151248932,0.00040183626865314404
mean_context,43,2,44,-0.002740823198109865,-0.032730937004089355,0.029990114271640778,0.029990114271640778,0.0008994069540260718
mean_context,43,3,45,-0.002740823198109865,-0.026139259338378906,0.02339843660593033,0.02339843660593033,0.0005474868356017404
mean_context,43,4,46,-0.002740823198109865,-0.059069156646728516,0.05632833391427994,0.05632833391427994,0.0031728812015586194
mean_context,43,5,47,-0.002740823198109865,-0.07611656188964844,0.07337573915719986,0.07337573915719986,0.005383999096865433
mean_context,44,1,44,0.028435148298740387,-0.02337735891342163,0.05181250721216202,0.05181250721216202,0.002684535903610341
mean_context,44,2,45,0.028435148298740387,-0.02052861452102661,0.048963762819767,0.048963762819767,0.002397450069470397
mean_context,44,3,46,0.028435148298740387,-0.019118964672088623,0.04755411297082901,0.04755411297082901,0.002261393660442368
mean_context,44,4,47,0.028435148298740387,-0.02305436134338379,0.051489509642124176,0.051489509642124176,0.0026511696031863985
mean_context,44,5,48,0.028435148298740387,-0.029838502407073975,0.05827365070581436,0.05827365070581436,0.0033958183665832586
mean_context,45,1,45,-0.09469997137784958,-0.15463733673095703,0.05993736535310745,0.05993736535310745,0.0035924877654718856
mean_context,45,2,46,-0.09469997137784958,-0.1369243860244751,0.04222441464662552,0.04222441464662552,0.0017829011922501636
mean_context,45,3,47,-0.09469997137784958,-0.16448062658309937,0.06978065520524979,0.06978065520524979,0.004869339840873954
mean_context,45,4,48,-0.09469997137784958,-0.17006468772888184,0.07536471635103226,0.07536471635103226,0.005679840470671549
mean_context,45,5,49,-0.09469997137784958,-0.17196059226989746,0.07726062089204788,0.07726062089204788,0.005969203540624746
mean_context,46,1,46,-0.09887107461690903,-0.1754288673400879,0.07655779272317886,0.07655779272317886,0.0058610956266452185
mean_context,46,2,47,-0.09887107461690903,-0.1657339334487915,0.06686285883188248,0.06686285883188248,0.0044706418911722445
mean_context,46,3,48,-0.09887107461690903,-0.1256929636001587,0.026821888983249664,0.026821888983249664,0.0007194137286297697
mean_context,46,4,49,-0.09887107461690903,-0.13170957565307617,0.032838501036167145,0.032838501036167145,0.0010783671503023506
mean_context,46,5,50,-0.09887107461690903,-0.09158980846405029,-0.007281266152858734,0.007281266152858734,5.301683678876623e-05
mean_context,47,1,47,-0.18235304951667786,-0.17044824361801147,-0.011904805898666382,0.011904805898666382,0.00014172440348492188
mean_context,47,2,48,-0.18235304951667786,-0.17289388179779053,-0.009459167718887329,0.009459167718887329,8.947585393404012e-05
mean_context,47,3,49,-0.18235304951667786,-0.18645423650741577,0.004101186990737915,0.004101186990737915,1.6819734732997915e-05
mean_context,47,4,50,-0.18235304951667786,-0.2198948860168457,0.03754183650016785,0.03754183650016785,0.0014093894878053348
mean_context,47,5,51,-0.18235304951667786,-0.21321159601211548,0.030858546495437622,0.030858546495437622,0.0009522498918110855
mean_context,48,1,48,0.02583894692361355,-0.014446914196014404,0.0402858629822731,0.0402858629822731,0.0016229507562264822
mean_context,48,2,49,0.02583894692361355,-0.030948996543884277,0.056787945330142975,0.056787945330142975,0.0032248707348193073
mean_context,48,3,50,0.02583894692361355,-0.018955886363983154,0.04479483515024185,0.04479483515024185,0.002006577256137343
mean_context,48,4,51,0.02583894692361355,-0.04757368564605713,0.07341263443231583,0.07341263443231583,0.005389414894292843
mean_context,48,5,52,0.02583894692361355,-0.010766148567199707,0.036605097353458405,0.036605097353458405,0.0013399331522561675
mean_context,49,1,49,-0.04965878650546074,-0.0911712646484375,0.04151247814297676,0.04151247814297676,0.0017232858415711233
mean_context,49,2,50,-0.04965878650546074,-0.08968651294708252,0.04002772644162178,0.04002772644162178,0.0016022188840853074
mean_context,49,3,51,-0.04965878650546074,-0.11649817228317261,0.06683938205242157,0.06683938205242157,0.004467502993149575
mean_context,49,4,52,-0.04965878650546074,-0.14145398139953613,0.0917951911687851,0.0917951911687851,0.008426357121713801
mean_context,49,5,53,-0.04965878650546074,-0.1622123122215271,0.11255352199077606,0.11255352199077606,0.01266829531252811
mean_context,50,1,50,-0.052479226142168045,-0.10963118076324463,0.057151954621076584,0.057151954621076584,0.003266345917009597
mean_context,50,2,51,-0.052479226142168045,-0.09818196296691895,0.0457027368247509,0.0457027368247509,0.002088740153272442
mean_context,50,3,52,-0.052479226142168045,-0.09513264894485474,0.04265342280268669,0.04265342280268669,0.001819314476784753
mean_context,50,4,53,-0.052479226142168045,-0.09547781944274902,0.04299859330058098,0.04299859330058098,0.0018488790258287674
mean_context,50,5,54,-0.052479226142168045,-0.039267003536224365,-0.01321222260594368,0.01321222260594368,0.0001745628261890092
mean_context,51,1,51,-0.0512319914996624,0.016407251358032227,-0.06763924658298492,0.06763924658298492,0.004575067678313838
mean_context,51,2,52,-0.0512319914996624,0.028814077377319336,-0.08004607260227203,0.08004607260227203,0.0064073737390482055
mean_context,51,3,53,-0.0512319914996624,0.0770500898361206,-0.1282820850610733,0.1282820850610733,0.016456293347616446
mean_context,51,4,54,-0.0512319914996624,0.10082030296325684,-0.15205229818820953,0.15205229818820953,0.023119901384316188
mean_context,51,5,55,-0.0512319914996624,0.10380613803863525,-0.15503813326358795,0.15503813326358795,0.024036822765858057
mean_context,52,1,52,-0.06453657150268555,0.1279747486114502,-0.19251132011413574,0.19251132011413574,0.037060608372087245
mean_context,52,2,53,-0.06453657150268555,0.13295042514801025,-0.1974869966506958,0.1974869966506958,0.039001113846111934
mean_context,52,3,54,-0.06453657150268555,0.15589559078216553,-0.22043216228485107,0.22043216228485107,0.04859033816957492
mean_context,52,4,55,-0.06453657150268555,0.13624870777130127,-0.20078527927398682,0.20078527927398682,0.04031472837313288
mean_context,52,5,56,-0.06453657150268555,0.14347052574157715,-0.2080070972442627,0.2080070972442627,0.04326695250398416
mean_context,53,1,53,0.030505863949656487,0.3010619878768921,-0.27055612206459045,0.27055612206459045,0.07320061518662957
mean_context,53,2,54,0.030505863949656487,0.2927197217941284,-0.2622138559818268,0.2622138559818268,0.0687561062688582
mean_context,53,3,55,0.030505863949656487,0.30140066146850586,-0.2708947956562042,0.2708947956562042,0.07338399031361664
mean_context,53,4,56,0.030505863949656487,0.2873634099960327,-0.2568575441837311,0.2568575441837311,0.06597579800409736
mean_context,53,5,57,0.030505863949656487,0.2308140993118286,-0.20030823349952698,0.20030823349952698,0.04012338840770102
mean_context,54,1,54,0.032691095024347305,0.2245175838470459,-0.1918264925479889,0.1918264925479889,0.03679740324326364
mean_context,54,2,55,0.032691095024347305,0.26069891452789307,-0.22800782322883606,0.22800782322883606,0.05198756745355215
mean_context,54,3,56,0.032691095024347305,0.2723264694213867,-0.2396353781223297,0.2396353781223297,0.05742511444783194
mean_context,54,4,57,0.032691095024347305,0.2578902244567871,-0.2251991331577301,0.2251991331577301,0.050714649574993054
mean_context,54,5,58,0.032691095024347305,0.2906888723373413,-0.2579977810382843,0.2579977810382843,0.06656285502067849
mean_context,55,1,55,0.01767556183040142,0.23695993423461914,-0.21928437054157257,0.21928437054157257,0.0480856351638137
mean_context,55,2,56,0.01767556183040142,0.19951152801513672,-0.18183596432209015,0.18183596432209015,0.03306431792094444
mean_context,55,3,57,0.01767556183040142,0.2502180337905884,-0.2325424700975418,0.2325424700975418,0.054076000399066126
mean_context,55,4,58,0.01767556183040142,0.24565327167510986,-0.2279777079820633,0.2279777079820633,0.051973835336754926
mean_context,55,5,59,0.01767556183040142,0.219107985496521,-0.20143242180347443,0.20143242180347443,0.04057502055361284
mean_context,56,1,56,0.07422713190317154,0.2533529996871948,-0.17912587523460388,0.17912587523460388,0.032086079178562876
mean_context,56,2,57,0.07422713190317154,0.32251763343811035,-0.2482905089855194,0.2482905089855194,0.061648176852288294
mean_context,56,3,58,0.07422713190317154,0.2786130905151367,-0.20438596606254578,0.20438596606254578,0.041773623123320114
mean_context,56,4,59,0.07422713190317154,0.26514101028442383,-0.19091388583183289,0.19091388583183289,0.03644811180341012
mean_context,56,5,60,0.07422713190317154,0.2361520528793335,-0.16192492842674255,0.16192492842674255,0.0262196824460057
mean_context,57,1,57,0.12056338042020798,0.2834804058074951,-0.16291701793670654,0.16291701793670654,0.02654195473338916
mean_context,57,2,58,0.12056338042020798,0.2736797332763672,-0.1531163454055786,0.1531163454055786,0.023444615230360455
mean_context,57,3,59,0.12056338042020798,0.27235865592956543,-0.15179526805877686,0.15179526805877686,0.02304180340503592
mean_context,57,4,60,0.12056338042020798,0.2965376377105713,-0.17597424983978271,0.17597424983978271,0.030966936606674267
mean_context,57,5,61,0.12056338042020798,0.2960766553878784,-0.17551326751708984,0.17551326751708984,0.030804907074525545
mean_context,58,1,58,0.18725042045116425,0.35922765731811523,-0.171977236866951,0.171977236866951,0.029576170000391366
mean_context,58,2,59,0.18725042045116425,0.4235597848892212,-0.23630936443805695,0.23630936443805695,0.05584211572111841
mean_context,58,3,60,0.18725042045116425,0.46561944484710693,-0.2783690094947815,0.2783690094947815,0.07748930544710575
mean_context,58,4,61,0.18725042045116425,0.5344443321228027,-0.3471938967704773,0.3471938967704773,0.12054360195466884
mean_context,58,5,62,0.18725042045116425,0.5269882678985596,-0.33973783254623413,0.33973783254623413,0.11542179486321302
mean_context,59,1,59,0.11945390701293945,0.2228093147277832,-0.10335540771484375,0.10335540771484375,0.010682340303901583
mean_context,59,2,60,0.11945390701293945,0.12595605850219727,-0.0065021514892578125,0.0065021514892578125,4.227797398925759e-05
mean_context,59,3,61,0.11945390701293945,0.15768587589263916,-0.03823196887969971,0.03823196887969971,0.0014616834444183269
mean_context,59,4,62,0.11945390701293945,0.14472532272338867,-0.02527141571044922,0.02527141571044922,0.0006386444520103396
mean_context,59,5,63,0.11945390701293945,0.08616971969604492,0.03328418731689453,0.03328418731689453,0.0011078371253461228
mean_context,60,1,60,0.2090323269367218,0.19999384880065918,0.009038478136062622,0.009038478136062622,8.169408701608205e-05
mean_context,60,2,61,0.2090323269367218,0.18910086154937744,0.01993146538734436,0.01993146538734436,0.00039726331248690627
mean_context,60,3,62,0.2090323269367218,0.22604334354400635,-0.017011016607284546,0.017011016607284546,0.0002893746860133106
mean_context,60,4,63,0.2090323269367218,0.17241919040679932,0.036613136529922485,0.036613136529922485,0.0013405217665587443
mean_context,60,5,64,0.2090323269367218,0.22280657291412354,-0.013774245977401733,0.013774245977401733,0.00018972985224596783
drift,0,1,0,-0.28297299053519964,-0.27355802059173584,-0.009414969943463802,0.009414969943463802,8.86416590363268e-05
drift,0,2,1,-0.28768920712172985,-0.2581688165664673,-0.029520390555262566,0.029520390555262566,0.0008714534585352353
drift,0,3,2,-0.29240542370826006,-0.3361065983772278,0.043701174668967724,0.043701174668967724,0.0019097926674476262
drift,0,4,3,-0.29712164029479027,-0.369385302066803,0.07226366177201271,0.07226366177201271,0.005222036812699851
drift,0,5,4,-0.3018378568813205,-0.3355461359024048,0.03370827902108431,0.03370827902108431,0.0011362480745632725
drift,1,1,1,-0.31812811316922307,-0.30440014600753784,-0.013727967161685228,0.013727967161685228,0.00018845708239230798
drift,1,2,2,-0.32343024853616953,-0.17457985877990723,-0.1488503897562623,0.1488503897562623,0.022156438530591197
drift,1,3,3,-0.328732383903116,-0.23186659812927246,-0.09686578577384353,0.09686578577384353,0.009382980453584147
drift,1,4,4,-0.33403451927006245,-0.18889033794403076,-0.14514418132603168,0.14514418132603168,0.021066833372803965
drift,1,5,5,-0.3393366546370089,-0.204850435256958,-0.1344862193800509,0.1344862193800509,0.01808654320313918
drift,2,1,2,-0.2530380832031369,-0.2463359236717224,-0.006702159531414509,0.006702159531414509,4.491894238453035e-05
drift,2,2,3,-0.25725538469851017,-0.2646142244338989,0.007358839735388756,0.007358839735388756,5.4152522251136453e-05
drift,2,3,4,-0.2614726861938834,-0.27986013889312744,0.018387452699244022,0.018387452699244022,0.0003380984167669363
drift,2,4,5,-0.26568998768925667,-0.29999154806137085,0.03430156037211418,0.03430156037211418,0.001176597043961794
drift,2,5,6,-0.2699072891846299,-0.28579849004745483,0.015891200862824917,0.015891200862824917,0.0002525302648626474
drift,3,1,3,-0.16376440809108317,-0.12477117776870728,-0.038993230322375894,0.038993230322375894,0.0015204720109738548
drift,3,2,4,-0.16649381490424275,-0.06916344165802002,-0.09733037324622273,0.09733037324622273,0.00947320155624903
drift,3,3,5,-0.16922322171740234,-0.048582613468170166,-0.12064060824923217,0.12064060824923217,0.014554156358744706
drift,3,4,6,-0.17195262853056192,-0.04779106378555298,-0.12416156474500895,0.12416156474500895,0.015416094159929047
drift,3,5,7,-0.1746820353437215,-0.05422258377075195,-0.12045945157296956,0.12045945157296956,0.014510479473260597
drift,4,1,4,-0.12405347009189427,-0.11601519584655762,-0.008038274245336652,0.008038274245336652,6.461385284324252e-05
drift,4,2,5,-0.1261210278607905,-0.09369397163391113,-0.03242705622687936,0.03242705622687936,0.0010515139755411954
drift,4,3,6,-0.1281885856296867,-0.06471318006515503,-0.06347540556453168,0.06347540556453168,0.00402912711158178
drift,4,4,7,-0.13025614339858294,-0.0781242847442627,-0.05213185865432024,0.05213185865432024,0.002717730686754024
drift,4,5,8,-0.13232370116747916,-0.08101779222488403,-0.051305908942595124,0.051305908942595124,0.0026322962924258623
drift,5,1,5,-0.1512183982413262,-0.12861639261245728,-0.022602005628868937,0.022602005628868937,0.0005108506584474232
drift,5,2,6,-0.15373870497569442,-0.11602276563644409,-0.037715939339250326,0.037715939339250326,0.0014224920802420103
drift,5,3,7,-0.15625901171006262,-0.11419332027435303,-0.042065691435709596,0.042065691435709596,0.0017695223959643316
drift,5,4,8,-0.15877931844443083,-0.057266831398010254,-0.10151248704642057,0.10151248704642057,0.010304785026349704
drift,5,5,9,-0.16129962517879903,-0.011147022247314453,-0.15015260293148458,0.15015260293148458,0.022545804167100073
drift,6,1,6,0.01731027991627343,0.0157090425491333,0.0016012373671401292,0.0016012373671401292,2.563961105925853e-06
drift,6,2,7,0.017598784586880356,0.017984509468078613,-0.0003857248811982572,0.0003857248811982572,1.4878368397540964e-07
drift,6,3,8,0.017887289257487282,0.00035011768341064453,0.017537171574076638,0.017537171574076638,0.00030755238681860167
drift,6,4,9,0.018175793928094208,0.009189248085021973,0.008986545843072236,0.008986545843072236,8.075800618963888e-05
drift,6,5,10,0.018464298598701134,0.013783693313598633,0.0046806052851025015,0.0046806052851025015,2.190806583492947e-05
drift,7,1,7,0.14631138020195067,0.1342451572418213,0.01206622296012938,0.01206622296012938,0.00014559373652355342
drift,7,2,8,0.1487499033100903,0.13819491863250732,0.01055498467758298,0.01055498467758298,0.00011140770154401147
drift,7,3,9,0.15118842641822994,0.12925851345062256,0.02192991296760738,0.02192991296760738,0.0004809210827668343
drift,7,4,10,0.15362694952636957,0.16347384452819824,-0.00984689500182867,0.00984689500182867,9.696134117703845e-05
drift,7,5,11,0.1560654726345092,0.1821368932723999,-0.026071420637890697,0.026071420637890697,0.000679718974077833
drift,8,1,8,0.2817928185686469,0.29064440727233887,-0.00885158870369196,0.00885158870369196,7.83506225793271e-05
drift,8,2,9,0.28648936562240124,0.29117774963378906,-0.004688384011387825,0.004688384011387825,2.1980944638236993e-05
drift,8,3,10,0.29118591267615557,0.3265949487686157,-0.035409036092460155,0.035409036092460155,0.001253799836997146
drift,8,4,11,0.2958824597299099,0.37001287937164307,-0.07413041964173317,0.07413041964173317,0.005495319116259459
drift,8,5,12,0.3005790067836642,0.39257514476776123,-0.091996137984097,0.091996137984097,0.008463289403989015
drift,9,1,9,0.37978443037718534,0.3674049377441406,0.01237949263304472,0.01237949263304472,0.0001532518378516085
drift,9,2,10,0.38611417077481747,0.29901623725891113,0.08709793351590633,0.08709793351590633,0.00758605002274124
drift,9,3,11,0.3924439111724496,0.2850755453109741,0.10736836586147547,0.10736836586147547,0.01152796598776365
drift,9,4,12,0.3987736515700817,0.28691673278808594,0.11185691878199577,0.11185691878199577,0.012511970279401999
drift,9,5,13,0.40510339196771383,0.3304750919342041,0.07462830003350973,0.07462830003350973,0.0055693831658915486
