model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,19,4,22,0.119768425822258,0.16302120685577393,-0.04325278103351593,0.04325278103351593,0.0018708030671332754
mean_context,19,5,23,0.119768425822258,0.18771040439605713,-0.06794197857379913,0.06794197857379913,0.0046161124525225805
mean_context,20,1,20,0.11805804818868637,0.1678164005279541,-0.04975835233926773,0.04975835233926773,0.0024758936275187104
mean_context,20,2,21,0.11805804818868637,0.16905665397644043,-0.05099860578775406,0.05099860578775406,0.002600857792294742
mean_context,20,3,22,0.11805804818868637,0.15863895416259766,-0.040580905973911285,0.040580905973911285,0.0016468099296634287
mean_context,20,4,23,0.11805804818868637,0.16442131996154785,-0.04636327177286148,0.04636327177286148,0.002149552969484214
mean_context,20,5,24,0.11805804818868637,0.14518260955810547,-0.027124561369419098,0.027124561369419098,0.0007357418294833828
mean_context,21,1,21,0.06381520628929138,0.07374894618988037,-0.00993373990058899,0.00993373990058899,9.867918841255374e-05
mean_context,21,2,22,0.06381520628929138,0.07658267021179199,-0.01276746392250061,0.01276746392250061,0.00016300813501235467
mean_context,21,3,23,0.06381520628929138,0.09352636337280273,-0.029711157083511353,0.029711157083511353,0.0008827528552410868
mean_context,21,4,24,0.06381520628929138,0.09907686710357666,-0.03526166081428528,0.03526166081428528,0.001243384723381702
mean_context,21,5,25,0.06381520628929138,0.09885776042938232,-0.03504255414009094,0.03504255414009094,0.0012279806006612048
mean_context,22,1,22,0.056478142738342285,0.1043325662612915,-0.04785442352294922,0.04785442352294922,0.0022900458507137955
mean_context,22,2,23,0.056478142738342285,0.08454477787017822,-0.028066635131835938,0.028066635131835938,0.0007877360076236073
mean_context,22,3,24,0.056478142738342285,0.08298730850219727,-0.02650916576385498,0.02650916576385498,0.000702735869495541
mean_context,22,4,25,0.056478142738342285,0.08975136280059814,-0.03327322006225586,0.03327322006225586,0.0011071071733113058
mean_context,22,5,26,0.056478142738342285,0.10289037227630615,-0.04641222953796387,0.04641222953796387,0.0021540950506846457
mean_context,23,1,23,0.0812804326415062,0.14164292812347412,-0.060362495481967926,0.060362495481967926,0.0036436308608105983
mean_context,23,2,24,0.0812804326415062,0.13683593273162842,-0.05555550009012222,0.05555550009012222,0.0030864135902635703
mean_context,23,3,25,0.0812804326415062,0.14347481727600098,-0.06219438463449478,0.06219438463449478,0.0038681414800634806
mean_context,23,4,26,0.0812804326415062,0.14073431491851807,-0.05945388227701187,0.05945388227701187,0.0035347641178087863
mean_context,23,5,27,0.0812804326415062,0.12136006355285645,-0.04007963091135025,0.04007963091135025,0.0016063768139900625
mean_context,24,1,24,0.013666280545294285,0.029674410820007324,-0.016008131206035614,0.016008131206035614,0.00025626026470965124
mean_context,24,2,25,0.013666280545294285,0.03684413433074951,-0.0231778547167778,0.0231778547167778,0.000537212949272059
mean_context,24,3,26,0.013666280545294285,0.020827889442443848,-0.007161608897149563,0.007161608897149563,5.128864199573178e-05
mean_context,24,4,27,0.013666280545294285,0.013794422149658203,-0.0001281416043639183,0.0001281416043639183,1.6420270768958967e-08
mean_context,24,5,28,0.013666280545294285,0.013317346572875977,0.00034893397241830826,0.00034893397241830826,1.217549171076207e-07
mean_context,25,1,25,0.03821166232228279,0.022315025329589844,0.015896636992692947,0.015896636992692947,0.0002527030676774539
mean_context,25,2,26,0.03821166232228279,-0.001405954360961914,0.039617616683244705,0.039617616683244705,0.0015695555516605092
mean_context,25,3,27,0.03821166232228279,0.012111067771911621,0.02610059455037117,0.02610059455037117,0.0006812410358828652
mean_context,25,4,28,0.03821166232228279,-0.010844290256500244,0.049055952578783035,0.049055952578783035,0.00240648648341181
mean_context,25,5,29,0.03821166232228279,-0.0037447214126586914,0.04195638373494148,0.04195638373494148,0.0017603381361136622
mean_context,26,1,26,0.034243300557136536,-0.010874927043914795,0.04511822760105133,0.04511822760105133,0.00203565446186027
mean_context,26,2,27,0.034243300557136536,-0.004272282123565674,0.03851558268070221,0.03851558268070221,0.001483450109234008
mean_context,26,3,28,0.034243300557136536,0.0174638032913208,0.016779497265815735,0.016779497265815735,0.0002815515284935177
mean_context,26,4,29,0.034243300557136536,-0.021666765213012695,0.05591006577014923,0.05591006577014923,0.0031259354544224127
mean_context,26,5,30,0.034243300557136536,-0.007240712642669678,0.04148401319980621,0.04148401319980621,0.0017209233511616961
mean_context,27,1,27,0.04683977738022804,-0.006059110164642334,0.05289888754487038,0.05289888754487038,0.0027982923034848423
mean_context,27,2,28,0.04683977738022804,0.006423830986022949,0.04041594639420509,0.04041594639420509,0.0016334487229392597
mean_context,27,3,29,0.04683977738022804,-0.0012622475624084473,0.04810202494263649,0.04810202494263649,0.002313804803582023
mean_context,27,4,30,0.04683977738022804,0.005540251731872559,0.041299525648355484,0.041299525648355484,0.0017056508187791725
mean_context,27,5,31,0.04683977738022804,0.026929616928100586,0.019910160452127457,0.019910160452127457,0.0003964144892294602
mean_context,28,1,28,0.040704332292079926,0.02179396152496338,0.018910370767116547,0.018910370767116547,0.00035760212254981605
mean_context,28,2,29,0.040704332292079926,0.021988987922668457,0.01871534436941147,0.01871534436941147,0.00035026411486566156
mean_context,28,3,30,0.040704332292079926,0.022811174392700195,0.01789315789937973,0.01789315789937973,0.00032016509961213524
mean_context,28,4,31,0.040704332292079926,0.02888667583465576,0.011817656457424164,0.011817656457424164,0.00013965700414569904
mean_context,28,5,32,0.040704332292079926,0.04624950885772705,-0.005545176565647125,0.005545176565647125,3.074898314420205e-05
mean_context,29,1,29,-0.03688511997461319,-0.03211098909378052,-0.004774130880832672,0.004774130880832672,2.2792325667320146e-05
mean_context,29,2,30,-0.03688511997461319,-0.031814754009246826,-0.0050703659653663635,0.0050703659653663635,2.5708611022745576e-05
mean_context,29,3,31,-0.03688511997461319,-0.1415562629699707,0.10467114299535751,0.10467114299535751,0.01095604817595458
mean_context,29,4,32,-0.03688511997461319,-0.1648956537246704,0.12801054120063782,0.12801054120063782,0.016386698658480192
mean_context,29,5,33,-0.03688511997461319,-0.17860037088394165,0.14171525835990906,0.14171525835990906,0.020083214452015774
mean_context,30,1,30,-0.03210945054888725,-0.18090534210205078,0.14879588782787323,0.14879588782787323,0.022140216234485033
mean_context,30,2,31,-0.03210945054888725,-0.16963714361190796,0.1375276893377304,0.1375276893377304,0.018913865334575286
mean_context,30,3,32,-0.03210945054888725,-0.19184714555740356,0.159737691283226,0.159737691283226,0.02551613001649522
mean_context,30,4,33,-0.03210945054888725,-0.18823033571243286,0.1561208814382553,0.1561208814382553,0.02437372962105777
mean_context,30,5,34,-0.03210945054888725,-0.17510801553726196,0.1429985612630844,0.1429985612630844,0.020448588523312106
mean_context,31,1,31,-0.050673726946115494,-0.1828191876411438,0.1321454644203186,0.1321454644203186,0.01746242376686169
mean_context,31,2,32,-0.050673726946115494,-0.20636719465255737,0.15569347143173218,0.15569347143173218,0.024240457046463604
mean_context,31,3,33,-0.050673726946115494,-0.20522040128707886,0.15454667806625366,0.15454667806625366,0.02388467570131425
mean_context,31,4,34,-0.050673726946115494,-0.2057807445526123,0.1551070213317871,0.1551070213317871,0.02405818806641946
mean_context,31,5,35,-0.050673726946115494,-0.21548926830291748,0.16481554508209229,0.16481554508209229,0.027164163900707194
mean_context,32,1,32,-0.04849637299776077,-0.2065710425376892,0.15807467699050903,0.15807467699050903,0.024987603505653766
mean_context,32,2,33,-0.04849637299776077,-0.21635466814041138,0.1678583025932312,0.1678583025932312,0.02817640974948077
mean_context,32,3,34,-0.04849637299776077,-0.2179078459739685,0.16941148042678833,0.16941148042678833,0.028700249700396085
mean_context,32,4,35,-0.04849637299776077,-0.21113765239715576,0.16264128684997559,0.16264128684997559,0.02645218818821604
mean_context,32,5,36,-0.04849637299776077,-0.18618083000183105,0.13768446445465088,0.13768446445465088,0.01895701175216402
mean_context,33,1,33,-0.04218572750687599,-0.13452410697937012,0.09233838319778442,0.09233838319778442,0.008526377011580877
mean_context,33,2,34,-0.04218572750687599,-0.1380745768547058,0.09588885307312012,0.09588885307312012,0.009194672143678417
mean_context,33,3,35,-0.04218572750687599,-0.11856722831726074,0.07638150453567505,0.07638150453567505,0.005834134235133348
mean_context,33,4,36,-0.04218572750687599,-0.128198504447937,0.08601278066635132,0.08601278066635132,0.007398198437957859
mean_context,33,5,37,-0.04218572750687599,-0.1197236180305481,0.0775378942489624,0.0775378942489624,0.006012125044563277
mean_context,34,1,34,-0.09176528453826904,-0.16468596458435059,0.07292068004608154,0.07292068004608154,0.005317425578382995
mean_context,34,2,35,-0.09176528453826904,-0.1360453963279724,0.04428011178970337,0.04428011178970337,0.0019607283001086273
mean_context,34,3,36,-0.09176528453826904,-0.12051719427108765,0.028751909732818604,0.028751909732818604,0.0008266723132841491
mean_context,34,4,37,-0.09176528453826904,-0.12916290760040283,0.03739762306213379,0.03739762306213379,0.001398582210697441
mean_context,34,5,38,-0.09176528453826904,-0.14201384782791138,0.050248563289642334,0.050248563289642334,0.0025249181126731912
mean_context,35,1,35,-0.11776722967624664,-0.1654300093650818,0.047662779688835144,0.047662779688835144,0.002271740567666436
mean_context,35,2,36,-0.11776722967624664,-0.1621180772781372,0.044350847601890564,0.044350847601890564,0.001966997683006122
mean_context,35,3,37,-0.11776722967624664,-0.17300385236740112,0.05523662269115448,0.05523662269115448,0.003051084486324962
mean_context,35,4,38,-0.11776722967624664,-0.16879332065582275,0.05102609097957611,0.05102609097957611,0.0026036619606559785
mean_context,35,5,39,-0.11776722967624664,-0.15641844272613525,0.03865121304988861,0.03865121304988861,0.0014939162702278797
mean_context,36,1,36,-0.10403365641832352,-0.14019066095352173,0.03615700453519821,0.03615700453519821,0.001307328976958344
mean_context,36,2,37,-0.10403365641832352,-0.12039977312088013,0.01636611670255661,0.01636611670255661,0.00026784977592170245
mean_context,36,3,38,-0.10403365641832352,-0.12791895866394043,0.023885302245616913,0.023885302245616913,0.0005705076633644723
mean_context,36,4,39,-0.10403365641832352,-0.12430500984191895,0.02027135342359543,0.02027135342359543,0.0004109277696243141
mean_context,36,5,40,-0.10403365641832352,-0.11975115537643433,0.01571749895811081,0.01571749895811081,0.0002470397734982144
mean_context,37,1,37,-0.08866845816373825,-0.09100192785263062,0.0023334696888923645,0.0023334696888923645,5.445080788979428e-06
mean_context,37,2,38,-0.08866845816373825,-0.09680277109146118,0.008134312927722931,0.008134312927722931,6.61670468061204e-05
mean_context,37,3,39,-0.08866845816373825,-0.10306656360626221,0.014398105442523956,0.014398105442523956,0.00020730544033403797
mean_context,37,4,40,-0.08866845816373825,-0.09318065643310547,0.004512198269367218,0.004512198269367218,2.0359933222080517e-05
mean_context,37,5,41,-0.08866845816373825,-0.10116010904312134,0.012491650879383087,0.012491650879383087,0.00015604134169239225
mean_context,38,1,38,-0.0682111531496048,-0.08788639307022095,0.01967523992061615,0.01967523992061615,0.0003871150659338074
mean_context,38,2,39,-0.0682111531496048,-0.0761345624923706,0.007923409342765808,0.007923409342765808,6.27804156130285e-05
mean_context,38,3,40,-0.0682111531496048,-0.07356822490692139,0.005357071757316589,0.005357071757316589,2.869821781303905e-05
mean_context,38,4,41,-0.0682111531496048,-0.09029841423034668,0.022087261080741882,0.022087261080741882,0.00048784710204885506
mean_context,38,5,42,-0.0682111531496048,-0.09398669004440308,0.02577553689479828,0.02577553689479828,0.0006643783022151073
mean_context,39,1,39,-0.06993252784013748,-0.0784449577331543,0.008512429893016815,0.008512429893016815,7.246146268352627e-05
mean_context,39,2,40,-0.06993252784013748,-0.09409445524215698,0.0241619274020195,0.0241619274020195,0.0005837987357804608
mean_context,39,3,41,-0.06993252784013748,-0.10944753885269165,0.03951501101255417,0.03951501101255417,0.0015614360953222772
mean_context,39,4,42,-0.06993252784013748,-0.1314188838005066,0.06148635596036911,0.06148635596036911,0.003780571969285218
mean_context,39,5,43,-0.06993252784013748,-0.12396818399429321,0.05403565615415573,0.05403565615415573,0.002919852136010148
mean_context,40,1,40,-0.11081822961568832,-0.15413153171539307,0.04331330209970474,0.04331330209970474,0.0018760421387802872
mean_context,40,2,41,-0.11081822961568832,-0.17612886428833008,0.06531063467264175,0.06531063467264175,0.004265479001343275
mean_context,40,3,42,-0.11081822961568832,-0.16407322883605957,0.053254999220371246,0.053254999220371246,0.002836094941961742
mean_context,40,4,43,-0.11081822961568832,-0.11679190397262573,0.0059736743569374084,0.0059736743569374084,3.568478532273156e-05
mean_context,40,5,44,-0.11081822961568832,-0.10161334276199341,-0.009204886853694916,0.009204886853694916,8.472994198932549e-05
mean_context,41,1,41,-0.14443203806877136,-0.10523796081542969,-0.039194077253341675,0.039194077253341675,0.0015361756917409153
mean_context,41,2,42,-0.14443203806877136,-0.10442620515823364,-0.04000583291053772,0.04000583291053772,0.001600466666865863
mean_context,41,3,43,-0.14443203806877136,-0.110068678855896,-0.034363359212875366,0.034363359212875366,0.0011808404563931063
mean_context,41,4,44,-0.14443203806877136,-0.01747310161590576,-0.1269589364528656,0.1269589364528656,0.016118571545242766
mean_context,41,5,45,-0.14443203806877136,-0.0464974045753479,-0.09793463349342346,0.09793463349342346,0.00959119243749118
mean_context,42,1,42,0.025200046598911285,0.12607598304748535,-0.10087593644857407,0.10087593644857407,0.010175954554376754
mean_context,42,2,43,0.025200046598911285,0.10262703895568848,-0.07742699235677719,0.07742699235677719,0.005994939145416434
mean_context,42,3,44,0.025200046598911285,0.06642544269561768,-0.04122539609670639,0.04122539609670639,0.0016995332833303345
mean_context,42,4,45,0.025200046598911285,0.06837022304534912,-0.043170176446437836,0.043170176446437836,0.001863664134416576
mean_context,42,5,46,0.025200046598911285,0.05442202091217041,-0.029221974313259125,0.029221974313259125,0.0008539237827647761
mean_context,43,1,43,0.032584868371486664,0.07995784282684326,-0.0473729744553566,0.0473729744553566,0.0022441987087478688
mean_context,43,2,44,0.032584868371486664,0.06959235668182373,-0.03700748831033707,0.03700748831033707,0.0013695541910397346
mean_context,43,3,45,0.032584868371486664,0.06635510921478271,-0.03377024084329605,0.03377024084329605,0.0011404291666142208
mean_context,43,4,46,0.032584868371486664,0.0362473726272583,-0.003662504255771637,0.003662504255771637,1.3413937423545352e-05
mean_context,43,5,47,0.032584868371486664,0.020236611366271973,0.012348257005214691,0.012348257005214691,0.0001524794510668337
mean_context,44,1,44,0.09029652923345566,0.06960129737854004,0.02069523185491562,0.02069523185491562,0.00042829262152871417
mean_context,44,2,45,0.09029652923345566,0.07617652416229248,0.014120005071163177,0.014120005071163177,0.00019937454320967385
mean_context,44,3,46,0.09029652923345566,0.07878673076629639,0.011509798467159271,0.011509798467159271,0.0001324754607546219
mean_context,44,4,47,0.09029652923345566,0.09698998928070068,-0.006693460047245026,0.006693460047245026,4.480240740406538e-05
mean_context,44,5,48,0.09029652923345566,0.06618809700012207,0.024108432233333588,0.024108432233333588,0.0005812165047492379
mean_context,45,1,45,0.030442869290709496,0.0048410892486572266,0.02560178004205227,0.02560178004205227,0.0006554511413216259
mean_context,45,2,46,0.030442869290709496,0.027459144592285156,0.0029837246984243393,0.0029837246984243393,8.902613075987414e-06
mean_context,45,3,47,0.030442869290709496,0.032677412033081055,-0.002234542742371559,0.002234542742371559,4.993181267485408e-06
mean_context,45,4,48,0.030442869290709496,0.0187985897064209,0.011644279584288597,0.011644279584288597,0.00013558924703708022
mean_context,45,5,49,0.030442869290709496,0.027254819869995117,0.0031880494207143784,0.0031880494207143784,1.0163659108917283e-05
mean_context,46,1,46,0.026195835322141647,0.024202704429626465,0.0019931308925151825,0.0019931308925151825,3.972570754698368e-06
mean_context,46,2,47,0.026195835322141647,0.04398059844970703,-0.017784763127565384,0.017784763127565384,0.00031629779950360926
mean_context,46,3,48,0.026195835322141647,0.03278613090515137,-0.00659029558300972,0.00659029558300972,4.343199587143742e-05
mean_context,46,4,49,0.026195835322141647,0.008223891258239746,0.0179719440639019,0.0179719440639019,0.0003229907734360188
mean_context,46,5,50,0.026195835322141647,0.01217949390411377,0.014016341418027878,0.014016341418027878,0.00019645782674672374
mean_context,47,1,47,0.008993323892354965,0.006060361862182617,0.002932962030172348,0.002932962030172348,8.602266270432701e-06
mean_context,47,2,48,0.008993323892354965,0.0072754621505737305,0.0017178617417812347,0.0017178617417812347,2.9510489638756576e-06
mean_context,47,3,49,0.008993323892354965,-0.018380939960479736,0.0273742638528347,0.0273742638528347,0.0007493503214846126
mean_context,47,4,50,0.008993323892354965,-0.05601954460144043,0.0650128722190857,0.0650128722190857,0.004226673554175164
mean_context,47,5,51,0.008993323892354965,-0.03488534688949585,0.043878670781850815,0.043878670781850815,0.0019253377495820484
mean_context,48,1,48,0.008343598805367947,-0.04132413864135742,0.04966773837804794,0.04966773837804794,0.0024668842355902165
mean_context,48,2,49,0.008343598805367947,-0.05207085609436035,0.06041445583105087,0.06041445583105087,0.003649906473361997
mean_context,48,3,50,0.008343598805367947,-0.06589680910110474,0.07424040883779526,0.07424040883779526,0.005511638304402988
mean_context,48,4,51,0.008343598805367947,-0.08597385883331299,0.09431745857000351,0.09431745857000351,0.008895782991104328
mean_context,48,5,52,0.008343598805367947,-0.06996148824691772,0.07830508798360825,0.07830508798360825,0.0061316868041206285
mean_context,49,1,49,-0.025322679430246353,-0.11179685592651367,0.08647418022155762,0.08647418022155762,0.007477783844990427
mean_context,49,2,50,-0.025322679430246353,-0.1088457703590393,0.08352309465408325,0.08352309465408325,0.00697610734059495
mean_context,49,3,51,-0.025322679430246353,-0.17977678775787354,0.15445411205291748,0.15445411205291748,0.02385607273005519
mean_context,49,4,52,-0.025322679430246353,-0.21246349811553955,0.1871408224105835,0.1871408224105835,0.03502168741250955
mean_context,49,5,53,-0.025322679430246353,-0.19649463891983032,0.17117196321487427,0.17117196321487427,0.02929984099083427
mean_context,50,1,50,-0.01291413139551878,-0.12035483121871948,0.10744070261716843,0.10744070261716843,0.011543504578870822
mean_context,50,2,51,-0.01291413139551878,-0.10943865776062012,0.09652452915906906,0.09652452915906906,0.009316984729379973
mean_context,50,3,52,-0.01291413139551878,-0.11677241325378418,0.10385828465223312,0.10385828465223312,0.010786543290904282
mean_context,50,4,53,-0.01291413139551878,-0.11898642778396606,0.10607229918241501,0.10607229918241501,0.01125133265384376
mean_context,50,5,54,-0.01291413139551878,-0.11586534976959229,0.10295122116804123,0.10295122116804123,0.01059895393999094
mean_context,51,1,51,-0.02689007855951786,-0.06223011016845703,0.03534003347158432,0.03534003347158432,0.0012489179657727
mean_context,51,2,52,-0.02689007855951786,-0.03777599334716797,0.010885914787650108,0.010885914787650108,0.0001185031407639793
mean_context,51,3,53,-0.02689007855951786,-0.03552508354187012,0.008635004982352257,0.008635004982352257,7.45633110452483e-05
mean_context,51,4,54,-0.02689007855951786,-0.028374075889587402,0.001483997330069542,0.001483997330069542,2.202248075653529e-06
mean_context,51,5,55,-0.02689007855951786,0.014439702033996582,-0.04132977873086929,0.04132977873086929,0.0017081506099426158
mean_context,52,1,52,0.024726588279008865,0.08275699615478516,-0.05803040787577629,0.05803040787577629,0.003367528238228959
mean_context,52,2,53,0.024726588279008865,0.09128570556640625,-0.06655912101268768,0.06655912101268768,0.004430116589981603
mean_context,52,3,54,0.024726588279008865,0.11011683940887451,-0.08539025485515594,0.08539025485515594,0.007291495624228483
mean_context,52,4,55,0.024726588279008865,0.08167672157287598,-0.05695013329386711,0.05695013329386711,0.0032433176821892312
mean_context,52,5,56,0.024726588279008865,0.07833945751190186,-0.05361286923289299,0.05361286923289299,0.002874339747383284
mean_context,53,1,53,-0.048916492611169815,0.003509998321533203,-0.05242649093270302,0.05242649093270302,0.0027485369515167918
mean_context,53,2,54,-0.048916492611169815,-0.019647181034088135,-0.02926931157708168,0.02926931157708168,0.0008566926001962877
mean_context,53,3,55,-0.048916492611169815,0.003971099853515625,-0.05288759246468544,0.05288759246468544,0.002797097436710652
mean_context,53,4,56,-0.048916492611169815,0.009310483932495117,-0.05822697654366493,0.05822697654366493,0.0033903807974165062
mean_context,53,5,57,-0.048916492611169815,-0.0015169978141784668,-0.04739949479699135,0.04739949479699135,0.00224671210701001
mean_context,54,1,54,-0.09735561162233353,-0.05278801918029785,-0.044567592442035675,0.044567592442035675,0.0019862702960793954
mean_context,54,2,55,-0.09735561162233353,-0.133774995803833,0.03641938418149948,0.03641938418149948,0.0013263715441596546
mean_context,54,3,56,-0.09735561162233353,-0.1382482647895813,0.04089265316724777,0.04089265316724777,0.0016722090830568193
mean_context,54,4,57,-0.09735561162233353,-0.1358984112739563,0.03854279965162277,0.03854279965162277,0.0014855474049851325
mean_context,54,5,58,-0.09735561162233353,-0.14361339807510376,0.04625778645277023,0.04625778645277023,0.0021397828075100933
mean_context,55,1,55,-0.06567532569169998,-0.09500598907470703,0.02933066338300705,0.02933066338300705,0.0008602878144872705
mean_context,55,2,56,-0.06567532569169998,-0.089202880859375,0.02352755516767502,0.02352755516767502,0.0005535458521679915
mean_context,55,3,57,-0.06567532569169998,-0.09980505704879761,0.034129731357097626,0.034129731357097626,0.001164838562507653
mean_context,55,4,58,-0.06567532569169998,-0.11570829153060913,0.05003296583890915,0.05003296583890915,0.00250329767063745
mean_context,55,5,59,-0.06567532569169998,-0.10959506034851074,0.04391973465681076,0.04391973465681076,0.0019289430923246642
mean_context,56,1,56,-0.01714998483657837,-0.03544551134109497,0.0182955265045166,0.0182955265045166,0.00033472629007746946
mean_context,56,2,57,-0.01714998483657837,-0.03262990713119507,0.0154799222946167,0.0154799222946167,0.00023962799424737113
mean_context,56,3,58,-0.01714998483657837,-0.03919970989227295,0.02204972505569458,0.02204972505569458,0.00048619037503172535
mean_context,56,4,59,-0.01714998483657837,-0.04392367601394653,0.026773691177368164,0.026773691177368164,0.0007168305392610819
mean_context,56,5,60,-0.01714998483657837,-0.05737614631652832,0.04022616147994995,0.04022616147994995,0.0016181440674110092
mean_context,57,1,57,-0.021260738372802734,-0.0535585880279541,0.03229784965515137,0.03229784965515137,0.0010431510923467613
mean_context,57,2,58,-0.021260738372802734,-0.04992955923080444,0.02866882085800171,0.02866882085800171,0.0008219012893881938
mean_context,57,3,59,-0.021260738372802734,-0.04542464017868042,0.024163901805877686,0.024163901805877686,0.0005838941504840989
mean_context,57,4,60,-0.021260738372802734,-0.04217106103897095,0.020910322666168213,0.020910322666168213,0.0004372415940032681
mean_context,57,5,61,-0.021260738372802734,-0.006319403648376465,-0.01494133472442627,0.01494133472442627,0.00022324348334734623
mean_context,58,1,58,-0.049453530460596085,-0.030210137367248535,-0.01924339309334755,0.01924339309334755,0.00037030817774509617
mean_context,58,2,59,-0.049453530460596085,-0.03445380926132202,-0.014999721199274063,0.014999721199274063,0.00022499163605595174
mean_context,58,3,60,-0.049453530460596085,-0.08336395025253296,0.033910419791936874,0.033910419791936874,0.001149916570465384
mean_context,58,4,61,-0.049453530460596085,-0.08769923448562622,0.038245704025030136,0.038245704025030136,0.0014627338763702064
mean_context,58,5,62,-0.049453530460596085,-0.04900169372558594,-0.0004518367350101471,0.0004518367350101471,2.0415643510462989e-07
mean_context,59,1,59,-0.052744366228580475,-0.04051554203033447,-0.012228824198246002,0.012228824198246002,0.00014954414127160698
mean_context,59,2,60,-0.052744366228580475,-0.0933692455291748,0.04062487930059433,0.04062487930059433,0.0016503808181878576
mean_context,59,3,61,-0.052744366228580475,-0.10500401258468628,0.052259646356105804,0.052259646356105804,0.0027310706372652427
mean_context,59,4,62,-0.052744366228580475,-0.10622715950012207,0.053482793271541595,0.053482793271541595,0.002860409176126455
mean_context,59,5,63,-0.052744366228580475,-0.12703537940979004,0.07429101318120956,0.07429101318120956,0.005519154639490653
mean_context,60,1,60,-0.0110292574390769,-0.08709406852722168,0.0760648101568222,0.0760648101568222,0.005785855344193402
mean_context,60,2,61,-0.0110292574390769,-0.08942276239395142,0.07839350402355194,0.07839350402355194,0.006145541473090654
mean_context,60,3,62,-0.0110292574390769,-0.046863436698913574,0.0358341783285141,0.0358341783285141,0.0012840883364797495
mean_context,60,4,63,-0.0110292574390769,-0.036054909229278564,0.02502565085887909,0.02502565085887909,0.0006262832009105157
mean_context,60,5,64,-0.0110292574390769,-0.08845913410186768,0.0774298757314682,0.0774298757314682,0.005995385655790608
drift,0,1,0,-0.038828869990538806,-0.022094666957855225,-0.01673420303268358,0.01673420303268358,0.0002800335511390764
drift,0,2,1,-0.03947601781692356,-0.02554905414581299,-0.01392696367111057,0.01392696367111057,0.00019396031709643363
drift,0,3,2,-0.04012316564330831,-0.11284291744232178,0.07271975179901347,0.07271975179901347,0.005288162301710122
drift,0,4,3,-0.040770313469693065,-0.15771639347076416,0.1169460800010711,0.1169460800010711,0.013676385627616921
drift,0,5,4,-0.04141746129607782,-0.13849204778671265,0.09707458649063483,0.09707458649063483,0.009423475342327741
drift,1,1,1,-0.16448263404890895,-0.17115896940231323,0.0066763353534042835,0.0066763353534042835,4.45734537511159e-05
drift,1,2,2,-0.1672240113839507,-0.048858463764190674,-0.11836554761976004,0.11836554761976004,0.014010402863325682
drift,1,3,3,-0.16996538871899247,-0.1129639744758606,-0.057001414243131876,0.057001414243131876,0.0032491612257171177
drift,1,4,4,-0.17270676605403423,-0.11738055944442749,-0.05532620660960674,0.05532620660960674,0.003060989137808893
drift,1,5,5,-0.175448143389076,-0.13701164722442627,-0.038436496164649725,0.038436496164649725,0.001477364237415133
drift,2,1,2,-0.13490844587795436,-0.1489139199256897,0.014005474047735333,0.014005474047735333,0.00019615330330178795
drift,2,2,3,-0.13715692004188895,-0.18026340007781982,0.04310648003593087,0.04310648003593087,0.0018581686210881068
drift,2,3,4,-0.13940539420582354,-0.18161791563034058,0.042212521424517035,0.042212521424517035,0.0017818969650153097
drift,2,4,5,-0.14165386836975813,-0.20906704664230347,0.06741317827254534,0.06741317827254534,0.004544536604805979
drift,2,5,6,-0.14390234253369272,-0.18357622623443604,0.03967388370074332,0.03967388370074332,0.0015740170479001062
drift,3,1,3,-0.24596153665333986,-0.21156877279281616,-0.0343927638605237,0.0343927638605237,0.0011828622059657451
drift,3,2,4,-0.2500608954578638,-0.192050039768219,-0.058010855689644814,0.058010855689644814,0.003365259377844796
drift,3,3,5,-0.25416025426238775,-0.17065221071243286,-0.08350804354995489,0.08350804354995489,0.006973593337541163
drift,3,4,6,-0.2582596130669117,-0.16690915822982788,-0.09135045483708382,0.09135045483708382,0.00834490559894209
drift,3,5,7,-0.26235897187143564,-0.1597866415977478,-0.10257233027368784,0.10257233027368784,0.010521082937774498
drift,4,1,4,-0.20853396179154515,-0.21285808086395264,0.004324119072407484,0.004324119072407484,1.869800575235816e-05
drift,4,2,5,-0.21200952772051096,-0.1795802116394043,-0.03242931608110666,0.03242931608110666,0.0010516605414883232
drift,4,3,6,-0.21548509364947677,-0.14400827884674072,-0.07147681480273604,0.07147681480273604,0.005108935054344626
drift,4,4,7,-0.21896065957844257,-0.14078223705291748,-0.0781784225255251,0.0781784225255251,0.006111865748579529
drift,4,5,8,-0.22243622550740838,-0.15793025493621826,-0.06450597057119012,0.06450597057119012,0.0041610202393312454
drift,5,1,5,-0.18440887075848877,-0.16809314489364624,-0.016315725864842534,0.016315725864842534,0.00026620291049669166
drift,5,2,6,-0.18748235190287232,-0.16642040014266968,-0.021061951760202646,0.021061951760202646,0.00044360581194910335
drift,5,3,7,-0.19055583304725587,-0.1741148829460144,-0.01644095010124147,0.01644095010124147,0.0002703048402315119
drift,5,4,8,-0.19362931419163942,-0.10868418216705322,-0.0849451320245862,0.0849451320245862,0.00721567545467438
drift,5,5,9,-0.19670279533602297,-0.08554500341415405,-0.11115779192186892,0.11115779192186892,0.012356054704945508
drift,6,1,6,-0.08565781475044787,-0.07958179712295532,-0.006076017627492547,0.006076017627492547,3.691799020960016e-05
drift,6,2,7,-0.08708544494584203,-0.10119068622589111,0.014105241280049086,0.014105241280049086,0.00019895783156840077
