stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
TSLA,42,GRU,random,validation,0.08593241229903026,0.43333333333333335,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112239,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260905_112239.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_gru_scores_after_observation_20260905_112239.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Shared-target JEPA--MAE,random,validation,0.08717795916362094,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112239,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260905_112239.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_scores_after_observation_20260905_112239.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112239,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260905_112239.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_112239.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Drift,random,validation,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112239,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260905_112239.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_112239.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_42/preprocessing_config.json
TSLA,42,Mean-context,random,validation,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112239,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260905_112239.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_112239.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_42/preprocessing_config.json
TSLA,44,Shared-target JEPA--MAE,random,validation,0.08252627097910098,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112334,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260905_112334.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_scores_after_observation_20260905_112334.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,GRU,random,validation,0.08596682363412463,0.475,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112334,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260905_112334.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_gru_scores_after_observation_20260905_112334.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112334,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260905_112334.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_112334.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Drift,random,validation,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112334,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260905_112334.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_112334.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_44/preprocessing_config.json
TSLA,44,Mean-context,random,validation,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112334,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260905_112334.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_baseline_scores_after_observation_20260905_112334.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_44/preprocessing_config.json
TSLA,46,Shared-target JEPA--MAE,random,validation,0.08012378602426375,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112336,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260905_112336.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_scores_after_observation_20260905_112336.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,GRU,random,validation,0.08639775941285316,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112336,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260905_112336.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_gru_scores_after_observation_20260905_112336.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112336,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260905_112336.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_112336.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Drift,random,validation,0.09130617500336358,0.49166666666666664,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112336,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260905_112336.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_112336.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_46/preprocessing_config.json
TSLA,46,Mean-context,random,validation,0.09229348814915708,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_06b50996772f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,a325dc22f8db74386b7a,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112336,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/TSLA/seed_46/last_model_comparison_20260905_112336.csv,results/03_shared_context_6_patches/random/TSLA/seed_46/last_baseline_scores_after_observation_20260905_112336.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/TSLA/seed_46/preprocessing_config.json
WMT,42,GRU,random,validation,0.01677390328459951,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112433,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260905_112433.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_gru_scores_after_observation_20260905_112433.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_42/preprocessing_config.json
WMT,42,Naive-last,random,validation,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112433,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260905_112433.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_112433.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_42/preprocessing_config.json
WMT,42,Drift,random,validation,0.01841861187066039,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112433,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260905_112433.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_112433.csv,drift,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_42/preprocessing_config.json
WMT,42,Mean-context,random,validation,0.018683319909421174,0.5833333333333334,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112433,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260905_112433.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_baseline_scores_after_observation_20260905_112433.csv,mean_context,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_42/preprocessing_config.json
WMT,42,Shared-target JEPA--MAE,random,validation,0.018765122149236948,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_cfdd8d8b9b96_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112433,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_42/last_model_comparison_20260905_112433.csv,results/03_shared_context_6_patches/random/WMT/seed_42/last_scores_after_observation_20260905_112433.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_42/preprocessing_config.json
WMT,44,GRU,random,validation,0.01666109359131821,0.5166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112434,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260905_112434.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_gru_scores_after_observation_20260905_112434.csv,GRU,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_44/preprocessing_config.json
WMT,44,Shared-target JEPA--MAE,random,validation,0.01731316110640346,0.49166666666666664,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112434,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260905_112434.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_scores_after_observation_20260905_112434.csv,TS-JEPA,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_44/preprocessing_config.json
WMT,44,Naive-last,random,validation,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_16b30f510eec_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,5401cfe155cf87d2f227,5a32e175bb1ef864,5a32e175bb1ef864,20260905_112434,893e2dc763995706b98ed82e480499c781dd6381,results/03_shared_context_6_patches/random/WMT/seed_44/last_model_comparison_20260905_112434.csv,results/03_shared_context_6_patches/random/WMT/seed_44/last_baseline_scores_after_observation_20260905_112434.csv,naive_last,True,True,,config/experiments/chapter5_candidates/03_shared_context_6_patches.json;results/03_shared_context_6_patches/random/WMT/seed_44/preprocessing_config.json
