epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
491,0.0013106230180710554,0.0006368529982864856,0.6737699826558431,0.001072586397640407,0.025948764756321907,0.6041666666666666
492,0.0016128543376301727,0.0007200219707253079,0.89283234278361,0.0013528820127248764,0.029578877612948418,0.5
493,0.0018243066733703017,0.0008274365177688499,0.9968700846036275,0.0011951250489801168,0.02790430746972561,0.5416666666666666
494,0.0017907394251475731,0.0008601245780785878,0.9306147893269857,0.0013080433709546924,0.03131817281246185,0.4583333333333333
495,0.001725172468771537,0.0008073225772629182,0.917849846680959,0.001587529550306499,0.031295809894800186,0.5208333333333334
496,0.0016843715915456415,0.0007560838751184443,0.928287669022878,0.0008891361067071557,0.023011434823274612,0.5
497,0.0013962831115350127,0.000695796679550161,0.7004863937695821,0.0010115145705640316,0.026038387790322304,0.5
498,0.0012141132727265358,0.0006187178233327965,0.5953954041004181,0.0010462164646014571,0.025262674316763878,0.6041666666666666
499,0.0013586278771981597,0.0006930411288825174,0.6655867079893748,0.0010568611323833466,0.026199840009212494,0.5208333333333334
500,0.0015281245888521275,0.0007028291040721039,0.8252954681714376,0.001114850863814354,0.025521976873278618,0.5416666666666666
