rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
51,3,53,-0.3590702414512634,-0.22619348764419556,-0.13287675380706787,0.13287675380706787,0.017656231702304126
51,4,54,-0.29830917716026306,-0.19802623987197876,-0.1002829372882843,0.1002829372882843,0.010056667511165962
51,5,55,-0.3339327573776245,-0.17979055643081665,-0.15414220094680786,0.15414220094680786,0.023759818112726094
52,1,52,-0.23162949085235596,-0.10577130317687988,-0.12585818767547607,0.12585818767547607,0.015840283404955358
52,2,53,-0.17660410702228546,-0.0861130952835083,-0.09049101173877716,0.09049101173877716,0.008188623205507506
52,3,54,-0.29005739092826843,-0.0806114673614502,-0.20944592356681824,0.20944592356681824,0.04386759489875747
52,4,55,-0.23886191844940186,-0.09087544679641724,-0.14798647165298462,0.14798647165298462,0.02189999579229962
52,5,56,-0.24774059653282166,-0.07763230800628662,-0.17010828852653503,0.17010828852653503,0.02893682982542689
53,1,53,-0.19993653893470764,-0.07944202423095703,-0.12049451470375061,0.12049451470375061,0.014518928073692372
53,2,54,-0.17424176633358002,-0.11595219373703003,-0.05828957259654999,0.05828957259654999,0.0033976742734884713
53,3,55,-0.2015347182750702,-0.09709107875823975,-0.10444363951683044,0.10444363951683044,0.010908473835521626
53,4,56,-0.2936960458755493,-0.09666579961776733,-0.19703024625778198,0.19703024625778198,0.03882091794040221
53,5,57,-0.26131772994995117,-0.0872458815574646,-0.17407184839248657,0.17407184839248657,0.03030100840277683
54,1,54,-0.02776903659105301,0.0025745630264282227,-0.03034359961748123,0.03034359961748123,0.0009207340377460072
54,2,55,-0.028172751888632774,-0.036823570728302,0.008650818839669228,0.008650818839669228,7.483666659677604e-05
54,3,56,-0.04435570538043976,-0.021092653274536133,-0.023263052105903625,0.023263052105903625,0.0005411695932819871
54,4,57,-0.04540032148361206,-0.02302950620651245,-0.02237081527709961,0.02237081527709961,0.0005004533761621133
54,5,58,-0.04837263375520706,-0.028320372104644775,-0.020052261650562286,0.020052261650562286,0.00040209319730261095
55,1,55,-0.03436484932899475,0.0008703470230102539,-0.035235196352005005,0.035235196352005005,0.0012415190619643468
55,2,56,-0.05191435664892197,0.01733553409576416,-0.06924989074468613,0.06924989074468613,0.004795547368150965
55,3,57,-0.06876932084560394,0.0036749839782714844,-0.07244430482387543,0.07244430482387543,0.0052481773014145805
55,4,58,-0.08022677153348923,-0.0022727251052856445,-0.07795404642820358,0.07795404642820358,0.00607683335453052
55,5,59,-0.06425070762634277,-0.014095783233642578,-0.050154924392700195,0.050154924392700195,0.002515516440837473
56,1,56,0.009278693236410618,0.02104020118713379,-0.011761507950723171,0.011761507950723171,0.00013833306927492437
56,2,57,-0.02883349545300007,0.03167366981506348,-0.060507163405418396,0.060507163405418396,0.003661116823370003
56,3,58,-0.010977135971188545,0.06314575672149658,-0.07412289083003998,0.07412289083003998,0.005494202945002025
56,4,59,-0.04087948054075241,0.06722784042358398,-0.1081073209643364,0.1081073209643364,0.011687192846086047
56,5,60,-0.029425133019685745,0.05180680751800537,-0.08123193681240082,0.08123193681240082,0.006598627558293879
57,1,57,0.06193964555859566,0.08241641521453857,-0.020476769655942917,0.020476769655942917,0.0004192980955425446
57,2,58,0.05661617964506149,0.07735216617584229,-0.020735986530780792,0.020735986530780792,0.00042998113740472244
57,3,59,0.09091956913471222,0.07601547241210938,0.014904096722602844,0.014904096722602844,0.00022213209911670084
57,4,60,0.07661999017000198,0.06948590278625488,0.007134087383747101,0.007134087383747101,5.0895202798939554e-05
57,5,61,0.07206809520721436,0.060848355293273926,0.01121973991394043,0.01121973991394043,0.000125882563736468
58,1,58,-0.0026672128587961197,0.05708909034729004,-0.05975630134344101,0.05975630134344101,0.00357081555024813
58,2,59,-0.02229730226099491,0.11464858055114746,-0.13694588840007782,0.13694588840007782,0.01875417634968657
58,3,60,-0.007605360820889473,0.14009857177734375,-0.14770393073558807,0.14770393073558807,0.0218164511547434
58,4,61,-0.04528764262795448,0.09254074096679688,-0.13782837986946106,0.13782837986946106,0.01899666229744046
58,5,62,-0.025841902941465378,0.05795562267303467,-0.08379752933979034,0.08379752933979034,0.0070220259234530236
59,1,59,0.03622982278466225,0.054933905601501465,-0.018704082816839218,0.018704082816839218,0.0003498427140191801
59,2,60,0.015343938022851944,0.02688777446746826,-0.011543836444616318,0.011543836444616318,0.0001332601598600519
59,3,61,0.026333948597311974,0.014737725257873535,0.011596223339438438,0.011596223339438438,0.00013447239573813677
59,4,62,-0.011900411918759346,-0.005791604518890381,-0.006108807399868965,0.006108807399868965,3.731752784869383e-05
59,5,63,-0.009977661073207855,-0.020701944828033447,0.010724283754825592,0.010724283754825592,0.0001150102620540161
60,1,60,-0.0036636153236031532,-0.022708535194396973,0.019044920802116394,0.019044920802116394,0.00036270900835888575
60,2,61,-0.01760220341384411,-0.02170705795288086,0.004104854539036751,0.004104854539036751,1.6849830786650616e-05
60,3,62,-0.01594105176627636,0.000876307487487793,-0.016817359253764153,0.016817359253764153,0.0002828235722701668
60,4,63,-0.029150456190109253,-0.013970673084259033,-0.01517978310585022,0.01517978310585022,0.00023042581514065574
60,5,64,-0.002283696085214615,-0.05132567882537842,0.0490419827401638,0.0490419827401638,0.0024051160710865244
