stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
WMT,46,Mean-context,random,test,1.6051821722150916e+40,2.2515949079094444e+19,0.45789473684210524,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_ff7deea4265a_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091308,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_model_comparison_20260828_091308.csv,results/normalization_pilot_train_zscore/random/WMT/seed_46/last_baseline_scores_after_observation_20260828_091308.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_46/preprocessing_config.json
WMT,48,Naive-last,random,test,0.0007212958157049027,0.018834191874453853,0.005263157894736842,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091407,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_model_comparison_20260828_091407.csv,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_baseline_scores_after_observation_20260828_091407.csv,naive_last,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_48/preprocessing_config.json
WMT,48,GRU,random,test,0.0007978133838762434,0.020798507011127853,0.41578947368421054,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091407,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_model_comparison_20260828_091407.csv,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_gru_scores_after_observation_20260828_091407.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_48/preprocessing_config.json
WMT,48,Shared-target JEPA--MAE,random,test,0.0014627904454474878,0.028882708236280977,0.5157894736842106,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091407,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_model_comparison_20260828_091407.csv,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_scores_after_observation_20260828_091407.csv,TS-JEPA,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_48/preprocessing_config.json
WMT,48,Drift,random,test,0.0501872223499951,0.12380619413360312,0.4842105263157895,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091407,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_model_comparison_20260828_091407.csv,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_baseline_scores_after_observation_20260828_091407.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_48/preprocessing_config.json
WMT,48,Mean-context,random,test,1.6051821722150916e+40,2.2515949079094444e+19,0.45789473684210524,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_a7c6256d2798_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091407,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_model_comparison_20260828_091407.csv,results/normalization_pilot_train_zscore/random/WMT/seed_48/last_baseline_scores_after_observation_20260828_091407.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_48/preprocessing_config.json
WMT,50,Naive-last,random,test,0.0007212958157049027,0.018834191874453853,0.005263157894736842,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091506,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_model_comparison_20260828_091506.csv,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_baseline_scores_after_observation_20260828_091506.csv,naive_last,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_50/preprocessing_config.json
WMT,50,GRU,random,test,0.0007525853635649776,0.020596921826271587,0.41578947368421054,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091506,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_model_comparison_20260828_091506.csv,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_gru_scores_after_observation_20260828_091506.csv,GRU,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_50/preprocessing_config.json
WMT,50,Shared-target JEPA--MAE,random,test,0.0016919384663086354,0.03201477033159643,0.49473684210526314,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091506,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_model_comparison_20260828_091506.csv,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_scores_after_observation_20260828_091506.csv,TS-JEPA,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_50/preprocessing_config.json
WMT,50,Drift,random,test,0.0501872223499951,0.12380619413360312,0.4842105263157895,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091506,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_model_comparison_20260828_091506.csv,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_baseline_scores_after_observation_20260828_091506.csv,drift,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_50/preprocessing_config.json
WMT,50,Mean-context,random,test,1.6051821722150916e+40,2.2515949079094444e+19,0.45789473684210524,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_1a938b915d84_epoch_500.pt,fixed_pretraining_epoch_500,ema,True,0.001,0.01,1e-05,0.0005,train_robust_zscore,return,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,7e2990039d7e3566d196,0fff2a03c25fc329,0fff2a03c25fc329,20260828_091506,61fdd15a28add76845ee8db84408d34295037179,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_model_comparison_20260828_091506.csv,results/normalization_pilot_train_zscore/random/WMT/seed_50/last_baseline_scores_after_observation_20260828_091506.csv,mean_context,True,True,,config/experiments/normalization_pilot_train_zscore.json;results/normalization_pilot_train_zscore/random/WMT/seed_50/preprocessing_config.json
