forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,21,3,137,2025-06-09T00:00:00,0.016838081181049347,-0.019124329090118408,0.035962410271167755,0.035962410271167755,0.001293294952511792
relative_return,21,4,138,2025-06-10T00:00:00,0.01669888198375702,-0.02043282985687256,0.03713171184062958,0.03713171184062958,0.0013787640242155508
relative_return,21,5,139,2025-06-11T00:00:00,0.02544865943491459,-0.0357322096824646,0.06118086725473404,0.06118086725473404,0.003743098518041388
relative_return,22,1,140,2025-06-12T00:00:00,0.002967899665236473,-0.010125279426574707,0.01309317909181118,0.01309317909181118,0.00017143133873024144
relative_return,22,2,141,2025-06-13T00:00:00,-0.0024816691875457764,-0.014196276664733887,0.01171460747718811,0.01171460747718811,0.00013723202834459158
relative_return,22,3,142,2025-06-16T00:00:00,0.016903139650821686,-0.015762031078338623,0.03266517072916031,0.03266517072916031,0.0010670133787651914
relative_return,22,4,143,2025-06-17T00:00:00,0.021604208275675774,-0.016179561614990234,0.03778377175331116,0.03778377175331116,0.001427613407906314
relative_return,22,5,144,2025-06-18T00:00:00,0.03015691041946411,-0.007411360740661621,0.03756827116012573,0.03756827116012573,0.0014113749979607348
relative_return,23,1,145,2025-06-20T00:00:00,-0.009718654677271843,0.010831952095031738,-0.02055060677230358,0.02055060677230358,0.0004223274387098498
relative_return,23,2,146,2025-06-23T00:00:00,-0.0014463614206761122,0.029235482215881348,-0.03068184293806553,0.03068184293806553,0.0009413754860761216
relative_return,23,3,147,2025-06-24T00:00:00,0.025712449103593826,0.030602574348449707,-0.004890125244855881,0.004890125244855881,2.3913324910376788e-05
relative_return,23,4,148,2025-06-25T00:00:00,0.025884713977575302,0.022820591926574707,0.003064122051000595,0.003064122051000595,9.388843943428093e-06
relative_return,23,5,149,2025-06-26T00:00:00,0.035022977739572525,0.009780168533325195,0.02524280920624733,0.02524280920624733,0.0006371994166230049
relative_return,24,1,150,2025-06-27T00:00:00,0.008665202185511589,0.013018131256103516,-0.004352929070591927,0.004352929070591927,1.8947991493604294e-05
relative_return,24,2,151,2025-06-30T00:00:00,0.0014894306659698486,0.018329501152038574,-0.016840070486068726,0.016840070486068726,0.00028358797397576296
relative_return,24,3,152,2025-07-01T00:00:00,0.017355499789118767,0.02312016487121582,-0.0057646650820970535,0.0057646650820970535,3.323136350874903e-05
relative_return,24,4,153,2025-07-02T00:00:00,0.024714473634958267,0.016559123992919922,0.008155349642038345,0.008155349642038345,6.650972778389497e-05
relative_return,24,5,154,2025-07-03T00:00:00,0.031204428523778915,0.02436995506286621,0.0068344734609127045,0.0068344734609127045,4.671002748792008e-05
relative_return,25,1,155,2025-07-07T00:00:00,0.010939594358205795,0.010065078735351562,0.0008745156228542328,0.0008745156228542328,7.647775746161267e-07
relative_return,25,2,156,2025-07-08T00:00:00,0.005913331173360348,-0.012911796569824219,0.01882512867450714,0.01882512867450714,0.000354385469611751
relative_return,25,3,157,2025-07-09T00:00:00,0.01915677823126316,-0.0157584547996521,0.03491523116827011,0.03491523116827011,0.0012190733675337406
relative_return,25,4,158,2025-07-10T00:00:00,0.020853925496339798,-0.035583555698394775,0.05643748119473457,0.05643748119473457,0.0031851892836060186
relative_return,25,5,159,2025-07-11T00:00:00,0.023004084825515747,-0.040260255336761475,0.06326434016227722,0.06326434016227722,0.004002376736168323
relative_return,26,1,160,2025-07-14T00:00:00,-0.007062673568725586,0.014618635177612305,-0.02168130874633789,0.02168130874633789,0.0004700791489540279
relative_return,26,2,161,2025-07-15T00:00:00,0.0014236422721296549,0.01048731803894043,-0.009063675999641418,0.009063675999641418,8.215022262647587e-05
relative_return,26,3,162,2025-07-16T00:00:00,0.017034348100423813,0.007944941520690918,0.009089406579732895,0.009089406579732895,8.261731197169164e-05
