forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,39,1,225,2025-10-14T00:00:00,0.009327452629804611,-0.03523969650268555,0.04456714913249016,0.04456714913249016,0.0019862307817976183
relative_return,39,2,226,2025-10-15T00:00:00,0.02688312716782093,-0.015054762363433838,0.04193788766860962,0.04193788766860962,0.0017587864221049188
relative_return,39,3,227,2025-10-16T00:00:00,-0.009623139165341854,-0.007148921489715576,-0.002474217675626278,0.002474217675626278,6.1217531063815014e-06
relative_return,39,4,228,2025-10-17T00:00:00,0.0040169209241867065,-0.02066171169281006,0.024678632616996765,0.024678632616996765,0.0006090349078446966
relative_return,39,5,229,2025-10-20T00:00:00,0.007538747042417526,-0.020914018154144287,0.028452765196561813,0.028452765196561813,0.0008095598473306792
relative_return,40,1,230,2025-10-21T00:00:00,0.006709742825478315,-0.01884084939956665,0.025550592690706253,0.025550592690706253,0.0006528327868463718
relative_return,40,2,231,2025-10-22T00:00:00,0.026073964312672615,-0.025598466396331787,0.05167242884635925,0.05167242884635925,0.00267003990288206
relative_return,40,3,232,2025-10-23T00:00:00,-0.0062255398370325565,-0.014173567295074463,0.007948027923703194,0.007948027923703194,6.31711478759657e-05
relative_return,40,4,233,2025-10-24T00:00:00,0.023704322054982185,0.014001846313476562,0.009702475741505623,0.009702475741505623,9.413803551450509e-05
relative_return,40,5,234,2025-10-27T00:00:00,0.025161348283290863,0.036679625511169434,-0.01151827722787857,0.01151827722787857,0.00013267071029826605
relative_return,41,1,235,2025-10-28T00:00:00,0.011545998975634575,0.030161619186401367,-0.018615620210766792,0.018615620210766792,0.00034654131583150907
relative_return,41,2,236,2025-10-29T00:00:00,0.026736848056316376,0.06609594821929932,-0.03935910016298294,0.03935910016298294,0.0015491387656397237
relative_return,41,3,237,2025-10-30T00:00:00,-0.0010214443318545818,0.03982877731323242,-0.04085022211074829,0.04085022211074829,0.0016687406464974686
relative_return,41,4,238,2025-10-31T00:00:00,0.009162690490484238,0.02093636989593506,-0.011773679405450821,0.011773679405450821,0.0001386195267423368
relative_return,41,5,239,2025-11-03T00:00:00,0.02352011576294899,0.0013810396194458008,0.02213907614350319,0.02213907614350319,0.000490138692487832
relative_return,42,1,240,2025-11-04T00:00:00,0.009372604079544544,-0.029264867305755615,0.038637470453977585,0.038637470453977585,0.0014928541230819908
relative_return,42,2,241,2025-11-05T00:00:00,0.02265133336186409,-0.009846866130828857,0.03249819949269295,0.03249819949269295,0.0010561329702668681
relative_return,42,3,242,2025-11-06T00:00:00,-0.0056727174669504166,-0.01919734477996826,0.013524627313017845,0.013524627313017845,0.0001829155439560283
relative_return,42,4,243,2025-11-07T00:00:00,0.014976458624005318,-0.03618812561035156,0.05116458237171173,0.05116458237171173,0.002617814489271675
relative_return,42,5,244,2025-11-10T00:00:00,0.015936868265271187,-0.011474192142486572,0.02741106040775776,0.02741106040775776,0.000751366232677745
relative_return,43,1,245,2025-11-11T00:00:00,-0.015167707577347755,-0.017941415309906006,0.0027737077325582504,0.0027737077325582504,7.693454585653431e-06
relative_return,43,2,246,2025-11-12T00:00:00,0.020109569653868675,-0.008845150470733643,0.028954720124602318,0.028954720124602318,0.0008383758174940505
relative_return,43,3,247,2025-11-13T00:00:00,-0.02974182367324829,-0.051368653774261475,0.021626830101013184,0.021626830101013184,0.0004677197802180899
relative_return,43,4,248,2025-11-14T00:00:00,-0.005807855166494846,-0.0444488525390625,0.03864099830389023,0.03864099830389023,0.0014931267499212475
relative_return,43,5,249,2025-11-17T00:00:00,-0.008366056717932224,-0.0439186692237854,0.03555261343717575,0.03555261343717575,0.0012639883222132497
relative_return,44,1,250,2025-11-18T00:00:00,-0.006397258955985308,-0.006274580955505371,-0.0001226780004799366,0.0001226780004799366,1.5049891801755325e-08
relative_return,44,2,251,2025-11-19T00:00:00,0.022863034158945084,0.034349918365478516,-0.011486884206533432,0.011486884206533432,0.0001319485087743072
relative_return,44,3,252,2025-11-20T00:00:00,-0.010676313191652298,0.012169837951660156,-0.022846151143312454,0.022846151143312454,0.000521946622063077
relative_return,44,4,253,2025-11-21T00:00:00,0.015698397532105446,-0.007150113582611084,0.02284851111471653,0.02284851111471653,0.0005220544601593248
relative_return,44,5,254,2025-11-24T00:00:00,0.015420828945934772,0.10304975509643555,-0.08762892335653305,0.08762892335653305,0.007678828208625144
relative_return,45,1,255,2025-11-25T00:00:00,0.016613822430372238,0.01870572566986084,-0.0020919032394886017,0.0020919032394886017,4.376059163382906e-06
relative_return,45,2,256,2025-11-26T00:00:00,0.03041364811360836,0.051883816719055176,-0.021470168605446815,0.021470168605446815,0.00046096813994631405
relative_return,45,3,257,2025-11-28T00:00:00,-0.007397312670946121,0.06614458560943604,-0.07354189455509186,0.07354189455509186,0.0054084102547522495
relative_return,45,4,258,2025-12-01T00:00:00,0.017262686043977737,0.021483778953552246,-0.004221092909574509,0.004221092909574509,1.781762535126019e-05
relative_return,45,5,259,2025-12-02T00:00:00,0.021278496831655502,0.009551286697387695,0.011727210134267807,0.011727210134267807,0.00013752745753327356
relative_return,46,1,260,2025-12-03T00:00:00,0.020415641367435455,-0.0025159716606140137,0.02293161302804947,0.02293161302804947,0.0005258588760682081
relative_return,46,2,261,2025-12-04T00:00:00,0.026153801009058952,-0.001415252685546875,0.027569053694605827,0.027569053694605827,0.0007600527216160592
relative_return,46,3,262,2025-12-05T00:00:00,-0.008954815566539764,0.02272188663482666,-0.031676702201366425,0.031676702201366425,0.0010034134623540525
relative_return,46,4,263,2025-12-08T00:00:00,0.01555813942104578,0.051183223724365234,-0.03562508523464203,0.03562508523464203,0.0012691466979755095
relative_return,46,5,264,2025-12-09T00:00:00,0.021434452384710312,0.06478500366210938,-0.04335055127739906,0.04335055127739906,0.0018792702960544055
relative_return,47,1,265,2025-12-10T00:00:00,0.011713416315615177,0.0164414644241333,-0.004728048108518124,0.004728048108518124,2.2354438916461807e-05
relative_return,47,2,266,2025-12-11T00:00:00,0.03519047051668167,0.00019681453704833984,0.03499365597963333,0.03499365597963333,0.0012245559588209276
relative_return,47,3,267,2025-12-12T00:00:00,0.005415026564151049,-0.1141057014465332,0.11952073127031326,0.11952073127031326,0.014285205203390439
relative_return,47,4,268,2025-12-15T00:00:00,0.02729719504714012,-0.16362696886062622,0.19092416763305664,0.19092416763305664,0.03645203778637551
relative_return,47,5,269,2025-12-16T00:00:00,0.03112069144845009,-0.15995967388153076,0.19108036160469055,0.19108036160469055,0.0365117045909793
relative_return,48,1,270,2025-12-17T00:00:00,0.008192894980311394,-0.044770002365112305,0.05296289920806885,0.05296289920806885,0.0028050686925240598
relative_return,48,2,271,2025-12-18T00:00:00,0.028697755187749863,-0.033460259437561035,0.0621580146253109,0.0621580146253109,0.0038636187821603635
relative_return,48,3,272,2025-12-19T00:00:00,0.0009278906509280205,-0.00275421142578125,0.0036821020767092705,0.0036821020767092705,1.3557875703306722e-05
relative_return,48,4,273,2025-12-22T00:00:00,0.03647548705339432,0.00043952465057373047,0.03603596240282059,0.03603596240282059,0.001298590586297499
relative_return,48,5,274,2025-12-23T00:00:00,0.031011249870061874,0.02349841594696045,0.007512833923101425,0.007512833923101425,5.644267355610355e-05
relative_return,49,1,275,2025-12-24T00:00:00,0.0036309603601694107,0.002576470375061035,0.0010544899851083755,0.0010544899851083755,1.111949128693862e-06
relative_return,49,2,276,2025-12-26T00:00:00,0.032233256846666336,0.008044242858886719,0.024189013987779617,0.024189013987779617,0.000585108397700998
relative_return,49,3,277,2025-12-29T00:00:00,-0.003124102484434843,0.00020039081573486328,-0.0033244933001697063,0.0033244933001697063,1.1052255702873265e-05
relative_return,49,4,278,2025-12-30T00:00:00,0.005235365591943264,0.001517176628112793,0.003718188963830471,0.003718188963830471,1.3824929170750712e-05
relative_return,49,5,279,2025-12-31T00:00:00,0.0188312828540802,-0.009217917919158936,0.028049200773239136,0.028049200773239136,0.0007867576640174789
